Item,Frequency
자 건배,5
말을 안 하네,5
것 이렇게,5
것 이때까진 끝판왕급,5
것 이때까진,5
자 그런데,5
자 그런,5
자 그러니까,5
자 그만,5
자 금방,5
자 그의,5
말을 안 하려,5
말을 안 하더라고요,5
말을 안 하니,5
자 나를,5
자 너무 많이,5
말을 안 하면 내가,5
말을 안 하는데,5
자 눈,5
자 당신이,5
끝까지 가도 결국 당신뿐,5
자 덤벼,5
말을 안 해 줘,5
끝까지 가도 결국,5
자 또,5
자 많이,5
말을 안 해서요,5
자 말이오,5
말을 안 했거든요,5
끝까지 가지,5
것 이상으로 더,5
것 이번에는,5
자 미안해,5
자 뭐 하는,5
자 무슨,5
말을 안 했으니까,5
자 사담,5
자 봐요,5
자 사담 후스 센,5
자 사담 후스,5
자 살,5
말을 안 했지만,5
끝까지 갈 수,5
자 싫어,5
자 아냐,5
말을 안들으면,5
끝까지 갈 겁니다,5
끝까지 간다,5
자 아직,5
자 아이,5
말을 알게,5
말을 안해줘,5
자 어때,5
자 어디 보자,5
자 여기 있습니다,5
자 엄마한테,5
말을 알아들었고,5
말을 안하죠,5
것 이상은,5
자 여보세요,5
자 오늘부터,5
말을 어떻게 해야 할지,5
자 왜 그래,5
자 유령이 아냐 중력이지,5
자 유령이 아냐,5
자 유령이,5
말을 엄청,5
끝까지 나,5
자 이게 뭐야,5
말을 오해했군,5
자 이번,5
말을 왜 들어야,5
끝까지 남는,5
끝까지 기다릴,5
자 이제 네가,5
자 이제 내가,5
자 이제 이,5
자 이제 내,5
말을 우리가,5
자 자막,5
자 자기,5
자 전부,5
자 좀 쉬어둬 그곳이,5
자 좀 쉬어둬,5
자 제,5
자 저기,5
끝까지 들어 보세요,5
끝까지 달려 우린,5
것 이해해요,5
가슴을 한,5
자 지금부터,5
자 착하지,5
말을 잃었어요,5
말을 잃게,5
자 침대에,5
자 첫,5
자 하지만,5
말을 잊었어,5
말을 입 밖에,5
끝까지 들어 주세요,5
끝까지 들어야지,5
자가 누구죠,5
자가 누구요,5
것 입니다 이,5
것 일종의,5
자가 목숨을,5
자가 복제를,5
자가 아닌,5
말을 잘못했네 신경말단이,5
말을 잘못했네,5
말을 잘 들어요,5
자가 어찌,5
자가 아직,5
자가 없다고,5
자가 없는,5
자가 없을,5
말을 잡아라,5
말을 잘못했네요,5
자가 없지,5
자가 이기는,5
말을 전하게,5
말을 전부 다,5
말을 적어,5
말을 잘못했네 신경말단이 하나라도,5
끝까지 말 안,5
가슴이 다,5
자가 있소,5
말을 전하겠습니다,5
자가 치료를,5
자가 진단,5
자가 치유 능력을,5
자가 자기,5
자각 못,5
자각 능력이,5
말을 전해달라고,5
끝까지 박혔네 셋,5
끝까지 박혔네,5
자격 안,5
자격 상실이야,5
자격 박탈입니다,5
말을 제게,5
말을 정말로,5
자격 요건을,5
자격 있거든,5
자격 요건이,5
말을 조심히,5
말을 주고,5
자격 있으세요,5
끝까지 속일,5
끝까지 봐,5
것 있지,5
가슴이 또,5
말을 지키는,5
자격도 없고,5
말을 직접 들어야겠어,5
끝까지 싸우고,5
자격도 없다고,5
말을 찾고,5
말을 참 예쁘게,5
끝까지 싸운다,5
끝까지 숨길,5
자격은 없는,5
자격으로 로마에 갔다,5
자격은 없어요,5
자격으로 로마에,5
자격은 충분한,5
자격은 있어요,5
자격을 얻기,5
말을 평생,5
말을 타다,5
것 자기,5
자격을 잃었어,5
자격을 얻은,5
자격이 되잖아'',5
자격을 잃을,5
자격을 얻어,5
자격이 생겼지 그럼,5
자격이 생겼지 그럼 난,5
자격이 생겼지,5
끝까지 읽어,5
자격이 없는 거,5
자격이 없나,5
말을 하게 할,5
자격이 없다는 걸,5
자격이 없어 난,5
말을 하겠죠,5
것 자체가 신기한 일이죠,5
것 자체가 신기한,5
가슴이 또 설레어와,5
자격이 없을,5
자격이 없었어요,5
자격이 있거든,5
자격이 없지만,5
자격이 없었던,5
자격이 있다'',5
자격이 있다구요,5
말을 하고 싶지 않아,5
말을 하고 싶었던,5
자격이 있단 걸,5
자격이 있다는 거야,5
자격이 있어 고마워,5
말을 하고 있지,5
말을 하고 있었다,5
자격이 있어 정말,5
끝까지 쫓아갈,5
끝까지 쫓아가,5
말을 하기는,5
끝까지 쫓아올 거야,5
것 저건,5
것 자체도,5
자격이 충분하지,5
자격증 따고,5
말을 하길 바라는,5
자격증도 있고,5
자격증을 가진,5
말을 하길래,5
자격증이 있으니,5
자격증이 있으니 고급 기술을,5
자격증이 있으니 고급,5
자격증이 있어요,5
끝까지 파고,5
끝까지 파,5
자경단원 같은,5
자고 가면 안,5
자고 간다고,5
자고 가도 될까요,5
끝까지 파헤칠,5
것 전부 다,5
자고 내일은,5
자고 또,5
자고 다녔어,5
자고 나한테,5
자고 갈 거죠,5
자고 뭐 해요,5
말을 하는 건지 모르겠네요,5
자고 싶어 하지,5
자고 싶대,5
끝까지 함께 끝까지,5
끝까지 하는 거야,5
가슴이 뻥,5
자고 싶었나,5
자고 싶어해,5
자고 싶어한다고,5
자고 싶었던,5
자고 싶어서요,5
말을 하는지 들을 수,5
말을 하는지 들을,5
자고 일어나니,5
끝까지 해냈다,5
것 정도죠,5
자고 있겠죠,5
자고 일어났는데,5
말을 하는지 하나도,5
말을 하는지 알고,5
자고 있다면,5
끝나 갑니다,5
자고 있었거든요,5
자고 있어서요,5
것 제발,5
것 제가,5
가슴이 아파서,5
말을 하더라고요,5
자고 있을때,5
자고 큰,5
자고 있을 때 몰래,5
자고로 남자는,5
자국 보이지,5
자국 보여,5
말을 하든가요,5
끝나갈 때,5
끝나 정말,5
자국으로 볼 때,5
자국으로 볼,5
자국이 남았어요,5
자국을 볼,5
자국은 뭐죠,5
말을 하란,5
말을 하려고 했던,5
말을 하려고 했어,5
말을 하려고 했던 거야,5
끝나고 거기서,5
끝나고 갈,5
끝나게 되어,5
것 존,5
자궁 내 피임,5
자국이 있잖아,5
자궁에서 무덤까지,5
자궁에 있는,5
자그마한 총은,5
끝나고 나랑,5
끝나고 나니,5
끝나고 나,5
자극을 받은,5
자극만 하는 거야,5
자극을 줄,5
말을 하려는 건지 모르겠어,5
끝나고 그,5
자극하면 안 돼,5
자극하지 말고,5
자극하면 어떻게,5
자극하는 게,5
자극할 거예요,5
자금 관리자,5
말을 하면 되겠어,5
자금 상황을,5
자금 모금,5
말을 하면 날,5
말을 하려면,5
자금을 대지,5
말을 하셨죠,5
말을 하셨어요,5
말을 하셨어,5
것 좀 도와,5
것 좀 갖고,5
가슴이 아팠어,5
말을 하시려는,5
자기 가족에게,5
자기 가족들을,5
자기 가족을 죽인,5
자기 가족들,5
자기 개를,5
자기 개가,5
자기 개,5
말을 하지 않고,5
끝나고 두,5
자기 거시기,5
자기 것,5
자기 건물에,5
말을 하지 않았어,5
말을 하지 않는,5
자기 게,5
자기 결정을,5
말을 하진,5
말을 하지 않을 거야,5
자기 고향,5
자기 고객을,5
끝나고 싶지,5
끝나고 술,5
것 좀 만들어,5
것 좀 드려요,5
자기 관리도,5
자기 관리가,5
자기 구역으로,5
말을 한 걸,5
자기 그냥,5
말을 한 귀로,5
끝나고 오면,5
자기 꼴리는,5
자기 꼬리를 쫓는,5
자기 꼬리를 문,5
자기 기술을,5
자기 꼴리는 대로,5
말을 한 적이 있어,5
말을 한 적이 없어,5
것 좀 봐 내,5
자기 남친,5
자기 남자친구가,5
자기 남편과,5
자기 내면의,5
자기 노래,5
말을 한마디도,5
말을 한들,5
말을 한다는 걸,5
끝나고 저녁,5
자기 농담이 효과 있는,5
자기 농담이 효과,5
자기 농담이,5
자기 눈앞에서,5
자기 뇌를,5
끝나고 진짜,5
자기 능력,5
자기 다시,5
끝나고 집으로,5
끝나고 줄게,5
것 좀 봐봐,5
말을 할 때가,5
자기 뒤에,5
자기 동생이랑,5
말을 할 때까지,5
끝나고 차,5
자기 딸들과,5
말을 할 수 있게,5
말을 할 수 없어,5
말을 할 리가,5
것 좀 있나,5
말을 할 수 있나,5
말을 할 수 있다,5
끝나기 전엔 안,5
자기 말이 맞았어 난,5
말을 할 수 있었으면,5
자기 맡은,5
자기 맘대로 할,5
자기 머리에 총을 겨누고,5
말을 할 수 있지,5
말을 할 수 있었는데,5
것 좀 있니,5
것 좀 사다,5
자기 명성을,5
자기 머릴,5
자기 모든,5
말을 할 수는,5
자기 목소리가 듣고,5
자기 목숨과,5
말을 할 줄 몰랐는데,5
말을 할 수가 없어요,5
자기 목이,5
자기 몫을 하기 시작해야지,5
자기 몫을 하기,5
말을 할거야,5
것 좀 줄래,5
자기 몸보다,5
자기 몸매는,5
자기 몸에서,5
말을 할지 모르겠네요,5
자기 못 데려가,5
자기 못 데려가 지금의,5
자기 몸을 지킬,5
말을 할수,5
자기 물건도,5
자기 무리를,5
것 좀 챙겨,5
가슴이 찢어진다고,5
가슴이 찢어지지,5
자기 밥그릇,5
말을 해도 될지 모르겠지만,5
자기 방은,5
자기 방에 있어,5
말을 해도 될지,5
자기 배에,5
자기 번호를,5
말을 해서 미안하지만,5
자기 범죄를,5
자기 보니까,5
말을 해서는,5
끝나는 것 같아,5
자기 부모가,5
끝나는 것 같아 절단기,5
것 죽을,5
가슴이 터질 것,5
말을 해야 하는,5
끝나는 곳,5
끝나는 게 아니라,5
끝나는 그 순간까지,5
것 중 가장 아름다운,5
것 중 가장 가까운,5
가시 공작,5
자기 살겠다고,5
자기 사진도,5
자기 새,5
말을 해야만,5
말을 해야 했어,5
자기 생각보다,5
자기 생각만큼,5
말을 해야할지 모르겠네요,5
끝나도 집으론,5
끝나는 지,5
끝나는 즉시,5
자기 선생님들을,5
자기 선생님들을 바보로 만들었죠,5
자기 선생님들을 바보로,5
자기 생일이,5
자기 세상에,5
자기 세계에,5
자기 소개 좀,5
말을 해주니까,5
말을 해주고 싶었어,5
자기 손은,5
자기 손으로 직접,5
끝나려면 멀었어요,5
끝나도 집으론 못 돌아가,5
자기 스스로가,5
자기 승진 발표를,5
말을 해줄까,5
자기 신발을,5
자기 신념을 위해,5
자기 실력을,5
자기 실력으로,5
말을 해줘요,5
말을 해줘야지,5
끝나려면 아직,5
끝나도 집으론 못,5
끝나는 줄 알아,5
자기 아,5
자기 아니면,5
자기 아내에게,5
말을 했겠어,5
자기 아들이라고,5
말을 했냐면,5
자기 아버지는,5
자기 아버지를 죽인,5
말을 했는지 기억이,5
끝나면 곧장 집으로,5
것 중 하나야 나는,5
자기 아버지에 대한,5
말을 했는지 몰라도,5
말을 했는지 모르겠어,5
자기 아빠의,5
끝나면 나도,5
자기 아파트를,5
말을 했던 것,5
말을 했대요,5
것 중 하나죠,5
가시고 전,5
자기 애한테,5
자기 애인이,5
자기 애들을,5
말을 했어야 하는데,5
자기 얘기는,5
자기 얘기가,5
자기 얘기 하는,5
자기 얘기도,5
자기 얘기 좀,5
말을 했었어요,5
것 중에 어느,5
자기 얼굴도,5
자기 어미,5
자기 엄마도,5
말을 했을지,5
말을 했을 땐,5
자기 여자랑,5
자기 여자 친구를,5
자기 여보,5
말을 훔쳐,5
자기 연구를,5
자기 연민과,5
말을 훔치러,5
끝나면 당신이,5
끝나면 당신을,5
것 중에 최고의,5
가시나 봅니다,5
가시게 됐어요,5
자기 연민에 빠져,5
자기 연민이,5
말의 뜻이,5
말을하지 않습니다,5
자기 예전,5
끝나면 돌아갈,5
자기 완전,5
자기 왔구나,5
자기 옷이,5
자기 왼발이 추수감사절이고,5
자기 왼발이,5
말의 정의를,5
자기 요즘,5
자기 우리가,5
자기 왼발이 추수감사절이고 오른발이,5
말이 걔가,5
말의 핵심은,5
끝나면 무슨,5
것 중요한,5
자기 위해,5
자기 위치에서,5
자기 위치에,5
자기 의견을 가질,5
말이 거짓이라는,5
자기 의지에,5
자기 이렇게,5
끝나면 세포에서부터,5
끝나면 바로 집에,5
자기 이름까지,5
말이 그 말이야 내가,5
끝나면 세포에서부터 자라야 할,5
자기 이메일을,5
자기 이익을 위해,5
말이 그 말이지,5
끝나면 세포에서부터 자라야,5
것 즉,5
가시는 거지,5
자기 인생에 대한,5
자기 인식,5
자기 인생이 훨씬 거지같네,5
자기 인생이 훨씬,5
말이 그거잖아,5
말이 그게 다예요,5
끝나면 여기서,5
끝나면 엄마가,5
자기 일을 하면,5
자기 일은 알아서,5
자기 일이나 신경쓰기 시작하시죠,5
자기 일이나 신경쓰기,5
자기 일을 하면 되는,5
끝나면 연락할게,5
끝나면 어디,5
자기 자극,5
자기 입장이,5
자기 자긴,5
자기 자기야,5
말이 그렇지,5
말이 그렇단 거지,5
자기 자릴,5
자기 자식을 안심시키고 싶은,5
자기 자식을 안심시키고,5
자기 자식인,5
말이 꽤 많군 슈퍼히어로,5
말이 꽤 많군,5
자기 자식처럼,5
말이 끝날,5
끝나면 전,5
끝나면 일이,5
것 지금까지,5
것 즉시,5
자기 자신부터,5
말이 나오게,5
말이 나오는데,5
말이 나오네요,5
말이 나,5
자기 자신을 볼,5
자기 자신을 속이는,5
자기 자신을 볼 수,5
자기 자신을 못,5
말이 나오질,5
자기 자신을 증명하기 위한,5
자기 자신을 증명하기,5
자기 자신이라고,5
말이 나올지,5
끝나면 집으로,5
끝나면 집에 갈,5
끝나면 제,5
자기 잘,5
자기 잘못도,5
말이 나와 말인데,5
자기 잘못이야,5
자기 저녁,5
말이 나와서 말인데 우리,5
끝나면 해,5
끝나면 한,5
자기 제발,5
말이 나왔으니 말인데요,5
끝나서 정말 다행이야,5
것 처럼 들리네,5
가시는 것이,5
자기 주머니에,5
자기 주려고,5
자기 죗값을,5
말이 남은,5
자기 주변의,5
자기 주변,5
자기 죽음에,5
자기 죽으면,5
끝나셨으면 난 소년으로 돌아가,5
끝나셨으면 난 소년으로,5
자기 짐,5
자기 줄,5
말이 늘,5
끝나야 하는,5
것 처럼 말이지 아니,5
자기 쪽,5
자기 집인데,5
자기 차도,5
말이 다 맞았어요,5
말이 다 맞았어,5
자기 찾는,5
자기 차에서,5
자기 처지를,5
말이 다시,5
자기 친구들을,5
말이 대체,5
끝나지 않겠지,5
가시는 길을,5
자기 침대로,5
자기 친구인,5
자기 칼에,5
말이 돌고,5
자기 컴퓨터에서,5
자기 컴퓨터로,5
자기 탓인,5
말이 되고,5
말이 더 좋아,5
자기 폭풍이,5
자기 편이,5
말이 되긴 하지만,5
것 처럼 보이는군요,5
자기 하고 싶은 대로,5
자기 하지만,5
말이 되는 거야,5
자기 할 일은,5
말이 되는 것 같아요,5
끝나지 않았고요,5
끝나지 않았거든,5
자기 행성으로 오라고,5
자기 핸드폰,5
자기 혹시,5
자기 행성으로 오라고 하고,5
끝나지 않았네,5
것 최고의,5
것 처럼 보이는,5
자기 환자를,5
자기 회사에,5
자기 혼자만,5
자기가 가서,5
말이 되는지는,5
자기가 그리워,5
자기가 그럴,5
자기가 고른,5
끝나지 않았다는 걸,5
자기가 나랑,5
자기가 낸,5
자기가 널,5
자기가 내가,5
자기가 나 때문에,5
자기가 만드는,5
자기가 돈을,5
자기가 다른,5
말이 될 거야,5
것 투성이야,5
가시면 더,5
자기가 먹고,5
자기가 말해봐,5
자기가 무슨 말,5
말이 듣고 싶은 거야,5
말이 두,5
말이 듣기,5
자기가 뭘 하고 있는지,5
말이 들리지 않니,5
끝나지도 않았는데,5
끝나지 않지,5
끝나지 않을까,5
끝나지 않을 것,5
자기가 바라는,5
자기가 보고 싶은,5
자기가 믿는,5
자기가 미쳤다는,5
자기가 본 걸,5
자기가 보낸,5
자기가 사는,5
말이 떠오르지,5
말이 들립니까,5
말이 많군 역시,5
자기가 아니라고,5
말이 많군 역시 웨이드,5
자기가 안 물어봐서,5
자기가 아직,5
끝난 거 같아,5
것 하나만,5
가시죠 가자,5
가시면 제,5
자기가 알고,5
자기가 어디로,5
자기가 안 물어봐서 먼저,5
자기가 오면,5
자기가 옆에,5
말이 많았네요,5
말이 많습니다,5
자기가 우리보다,5
끝난 거 아닌가요,5
말이 많은 건,5
말이 많은가,5
끝난 거군요,5
끝난 거 아닌가,5
것 하지만 난,5
자기가 이겼어 자기,5
말이 많잖아,5
자기가 이러는,5
자기가 있을 곳은 여기야,5
자기가 있어야,5
자기가 이겼어 자기 인생이,5
것 할 수,5
자기가 잘 받지 충혈된,5
자기가 잘 받지,5
자기가 전부,5
자기가 잘하는,5
자기가 자초한 일이야,5
가시죠 그래,5
가시죠 그,5
말이 맞기는 해,5
자기가 죽은 걸,5
말이 맞긴 해요,5
끝난 거잖아,5
자기가 집에,5
자기가 특별 하다고,5
자기가 특별한,5
자기가 판,5
자기가 특별 하다고 해줘요,5
자기가 특별,5
끝난 건 아니니까,5
가시죠 그럼,5
자기가 하는 일은,5
자기가 하던,5
자기가 하겠다고,5
말이 맞는 게,5
자기가 해야 할 일을,5
자기가 훨씬,5
자기가 혼자,5
말이 맞는구나,5
말이 맞는 것 같은데,5
말이 맞는 것 같구나,5
자기는 나한테,5
자기는 그냥,5
자기는 다,5
자기는 맨날,5
자기는 몰라,5
자기는 모든,5
자기는 다시,5
자기는 너무,5
말이 맞는데,5
자기는 아직,5
자기는 왜 항상,5
자기는 아무,5
말이 맞는다는 걸,5
자기는 할 수 있어,5
말이 맞다고 해,5
자기도 그렇잖아,5
자기도 마실래,5
말이 맞다고 해도,5
말이 맞다고 생각해,5
말이 맞다 우리는,5
자기도 안 갈,5
자기도 알고,5
자기도 안 갈 거니까,5
말이 맞다는 거야,5
자기도 하고,5
자기도 좀,5
끝난 것을,5
것과 같았어요,5
것과 같아서,5
가시죠 숨을 크게,5
자기도취에 빠진,5
자기들 생각을,5
자기들 물건을,5
말이 맞아 가서,5
자기들이 떠나온 곳으로,5
자기들이 떠나온,5
자기들을 보고,5
자기들이 뭘 하는지,5
자기들이 떠나온 곳으로 돌아가재,5
말이 맞아 괜찮아,5
끝난 게 아니거든,5
자기랑 같은,5
자기랑 있고,5
자기랑 안,5
자기랑 결혼하고 싶어,5
말이 맞아 그렇게,5
것과 같았죠,5
자기력이나 뭐 그런 게,5
자기력이나 뭐 그런,5
자기력이나 뭐,5
자기를 사랑하고,5
자기를 보고,5
말이 맞아 날,5
끝난 게 아니면,5
자기를 사랑한다고,5
자기를 안,5
자기를 사랑하지만,5
자기를 죽이기,5
자기를 좋아해,5
자기를 좋아한다고,5
자기를 좋아하는,5
말이 맞아 다시,5
것과 같은 방법,5
가시죠 실례합니다,5
자기를 죽이려고,5
자기만 괜찮으면,5
말이 맞아 무슨,5
말이 맞아 더는,5
자기만 손해지,5
자기만의 공간이,5
자기만 있으면 돼,5
말이 맞아 아마,5
끝난 뒤에는,5
자기만의 방법으로,5
자기방어를 할,5
말이 맞아 여기서,5
말이 맞아 알아,5
자기보다 훨씬,5
자기보다 약한,5
자기보다 먼저,5
끝난 얘기니까,5
가시죠 어서요,5
자기야 고마워,5
자기야 가서,5
자기앞 수표,5
자기야 그래도,5
말이 맞아 잘,5
자기야 내가 간다 사격,5
자기야 내가 간다,5
자기야 나한테,5
자기야 누가,5
자기야 너,5
끝난 일은,5
가시죠 여기,5
가시죠 어디,5
가시죠 숨을 크게 한번,5
자기야 미안,5
자기야 벌써,5
자기야 또,5
자기야 아직,5
말이 맞아요 그럼,5
자기야 어떻게,5
자기야 여기서,5
말이 맞아요 시간도,5
자기야 왔어,5
말이 맞아요 우리,5
말이 맞아요 시간도 산소나,5
끝난 일이잖아,5
자기야 우리가,5
자기야 이거,5
끝난 일인데,5
것과 관련해,5
가시죠 왜요,5
자기야 자기는,5
자기야 이렇게,5
끝난 적이,5
자기야 짧은 적응기가 지나고,5
자기야 짧은 적응기가,5
자기야 짧은,5
자기와 나의 똘끼가 끝내주게,5
자기와 비슷한,5
자기와 나의 똘끼가,5
자기와 나의,5
말이 맞았다는,5
가시죠 우리,5
가시죠 예,5
자기의 기억과 달라,5
자기의 기억과,5
자기의 기억과 달라 이,5
자기의 거대한,5
자기장이 사라지고,5
자기한테 맞는,5
자기일 줄 알았어 그,5
말이 맞았어 난 빨간색이,5
끝난 지가 언젠데,5
자기한테 줄,5
자기한테 작업,5
자기한테 얼마나,5
자기한테 할 말,5
말이 맞았어 진짜,5
말이 맞았어 이,5
자긴 그,5
자기한테 할 말 있어,5
말이 맞았어요 그,5
것과 내게,5
가시죠 이런,5
자긴 아름다워,5
자긴 뭘,5
자긴 집이나 있지 더,5
자긴 참,5
자긴 집이나 있지,5
자긴 집이나,5
말이 맞았어요 전,5
자길 만나러,5
자긴 했어,5
자길 만나러 오래,5
자긴 항상,5
자길 살려둘 이유,5
자길 살려둘,5
자길 살려둘 이유 없다고,5
자길 사랑하는,5
말이 맞으면 어떡해,5
끝난거 아니야,5
자길 죽인,5
자길 정말,5
자길 찾는,5
자길 지키려고,5
자길 위해서,5
자길 찾아서 창밖에서,5
자길 찾아서 창밖에서 왬의,5
자길 찾아서,5
자꾸 거슬려,5
말이 맞을지도 모르지만,5
말이 맞을지,5
자꾸 그런 식으로,5
자꾸 그러니까,5
자꾸 끊겨요,5
자꾸 기다리게,5
말이 맞을지도 몰라 어쩌면,5
끝난다는 걸,5
자꾸 내 눈에,5
자꾸 나한테 말,5
자꾸 다른,5
자꾸 눈이,5
자꾸 돈을,5
자꾸 눈에 아른거려,5
자꾸 마음이,5
자꾸 들어와,5
말이 무슨 뜻인지 알게,5
말이 먼저,5
끝난다는 거,5
자꾸 묻는,5
자꾸 뭔가,5
자꾸 보여요,5
자꾸 보고,5
자꾸 물어요,5
자꾸 말썽을,5
자꾸 생각이 나,5
자꾸 신경 쓰여요 이게,5
자꾸 신경 쓰여요,5
끝날 거야 내,5
끝날 거야 날,5
자꾸 왜 그래,5
자꾸 오는,5
자꾸 이러면 나도,5
자꾸 이러지,5
자꾸 이러면 안,5
자꾸 이러는 거야,5
말이 바로 그 말이에요,5
자꾸 이럴 거야,5
자꾸 이런 일이 생기는지,5
자꾸 잊어버려,5
자꾸 잊어버려요,5
자꾸 저,5
말이 별로 없어요,5
말이 별로 없구나 타스가,5
말이 백번,5
말이 뭘,5
것과 마찬가지야,5
것과 다를 바,5
자꾸 쳐다봐,5
자꾸 전화,5
자꾸 한,5
자네 가문의,5
자꾸만 웃어요,5
자꾸 하지,5
말이 사실이라도,5
자네 개야,5
끝날 게,5
자네 걸,5
자네 거라고,5
자네 경력을,5
자네 경력,5
자네 결정을,5
자네 관심,5
말이 새어나가면,5
말이 사실인가,5
자네 관할,5
말이 생각 안,5
자네 구역에,5
말이 생각나서,5
말이 생각나,5
말이 생각,5
자네 그거 아나,5
말이 생겼죠,5
말이 생각이,5
말이 생겼죠 점잖은,5
끝날 때까지 내가,5
끝날 때까지 나는,5
끝날 때까지 그리고,5
것과 마찬가지죠,5
자네 꼴을,5
자네 꼴 좀,5
자네 남편,5
말이 심하군 진짜 방해할,5
말이 심하군 진짜,5
자네 내일,5
끝날 때까지 못,5
자네 담당이잖아,5
자네 다음,5
자네 대체 왜,5
말이 씨가 될 수도,5
말이 심했지,5
것과 무슨 상관이죠,5
자네 돈은,5
자네 돈으로,5
끝날 때까지만이라도,5
말이 아니라는,5
말이 아니야 그냥,5
끝날 때도,5
것과 비슷하다,5
것과 비슷하게,5
것과 비교하면,5
가신 거지,5
가식 떨지 마,5
가시죠 제,5
자네 뜻을,5
자네 마음 알아,5
자네 뜻은,5
말이 아니에요 내가,5
끝날 때쯤에는,5
자네 말을 들을,5
자네 말야,5
자네 말이 맞군,5
자네 말이 맞다면,5
말이 안 나오더라,5
끝날 문제가,5
끝날 때쯤에,5
자네 목소리를,5
자네 목소리,5
자네 모친이,5
끝날 수 있어,5
자네 몫,5
자네 목숨이,5
말이 안 됐거든요,5
말이 안 돼요 왜,5
말이 안 돼요 그,5
자네 문제를,5
자네 문제도,5
자네 몸이,5
끝날 일,5
것과 연관이,5
가신 건가요,5
자네 보스가,5
자네 보고서는,5
자네 밖에,5
자네 보스에게,5
말이 안 되잖아 난,5
말이 안 되니까,5
말이 안 되는데 미안해요,5
자네 사람인,5
자네 비밀을,5
자네 삼촌이,5
자네 삼촌,5
자네 사진을,5
자네 비밀은,5
자네 상사야,5
자네 상사는,5
자네 상사가,5
자네 상관이,5
끝날지 알,5
끝날 테고,5
자네 세상이,5
말이 안돼잖아,5
자네 소식을,5
자네 손에도,5
말이 안되네요,5
말이 안돼지,5
말이 안돼 내가,5
자네 심정,5
자네 쌍둥이,5
자네 신분을,5
자네 아들에게,5
자네 아들과,5
자네 아내한테,5
끝났고 우린,5
것과 정확히,5
끝났는데 뭐,5
끝났네 이제,5
자네 아버지를 죽였어,5
자네 아이디어는,5
자네 아이가,5
자네 아버지처럼,5
말이 어디서,5
것과 제가,5
자네 안,5
자네 안에 있는,5
자네 아파트에,5
자네 아이를,5
자네 양복,5
자네 안의,5
말이 없겠지,5
가신대 아빤 오빠를,5
가신대 아빤,5
자네 어머니야,5
말이 없네 자넨 최고의,5
자네 없이도,5
자네 없인,5
말이 없는 법,5
말이 없는 건,5
말이 없네요 당신,5
말이 없네 자넨,5
자네 역할을,5
자네 여동생이,5
자네 왔나,5
자네 오기,5
끝났다고 생각했고,5
끝났다 이,5
자네 의견은 어떤가,5
자네 이름을 등에,5
자네 이름은 뭔가,5
말이 없었는데,5
자네 이름을 등에 새겼을까,5
자네 이제,5
말이 없으니까요,5
말이 없으니,5
자네 인생에,5
끝났다고 이제,5
끝났다고 생각했어,5
가신대 아빤 오빠를 이런,5
가신 후에,5
자네 일이 뭔지,5
말이 오늘,5
끝났다고 할 때,5
자네 자리로,5
자네 잘못,5
말이 옳다는 걸,5
자네 전화야,5
것과는 상관없어,5
것과는 비교가,5
자네 정보를,5
자네 정보는,5
말이 웃겨,5
자네 조언은,5
자네 정체를,5
자네 주려고,5
자네 좋아,5
끝났습니다 그,5
끝났소 이제,5
자네 직감은,5
자네 중,5
자네 집 앞에,5
자네 주장을,5
자네 짓이야,5
말이 이해가 안 돼,5
말이 이상하게 들리겠지만,5
끝났소 그럼,5
가실 거잖아요,5
자네 차야,5
말이 있,5
자네 총,5
자네 처럼,5
끝났습니다 이,5
끝났습니다 네,5
자네 친구들,5
말이 있나 봐,5
자네 친구의,5
자네 칭찬을,5
자네 친구한테,5
말이 있느냐,5
자네 탓은,5
끝났습니다 지금,5
것까지 내가,5
것과도 비교할 수,5
것과도 비교할,5
자네 태도가,5
자네 팀도,5
말이 있는데 그땐,5
말이 있는데 네가,5
자네 판단이,5
말이 있는데 그땐 잘,5
것까지 모두,5
자네 평생,5
자네 할 일이,5
말이 있다고 합니다,5
말이 있다 알겠습니다,5
말이 있다고 했죠,5
말이 있다고 해서,5
끝났어 그건,5
가실 때마다,5
가실 데가,5
자네 형제가,5
자네가 가는,5
끝났어 그러니까,5
자네가 걱정돼,5
끝났어 그를,5
자네가 그 자리에,5
자네가 그 여자를,5
것까지 하게,5
것까지 포함해서요,5
자네가 그동안,5
자네가 그랬지,5
말이 있어 나는,5
자네가 그리워,5
자네가 그리울 거야,5
말이 있어 그냥,5
자네가 나라면 어떻게,5
자네가 나와,5
자네가 날 위해,5
말이 있어 머프는 굉장한,5
말이 있어 머프는,5
말이 있어 다들,5
말이 있어 너한테,5
가실 손님은,5
가실 분들은,5
자네가 놈을,5
자네가 내 말을,5
말이 있어 지금은,5
말이 있어 보이는 만약,5
자네가 도와줄 수,5
자네가 도울,5
자네가 돌아오는 동안,5
자네가 돌아오는 동안 난,5
자네가 돌아오는,5
자네가 도와줘야겠어,5
자네가 대단한,5
말이 있어 보이는,5
자네가 드론을,5
자네가 두,5
자네가 돌아올 때 함께,5
자네가 디에고를,5
자네가 디에고를 어떻게 알아,5
자네가 디에고를 어떻게,5
자네가 들은,5
말이 있었다면,5
말이 있어요 전,5
자네가 떠날,5
자네가 만약,5
자네가 말하는 게,5
말이 있으니까 내,5
말이 있었지만,5
것도 가능한,5
것까진 없을 것,5
