Item,Frequency
넌 젊고,10
일인지 말해 주세요 이,10
생각하실 수도,10
만 명이야,10
그 문을 열면,10
넌 정말 많은,10
넌 정말 바보야,10
그 문장은,10
같을 것이다,10
찰스 디킨스,10
넌 정체가,10
생각하지 않았으면 좋겠어,10
생각하지 않으면,10
그 문제에 관해,10
생각하지는 않아,10
생각하진 않겠지,10
많은 문제들이,10
생각한 건가,10
넌 좋은 애야,10
생각한 것과,10
있다 와서,10
생각한 내가 바보지,10
넌 죽게 될 거야,10
넌 죽고,10
그 물고기,10
것 같단 생각이,10
생각한다 그게,10
찰싹 때려,10
넌 죽었어야,10
생각한다면 그,10
생각한다면 난,10
넌 준비가 안됐어,10
생각할 게 있어서,10
넌 지금 내가,10
같이 가겠나,10
넌 지금 말하고 있는,10
생각할 수 있어요,10
넌 지금부터,10
생각할 수도 있어,10
사람들이 돈,10
넌 지옥에,10
있다 전부,10
생각할 시간이 필요했어요,10
그 미친놈,10
준비됐어 내,10
그 밑바닥에,10
생각합니다 전,10
생각합니다 제가,10
넌 차에서,10
있다 지금은,10
넌 착해,10
생각해 그렇게,10
간단하지가 않아요,10
넌 찾을 수,10
넌 찾을,10
생각해 낸 거야,10
생각해 너무,10
넌 체포됐어,10
사람들이 말하는 걸,10
생각해 보겠다,10
생각해 보겠네,10
사람들이 말한,10
많은 사람들이 그것을,10
넌 친구,10
그 바에서,10
같이 가는 거지,10
꺼져 넌,10
생각해 본 거야,10
넌 크게,10
않거든 내가,10
그 박사,10
넌 특별하니까,10
같이 가는거야,10
생각해 봐 내,10
넌 파티,10
넌 파티에,10
사람들이 무엇을,10
많은 사람들이 죽을,10
그 반대가 아니라,10
생각해 봐요 당신이,10
미국 국민을,10
그 반대다,10
있다가 내,10
있다가 봐,10
난 히틀러가,10
생각해 왔어,10
꺼져 안,10
참 듣기,10
많은 사람을 죽였어,10
생각해 이런,10
넌 한참,10
넌 할 만큼,10
넌 할 말,10
생각해 지금,10
생각해 한,10
넌 할 수 있니,10
참 똑똑한,10
넌 할수 있어,10
생각해본 적 없어요,10
넌 항상 그런,10
가기로 했습니다,10
넌 항상 내가,10
같이 가면 안 돼요,10
그 밤을,10
생각해봤는데 난,10
넌 해야 할 일을,10
생각해서 그래,10
그 방법밖에 없어요,10
생각해야 하죠,10
생각해야 한다고,10
생각해요 그건,10
생각해요 그래,10
생각해요 그런,10
생각해요 근데,10
생각해요 만약,10
있다고 가정해,10
사람들이 볼 수,10
있다 약간의,10
있다고 말한다면,10
생각해요 좋아요,10
널 가진,10
꺼져 좋아,10
같이 가시겠어요,10
생각했거든 근데,10
좀 하게 해,10
생각했는데 나도,10
널 겁먹게,10
같이 가야 돼,10
널 고른,10
있다고 믿는 거야,10
널 곤란하게,10
있다고 믿을 수 없다,10
널 괴롭히고 있어,10
미국 땅을,10
있다고 믿었죠,10
널 괴롭히니,10
생각했어 다른,10
생각했어 우리는,10
담배 피고,10
그 버릇,10
널 구할 수 있어,10
않겠다고 했지,10
생각했어요 난,10
그 버튼을 누르면,10
생각했어요 이런,10
구하는 게 아니에요,10
생각했었어 하지만,10
널 그리,10
그 벌로,10
그 범위를,10
널 기다리고 있을 거야,10
생각했죠 전,10
널 기다린다,10
같이 가자 난,10
생각했지만 그게,10
생각했지만 난,10
그 법안은,10
생강 쿠키,10
같이 가자 안,10
그 법에,10
생겨서 좀,10
있다고 생각하지 않아요,10
널 낫게,10
거야 그다음에,10
그 벽이,10
같이 가자고 했어,10
난 점심,10
같이 가자고 했어요,10
널 네,10
그 변호사를,10
생겼어 그러니까,10
생겼어 어떤,10
있다고 얘기해,10
생겼어요 난,10
생겼어요 무슨,10
널 다치게 하지,10
것 같습니다 우리가,10
그 병으로,10
만나 반갑습니다,10
생기게 될,10
생기게 할,10
그 보다 더,10
널 데려가야,10
않고 그대로,10
널 데려오라고,10
같이 가줘야,10
널 데려온 거야,10
널 데려올 수,10
있다고 하셨는데,10
널 데려왔을,10
생기면 나,10
그 보안관이,10
생기면 누가,10
같이 가지 않을,10
생기면 어떡해요,10
널 도와준,10
생기면 전화,10
그 봉투를,10
생기지 않는,10
생기지 않았어요,10
않고 넌,10
널 도우러 온 거야,10
같이 간다면,10
생긴 것 같습니다,10
생긴 것 같은데요,10
널 돌봐야,10
그 부분에 대해서는,10
같이 갈 겁니다,10
생긴 일이에요,10
널 돕기 위해,10
널 돕지 않을 거야,10
생길 것입니다,10
입을 열어야,10
있다고요 전,10
생길 때를,10
생길 수 있습니다,10
사람들이 왔다,10
있다고요 그게,10
그 부자,10
생길 일은,10
널 때리는,10
생길 테고,10
생길 지,10
생길 테니,10
그 부탁을,10
널 떠날 수,10
생명 유지 시스템,10
생명 유지를,10
널 마음에,10
생명을 구하기 위해서,10
있다는 거야 그리고,10
널 만나길,10
널 만나러 왔어,10
생명을 구했고,10
널 만나서 정말,10
널 만나지,10
밖에 앉아서,10
생명의 은인이죠,10
않고 있지,10
생명이 위험에,10
널 망쳤어,10
화가 났나 봐,10
널 몇,10
생생할 때,10
그 블랙,10
많은 큰,10
있다는 걸 알지,10
널 믿어도 돼,10
생일 안,10
널 믿었다고,10
생일 파티도,10
널 믿을 수가,10
생일도 아닌데,10
생일을 맞아,10
사람들이 찾고,10
생일이 되면,10
그 빌어 먹을,10
그 빌어,10
있다는 것조차,10
생존이 달린,10
생존자 중,10
있다는 게 중요한,10
생존자들의 요청으로가명으로 제작되었으며 희생자들에,10
생중계로 전해,10
같이 고민해,10
있다는 둥,10
생체 신호는,10
있다는 듯이,10
널 보내,10
생포해야 한다,10
생화학 무기가,10
사람들이 하는 말,10
나는 무엇이든 할,10
꼬마야 넌,10
그 뻔한,10
생활 중에,10
같이 굴지 마,10
그 뿐만,10
그 뿐만 아니라,10
답은 아니야,10
생활을 했고,10
생활이 좋아,10
샤막 부인이,10
널 보호하는 거야,10
샤워 좀 하고,10
그 사건도,10
참가자 중,10
샤워해야 해,10
샤인 스타에서,10
샤킬 오닐,10
샬럿 리처즈,10
같이 끌고,10
서 대표,10
서 본,10
같아서요 제,10
서 있군,10
그 사람 그,10
무슨 생각을 하는지 알고,10
널 사랑하는 거 알잖아,10
구하려 했던,10
서 있었던,10
서 있었잖아,10
같이 나갈래,10
많이 가질,10
참고 있어요,10
서 자,10
서 줄,10
널 사랑한단 말야,10
있다면 그녀는,10
서게 해,10
널 사랑해 나도,10
그 사람 말은,10
서니 짐,10
서두르는 것 같아,10
있다면 나도 할,10
같이 내려가자,10
널 살리기,10
결정을 내릴 때,10
널 상처,10
하나가 됐습니다,10
서둘러 네,10
서둘러 지금,10
그 사람 사랑해,10
그 사람 사진,10
서랍 뒤지는,10
서랍에 넣어,10
널 슬프게,10
널 신경쓰지,10
일주일 전에요,10
서러운 울음,10
서로 그렇게,10
널 쏘게,10
서로 달라,10
널 쏘지 않을,10
서로 대화도,10
널 쏘지 않을 거야,10
서로 도울 수 있다고,10
널 쓰러뜨릴,10
같이 놀아도,10
서로 모든,10
있다면 아직,10
서로 믿을 수,10
서로 보지,10
서로 사랑하지,10
널 알아 네가,10
널 약하게,10
서로 싸우면,10
그 사람과 求め合ったあの人と,10
서로 알아가는,10
그 사람과 같이,10
많이 놀랐죠,10
그 사람과 함께,10
같이 뉴욕에,10
서로 원하는 걸,10
같이 다녀야,10
서로 정말,10
그 사람들 말이야,10
널 완전,10
서로 죽이는 걸,10
있다면 우리의,10
서로 친구가,10
참여해 주셔서,10
서로를 더 잘,10
서로를 도울 수,10
서로를 믿지,10
그 사람들에겐,10
서로에게 도움이,10
널 위해 이러는 거야,10
서로의 감정을,10
있단 사실을,10
어떻게 그러실,10
서류 작성하고,10
같이 도망갈,10
않는 줄 알았는데,10
널 위험하게,10
서류가 있습니다,10
그 사람들이 우리를,10
널 이 일에,10
서류를 전부,10
서류를 탁 내려놓는다,10
있단다 내가,10
서류에 서명도,10
서류에 서명하지,10
널 이용한 거야,10
서린의 한숨,10
많이 듣죠,10
서명 못 해요,10
서명 좀 해,10
널 인질로,10
널 잃기,10
서명을 받고,10
서명을 받아야,10
서명을 해,10
많이 들어가,10
서명하시면 돼요,10
널 잃을까 봐,10
같이 드시죠,10
서명해야 할,10
서바이벌 게임,10
서버 룸,10
널 자기,10
같이 듣잖아,10
꼭 그래야 하는,10
서브 나이스,10
많이 들었어요 좋은,10
서비스 센터,10
같이 들어가면,10
서비스를 제공합니다,10
같이 들어가서,10
서서 기다리고,10
널 저,10
있더군요 어떻게,10
많이 들이,10
있더라 내가,10
많이 들이 마시지 않았거든요,10
많이 들이 마시지,10
너 지금 이게,10
가서 아무것도,10
그 사람은 어디,10
널 좋아하나 봐,10
널 좋아하는 것 같아,10
서있는 거야,10
널 좋아하지만,10
널 좋아한다는,10
그 사람은 자기가,10
가서 아버지를,10
서지 마,10
널 죽게 내버려뒀어,10
서지 않을,10
서쪽으로 향하는,10
창 밖에,10
같이 뛰어,10
석 달을,10
석기 시대,10
석양 속으로,10
석유와 가스,10
널 죽이러 왔다,10
석희와 광오의,10
감추는 거야,10
그 사람을 잘,10
그 사람을 죽이지,10
섞을 수,10
창고 밖에서,10
거야 그러니까 내,10
선 밖으로,10
선 점,10
선거 결과를,10
구하지 않을,10
선거 자금으로,10
하나님 우주 만물의 왕이시여,10
널 지켜 줄 거야,10
선글라스 낀,10
선다우너 모텔,10
널 지켜야,10
무슨 일이 있는데,10
선두를 달리고,10
결정을 했어요,10
선두에 서서,10
널 지켜주려고,10
선량한 사람이,10
구한 거요,10
사람은 무조건,10
있던 제,10
그 사람이 되고,10
널 진지하게,10
선물 있어요,10
널 집에 데려다 줄게,10
선물 중에,10
사람은 변할 수,10
선물도 가져왔어요,10
널 쫓아올 거야,10
창립 기념일,10
있도록 네,10
선물로 받았던,10
선물로 보내,10
널 참,10
선물로 주는,10
있도록 도와주세요,10
선물을 가져왔습니다,10
선물을 다,10
같이 먹어야,10
널 찾아갈,10
널 찾아내서,10
선물을 주마,10
날 가게,10
선물을 준비했지,10
선물을 줄 수,10
선물을 하고,10
선물을 해,10
않다고 말해,10
선물인 것,10
있든 나도 그곳에 있을,10
많이 받지,10
선배 저,10
일찍 퇴근해도,10
것 같아 무슨 말이야,10
그 사람이니까,10
그 사람이란,10
선생님 그건,10
널 탓하지 않아,10
그 사람이면,10
널 탓하진,10
선생님 다,10
계속 그딴,10
많이 벌었어요,10
그 사람이예요,10
널 포기하지 않을,10
널 포기했어,10
선생님 말을,10
널 포함해서,10
그 사람인가요,10
선생님 성함이,10
선생님 수술,10
같이 무대에,10
선생님 안녕,10
같이 문제를,10
많이 변했구나,10
선생님 오늘은,10
널 해쳤어,10
널 해치려,10
선생님 한,10
널 해칠 수 없어,10
선생님에 대해,10
선생님은 네가,10
널 협박하는,10
선생님은 어디,10
선생님은 어떤,10
널려 있다,10
선생님이 그렇게,10
널리 퍼져있다,10
선생님이 네,10
있습니다 금방,10
넓은 곳을,10
선생님이 오늘,10
같이 밥이나,10
않도록 하지,10
있습니다 당연히,10
그 사실을 잊지,10
넘게 안,10
넘게 이,10
선수 치는,10
선수 칠,10
선수 친,10
있습니다 마이클,10
선약이 있어,10
선언합니다 신부에게 키스하세요,10
넘겨주지 않을,10
짓는 것,10
넘겨줘야 해,10
사람은 없어 그,10
선을 넘었고,10
선을 따라,10
같이 보냈어요,10
것 같아 새로운,10
있습니다 사람들은,10
선임할 권리가 있으며,10
가서 애들 좀,10
있습니다 사람들이,10
거야 그런가,10
선재의 다급한 숨소리,10
같이 보실래요,10
선재의 멋쩍은 웃음,10
같이 보여,10
선저우다 응답하라,10
넘길 때,10
넘길 수 없어,10
선조의 옅은,10
넘길 테니,10
선택 못,10
그 살인자는,10
선택 할,10
선택권을 줄게,10
같이 볼 수,10
넘볼 수,10
선택에 따라,10
넘어가고 넘어가고,10
선택을 받은,10
선택을 못,10
선택을 하라고,10
그 상처에,10
선택을 해도,10
넘어가면 돼,10
선택을 해야 한다,10
사람은 이게,10
보고 싶지 않으니까,10
화난 적이,10
찾게 될지,10
선택의 여지 없이,10
넘어가지 않을 거야,10
있습니다 자신의,10
선택의 여지가 없었잖아,10
선택의 여지가 있나요,10
선택의 여지가 있어,10
넘어갈 때까지,10
선택이 아니었어,10
많이 알아서,10
선택지가 없어,10
선택하는 거죠,10
같이 사는거야,10
선택한 거니까,10
선택한 거요,10
선택한 게 아니라,10
선택한 게 아니야,10
넘어진 거예요,10
선택할 수 있다고,10
넘었을 거야,10
그 생각 했어,10
있습니다 폐하,10
있습니다 진짜,10
그 생각만 하고,10
같이 사진 찍어도 돼요,10
그 생각뿐이야,10
그 생각으로,10
설 수도,10
넘치는 괴짜,10
같이 산 지,10
전 빈손으로,10
설교 들을,10
설교를 듣고,10
많이 있네요,10
그 생각을 하고,10
가서 얘기하지,10
설득이 안,10
설득할 순,10
넣는 소리,10
넣어 그리고,10
있어 가족,10
설령 내가,10
당신 근처에,10
설마 그럴 줄은,10
전 사랑에,10
그 선생님은,10
넣어 드릴까요,10
많이 좋아,10
설마 안,10
설마 이걸,10
설마 정말,10
사람은 이해 못,10
그 선택에,10
설마 한,10
설마 했던,10
설마가 사람,10
넣어도 안 아픈,10
설명 된,10
설명은 나중에,10
있어 고작,10
설명이 된다,10
넣으면 안 돼,10
설명이 안돼,10
설명이 있을,10
넣으면 어떻게,10
같이 살아야지,10
설명하기 전에,10
설명하기 힘든데,10
설명하는 데,10
있어 그 여자,10
넣은 치즈 인,10
넣은 치즈 인 더,10
결정하지 않아도,10
넣을 수 없다,10
설명할 수 있겠어,10
설명할 수가 없어요,10
설명할 수도,10
있어 그게 내,10
찾고 있었을지도,10
넣을 테니까,10
같이 살죠,10
넣지 마세요,10
찾고 있었던 것,10
그 소름끼치는,10
그 소리 그만,10
많이 컸지,10
설명해 줬어,10
설명해야 돼,10
설명해야 할 것,10
설명해야 할까,10
있어 그때까지,10
설명해줄 거예요,10
것 같아 요즘,10
네 가족들을,10
설치돼 있어요,10
있어 그래서 네가,10
설치한 건,10
그 소문은,10
찾기 시작했다,10
설탕 많이,10
설탕 세,10
그 소설을,10
그 소식을 들었다,10
않아 야,10
네 걔가,10
섭정 왕후,10
성 말고,10
네 거냐,10
않아 엄마는,10
성 세바스찬,10
머리가 제대로,10
성 토마스,10
않아 오늘 밤,10
꼭 알아야겠다면,10
성경 속,10
네 걸로,10
성경에 나와,10
성경에 손을,10
그 손님이,10
성경에도 나와,10
성공 가도를,10
그 손실은,10
있어 금방 갈게,10
꼭 알아야 할 게,10
네 것이 아니라,10
있어 길을,10
성공하지 못할 거야,10
성공하지 못할 것이다,10
네 경력은,10
성공할 가능성이,10
않아 이건 내,10
성공할 때까지,10
네 계획에,10
줄도 모르는데,10
사람을 먼저,10
무슨 증거로,10
성관계를 갖는,10
성급하게 결론을,10
성기 사진을,10
그 순간 모든,10
내 죄,10
네 공연,10
곳에 이,10
그 순간들,10
같이 아는,10
가서 오늘,10
성생활에 대해,10
성심을 다해,10
있어 남자는,10
성욕이 넘치는,10
성욕이 넘치는 괴짜,10
네 그녀가,10
같이 안 가면,10
성의를 봐서,10
그 숫자들이,10
네 그런 것 같네요,10
성인 전용,10
성인이 돼서,10
많이 힘들어했어,10
그 쉬운,10
꼭 이래야겠어요,10
성적 취향은,10
성적 취향이,10
그 스카프,10
성적인 건,10
네 근처에,10
성질 좀 죽여,10
있어 네가 원한다면,10
그 시간에는,10
전 아내,10
성형외과 의사,10
그 시계에,10
세 가지나,10
네 김,10
그 시대를,10
많이 없다면 말이야,10
그 시설을,10
세 구의,10
세 남자를,10
않아서 난,10
같이 얘기를,10
세 달 동안,10
같이 얘기하고,10
네 나이가,10
꼭 잡아요,10
있어 대박,10
그 시절처럼,10
네 남자는,10
세 방을,10
세 번밖에,10
세 번에,10
세 번이,10
네 남편도,10
찾는 물건이,10
세 번째에,10
찾는 범인은,10
세 번째입니다,10
세 사람 다,10
세 사망,10
네 네 알겠습니다,10
말 같지만,10
네 녀석의,10
안 있어도 돼,10
네 녀석을,10
네 노래가,10
않아요 괜찮아요,10
있어 들어가,10
그 신은,10
네 누구세요,10
말 거에요,10
있어 로이스,10
있어 루시,10
세가 되면,10
네 눈과,10
세게 눌러,10
한 사람 누가,10
네 눈빛,10
세게 때렸어,10
세게 때린,10
그 실험은,10
꼭 죽여야,10
그 심정 이해해,10
세계 도처에,10
세계 속에 장엄한,10
세계 속에 장엄한 기운이,10
세계 어디서나,10
네 다행이네,10
그 쌍둥이를,10
세계 전쟁,10
세계 정상급,10
네 달콤한,10
세계 제,10
세계 지도,10
세계 최고예요,10
그 쓰레기들이,10
있어 맞는,10
네 대답은,10
있어 맥주,10
네 덕분에 난,10
세계는 시작되었다,10
그대가 옮긴,10
있어 모두를,10
세계를 여행하는,10
않아요 바로,10
세계에 영향을,10
네 도움이 필요해 내,10
같이 왔잖아,10
세계의 동물들은 다시,10
세계의 동물들은 다시 번성하게,10
세계의 운명이,10
세계의 존재,10
그 아름다움에,10
그 아버지는,10
말 끝까지 들어,10
네 동생이잖아,10
세금을 낼,10
세기 이상,10
한 사람이 버스를 타네,10
네 뒤치다꺼리를,10
꼭 챙겨 먹어,10
말 다했지,10
찾아 낼 수,10
하나만 부탁할게,10
세랑이 코를,10
세랑이 코를 훌쩍인다,10
너네 집으로,10
있어 버스,10
있어 배가,10
않아요 적어도,10
같이 일 할,10
세부 정보가,10
세부 정보를,10
사람을 좋아하는,10
네 마법을,10
세상 것이,10
그 아인 내,10
세상 구경 잘 했소,10
세상 구경 잘,10
그 아일랜드,10
세상 마지막,10
거야 그리고 다른,10
세상 사는,10
갈게 이런,10
있어 본 적이,10
세상 앞에서,10
세상 전부를,10
네 말과,10
그 악마를,10
있어 블랙,10
말 듣기 싫겠지만,10
세상에 공짜는 없어,10
네 말은 안,10
세상에 그는,10
말 듣긴,10
세상에 나갈,10
세상에 나는,10
네 말을 믿지,10
네 말이 맞긴,10
네 말이 맞다 네,10
꼭 필요해서,10
세상에 마지막으로,10
네 말이 맞아 나도,10
세상에 뭐가,10
먹지도 못할,10
닥쳐 안,10
말 들어 그,10
같이 일한 지,10
그 안에서 뭐,10
같이 일한다는,10
말 들어 네,10
세상에 아주,10
그 안에선,10
사람을 죽이지 않아,10
있어 소식,10
거야 그리고 여기,10
세상에 어딨어,10
네 맘대로 할,10
세상에 어서,10
네 매년,10
같이 일해 본,10
있어 셋,10
사람을 죽인 적이,10
세상에 자기,10
네 머리에 총알을,10
네 머리통에,10
네 머릿,10
그 애 아버지가,10
세상에나 내가,10
세상에는 두,10
같이 일했었어요,10
세상에서 가장 비싼,10
네 명 모두,10
거야 그리고 이제,10
네 몇 년,10
세상에서 제일 똑똑한,10
세상에서 제일 멍청한,10
당신 문제에,10
같이 있겠지,10
네 모습을 보고,10
네 목소리 듣고,10
세상은 그렇지,10
세상은 다,10
날 구하려,10
세상은 당신이,10
미사일 같은,10
세상은 아주,10
네 목숨을 걸고,10
네 목숨을 구할,10
그 애는 아직,10
네 목숨이 위험해,10
세상은 항상,10
세상은 훨씬,10
네 목표를,10
있어 안전한,10
세상을 구하면,10
그 애는 죽었어,10
그 애는 지금,10
같이 있네요,10
세상을 떠났고,10
말 많고,10
그 애라면,10
그대로 보여,10
세상을 망쳤지,10
네 무죄를,10
네 문제가 아니야,10
세상을 보게,10
세상을 본,10
세상을 완전히,10
세상을 움직이는,10
말 명심해라,10
있어 어딜,10
세상의 다른,10
그 애보다,10
네 미래에 대해,10
세상이 그래,10
세상이 다 알아,10
미션 임파서블,10
세상이 무너지는,10
그 애한텐,10
세상이 바뀌었어,10
네 반지,10
세상이 아니야,10
같이 있대,10
네 발목,10
그 앨범은,10
있어 얼마,10
네 발에,10
세상이 왜,10
세상이 요구하는 스펙은,10
세상이 요구하는 스펙은 많아도,10
세상이 우리를,10
네 방식대로 해,10
세속적 인,10
네 방으로 가서,10
있어 영광스러운 전투지,10
세우고 있을,10
그 약으로,10
있어 영화,10
말 못했어,10
않았소 그,10
세운 거죠,10
세운 걸,10
세운 것,10
것 같아요 갑자기,10
세운 뒤,10
네 범인은,10
세울 수도,10
네 변명은,10
세워 내가,10
세워 놨어요,10
있어 오빠가,10
있어 올,10
세워 둔,10
네 변화가,10
세워야 합니다,10
세월이 얼만데,10
있어 왜 그런지,10
네 복수를,10
세월이 흘렀는데도,10
세월이 흘렀는데,10
세웠을 때,10
있어 약속할게,10
네 부모님과,10
네 부모님께,10
있어 우리가 널,10
세인트 클레어,10
네 부친이,10
세인트클라우드 메트로,10
세조대왕에 대한,10
그 얘기 하지 마,10
세지 않아,10
당신 부친은,10
같이 있어야 해요,10
그녀와 잘,10
세팅이 몇이야,10
그 얘기나,10
섹스 동영상,10
같이 있어줄,10
같아요 설마,10
그 얘기는 그만하자,10
네 사과,10
꼴 좋군,10
않았어 만약,10
당신 뿐이야,10
있어 이러다,10
섹스를 하면,10
네 사업을,10
섹스를 했지,10
섹스하는 것,10
그 얘기는 하지 말자,10
네 사촌은,10
섹스할 땐,10
꼴로 갈,10
네 살인,10
네 삶,10
말 안 들을 거야,10
미스 그루브스,10
네 삼촌을,10
같이 있었습니다,10
섹시해 보여,10
네 상대가,10
같이 있었어야,10
센 거야,10
센 줄,10
센트 더,10
않았어 저기,10
그 얘기에,10
찾아서 그걸,10
네 생각보다 훨씬,10
셀 수 있다,10
네 생각에 잠을,10
않았어야 했어,10
네 생각에 잠을 설치네,10
그 얘긴 꺼내지 마,10
전 이분,10
셀리아 양이,10
셈 치세요,10
셈이죠 이,10
말 안 할 거고,10
네 생일날,10
말 안 할 테니까,10
셋 젠장,10
네 선물은,10
셋을 셀게요,10
그 얘길 해야,10
셔츠 멋지네,10
셔츠 멋지네요,10
그 어느 누구도,10
전 일단,10
셔터 효과음,10
그 어느때보다도,10
션 주임,10
셜록 밑에서,10
네 소원이,10
네 소유가,10
셜록 홈즈와 조안,10
셰이디 레인의,10
말 안 해줄 거예요,10
전 일부러,10
셸스트롭이에요 얘기,10
셸스트롭이에요 얘기 좀,10
그 어떤 것보다 더,10
네 손가락을,10
네 손가락이,10
소개 좀 해,10
있어 조만간,10
있어 조지,10
소개를 못,10
네 손안에,10
소개를 하겠습니다,10
네 손에 달렸다,10
있어 좋네요,10
소개시켜 줄게,10
저를 많이,10
당신 생각해서,10
것 같아요 넌,10
같이 자도 돼,10
소개해줄 사람이 있어,10
네 시간 안에,10
같이 자랐어,10
말 안믿어,10
소녀 말이야,10
전 잘 모르겠네요,10
같이 자면서,10
소녀에 관한,10
사람이 누구든 간에,10
소대 레스큐,10
소대원 일동,10
소득이 없어요,10
소득이 없었어,10
소란 좀,10
같이 작은,10
찾아야 해 그는,10
것 같아요 당연히,10
말 안해줬어요,10
네 아니에요,10
소름 끼쳤어요,10
네 아들과,10
소름 끼치죠,10
소름 돋았어요,10
같이 잘 수,10
같이 잠깐,10
있어 크리스,10
네 아버지께서,10
네 아버지는 네가,10
것 같아요 마치,10
네 아버지를 죽였어,10
소리 많이 들어요,10
소리 말라고,10
네 아버지였어,10
내가 그렇게 멍청해,10
그 여자 얘기,10
소리 엄청,10
네 아버지와는,10
그 여자 얘기를,10
소리 정말,10
소리 좀 낮춰,10
느끼지 않고,10
소리 좀 하지 마,10
소리 지른 거,10
네 아빠가 아냐,10
소리 쳤다,10
소리 치지,10
소리 키워,10
소리 키워봐,10
네 아빠란다,10
말 외에는,10
소리 한 번만 더,10
소리가 나고,10
네 아이는,10
네 아이들,10
소리가 난 것,10
네 아이들이,10
네 아저씨,10
소리가 듣고,10
소리가 들려도,10
네 아파트를,10
사람이 되고 싶었어,10
소리가 들리나,10
소리가 들리네,10
그 여자가 뭐라고,10
네 안녕히 계세요,10
같이 점심 먹자고,10
있어 힘을,10
있어도 괜찮겠어,10
네 안전이,10
그 여자가 저를,10
소리는 다,10
소리는 아닌 것,10
소리는 절대,10
소리는 처음,10
있어도 되죠,10
대체 어떻게 된거야,10
소리를 내죠,10
간에 그냥,10
않으려 했죠,10
소리를 잘,10
말 잘 듣거라,10
네 양심이,10
있어 하지만 그건,10
보고만 있진,10
네 얘기 좀 해봐,10
않으려고 노력한다,10
소리를 크게,10
소리를 하면,10
소리만 들려,10
같이 즐겁게,10
꼼짝할 수가,10
소리만 해,10
소리야 내,10
소리야 우리,10
소리없이 머물러줘,10
소리없이 머물러줘 가만히,10
네 어머니께,10
소리지르는 거야,10
소리치지 마세요,10
그 여자랑은,10
소린 아니지,10
그 여자로,10
소린 하지,10
같이 지내면서,10
소릴 들어서,10
소릴 들었는데,10
네 언니에게,10
소릴 질러요,10
않으면 그가,10
소릴 해야지,10
같이 지낼 거야,10
네 얼굴의,10
소매 좀,10
네 얼마,10
꽂은 채,10
소머 박사,10
소문 한번,10
가서 좀 쉬게,10
소문은 들었는데,10
소문을 낸,10
네 엄마가 죽었을,10
네 엄마가 죽었을 때,10
네 엄마라고,10
소문이 있는데,10
네 엄마랑 나는,10
중요치 않죠,10
중요하게 드릴 말씀이,10
네 엄마를 잘,10
미안 너무,10
네 엄마와 나는,10
그 여자에 대해서,10
소변을 보는,10
있어서 어쩔,10
네 엄마한테도,10
소설 쓰는,10
소설에 나오는,10
소설을 너무 많이,10
같이 찍은 사진이,10
소셜 미디어는,10
소셜 미디어의,10
있어서 우리는,10
있어서 운이,10
있어서 일찍,10
소송에 대한,10
그 여자한테 무슨,10
같이 찾자,10
소시지 좀,10
소식 듣는 대로,10
그 여정을,10
있어서 행복해,10
소식 전해드리겠습니다,10
네 열쇠,10
만나러 안,10
소식도 없어,10
소식도 없어요,10
그 역할에,10
꽃망울이 수줍게,10
같이 춤출래,10
네 옆에 있을,10
네 옆을,10
네 오늘 밤,10
네 오늘 아침에,10
있어서요 왜,10
네 오랜,10
사람이 버스를 타네,10
소식을 들을 수,10
소식을 어떻게,10
네 오빠의,10
네 오빠잖아,10
소식을 전하다,10
않으면 우리의,10
그 열정,10
네 옷장,10
그 열정이,10
밖으로 나가면 안 돼,10
소식이 없는,10
소식이 있소,10
있어서요 이,10
소식일 수도,10
거야 나는 그가,10
같이 타요,10
소요 시간,10
같이 탈,10
소용 없잖아,10
같이 탔던,10
소용없는 짓이에요,10
소원 빌었어,10
소원 패를,10
소원 하나만,10
소원을 들어주지,10
소원을 빌어야,10
그 옆에서,10
그 옆엔,10
네 이 사람,10
그 예로,10
네 이게 무슨,10
네 이럴,10
않은 거겠죠,10
소재로 한,10
먼저 돈을,10
네 이름이 뭐야,10
네 이모,10
그리고 오늘 우리는,10
당신 엄마랑,10
소중히 해야,10
소지 및,10
네 이해가,10
소질 없는,10
소질 있는,10
네 인생 전부를,10
미안 젠장,10
소질이 없어서,10
같이 하지만,10
소통이 안,10
소파 밑에서,10
합동 작전을,10
네 일에나,10
같아요 여보,10
그 외에는요,10
속 기자들이,10
속 나연,10
그 외엔 아무것도,10
속 두현,10
속 빈,10
말 하지도,10
속 시원해,10
그 요상한,10
그 요원은,10
네 입으로 말했잖아,10
속 주인공임을,10
속 캐스터,10
속 한,10
속고 있다는,10
네 자막,10
네 자식,10
그 우울한,10
네 자신에,10
속도가 얼마나,10
너는 필요하다,10
속도는 초속,10
어떻게 버텼는지,10
네 작고,10
속도를 줄여야,10
같이 해결하자,10
그 웃긴,10
그 원숭이,10
그 원숭이는,10
네 잘못이 아니란다,10
그 원인,10
속삭이던 네 목소리가 너의,10
네 잘못이다,10
그 원칙을,10
네 잘생긴,10
네 잘했어,10
것 같아요 일단,10
같이 해변에,10
속속들이 썩었어,10
있어요 그럴 수도,10
전 화가,10
네 장례식,10
속아 넘어갈,10
당신 의뢰인의,10
있어요 그렇겠지,10
속에 내,10
속에 넣어,10
속에 말이야,10
속에 몸을,10
속에 묻혀,10
네 저런,10
그 위치에서,10
속에 숨어 있는,10
네 적이 아니야,10
