Item,Frequency
한 잔만 마실 수,6
한 잔만 마실,6
한 잔만 줄래,6
곳에서 살아야,6
내 질문에나,6
화장 좀 고치고 올게요,6
보군 내가 도울,6
부족할 때가,6
보군 내가 도울 게,6
내 질문의,6
보군 다른,6
내 질문이,6
보군 무슨,6
한 장 온 카드가,6
한 장 온,6
보군 안,6
곳에서 얘기,6
화장실 가기,6
한 장 찍을게요,6
한 장 한 장,6
한 장과,6
보군 이봐,6
내 짐도,6
보군요 그,6
한 장소에서 다른 장소로,6
곳에서 오래,6
보군요 내가,6
보궐 선거,6
곳에서 왔어,6
보금자리를 만들어,6
내 집 같은,6
보금자리를 만들어 가고,6
화장실 갈 때마다,6
부족해 네가,6
보금자리를 만들어 가고 있다,6
한 적 없었는데,6
한 적 없어요 하지만,6
화장실 갔나,6
보급도 훌륭하죠,6
한 적 있잖아,6
감히 말,6
화장실 골탕,6
내 집과 내,6
한 적도 있어,6
한 적은 없다,6
한 적은 없는데,6
한 적은 한,6
화장실 때문에,6
보기 때문에,6
보기 때문이다,6
한 적이 없는데요,6
곳에서 이런 장면이,6
보기 쉽지,6
보기 시작하는,6
내 집무실로,6
내가 약해,6
한 적이 없죠,6
내 집에 가서,6
보기 싫거든요,6
곳에서 이런 장면이 반복되고,6
한 적이 한 번도,6
한 적임자가,6
보기 싫대,6
한 절대 안,6
한 젊은이가,6
내 집에 온 걸,6
내 집에 와서 내,6
감히 말을,6
한 조각까지,6
한 조각 갖다,6
부추기고 있습니다,6
부추기고 있어,6
내 집에도,6
한 주 정도,6
한 주말 쉬어도,6
보기 전까지는요,6
보기 전까지는 말이야,6
한 주먹,6
한 주말 쉬어도 될까요,6
보기 전에 어서,6
내 집에서 나를,6
보기 전에 얼른,6
보기 전에요,6
한 줄 알고,6
한 줄 알았다,6
한 줄 알았는데요,6
한 줄 알았지,6
한 줄기 빛을,6
보기 좋고,6
곳에선 안,6
곳에서 함께,6
한 줄씩,6
한 줄로 서세요,6
보기 좋던데요,6
한 중국,6
한 증거는,6
부츠 해제,6
한 지 얼마나 됐어요,6
화장실 한,6
한 지구,6
보기 좋지 않다,6
보기 좋지는,6
한 지역에,6
한 지점에,6
한 지점으로,6
보기 좋죠,6
한 직후에,6
보기 흉하지,6
한 질문에,6
보기 참,6
한 짓 때문에 난,6
한 짓 같아,6
한 짓 아니에요,6
보기 힘들다'',6
내 집을 잃을 수있어,6
보기 힘들지만,6
한 짓 중,6
곳으로 가거라,6
부친께서도 늘,6
부친은 자기,6
곳으로 가게 될,6
보기가 안,6
화장실에 가야 할까,6
보기도 했고,6
한 짓은 용납할,6
한 짓은 용서할,6
한 짓은 용서할 수,6
한 짓은 용납할 수,6
한 짓을 되돌릴,6
보기라도 한다면,6
한 짓을 말할,6
내 집이기도 해,6
한 짓을 봤잖아,6
한 짓을 알고 있어,6
보기로 했잖아요,6
한 짓을 잊었어,6
한 짓이 아닌,6
보기만 할 뿐,6
한 짓이겠지,6
한 짓이군,6
보기만 할게요,6
부탁 들어줄 수,6
한 짓이야 내,6
보기보다 강한,6
한 짓인 거,6
보기보다 똑똑하네,6
한 짓인 걸,6
보기보다 심하지,6
한 짝도,6
한 짓일까요,6
한 짝씩,6
보기에 그녀는,6
보기에 너,6
부탁 안 해,6
곳으로 가면 돼,6
한 차로,6
보기에도 끔찍했는걸,6
보기에도 끔찍했는걸 충격적,6
한 채에,6
한 척만,6
보기에도 끔찍했는걸 충격적 장면이었지,6
한 최대로,6
한 최대한 쏴라,6
내 쪽에,6
한 치의 오차도 없이,6
보기엔 여기서,6
내 쪽의,6
보기엔 우리,6
곳으로 가자고요,6
보기엔 이게,6
화재 원인이,6
보기엔 이미,6
한 턱 쏴,6
한 텔러가 틀릴,6
한 텔러가 틀릴 리가,6
한 텔러가,6
보기와는 다른,6
내 차 뒷좌석에,6
내 차 안에서,6
화재로 사망,6
한 통이랑,6
내 차 야,6
한 특정,6
화재 사건이,6
한 팀 먹죠,6
감히 제가,6
한 팀으로서,6
보길 원할,6
내 차 타고 가,6
곳으로 갈 겁니다,6
한 팀이지,6
보길 원했어,6
감히 주인을,6
한 판 더 할까,6
한 판 하고,6
한 판도,6
보나 했는데,6
보나노 조직의,6
보내 같이,6
한 편 더,6
한 편만,6
한 평생,6
한 표 던진다,6
보내 나도,6
한 푼도 남김없이,6
보내 넌,6
내 차례 야,6
보내 놨어,6
한 푼도 안 남기고,6
한 푼도 없이,6
내 차례는,6
내가 어디 있는지도,6
한 푼도 줄,6
한 학기에,6
내 차례요,6
내 차례인,6
화합한 모든 육체,6
부탁 하나만 들어주면,6
한 형제가,6
곳으로 그리고,6
한 회사,6
한 획을 그을,6
한 회사를,6
한 후에는,6
한 후 폭발했다,6
보내 오늘,6
곳으로 널,6
보내 온,6
한가운데에 있는,6
내가 어디로 가는지,6
갑니다 그럼,6
화해의 선물이에요,6
내 차보다,6
보내 이런,6
한가지 밖에,6
한가지 방법 뿐,6
보내 이제,6
한가지 생각이,6
보내 저,6
내 차에 무슨,6
한가지 일을,6
부탁드리는 거예요,6
보내 주기,6
한가지가 더,6
한가지만 빼고,6
보내 주려고,6
보내 주면 안,6
확 불,6
한거야 난,6
확대한 거야,6
한것 같습니다,6
한게 아니라면,6
한게 없잖아,6
한게 있어요,6
한게 아닙니다,6
내 착각인가,6
확률이 꽤,6
한계가 있어서요,6
곳으로 데려다 줄게,6
곳으로 데려다줄,6
한계를 뛰어넘어야 합니다,6
한계를 모르는,6
보내 줘야 해,6
한계를 알고,6
한계에 도달한,6
한계에 다다르고,6
한곳에 모여,6
한국 가면,6
한국 사람들,6
보내게 해서 곡창을,6
보내게 해서 곡창을 채우세요,6
내 책들,6
한군데 있긴,6
곳으로 돌아가고,6
보내고 긴,6
한글번역 말랑및쫀득,6
보내고 나니,6
내 책상에 갖다,6
한글자막 감자췹,6
보내고 넌,6
확보는 제,6
한글자막 무지개꽃 이전에,6
보내고 싶다고요,6
내 책상은,6
확보하고 나면,6
한꺼번에 두,6
보내고 싶었던,6
내가 어떤 기분인지,6
한나 맥케이가 매기 카스트너라는,6
한나 맥케이가 매기,6
한나 맥케이가 마이애미에,6
확보한 것,6
관심이 있으니까요,6
한나 요원입니다,6
보내고 싶지만,6
한나가 죽은,6
한나에 관한,6
한나에 대해서,6
보내고 올게,6
확보해야 돼,6
한눈 팔지,6
한눈에 알,6
곳으로 돌아온 척하는,6
한눈팔지 말고 잘,6
갑니다 우리,6
한다 가장,6
한다 그것도,6
보내고 있었는데,6
보내고 있을 거야,6
보내고 있잖아,6
한다 그러나,6
한다 그러니까,6
한다 그러지,6
한다 그럴,6
보내기 시작했다,6
갑니다 이런,6
한다 그에게,6
내 책임인데,6
한다 내일,6
곳으로 모셔,6
내 챔피언이,6
확신은 없지만,6
보내기로 했는데,6
부족해 하지만,6
부탁이 있소,6
보내기로 했어요,6
곳으로 바로,6
한다 다시,6
한다 당신,6
한다 다음,6
확신이 드는,6
내 처음이자,6
보내는 거다,6
내 천만,6
한다 바로,6
한다 사실,6
보내는 거였어,6
한다 아무도,6
곳으로 보내야,6
한다 알겠나,6
내 첫 경험은,6
한다 알았다,6
보내는 건가요,6
보내는 건데,6
갑니다 제가,6
한다 여긴,6
보내는 걸로,6
확신이 없었지,6
곳으로 안내할,6
한다 이거,6
확신이 없었는데,6
갑니다 조심하세요,6
보내는 게 더,6
한다 제발,6
곳으로 옮겨야 해요,6
곳으로 옮겼어,6
내 체질이,6
보내는 시간,6
한다고 근데,6
보내는 인사,6
보내는 일들,6
내 초상화를,6
한다고 되는,6
보내는 편이,6
한다고 말씀드렸잖아요,6
한다고 말야,6
보내다 보면,6
한다고 말하는 거야,6
보내달라고 해요,6
갑부가 될,6
한다고 말해줘,6
내 총 내놔,6
한다고 못,6
한다고 믿고,6
곳으로 우릴,6
내 총과,6
한다고 방금,6
곳으로 이,6
내 총알,6
곳으로 이동해,6
한다고 생각하나요,6
내 총알을,6
한다고 생각하는 것,6
한다고 생각하잖아요,6
한다고 생각하십니까,6
한다고 생각하진,6
보내려고 말이야,6
보내려고 한,6
한다고 생각해 봐,6
한다고 생각했거든,6
보내려고 했다,6
한다고 생각했고,6
내가 어떻게 믿어,6
곳으로 향하고,6
한다고 아니면,6
한다고 안 했어,6
내 최대의 실수지 상상을,6
보내면 더,6
보내면 내,6
한다고 약속했잖아,6
보내면 되는,6
한다고 엄마한테,6
내 최대의 실수지,6
확신할 수 있을까,6
부탁이야 사랑해,6
한다고 자기,6
한다고 이젠,6
한다고 전,6
보내면 안 되지,6
한다고 제,6
보내면 어때,6
내 최우선,6
한다고 주장하는,6
한다고 주장했죠,6
보내면 어떡해,6
한다고 하는,6
한다고 하니까,6
곳은 그녀 곁,6
곳은 그녀 곁 뿐이야,6
한다고 하세요,6
한다고 하지만 평화란,6
한다고 하지만 평화란 이곳에선,6
한다고 한 게,6
보내서 갓난아기를 살해하라고 한,6
보내서 갓난아기를 살해하라고,6
보내서 갓난아기를,6
확실하게 말씀드릴,6
한다고 했는지,6
확실하게 말하는데,6
내 축소,6
부탁이야 이러지 마,6
보내세요 감사합니다,6
보내서 정말,6
한다고요 그건,6
한다고요 그래,6
보내세요 고맙습니다,6
곳은 단 한,6
한다고요 네,6
부탁이야 저,6
확실하게 보여,6
한다구 난,6
한다는 거 알고,6
보내세요 왜,6
보내세요 안녕하세요,6
확실하게 얘기해,6
보내세요 이건,6
내 충고가,6
한다는 거야 그러니,6
갑시다 나,6
한다는 거잖아요,6
보내신 거야,6
한다는 건 아니에요,6
한다는 건 알지,6
곳은 딱 질색이야,6
내 취미예요,6
확실하고 실행,6
보내야 하고,6
한다는 걸 알았어,6
한다는 것을요,6
보내야 한다면,6
보내야 할 거예요,6
부탁이에요 부탁이에요,6
한다는 말로,6
보내야 했죠,6
곳은 아니잖아,6
보내요 왜,6
보내요 우리,6
보내요 이,6
내 치료사가,6
한다니 너무,6
내 치료를,6
한다니 믿을 수가,6
보내자는 게 아니다,6
부탁입니다 제발,6
내 치료에,6
보내자는 게 아니다 직접,6
내 치부를,6
한다면 그것은,6
한다면 그것도,6
내 친,6
갑시다 당신은,6
곳은 아닙니다,6
한다면 그럼,6
한다면 그렇게 할 거야,6
보내죠 네,6
내 친구 신청,6
보내주기 바란다,6
한다면 날,6
곳은 아무 데도,6
확실한 것이냐,6
부탁하네 네,6
보내주면 내가,6
곳은 아무,6
한다면 다른,6
한다면 다,6
한다면 당신에게,6
보내주세요 네,6
곳은 아무 데도 없어,6
한다면 당연히,6
보내주세요 제가,6
보내주시면 안,6
한다면 왜,6
갑시다 당신이,6
보내준 건,6
한다면 저는,6
보내줄 거라고,6
곳은 알죠,6
확실한 게 하나,6
한다면 훨씬,6
곳은 어디든 갈,6
한단 뜻이야,6
보내줄 순 없어,6
내 친구가 아니다,6
한단다 그리고,6
보내줘 그래,6
한달 후에,6
보내줘 그리고,6
보내줘 그럼,6
한달에 한번씩,6
곳은 어디야,6
갑시다 뭐,6
한대 그래서,6
부탁하러 왔어,6
확실합니다 네 딸은 여기,6
한대 더,6
한대 이,6
곳은 어디에도 없어,6
보내줘 안 돼,6
보내줘 이,6
한데 꼭,6
확실해 네가,6
한데 너희,6
보내줘요 정말,6
확실해 음,6
관여하지 마라,6
한데 묶을,6
보내지 그래,6
내 친구들 중,6
확실해 오늘은,6
한데 아,6
확실해요 난,6
한데 여기,6
보내지 말아 주세요,6
한데 오늘은,6
보내지 말았어야 했어,6
한데 우리가,6
한데 이거,6
보내지 못해서,6
내 친구들은 전부,6
내 친구들을 다치게,6
한동안 계속될,6
곳은 없었으니까요,6
보내지 않을 것입니다,6
확실히 같은,6
내 친구들의 이마,6
내 친구들의 이마 위에,6
한동안 약을,6
보내진 것,6
곳은 없었으니까요 캐스털리,6
보내진 않았을,6
곳은 없었으니까요 캐스털리 록은,6
한동안 조용히,6
갑시다 어디,6
확실히 그랬어,6
보내질 수,6
내 친구들이라고,6
한두 개 정도,6
한두 개가 아니야,6
한두 군데가,6
보낸 거 아니에요,6
한두 마리가,6
한두 마디,6
확실해요 젠장,6
확실히 그녀는,6
한두 명을,6
한두 명의,6
보낸 거고요,6
보낸 거 맞지,6
한두 번이지,6
보낸 거라니,6
한두 시간 정도,6
보낸 거라니 비참하다 클레멘타인,6
보낸 거라니 비참하다,6
내 친구로서,6
한두개 여야지,6
한둘이 아니잖아요,6
보낸 거였어요,6
확실히 나를,6
한들 네가,6
보낸 건 내,6
한때 나쁜,6
한때 나는,6
내 친구만,6
확실히 다,6
한때 사랑했던,6
한때 잘,6
보낸 걸로,6
곳은 우리가,6
한류 스타,6
한마디 하려고,6
한마디 할래요,6
내 친구였다고,6
보낸 다른,6
한마디 해야겠군,6
내 친구였소,6
한마디 해야겠어요,6
곳은 와이파이입니다,6
한마디 해주지,6
곳은 있나요,6
한마디도 믿지,6
한마디도 안 하셨어요,6
한마디도 안 할 겁니다,6
내 친구였지,6
보낸 문자는,6
보낸 사람도,6
한마디도 하지마,6
보낸 사람들이,6
보낸 사람들,6
한마디로 이야기할,6
한마디로 이야기할 수 없군요,6
한마디를 안,6
한마디로 이야기할 수,6
한마디만 더 하죠,6
보낸 사람입니다,6
갑시다 이건,6
내 친구이고,6
확실히 말했어요,6
확실히 매우,6
보낸 선물이에요,6
내 친구이기,6
한마디면 돼,6
보낸 여자,6
한명 만,6
한명이라도 내보냈다간,6
한명이라도 내보냈다간 시민 목숨이,6
한명이라도 내보냈다간 시민,6
갑시다 이봐요,6
한물 갔어,6
한몫 챙기고,6
확실히 문제가,6
한바퀴 돌고,6
보낸 이메일이,6
한바탕 하고,6
갑시다 이제,6
보낸 자가,6
확실히 본,6
한발 늦었네,6
확실히 볼 수,6
한발 늦었어요,6
확실히 봤어,6
한발 앞서고,6
곳은 항상,6
확실히 선을,6
확실히 봤어요,6
한밤중에 네,6
한밤중에 울고 있어,6
한밤중에 울고,6
한방 더,6
한방 먹였어,6
한방 먹여,6
확실히 알 수 없을,6
갑시다 잠깐만,6
확실히 알게 될,6
내가 어린애,6
보낸다고 해서,6
확실히 알겠네요,6
한번 가봐야,6
보낸다고 했어요,6
한번 갑시다,6
한번 감사합니다,6
한번 고맙습니다,6
보낼 거란,6
한번 꼭,6
한번 끝내주네요,6
한번 나가면,6
보낼 거에요,6
보낼 거야'',6
확실히 알았지,6
한번 놀아 보자고,6
한번 느껴봐,6
내 칫솔을 충전하는,6
한번 대,6
보낼 건데요,6
곳을 말하는,6
한번 더 하고,6
내 칫솔을 충전하는 데,6
내 칫솔이야,6
보낼 것 같아,6
한번 뒤져,6
한번 둘러봐,6
보낼 때는,6
한번 들어 봅시다,6
내 카메라는,6
확실히 압니다,6
한번 들어볼래,6
한번 들어봅시다,6
보낼 생각을,6
한번 들여,6
보낼 생각이,6
확실히 지금,6
보낼 수 없는,6
한번 마셔봐,6
한번 마음먹으면,6
곳을 발견했어요,6
한번 만나 볼래,6
한번 만나 보고,6
한번 만나보는,6
한번 만져봐,6
한번 말씀드립니다,6
보낼 수 있겠어요,6
보낼 수 있고,6
보낼 수 있다는,6
갑시다 좋았어,6
부탁해요 이제,6
보낼 수 있어서,6
한번 못 보고서,6
확실히 하고 싶었어요,6
한번 물면 절대,6
보낼 수 있으면,6
한번 물어보지,6
한번 물어봐요,6
내 커피를,6
보낼 수 있을거야,6
한번 믿어 봐,6
보낼 수 있을까요,6
보낼 수 있을지도,6
확실히 하는게,6
한번 보겠나,6
부탁합니다 뭐,6
한번 보시면,6
갑옷 거인을,6
갖고 놀 생각,6
한번 본,6
보낼 순 없잖아,6
보낼 이유가,6
한번 봐볼게,6
내 케이스,6
갑옷 거인의 습격으로,6
갑옷 거인의 습격으로 사람들의,6
한번 봐야겠어,6
한번 봤어요,6
한번 봐줄게,6
곳을 안다,6
확실히 해 둬야,6
한번 살펴보죠,6
갑옷 거인이,6
보낼게 그래,6
보낼게 이,6
확실히 해두고 싶은,6
내 코알라를,6
보낼게요 네,6
한번 설명해,6
보낼게요 이제,6
보낼까 해,6
한번 시켜드릴까,6
한번 시켜드릴까 합니다,6
내 코에서,6
한번 신나게,6
한번 쏴,6
한번 앉아,6
보냈나 보네,6
보냈네 좋은,6
확실히 해야 한다,6
한번 알아볼까,6
내 크고,6
한번 열어봐,6
갑옷도 부족하죠,6
한번 와요,6
보냈다 그,6
내 클럽에 와서,6
보냈다 그의,6
한번 있을까,6
보냈다 나는,6
한번 있을까 말까한,6
갑옷도 부족하죠 하지만 라니스터군이,6
한번 잘못,6
보냈다 내가,6
보냈다 이,6
갑옷도 부족하죠 하지만,6
확언할 수,6
한번 죽은,6
한번 즐겨,6
보냈다고 하더군요,6
확인 그리고,6
확인 검사,6
보냈다고 하세요,6
한번 쯤,6
한번 참,6
한번 찾아볼게요,6
한번 찾아볼게,6
한번 축하드립니다,6
한번 추자,6
보냈던 것,6
곳을 알아낼 수,6
한번 풀어,6
보냈어 거기서,6
갑옷을 입히십시오,6
한번 하지,6
한번 해 보겠습니다,6
보냈어 그들은,6
확인 안 해요,6
한번 해 보자고요,6
한번 해 봐라,6
한번 해 줘,6
한번 해 봤어요,6
부풀어 오른,6
내 타입인데,6
내 탈출,6
한번 해보려고,6
확실히 아무,6
내 탓 아니야,6
보냈어 어떻게,6
부품 같은,6
한번 해본,6
한번 해보지 뭐,6
한번 해봐 좋아,6
한번 해봤어,6
보냈어 지금,6
보냈어야 했는데,6
한번도 가본적이,6
내 탓으로 돌릴,6
곳을 정확히,6
보냈어요 그럼,6
한번도 말한,6
한번도 못봤어,6
보냈어요 네,6
보냈어요 당신이,6
한번도 보지못한 존재죠,6
내 탓은 아니지,6
한번도 본 적 없는,6
한번도 생각해본,6
내 탓을 할,6
갑자기 관심이,6
확인 좀 하려고요,6
한번도 한,6
보냈어요 이젠,6
한번도 해본 적이,6
확인되면 바로,6
한번만 더 기회를 주세요,6
부하 중 한 명,6
보냈을 것이다,6
보냈을 겁니다,6
곳을 찾고 있었어요,6
한번은 우리가,6
보냈죠 그리고,6
한번을 못,6
한번의 기회가,6
한복판에 있다고요,6
보냈지 난,6
갑자기 그가,6
확인도 없이,6
한성 슈퍼,6
내 탓이라고요,6
한순간에 변할,6
한술 더 떠서,6
한숨 돌려,6
내 탓이란 거야,6
한숨 돌릴 수,6
한숨 못,6
내 탓이야 그,6
보네 그건,6
한숨 쉬며 걸어간다,6
부하들은 네가,6
한숨 쉬면서,6
확인이 필요해요,6
보네 그런,6
보네 그리고,6
확인이나 해,6
곳을 찾아라,6
한숨도 못잤어,6
한숨을 크게,6
내 탓이지만,6
갑자기 그걸,6
한스 그루버를,6
내 탓인 것,6
내 탓일,6
보네 안녕,6
보네 어떻게,6
한시간 이내에,6
확인하고 싶은 거야,6
보네 우린,6
한시도 안,6
한시도 쉬지,6
곳을 찾아야 할,6
내 턱시도,6
한심하기 짝이 없네,6
보네 집에,6
보네요 그래서,6
보네요 그래요,6
확인하기 위해서요,6
부하들이 지금,6
한은 말이야,6
한을 품은,6
내 통제를,6
한이 있더라도 말이야,6
보네요 당신,6
한일에 대해,6
내 통화,6
한자 와,6
한자 와 나오키 제,6
보네요 뭐,6
보네요 아뇨,6
내 투자,6
한자와 나,6
한자와 나 오키,6
한자와 나오 키,6
내 투자를,6
확인하기 전에는,6
한자와 나오 키 제,6
확인하는 것이,6
보네요 어디,6
한자와 차장은,6
곳을 찾았지,6
확인하는 데 도움이,6
보네요 이런,6
갑자기 그들이,6
한잔 더 드릴까요,6
한잔 더 줘,6
한잔 더 할,6
확인하는 책임이 있습니다,6
한잔 드릴게요,6
한잔 더 해야겠어요,6
한잔 드세요,6
한잔 마셔야,6
한잔 마시면서,6
한잔 마셔야겠어,6
한잔 부탁해,6
보는 거 어때요,6
보는 거구나,6
한잔 줄게,6
한잔 주게,6
한잔 줄래,6
한잔 줄까요,6
내가 얼마나 힘든지,6
보는 거라고요,6
한잔 하고 싶어,6
한잔 하러 가자,6
한잔 하는 게,6
내 특기죠,6
보는 거면,6
한잔 해도,6
내 특수,6
한잔하고 싶네요,6
보는 건 늘,6
보는 건 내,6
곳을 쳤군,6
한잔하기로 했어,6
한잔하고 싶을,6
곳을 쳤군 위스퍼링,6
한잔하러 가지,6
한잔하러 갈래,6
보는 건 좀,6
한잔하러 갈래요,6
한잔하려고 했는데,6
한잔하면 좋겠네 한잔하면,6
내 팀원,6
한적 없는데,6
한적 있나요,6
한적이 없어요,6
내 팀으로,6
한적이 있어요,6
보는 걸 말했지,6
확인할 거고,6
한정되어 있어서,6
보는 걸 수도,6
한줄 알았는데,6
보는 걸 좋아하지,6
갑자기 기억이,6
곳을 향해,6
한쪽 다리를,6
한쪽 발을,6
곳의 인어,6
내 파이를,6
곳이 곧,6
한참 기다려야,6
한참 됐네,6
한참 됐잖아,6
보는 것 같은,6
갑자기 깨닫게,6
북부 멍청이가,6
보는 것 같죠,6
내 파트너랑,6
확인할 수 있지,6
한참 잘못됐어,6
한참 잘,6
곳이 너무 많아,6
북부 해안,6
내 파트너를 죽인,6
곳이 네,6
한참 후에야,6
한참 찾았잖아요,6
한참을 돌고 돌아서,6
한참을 돌고 돌아서 우리,6
한참을 돌고,6
내 파트너예요,6
한참이 지나서야,6
한창 얘기,6
북부로 가서 적과,6
한창 재밌었는데,6
보는 것에 대해,6
갑자기 꿈에서,6
한창나이에 쓰러진 젊은 나를,6
한채진 군 유괴,6
한채진 군,6
곳이 될 겁니다,6
확인해 더,6
한테 그런,6
보는 게 나아,6
한테 돈을 줄,6
한테 돈을 줄 수,6
보는 게 낫지,6
한테 말하고있어,6
확인해 보렴,6
한테 말할거야,6
한테 말하면,6
북부의 모두가 윈터펠로,6
한테 뭐라고,6
북부의 모두가 윈터펠로 도망오게,6
보는 게 아니야,6
한테 빚 졌어,6
한테 아무것도,6
보는 게 좋을 거라,6
확인해 본 거예요,6
한테 좀 물었 니,6
한테 좀 물었,6
한테 줄거야,6
북부의 영주들은 내게 이끌어달라며,6
보는 곳에,6
한판 붙는,6
보는 광경은,6
갑자기 나타나면,6
한판 하자,6
한판 할래,6
한판 하시죠,6
확인해 봐 네,6
한패가 된,6
보는 기분이,6
한패인 줄,6
한편으로는 이,6
내 팔찌,6
확인해 봐야 할 것,6
보는 날이,6
보는 놈이,6
할 거 같고,6
내 패션,6
곳이 생겨서,6
할 거 같은,6
할 거 아니면,6
확인해 봤나,6
보는 눈빛을 봤어,6
보는 눈이 있네요,6
보는 눈이 있어요,6
할 거고 난,6
할 거고 나도,6
할 거냐 중요한,6
할 거냐 중요한 결정을,6
할 거냐는,6
북부의 왕이나 그,6
보는 대신에,6
내 펜,6
북부의 왕이라 칭함으로써 반역을,6
할 거라고 믿어,6
할 거라고 말이야,6
보는 모든 것은,6
보는 모습을,6
곳이 아니었어,6
보는 바와,6
할 거라고 했어요,6
할 거라고는,6
북부의 왕이십니다 영주가,6
보는 방식,6
할 거라는 거 알아,6
할 거라는 걸 알아,6
할 거라니,6
보는 법,6
내 편만,6
보는 법을 배워야 해,6
북부인들의 생명을,6
내 편에 서,6
확인해 줬죠,6
할 거랍니다,6
할 거랬잖아요,6
할 거랬어요,6
할 거랬지,6
보는 사람들이에요,6
할 거면 나한테,6
보는 사람에,6
할 거면 왜,6
확인해볼게 무슨,6
할 거야 그걸,6
북부인들의 생명을 위해 토렌,6
북상 중입니다,6
할 거야 그들을,6
할 거야 그래야만,6
보는 순간 내,6
내 편이 아니야,6
갑자기 나타났잖아,6
내 편이었지,6
확인해야 하는데,6
보는 앞에서 네,6
북부인들의 생명을 위해,6
갖고 다녔지,6
보는 얼굴인데요,6
보는 여자,6
곳이 어디인지,6
북신이 사라지기,6
할 거야 다들,6
북을 둥둥,6
할 거야 당신의,6
곳이 어딘데,6
북소리와 느린 파이프 소리,6
확인해야 했다,6
보는 제,6
보는 저,6
할 거야 미안해,6
할 거야 뭔가,6
할 거야 아,6
할 거야 시간이,6
할 거야 아무도,6
할 거야 아빠가,6
확인했어 그리고,6
할 거야 아직,6
보는게 어때요,6
확인해줄 거예요,6
확인했어 네,6
할 거야 알아들었어,6
보는데 그,6
내 평생 그런,6
할 거야 약속해,6
확장에 대한,6
곳이 얼마나,6
할 거야 어떤,6
보는데 두,6
할 거야 엄마가,6
곳이 없거든,6
갑자기 낯선,6
확정된 건 아니지만,6
할 거야 왜 그래,6
보는데 왜,6
확정된 과거를 바꾸지 않고,6
곳이 없거든요,6
할 거야 우리도,6
보니 가슴이,6
곳이 없고,6
할 거야 이봐,6
할 거야 자기,6
갑자기 너는,6
할 거야 자네도,6
할 거야 전,6
할 거야 전혀,6
할 거야 저녁,6
할 거야 정말요,6
할 거야 제가,6
보니 그것은,6
곳이 없네요,6
할 거야 조심해,6
할 거야 좋은,6
보니 그랬다,6
할 거야 할 수,6
내 평생에 선하심과,6
할 거에요 하지만,6
보니 그의,6
할 거예요 그런,6
내 평판에,6
곳이 없더라고,6
할 거예요 당신은,6
곳이 없다고요,6
보니 나쁜,6
북쪽으로 가고 있다,6
곳이 없소,6
할 거예요 어떻게,6
내 표가,6
할 거예요 좋아,6
할 거예요 집으로,6
환경을 제공할 수,6
할 거예요'',6
보니 당신 참 빈틈없군,6
보니 당신 참,6
갑자기 누군가가,6
환기 장치가,6
보니 돈,6
할 건가 봐,6
할 건데 내가,6
보니 딸이,6
내 품안에 안겨있어줘,6
환기가 안,6
내 품안에서,6
갑자기 눈물이,6
내 품에 들어왔어,6
환불 못,6
보니 며칠,6
북쪽을 지키는 거야 그럴,6
할 겁니다 그래,6
할 겁니다 그건,6
이리 올라오세요,6
할 겁니다 그런,6
보니 못,6
할 겁니다 다른,6
할 겁니다 아직,6
할 겁니다 여기서,6
할 겁니다 안,6
보니 뭘,6
보니 반갑군요,6
내 프로그램은,6
할 것 같나요,6
보니 생각보다,6
환생할 수,6
할 것 같아 그리고,6
할 것 같아 알았어,6
북한과 함께,6
할 것 같아 우리,6
할 것 같아 왜,6
환상적이네 난,6
할 것 같아 좋아,6
분 가자,6
할 것 같아서 말이야,6
갑자기 도쿄에,6
할 것 같아요 네,6
보니 엄청난,6
할 것 같아요 정말,6
곳이 이곳이야,6
할 것 같았다,6
환멸을 느낀,6
할 것 같애,6
곳이 있거든요,6
할 것 같은데 네,6
보니 왜,6
보니 우린,6
곳이 있긴,6
할 것을 알고,6
환영이 더,6
보니 자신의,6
이리 와 무슨 일이야,6
보니 전부,6
할 것이다 네가,6
보니 전혀,6
내 피임,6
할 것이다 우리,6
할 것이다 우리는,6
내 피자,6
할 것이라고 생각했습니다,6
내 핏속에,6
내 핏줄이야,6
보니 좋아,6
곳이 있니,6
환영합니다 멋진,6
내 하나 뿐인 딸을,6
보니 집이,6
보니 큰,6
보니 하지만,6
할 게 없어서,6
보니 한동안,6
환영합니다 여왕께서도 긴 여정인,6
보니까 그래,6
환영합니다 우리,6
보니까 그러네,6
내 하루의,6
할 게 정말,6
할 게 있을까,6
할 게 하나,6
할 게임은,6
곳이 있대요,6
할 경우를,6
할 결정이,6
할 계획이죠,6
할 계획이다,6
보니까 너도,6
할 계획인지,6
할 계획이지,6
할 곳도,6
보니까 넌,6
할 곳은 어디인가,6
보니까 누가,6
내 학생들,6
보니까 다른,6
보니까 당신,6
환영합니다 즐거운,6
할 과제가,6
할 권리가 있다,6
내 한계는,6
보니까 둘이,6
할 권리를,6
할 기다,6
할 기세야,6
보니까 또,6
내 할 일은 다,6
보니까 벌써,6
할 까봐,6
관한 걸로,6
내 할 일을 한,6
할 내용은,6
내 할 일을 했을,6
환영해요 우리,6
보니까 어때요,6
할 다른 일이,6
보니까 여기,6
보니까 오늘,6
할 더 큰,6
곳이 있을 거예요,6
내 할아버님과,6
환자 들어옵니다,6
보니까 이미,6
분 나는,6
내 할아버님과 삼촌을 산채로,6
