Item,Frequency
않았습니다 다른,5
않았습니다 내가,5
않았습니다 우리는,5
않았습니다 우리가,5
당신 보스의,5
당신 보스에게,5
당신 보스랑,5
않았어 가끔,5
않았습니다 현재,5
않았어 그 여잔,5
당신 보지를,5
거야 그자는,5
않았어 그것을,5
않았어 그것은,5
않았어 그녀의,5
당신 부서가,5
당신 부부를,5
그대로 있었고,5
않았어 그럼 왜,5
않았어 그만,5
않았어 그럼 난 죽지,5
당신 부인에게,5
그대로 있어요 내가,5
않았어 나랑,5
당신 부탁은,5
당신 부탁대로,5
당신 부친이,5
않았어 나한테 달렸다고 니가,5
않았어 나한테 달렸다고,5
않았어 나쁜,5
않았어 난 널,5
않았어 난 내,5
그대로 있죠,5
그대로 있잖아,5
않았어 내일,5
않았어 내 말은,5
당신 부하도,5
않았어 너한테,5
그대로 잡고 있어,5
거야 그치만 사실,5
거야 그자의,5
당신 비디오,5
당신 부하한테,5
당신 비밀이,5
그대로 절 부활시킨 거예요,5
그대로 절 부활시킨,5
않았어 머피의 법칙은요,5
않았어 머피의,5
당신 뿐입니다,5
그대로 죽는 줄,5
그대로 죽는,5
그대로 절,5
않았어 분명,5
않았어 아버지는,5
않았어 아버지가,5
당신 사람들에게,5
거야 근데 내가,5
않았어 알겠어,5
않았어 어머니가,5
않았어 아빠가 아니라 할아버지가,5
거야 근데 난,5
거야 그치만 사실 브랜드,5
않았어 엄마는,5
않았어 왜요,5
않았어 우리를,5
그대로 하면 돼,5
그대로 하고 있어,5
당신 사무실의,5
당신 사무실은,5
않았어 이젠,5
않았어 이미,5
그대로 할 거야,5
거야 근처,5
않았어 지난,5
않았어 젠장,5
않았어 제가,5
않았어 하지만 이제,5
않았어 하지만 내가,5
당신 살인,5
당신 살아 있었어,5
그대로 했어,5
거야 금고,5
거야 근데 이제,5
않았어요 거짓말,5
않았어요 거기,5
않았어요 같이,5
않았어요 감사합니다,5
않았어요 그 여자가,5
않았어요 게다가,5
않았어야 했어요,5
않았어요 그녀가,5
않았어요 그날 밤,5
않았어요 그게 무슨,5
않았어요 그녀를,5
당신 상관은,5
당신 상관과,5
그대로가 좋아,5
않았어요 그에게,5
않았어요 그렇군요,5
그대로야 난,5
않았어요 근데 난 돌아오실,5
않았어요 나,5
않았어요 근데 난,5
당신 상상,5
그대로예요 돌아가야 해요 재봉틀을,5
그대로예요 돌아가야 해요,5
그대로예요 돌아가야,5
거야 기껏해야,5
거야 기가,5
않았어요 단 한,5
않았어요 단,5
않았어요 다음,5
않았어요 당신의,5
않았어요 당신도,5
않았어요 대부분,5
그대로일 거예요,5
그대로인 것,5
않았어요 따라서 세상도 끝나지,5
않았어요 따라서 세상도,5
않았어요 따라서,5
않았어요 둘이,5
않았어요 말 그대로 절,5
않았어요 며칠,5
않았어요 말 그대로,5
않았어요 모든걸,5
당신 생각뿐이에요,5
당신 생각보다 훨씬 더,5
그대로의 모습을,5
않았어요 모든걸 저 혼자,5
않았어요 아빠가,5
않았어요 사람들을,5
않았어요 모든걸 저,5
않았어요 어느,5
당신 생각을 멈출 수가,5
당신 생각을 멈출,5
않았어요 여긴,5
않았어요 완전히,5
당신 생각이 났어요,5
거야 기디 아줌마한테,5
거야 기디,5
거야 기다릴 거야,5
않았어요 왜냐면,5
당신 생각이었잖아요,5
않았어요 잘 있죠,5
않았어요 자기,5
거야 기디언,5
그대를 사랑했네 그대,5
당신 생일도,5
당신 생일은,5
그대를 사랑했네 그대 비록,5
않았어요 제 행성이 틀릴,5
않았어요 제발,5
않았어요 제 행성이,5
거야 기름도 꽉,5
거야 기름도,5
거야 기디 아줌마한테 들었어요,5
않았어요 지난,5
않았어요 한,5
않았으니 내가,5
않았어요 할 수,5
당신 선택이야,5
그대를 속일지라도,5
않았으면 그,5
당신 성은,5
당신 성이 뭐죠,5
않았으면 좋겠다고,5
당신 세상을,5
당신 세대는,5
그대여 난,5
그대에 대한,5
거야 기름도 꽉 채웠고,5
않았으면 좋겠어요 난,5
당신 소설을,5
않았을 가능성이,5
당신 손님이,5
당신 손가락을,5
그대와 그대와,5
그대여 날,5
않았을 거야 네가,5
당신 손에 달렸어요 소울메이트,5
않았을 거예요 네,5
당신 손도,5
않았을 걸세,5
당신 손자는,5
않았을 때는,5
당신 손자,5
당신 손의,5
그대와 내가,5
않았을 뿐이죠,5
당신 술 마셨어,5
않았을 수도 있어,5
그대와 함께 있다는,5
그대와 함께 온,5
않았을 수도 있죠,5
당신 스스로도,5
당신 스스로와,5
그대와 함께 있다는 걸,5
거야 기절해서 뇌파가,5
않았을거야 하지만,5
않았을 텐데 왜,5
않았잖아 그냥,5
거야 기차,5
거야 기절해서 뇌파가 느려지면,5
거야 기절해서,5
당신 신상에,5
당신 신발이,5
당신 신발도,5
않았잖아요 이 녀석도 적응하는,5
않았잖아요 이 녀석도,5
않았잖아 이건,5
그대의 사랑을,5
않았죠 그가,5
않았죠 그래,5
않았죠 그들은,5
당신 심장,5
그대의 얼굴을,5
않았죠 그런데,5
않았죠 그래도,5
않았죠 나도,5
당신 심장은,5
거야 기회가 있을,5
거야 기회,5
않았죠 아무도,5
않았죠 당신,5
않았죠 오늘,5
않았죠 여기,5
당신 아기는,5
당신 아,5
않았죠 저,5
않았죠 정말,5
않았죠 이제,5
않았죠 한,5
않았지 그래,5
않았지 그건,5
않았죠 지금,5
당신 아내가 아니에요,5
거야 긴급,5
않았지 근데,5
않았지 그렇게,5
않았지 그래도,5
않았지 내가 유령이라 한,5
않았지 내가 유령이라,5
않았지 나는,5
당신 아내예요,5
않았지 왜,5
당신 아내죠,5
않았지 정말,5
않았지 우리,5
당신 아는,5
당신 아내인,5
거야 긴장 풀고,5
않았지만 네가,5
않았지만 아마,5
않았지만 분명히,5
않았지만 두,5
않았지만 넌,5
당신 아들과 함께,5
않았지만 우린,5
않았지만 우리는,5
않았지만 이미,5
않았지만 이건,5
당신 아들요,5
당신 아들이랑,5
그도 나와,5
그도 그렇다,5
그도 거기에,5
않으니 내가,5
당신 아들이잖아,5
않으니까 걱정,5
않으니까 같이,5
않으니까 그렇지,5
당신 아들인 거,5
그도 내,5
않으니까 내,5
않으니까 날,5
거야 꼭 그런 건,5
거야 깁스 요원,5
당신 아버지 앞으로 많은,5
당신 아버지 밑에서,5
당신 아버지가 이,5
당신 아버지가 당신한테,5
당신 아버지가 날,5
그도 마찬가지였다,5
않으려고 계속,5
않으려고 안간힘을,5
않으려고 애쓰면서,5
당신 아버지는 인류의,5
않으려고 최선을,5
않으려고 하지,5
당신 아버지는 인류의 멸종을,5
그도 알아,5
거야 꼭 성공할 거야,5
않으려고 해본 적 있어요,5
않으려고 해본 적,5
않으려면 지구에서,5
않으려고 해본,5
않으려면 지구에서 일어난 일을,5
않으리라는 걸,5
않으려면 지구에서 일어난,5
않으리오 제 소원을 이뤄주소서,5
않으리오 제 소원을,5
당신 아버지와 내가,5
그동안 거실엔 나오지,5
그동안 거실엔,5
않으면 거기서,5
않으면 감옥에,5
않으면 경찰 부를,5
않으면 가장,5
않으면 계속 고통을 줘야지,5
않으면 계속 고통을,5
않으면 경찰을 부르겠어요,5
당신 아이들도,5
않으면 괜찮을,5
않으면 괜찮아,5
않으면 그녀를,5
당신 아이예요,5
당신 아이에게,5
그동안 고마웠네,5
그동안 거실엔 나오지 마요,5
않으면 그러면,5
않으면 금방,5
않으면 그에,5
않으면 그땐,5
당신 아픈,5
않으면 나쁜 일이,5
당신 아프잖아,5
않으면 나처럼,5
그동안 나랑,5
그동안 고생 많았어,5
거야 끝나면,5
않으면 너흰,5
않으면 넌 죽어,5
않으면 너희에게,5
않으면 너를,5
않으면 니가,5
않으면 다른 사람이,5
않으면 다들,5
않으면 누구도,5
당신 앞에 있어요 이건,5
않으면 도와줄 수,5
않으면 대가를,5
당신 애들,5
않으면 떠날 수,5
않으면 떠날,5
않으면 머리가,5
않으면 망령이,5
당신 애완동물이,5
당신 애들을,5
그동안 너희,5
않으면 모든 것을 겪게,5
그동안 놈은,5
않으면 문제,5
당신 약혼자,5
당신 약점을,5
당신 약속은,5
그동안 네게,5
않으면 불가능합니다,5
않으면 법정,5
않으면 뭐든,5
않으면 살아남지,5
않으면 시간,5
당신 얘기 안,5
당신 얘기 듣는,5
거야 나 이사,5
않으면 아빠가 다이아몬드 반지를,5
않으면 아빠가 다이아몬드,5
않으면 아버지가,5
않으면 아무것도 안,5
않으면 안 됩니다,5
않으면 안 되는,5
거야 나 좀 봐,5
당신 얘기에,5
당신 얘기야 내,5
당신 얘기부터,5
않으면 어쩌지,5
당신 얘기하는,5
당신 얘기죠,5
그동안 많은 걸,5
않으면 얼굴을,5
않으면 없던,5
당신 어깨에,5
않으면 오늘,5
당신 얘길 하는,5
않으면 우린 모두,5
당신 어떻게 된 거야,5
않으면 이 여자를,5
않으면 이놈을,5
않으면 이길 수,5
그동안 뭐하고,5
그동안 뭐 하고,5
거야 나가라고,5
않으면 자네는,5
않으면 인질을,5
않으면 자리에 앉으세요,5
않으면 자리에,5
그동안 뭘 한,5
당신 어머니에 대해,5
그동안 받은,5
거야 나갈,5
당신 어머님,5
않으면 죽게 될,5
않으면 좋을,5
그동안 시체는 업그레이드하고,5
그동안 시체는,5
않으면 죽이겠다,5
않으면 죽는,5
않으면 죽일 거야,5
당신 얼굴만,5
않으면 집으로,5
당신 얼굴에서,5
그동안 쌓인,5
그동안 신세,5
않으면 큰,5
당신 얼굴은 왜 그래요,5
당신 얼굴은 그럼,5
않으면 후회하게 될,5
않으면 후회하게,5
않으면서 왜,5
않으면 훨씬 더,5
않으면 효과가,5
거야 나는 그냥,5
거야 나는 그것이,5
않으셨을 텐데,5
당신 엄마처럼,5
않으시는 건,5
않으신 건,5
않으실 거라,5
않으신가 봐요,5
당신 없었으면,5
거야 나는 내가,5
않으실 테니까요,5
않으실 테고,5
당신 없이 제가,5
그동안 엄마가,5
그동안 얼마나 많은,5
거야 나는 너의,5
않은 거라면,5
않은 거 알잖아,5
않은 거야 내가,5
당신 에이전트가,5
거야 나는 더,5
않은 건 알아,5
않은 건 잘,5
않은 건 아니죠,5
않은 건지도,5
않은 걸 알고,5
거야 나는 이미,5
거야 나는 이것을,5
않은 걸 어떻게,5
않은 것 같던데,5
당신 여기서 뭐 하니,5
않은 것 같아 난,5
않은 것들은,5
않은 것들도,5
당신 역할을,5
그동안 자기,5
거야 나는 지금,5
않은 것보다,5
당신 연구의,5
않은 게 더,5
당신 영화에,5
당신 연구에,5
않은 게 있다면,5
않은 곳은,5
당신 옆을,5
당신 옆에 있을게요,5
거야 나도 갈래,5
않은 관계로,5
않은 그리고,5
당신 오늘 정말,5
그동안 정말 감사했습니다,5
않은 당신,5
않은 데다,5
그동안 제대로,5
않은 말,5
않은 많은,5
않은 때야,5
않은 말을 했다고,5
거야 나도 그런,5
거야 나도 그랬어,5
않은 무언가가,5
않은 모양입니다,5
않은 뭔가가 있어,5
당신 옷도,5
거야 나도 그렇게 생각해,5
않은 비밀이,5
않은 불법,5
당신 외모,5
않은 사실을,5
않은 사람처럼,5
당신 외엔,5
않은 선에서,5
당신 운명을,5
않은 손님이,5
않은 승객,5
않은 승객이,5
당신 웹사이트를,5
않은 승객이 타고,5
않은 승객이 타고 있는,5
당신 위로,5
그동안 해온,5
그동안 해,5
그동안 할,5
않은 아기를,5
않은 시간,5
당신 위치는,5
당신 위주로,5
않은 이유,5
않은 이유를 아세요,5
당신 은행,5
당신 위치에서,5
그동안 했던,5
않은 이유와,5
당신 음식을,5
않은 일들이,5
당신 은행에서,5
않은 일에 대해서,5
않은 일을 하고,5
않은 일이고,5
그들 근처에,5
그들 고통을,5
그들 각자가,5
않은 일이라서요,5
않은 일이었어요,5
않은 일이다,5
않은 일인 거,5
당신 의뢰인에게,5
당신 의견을 듣고 싶어,5
않은 작은,5
않은 자가,5
않은 점은,5
않은 점,5
않은 정보,5
않은 점이,5
당신 이게,5
당신 의사예요,5
거야 나도 전엔 여기,5
않은 죄로 말이야,5
않은 줄 알았어,5
않은 줄 알았는데,5
당신 이론이,5
않은 쪽으로,5
당신 이름 맞죠,5
당신 이럴,5
않은 척하고,5
않은 채로요,5
당신 이름을 알고,5
당신 이름부터,5
그들 둘다,5
거야 나도 전엔,5
않은데 꽤,5
않은데 그건,5
않은데 아직,5
않은데 무슨,5
않은데 이봐,5
않은데 좀,5
않은데요 내가,5
않은데요 그럼,5
당신 이었어요,5
당신 이야기만,5
당신 이리,5
당신 이름이랑,5
않을 거 같아서요,5
않을 거 같네요,5
않을 가능성도,5
않을 거다 하지만,5
당신 인생을 망치고,5
않을 거라고 생각해요,5
않을 거라 생각해요,5
그들 사이엔,5
그들 부부가,5
그들 모두가 이,5
당신 일이나 신경 써요,5
않을 거란 걸 알았지,5
않을 거란 걸 알고,5
않을 거란 것도,5
않을 거란 걸 어떻게,5
당신 일이야,5
당신 일이나 해,5
않을 거란 보장은,5
그들 스스로를,5
그들 속에,5
당신 임신,5
그들 언어로,5
않을 거야 같이,5
않을 거야 곧,5
않을 거야 곁에,5
당신 입맛에,5
거야 나쁜 거야,5
않을 거야 그녀에게,5
않을 거야 그녀를,5
그들 이름을,5
그들 우주선의,5
않을 거야 그럼 내가,5
않을 거야 그의,5
않을 거야 그렇다고,5
당신 입장이었다면,5
않을 거야 내게,5
당신 자리야,5
그들 자신은,5
않을 거야 너를,5
않을 거야 당신,5
않을 거야 누군가,5
당신 자신에 대한,5
않을 거야 두고,5
않을 거야 당신을,5
않을 거야 말도 안,5
않을 거야 말도,5
당신 자신을 위해서요,5
그들 주변에,5
않을 거야 뭐야,5
않을 거야 무슨 일이야,5
않을 거야 모든,5
않을 거야 봐,5
않을 거야 사실,5
않을 거야 방송국,5
당신 자존심이,5
않을 거야 아빠,5
당신 잘못 아냐,5
당신 자존심,5
않을 거야 왜요,5
않을 거야 왜냐하면,5
않을 거야 음,5
않을 거야 우리의,5
않을 거야 우리도,5
않을 거야 여긴,5
않을 거야 이걸,5
당신 잘못이 아니잖아요,5
않을 거야 자기,5
당신 잘못이 아닙니다,5
당신 잘못이 아니예요,5
당신 잘못이 아니에요 당신은,5
당신 잘못은 없어요,5
않을 거야 젠장,5
당신 잘하고 있어,5
당신 잘하고,5
당신 재산은,5
그들 중 몇 명이,5
거야 나한테 중요한,5
않을 거에요 내,5
않을 거에요 그는,5
않을 거에요 당신은,5
않을 거에요 그,5
당신 전문,5
않을 거예요 그래,5
당신 전용,5
그들 중 세 명이,5
거야 나한테 중요한 건,5
거야 나한테 빚진,5
않을 거예요 너무,5
당신 전화에요,5
않을 거예요 아니,5
않을 거예요 대신,5
않을 거예요 어떤,5
않을 거예요 여기,5
않을 거예요 어떻게,5
당신 정말 아름다워,5
당신 정말 대단한,5
않을 거예요 여긴,5
않을 거예요 여기서,5
당신 정말 예뻐,5
당신 정말 아름다워요,5
그들 중 절반은,5
거야 나한테서,5
않을 거예요 이게,5
않을 거예요 이걸,5
않을 거예요 이미,5
않을 거예요 이건,5
않을 거예요'',5
않을 거예요 좋아,5
당신 정부의,5
당신 정보가,5
않을 거요 하지만,5
않을 건지,5
당신 정체를 알아요,5
그들 중 하나일,5
거야 난 괜찮을,5
않을 겁니다 그가,5
당신 조수,5
않을 겁니다 날,5
당신 제대로,5
않을 겁니다 아무 문제,5
않을 겁니다 어떻게,5
당신 졸개가,5
당신 좀 보세요,5
당신 존재를,5
않을 겁니다 이건,5
당신 좀 봐,5
거야 난 그녀를,5
않을 겁니다 하지만 우린,5
않을 겁니다 좋아,5
당신 좋아해,5
그들 중에서,5
거야 난 그럴,5
않을 것만,5
당신 주머니에서 나온,5
않을 것으로 보입니다,5
않을 것을 알고,5
당신 주변의,5
당신 주변은,5
그들 짓이,5
않을 것이니,5
않을 것이다 그냥,5
당신 죽는,5
그들 집에,5
당신 죽여버릴,5
당신 죽은 줄,5
당신 죽여,5
않을 것이다 오,5
그들과 다를 바,5
않을 것이다 지금,5
당신 중 일부는,5
그들과 다시,5
않을 것이라는 것,5
않을 것이라는 것을 알고,5
당신 지금 날,5
않을 것이옵니다,5
당신 지금 뭐,5
그들과 대화를,5
그들과 달라요,5
거야 난 너의,5
거야 난 너,5
않을 것입니다 감사합니다,5
당신 지금 어디야,5
않을 게요 브랜드,5
않을 게요 브랜드 박사님,5
않을 계획이라면요,5
당신 지문이 나왔어요,5
당신 지문,5
그들과 더,5
않을 권리를,5
않을 때 내가,5
당신 직감은,5
않을 때까지 당신만큼,5
않을 때까지 당신만큼 저한테도,5
않을 때까지 계속돼,5
당신 직업에 대해,5
거야 난 늘,5
않을 때도 있어,5
않을 만큼만,5
당신 직장에서,5
않을 뻔했어,5
당신 진술에 따르면,5
당신 진술에,5
당신 직장에,5
당신 직원 중,5
않을 뿐만 아니라,5
않을 뿐만,5
않을 사람 이 사람과,5
않을 사람들 앞에만 나타나는,5
않을 사람들 앞에만,5
않을 사람 이,5
않을 뿐더러,5
그들과 함께 있지,5
않을 생각이야,5
않을 생각이었어,5
않을 생각이다,5
당신 집에 가서,5
당신 집안,5
당신 집 앞에서,5
않을 수 있다고,5
당신 집에는,5
않을 수 있지,5
거야 난 변호사가,5
거야 난 몰랐어,5
않을 수가 없네,5
당신 집으로 갈,5
않을 수도 있는,5
당신 집으로 가요,5
않을 수도 있지만 하지만,5
그들도 알게,5
그들도 알 권리가 있어,5
않을 이유,5
않을 이유가 없어요,5
않을 시,5
않을 일,5
당신 집입니다,5
그들도 어쩔,5
그들도 알고 있어,5
그들도 알 권리가,5
않을 줄 알고,5
않을 정도로요,5
않을 테니 내,5
않을 테니 걱정하지,5
그들도 여기서,5
당신 쪽으로 가고,5
않을거 같은데,5
않을거라 생각해,5
않을거 아냐,5
당신 쪽이야기,5
않을거라는 거야,5
당신 쪽은,5
그들도 이제,5
그들도 어쩔 수,5
거야 난 상관,5
당신 차례예요 내,5
당신 차도,5
않을거야 당신이,5
않을거야 나,5
거야 난 얼마,5
않을거야 만약 자정에 우리가,5
않을거야 만약 자정에,5
않을거야 알겠어,5
않을거야 여기,5
당신 착한,5
그들에 관해,5
않을거야 정말,5
않을거야 이건,5
당신 찾나,5
거야 난 얼마 전까지,5
않을거에요 우린,5
않을거에요 난,5
않을걸 그래도,5
않을게 그,5
않을것 같은데요,5
당신 책의,5
않을게 나도,5
당신 책임은,5
그들에 따르면,5
않을게 정말,5
않을게 이건,5
않을게 이,5
않을게요 그럼,5
그들에게 거짓말을,5
거야 난 우리가,5
거야 난 우리,5
않을까 걱정했어,5
않을게요 좋아요,5
않을까 생각해요,5
않을까 싶네요,5
당신 체면을,5
당신 처음,5
당신 총에,5
않을까 싶은데요,5
그들에게 그가,5
그들에게 경의를,5
않을래 너와,5
않을래 너와 췄던 추우움,5
않을래 너와 췄던,5
않을꺼야 내가,5
않을까 합니다,5
않을지 모르지만,5
않을래요 모든,5
않을지 어떻게,5
당신 취향은,5
당신 충분히,5
당신 충고 새겨들을게요,5
거야 난 이만,5
않을지도 몰라 하지만,5
그들에게 나는,5
그들에게 길을,5
않잖아 그냥,5
당신 친구들에게,5
않잖아 그렇지,5
당신 친구들이랑,5
그들에게 다른,5
거야 난 잘,5
않잖아 너,5
않잖아 맞아,5
않잖아 당신이,5
당신 친구로,5
당신 친구란,5
않잖아 알았어,5
않잖아 안 그래,5
않잖아 엄마 콰이번은 내가,5
않잖아 엄마 콰이번은,5
당신 친구에,5
그들에게 대항하여,5
거야 난 전투 트럭을,5
않잖아요 그래,5
거야 난 전투,5
않잖아요 어떻게,5
않죠 그래,5
않죠 게다가,5
않잖아요 무슨,5
당신 커피는,5
당신 커리어를,5
않죠 넌,5
않죠 대신 계획이,5
않죠 당신을,5
당신 케빈,5
그들에게 말할게,5
거야 난 죽을,5
않죠 맞아요,5
않죠 대신 계획이 있어요,5
당신 클럽에서,5
당신 큰 실수,5
당신 탓 아니야,5
그들에게 말했을,5
않죠 할아버지가 졸업식에 오셨어요,5
않죠 할아버지가 졸업식에,5
않죠 할아버지가,5
당신 탓이 아냐,5
그들에게 매우,5
거야 난 혼자,5
거야 난 평생,5
거야 난 죽은,5
않지 그냥,5
않지 그렇지,5
않지 나도,5
않지 근데,5
않지 그런데,5
당신 태도,5
않지 맞아,5
않지 네가,5
않지 좋아,5
그들에게 무슨일이,5
그들에게 무슨 일이 일어났는지,5
않지 중요한,5
않지 중요한 건,5
당신 파일에,5
않지만 괜찮은,5
그들에게 뭔가를,5
않지만 그렇다고,5
당신 파트너의,5
그들에게 보여줘,5
당신 파티에서,5
않지만 너는,5
그들에게 빚을,5
거야 날 뭐로 보는,5
거야 날 뭐로,5
거야 날 막을,5
않지만 따뜻한 가슴을,5
않지만 따뜻한,5
않지만 말야,5
않지만 두,5
않지만 당신,5
않지만 무슨,5
않지만 솔직히,5
않지만 뭔가,5
당신 편이라고요,5
않지만 아마,5
않지만 어떤,5
당신 편이었어요,5
그들에게 아주,5
그들에게 시간을,5
않지만 여전히,5
않지만 여기,5
않지만 우리는,5
당신 평생,5
당신 편지,5
당신 포기,5
그들에게 약간의,5
알 가능성은,5
않지만요 하지만,5
그들에게 알려,5
그들에게 선택권을,5
알 거 같은데요,5
당신 필요 없어요,5
알 거라고 생각해,5
당신 학생,5
당신 하루는,5
알 거야 그런,5
알 거야 그럼,5
당신 할 일,5
그들에게 자비를,5
그들에게 있어,5
그들에게 연락을,5
알 거야 좋아,5
당신 할아버지가,5
알 거예요 그래도,5
알 거예요 그럼,5
알 거예요 고마워요,5
알 거예요 이,5
알 거예요 왜,5
당신 할아버지도,5
당신 할머니,5
알 건 알아야지,5
알 건 다 알아,5
당신 핸드폰,5
알 것 같기도,5
그들에게 주어진,5
그들에게 주어졌다,5
알 것 같아 그래,5
당신 허락 필요,5
그들에게 주의를,5
알 것 같았어요,5
그들에게 주었다,5
알 게 뭐냐,5
알 게 될거야,5
당신 혹은,5
그들에게 집을,5
거야 남자답게,5
알 권리가 있어요 그건,5
당신 혼자선 안,5
당신 혼자서는,5
그들에게 총을,5
알 권리는 없는,5
알 권리도,5
알 그리고,5
알 권리는 없는 거야,5
당신 환자는,5
당신 회사로,5
그들에게 한,5
거야 남편은,5
거야 남자를,5
알 난,5
알 달라,5
알 길이 없잖아,5
그들에게 힘을,5
알 때가 됐어,5
알 때는,5
그들에게는 너무,5
거야 낮에는,5
알 때야,5
알 때도 됐잖아,5
알 로커,5
당신 흔적을,5
알 리가 없는데,5
알 리가 없잖아,5
당신같은 사람들은,5
그들에겐 시간이 또,5
그들에겐 시간이,5
거야 내 거,5
당신같은 사람을,5
알 만하군요,5
당신같이 예쁜,5
당신과 가장,5
당신과 가까운,5
그들은 가끔,5
그들에겐 시간이 또 다른,5
알 먹으면,5
알 바 아니네,5
당신과 거래를,5
거야 내 눈으로,5
거야 내 걱정은,5
알 바가 아니죠,5
당신과 결혼하면,5
알 바도 아니고,5
알 방법이 없어,5
알 방법이 없었잖아,5
알 방법이 없네요,5
당신과 결혼할래요,5
알 방법이 없지,5
당신과 그는,5
알 뿐이다,5
그들은 각자,5
그들은 가짜,5
그들은 가질 수,5
알 수 없기,5
알 수 없거든요,5
알 수 없거든,5
알 수 없는 내,5
당신과 나도,5
알 수 없는 상황입니다,5
당신과 나보다,5
당신과 나를 위해,5
당신과 나는 공통점이,5
그들은 갔다,5
알 수 없다니,5
알 수 없소,5
알 수 없다는 거야,5
알 수 없어요 하지만,5
알 수 없어서,5
알 수 없었던,5
당신과 내가 이,5
당신과 내가 같이,5
알 수 없을지도,5
그들은 걱정하고 있다,5
당신과 당신 남편이,5
그들은 건물을,5
당신과 당신 팀은,5
그들은 결코 그렇지,5
알 수 있는 걸,5
당신과 더는,5
그들은 결코 하지,5
그들은 결코 알지,5
그들은 결코 그것을,5
그들은 건물,5
알 수 있는 모든,5
당신과 만나는,5
당신과 딸을,5
알 수 있도록 단서를,5
알 수 있어 그럼,5
당신과 매우,5
당신과 만난,5
당신과 데이트하고,5
알 수 있어 네가,5
알 수 있었고,5
알 수 있어요 전,5
당신과 보내고,5
알 수 있었을까,5
알 수 있었을 거야,5
당신과 무슨 상관이죠,5
당신과 사랑에 빠지는,5
알 수 있을 때까지,5
당신과 상관없어요,5
당신과 사랑에 빠졌어,5
거야 내 손을,5
거야 내 손으로,5
알 수 있을 만한,5
당신과 손을,5
당신과 섹스,5
알 수 있죠 하지만,5
알 수 있죠 이,5
당신과 싸우는 게,5
그들은 괜찮아요,5
알 수가 없거든,5
알 수가 없구나,5
당신과 싸우지 않을,5
그들은 그것,5
거야 내 안에,5
당신과 얘기하고 싶대요,5
당신과 아주,5
알 수는 없어요,5
알 수도 없어,5
당신과 얘기하는 게,5
당신과 얘기하기 위해서,5
당신과 얘기하려고,5
알 수도 있어요,5
그들은 그것을 안다,5
그들은 그것을 사용할,5
거야 내 인생의,5
거야 내 아들을,5
알 수있는 방법이,5
당신과 어떤,5
알 순 없죠,5
알 순 없어요,5
당신과 여기서,5
당신과 영원히 함께,5
그들은 그것을 위해,5
그들은 그것을 알고 있다,5
알 없는,5
알 앤 비,5
알 자격,5
당신과 웰러,5
당신과 의견이,5
당신과 우리의,5
알 지,5
알 줄까,5
알 줄 알았어,5
그들은 그곳에,5
거야 내 친구들의,5
알 카에다와,5
알 카에다를,5
알 카포네처럼,5
당신과 있고 싶어,5
당신과 일해서,5
거야 내 허락,5
알 텐데 내,5
알 텐데 난,5
알 파이드야,5
알 피소,5
당신과 자고,5
그들은 그녀와,5
거야 내 평생,5
거야 내 친구가,5
알 필요 없단다,5
알 필요 없다고,5
당신과 정말,5
알 필요가 없단다,5
당신과 처음,5
그들은 그들 자신의,5
당신과 평생,5
알 필요없어,5
알 필요도 없죠,5
알 필요도 없는,5
알 필요는 없죠,5
당신과 통화한,5
거야 내가 걱정하는,5
알 하라지는,5
알 필욘,5
알거든 그래서,5
알거든 그,5
당신과 함께 여기,5
당신과 함께 가죠,5
알거든 그리고,5
알거든 지금,5
알거든요 그,5
알거든 제레미,5
당신과 함께 있고 싶어,5
알거라 생각해,5
알거든요 내,5
알거든요 그래서,5
알것 같군,5
당신과 함께 있어,5
거야 내가 그런,5
거야 내가 걱정하는 건,5
알것 같습니다,5
알것 같네요,5
당신과 함께 한,5
알게 돼서 다행이야,5
알게 돼서 기뻐요,5
알게 돼서 기뻐,5
그들은 그러지 않았어,5
알게 됐기,5
알게 됐군요,5
당신과 함께하게,5
당신과 함께일,5
알게 됐습니까,5
당신과 함께하길,5
당신과 함께여서,5
거야 내가 너,5
알게 됐어 이런,5
알게 됐어 난,5
알게 됐으니까요,5
당신과 함께하며,5
당신과 헤어져서,5
그들은 그렇게 될,5
알게 되거든요,5
알게 됐지만요,5
알게 됐지 그래서,5
알게 되겠죠 네,5
알게 되겠네요,5
그들은 그렇게 하지,5
알게 되겠죠 아무것도 건진,5
알게 되겠죠 아무것도,5
알게 되겠지 난,5
당신과는 아무,5
알게 되겠지 내가,5
알게 되겠지 하지만,5
당신과의 결혼을,5
당신과는 상관없어요,5
그들은 그렇게 될 것이다,5
그들은 그럴지도,5
거야 내가 나쁜,5
알게 되기,5
당신까지 잃을,5
알게 되는 게 두려운지,5
알게 되는 즉시,5
당신께서 이 행성에 머무르는,5
당신께서 이 행성에,5
당신과의 관계를,5
알게 되면 그들은,5
알게 되면 내게,5
알게 되면 날,5
당신네 같은,5
그들은 그를 죽였다,5
알게 되면 알려줄게,5
알게 되면 어떤,5
알게 되면 여기서,5
알게 되면 얼마나,5
당신네 정부에서,5
당신네 정부는,5
알게 되면 우리,5
알게 되면 여기서 살아갈,5
그들은 그만두지,5
알게 되었네,5
당신도 가끔,5
그들은 그를 죽일 것이다,5
거야 내가 늘,5
당신도 같이 가는,5
그들은 기다리고 있다,5
당신도 괜찮아,5
알게 된 겁니다,5
그들은 기다릴,5
