Item,Frequency
아저씨가 맞았어요,5
아저씨가 여기서,5
아저씨가 얼마나,5
다른 질문은요,5
아저씨가 자꾸,5
아저씨는 그냥,5
아저씨는 계속,5
아저씨가 하는,5
다른 짓도,5
그냥 일하게,5
거라고 꼭,5
아저씨는 누구세요,5
아저씨는 그런,5
아저씨는 뭐가,5
아저씨는 누구예요,5
다른 쪽 뺨을,5
아저씨는 이,5
아저씨는 여기,5
아저씨는 아주,5
그냥 입 닫고,5
아저씨는 제가,5
아저씨는 제,5
다른 쪽에서 만나요,5
아저씨를 두고,5
아저씨랑 있을,5
다른 쪽에서는,5
그냥 입 밖으로,5
그냥 입 다물어 입,5
아저씨와 함께,5
아저씨보다 더,5
아저씬 안,5
아저씬 누가 불렀어요,5
아저씬 누가,5
아저씬 영웅이에요 아니,5
아저씬 영웅이에요,5
아저씬 날,5
다른 쪽이야,5
다른 차도,5
그냥 있고,5
아주 가끔이지만,5
아주 가끔은,5
다른 차들을,5
아주 가치,5
아주 가능성,5
그냥 있는 게,5
거라고 내가 말했잖아,5
거라고 내 알,5
아주 간단하고,5
아주 가치 있는,5
아주 감동적이야,5
다른 차원으로 보내는,5
그냥 있어 나와도 별것,5
그냥 있어 나와도,5
아주 강인한,5
아주 강력해요,5
다른 차원으로 보내는 거지,5
아주 개인적인 판단을,5
다른 책도,5
그냥 있어 줘,5
그냥 있던,5
아주 개판을,5
아주 고마운,5
아주 고귀한,5
아주 결정적인,5
아주 개인적인 판단을 내린,5
아주 고맙습니다,5
아주 고마워 할,5
아주 고전적인,5
다른 출입구가,5
다른 출구로,5
다른 출구는 없어,5
다른 출구가 있나,5
거라고 내게,5
아주 구체적이야,5
아주 교활한,5
아주 귀엽네요,5
아주 귀하고,5
아주 귀엽고,5
다른 친구들에게,5
그냥 잊어버리라고,5
아주 근소한 차이로,5
아주 기대돼,5
아주 기나긴,5
다른 카메라는,5
다른 카드,5
다른 친구들처럼,5
아주 기뻐하고,5
다른 커플들처럼,5
아주 길어,5
다른 캐릭터,5
다른 친구들이랑,5
거라고 다시,5
아주 깔깔해요,5
아주 까다로워요,5
다른 테이블,5
다른 타임라인인 플래시포인트를 만들었어요,5
아주 깔끔해,5
아주 깨끗하고,5
다른 특이 사항은,5
그냥 자기 승진 발표를,5
그냥 자기 승진,5
아주 끝내주네요,5
아주 끝까지,5
아주 끔찍했지,5
아주 끝내줘요,5
아주 끝내주지,5
그냥 자기 일을 하는,5
거라고 당신은,5
아주 나쁘다,5
아주 나쁜 놈으로,5
그냥 자기만,5
아주 난리네,5
다른 파트너들과,5
다른 파트너가,5
그냥 자꾸,5
그냥 자기를,5
아주 낮아,5
아주 넓고,5
아주 너,5
아주 낭만적인,5
아주 넓은,5
다른 폭발이,5
다른 포탈을,5
그냥 자는 게,5
거라고 둘 다,5
거라고 둘,5
아주 높은 곳에서,5
다른 프로그램을,5
다른 프로그램에,5
아주 다루기,5
다른 프로젝트에,5
아주 단단하게,5
다른 피라미드,5
다른 프로젝트가,5
그냥 자신을,5
아주 단호하게,5
아주 단순해요,5
아주 당당하게,5
아주 닮았어,5
다른 피해자들과 같은,5
거라고 딜런,5
거라고 들었어,5
아주 대단했어,5
아주 도움이 될,5
아주 독특하고,5
아주 독실한,5
아주 더러워,5
다른 피해자들이,5
아주 드물지,5
아주 드물어,5
다른 하나는요,5
아주 듣기,5
아주 따뜻한,5
다른 하난 뼈를,5
아주 또,5
아주 딱 맞는,5
다른 하난 뼈를 다스리지,5
그냥 잘난,5
거라고 말 안,5
거라고 또,5
아주 똑,5
아주 또렷하게,5
아주 똑똑했지,5
다른 학교로 전학,5
다른 학교도,5
아주 뛰어나죠,5
아주 마음에 드는군,5
그냥 잘하는,5
아주 마음에 들 거야,5
아주 마음이,5
아주 만족해요,5
다른 학생들에게 보여줬어요 달,5
다른 학생들에게 보여줬어요,5
다른 학생들보다,5
그냥 잘생긴,5
거라고 말은,5
아주 많네요 나무,5
다른 학생들이,5
아주 많아 네가,5
다른 한 대는,5
다른 한 가지는,5
그냥 잠깐이면,5
아주 많은 것,5
다른 한 명은 어디,5
아주 많은데요,5
아주 많은데,5
다른 한 발은,5
그냥 잠시만 시간을 주세요,5
그냥 잠시만 시간을,5
거라고 말을,5
거라고 말씀,5
아주 말도,5
다른 한 사람이,5
아주 말이야,5
아주 말을 잘,5
아주 맘에 드는데,5
아주 말을,5
다른 한 사람의,5
그냥 잠이나 자자,5
아주 맛있지,5
아주 매력적이에요,5
다른 할 일은,5
그냥 잠이나 자,5
거라고 말하는 거야,5
아주 매력적이죠,5
다른 항성을,5
아주 먼 훗날,5
아주 먼 옛날에,5
아주 멀고,5
다른 항성을 찾아 떠날,5
다른 항성을 찾아,5
다른 항공기가,5
아주 멋있게,5
아주 멀쩡해요,5
다른 행성에도,5
다른 행동은,5
그냥 장난감,5
거라고 말하고 싶지만,5
아주 멋진 일을,5
아주 멋지지,5
아주 멋진데요,5
다른 혐의도,5
다른 현실을,5
아주 멍청한 짓이었어요,5
다른 호텔로,5
다른 호스트를,5
그냥 장난일,5
아주 미약한,5
아주 무서운 녀석이었던 체사레,5
아주 무서운 녀석이었던,5
아주 바쁠,5
아주 바빴어요,5
아주 보기 드문,5
아주 별로야,5
아주 바빠요,5
다른 환자에게,5
아주 분명한 메시지를 보내면서,5
아주 분명한 메시지를,5
아주 분명하다,5
다른 회의,5
아주 불안해,5
다른 후보는,5
그냥 재밌게 놀고,5
거라고 말해줬어,5
거라고 말해주세요,5
아주 빨리요,5
아주 빨라요,5
다른 희생자들도,5
아주 사려 깊은,5
아주 사이가,5
다른거 뭐,5
다른 희생자의,5
그냥 쟤가,5
아주 살짝 이 개자식,5
아주 살짝 이,5
아주 생생하게,5
아주 성공적이었죠,5
다른게 있어요,5
다른게 있어,5
다른게 아니라,5
거라고 말했습니다,5
거라고 말했는데,5
아주 세게요,5
다른게 필요해,5
아주 소수의,5
아주 속,5
그냥 저녁만,5
그냥 저녁 먹으러,5
아주 수상해,5
다를 건 없어요,5
그냥 저녁 먹는,5
아주 쉽습니다,5
다를 것이,5
아주 신났어요,5
그냥 저만,5
다를 게 없다고,5
아주 심각하다고,5
아주 싫어하는,5
다를 게 없네요,5
그냥 저리,5
거라고 말했었잖아,5
아주 심각한 문제야,5
다를 때,5
아주 쓸,5
아주 쌩쌩해,5
다를 게 없잖아요,5
아주 아주 많이,5
아주 아파,5
아주 안 좋았어,5
다를 바 없잖아요,5
다를 바 없다는,5
그냥 전기,5
아주 안전합니다,5
아주 안 좋죠,5
그냥 전체적으로,5
아주 어려워요,5
아주 어리거나 늙었거나 미쳤거나,5
아주 어리거나 늙었거나,5
아주 어렵지,5
아주 약해요,5
그냥 전쟁,5
그냥 저희끼리,5
아주 어린 나이에,5
아주 얼굴에,5
아주 어리석은,5
아주 없는 건,5
그냥 전화기,5
아주 열정적으로,5
아주 여러 번,5
아주 예민해,5
아주 영리했어,5
그냥 전화하면,5
그냥 전화 좀,5
아주 예전,5
아주 예의가,5
다름 없잖아,5
다름 없었어,5
다름 없다,5
아주 오래 살,5
다름 없지,5
다름 없죠,5
다름없어 내가,5
그냥 전화할 수도,5
아주 오래도록,5
다름없어요 중력이 너무 강해서,5
다름없어요 중력이 너무,5
다름없어요 중력이,5
거라고 믿고 있어,5
거라고 믿고 있습니다,5
다름이 없어,5
다름이 아니고,5
아주 오랜 시간동안,5
아주 오랜 시간이,5
다릅니다 이,5
다릅니다 그,5
아주 오랫동안 그,5
다리 같은,5
그냥 점수를,5
그냥 절차일,5
아주 용감하구나,5
다리 건너서,5
아주 용감하다고,5
아주 용감했지,5
아주 용을,5
다리 내 다리,5
다리 꼬고,5
그냥 정보,5
거라고 믿는 건,5
아주 우아해요,5
아주 위생적인 시설이네 손,5
아주 위생적인 시설이네,5
다리 둘,5
그냥 정부,5
아주 위험할 수,5
아주 위험합니다,5
다리 말이야,5
다리 들어요,5
아주 유능해,5
아주 유사해요,5
다리 밑에 사는,5
그냥 제 생각에,5
거라고 믿다니,5
아주 의미 있는,5
아주 이게,5
아주 이쁘네,5
다리 부러뜨려,5
다리 밑의,5
다리 사건,5
다리 부상,5
그냥 제 할 일,5
아주 자랑스러운,5
아주 인상적이었어,5
아주 자랑스럽겠어,5
다리 아래에서,5
아주 작다,5
다리 어디,5
아주 작았지만,5
아주 작살을,5
아주 작은 부분을,5
아주 작은 문제가,5
그냥 조심하고,5
그냥 조금 더,5
거라고 믿은,5
거라고 믿었다고,5
아주 잔인하게,5
아주 잘 끝났어,5
다리 위,5
아주 잘 들려요,5
아주 잘 될,5
다리 잘,5
거라고 믿을,5
아주 잘 들립니다,5
다리 절단,5
아주 잘 아는 것,5
거라고 바라고,5
아주 잘 알겠어,5
거라고 박사님이,5
아주 잘 지내고 있다,5
다리 하나만,5
다리 토시,5
아주 잘 하겠네,5
다리 힘,5
다리 한쪽,5
다리 한 짝,5
거라고 보네,5
아주 잘 했다,5
아주 잘 하겠네 여기서,5
아주 잘 했어요,5
아주 잘난,5
다리가 끼었어요,5
다리 힘줄이,5
아주 잘돼,5
아주 잘됐네요,5
그냥 좀 내버려 둬,5
아주 잘됐어요,5
그냥 좀 놔둬,5
거라고 보장해,5
아주 잘될,5
다리가 부러져,5
다리가 몇,5
아주 잘하고 있네,5
다리가 부러졌다,5
아주 잘하고 있다,5
다리가 부러졌고,5
다리가 많이,5
아주 잘하시네요,5
아주 잘합니다,5
다리가 세,5
다리가 부러진 것 같아요,5
다리가 부러지면,5
그냥 좀 피곤하네,5
아주 잘했군,5
아주 잘해줬어요,5
아주 잘해주고 있어요,5
아주 잘했어 정말,5
아주 잠깐 동안이잖아,5
다리가 얼마나,5
다리가 안 움직여요,5
다리가 아파,5
아주 잠깐이었어요,5
아주 잠깐은,5
다리가 저려서,5
아주 재미있다,5
다리가 잘린,5
그냥 좋다고 해,5
그냥 좀 피곤해,5
그냥 좀 오라고,5
아주 재밌군,5
아주 재미있을 거예요,5
다리는 다,5
아주 재밌죠,5
다리를 건너고,5
아주 젊고,5
아주 절실하게,5
다리를 건너는,5
다리는 좀 어때,5
그냥 좋아하는 게,5
아주 정신,5
다리를 내,5
아주 정확해요,5
다리를 너무,5
다리를 계속,5
다리를 놓다,5
아주 조금만 더,5
다리를 다시,5
그냥 주는 대로,5
아주 조금의,5
아주 조금이면 돼,5
다리를 더,5
다리를 먼저,5
다리를 만들,5
그냥 주사,5
아주 조용히 해야 해,5
아주 조용히 해야,5
아주 좋거든,5
아주 좁은,5
아주 조용해요,5
다리를 부러뜨린다고,5
그냥 주위를,5
아주 좋던데요,5
아주 좋대,5
아주 좋아 고마워요,5
다리를 쐈네요,5
다리를 쐈네요 젠장 시키는,5
다리를 쐈네요 젠장,5
다리를 쏴,5
그냥 죽고 싶어,5
아주 좋아 내,5
아주 좋아 보이네요,5
다리를 움직일 수,5
아주 좋아 아주 좋아,5
다리를 움직일,5
아주 좋아 자,5
아주 좋아 카메라,5
아주 좋아 죽네,5
그냥 죽어버릴 거야,5
다리를 잡아요,5
아주 좋아요 이,5
그냥 죽었다고,5
그냥 죽어요,5
그냥 죽어버릴,5
거라고 생각하고 있어요,5
아주 좋아하겠어,5
다리를 폭파할,5
다리아랑 나오미를,5
다리를 타고,5
그냥 죽여야,5
아주 좋아해서,5
다리에 대해,5
다리에 꽂아,5
다리에 뭔가,5
다리에 뭐가,5
그냥 죽은 게,5
거라고 생각하냐,5
다리에 쥐가 나서,5
다리에 있던,5
아주 좋은 곳이야,5
다리에 총 맞은,5
아주 좋은 사람,5
그냥 죽이는 게 아니라,5
그냥 죽을래,5
다리에서 있었던,5
다리에 힘이 풀려서,5
아주 좋은 질문이다,5
아주 좋은 시간을,5
아주 좋은 현상이야,5
아주 좋은 친구지,5
다리였어 그들이,5
거라고 생각하는 건 아니죠,5
거라고 생각하는 건 아니겠지,5
아주 좋을 거예요,5
아주 좋을거,5
다마토 씨,5
다리였어 그들이 날 선택했다,5
아주 죽겠다,5
아주 좋지 않아,5
아주 중요하거든,5
다만 그가,5
다리였어 그들이 날,5
다만 너무,5
아주 중요한 것,5
다만 누가,5
다만 날,5
거라고 생각하는 게,5
아주 중요한 정보가,5
아주 중요한 일입니다,5
아주 중요한 일이 있어,5
아주 즐거워요,5
다만 악에서 구하옵소서,5
그냥 즐겨요,5
아주 지겨워,5
아주 즐기고,5
아주 진짜,5
아주 진지해,5
다만 우린,5
그냥 즐겨라,5
다만 제,5
아주 처음부터,5
아주 착해요,5
거라고 생각하더군요,5
아주 추잡한,5
아주 최악이야,5
아주 철저히,5
아주 친숙한,5
아주 치밀한,5
다면 안,5
거라고 생각하다니,5
아주 침착하게,5
아주 쾌적해요 여기가 제가,5
아주 쾌적해요 여기가,5
다물 거예요,5
아주 크지,5
아주 큰 가치가,5
아주 크게요,5
아주 큰 차이가,5
아주 큰일을,5
아주 키가,5
다물고 네,5
다물고 나,5
그냥 지나가는 길입니다,5
그냥 지나가는 길이었어요,5
아주 타당한,5
아주 특별하다,5
아주 특별하고,5
아주 특별하죠,5
다물고 띠껍게,5
다물고 들어,5
아주 특별한 사람이,5
다물고 띠껍게 쳐다보다가 시크한,5
아주 특별한 요원,5
아주 특별한 재능을,5
다물고 얼른,5
다물고 앉아,5
다물고 띠껍게 쳐다보다가,5
그냥 지나갈 수,5
다물고 있어라,5
아주 편안하게요,5
아주 편찮으세요,5
아주 편안해요,5
다물고 있었어,5
그냥 지나쳤어요,5
거라고 생각하잖아,5
아주 한,5
아주 풍부한,5
아주 합법적인,5
다물고 잘,5
다물고 있을 거야,5
아주 혼을,5
아주 현명해,5
아주 확신이,5
아주 화려한,5
아주 화났어,5
그냥 지루한,5
그냥 지나칠 순,5
아주 확실하게 말해 드리죠,5
아주 확실하게 말해,5
아주 환상적이야,5
다물어 그냥,5
아주 효과가,5
다물어 봐,5
그냥 지워,5
아주 훌륭한 이유가 있을,5
아주 훌륭한 이유가,5
다물어요 내,5
아주 흡사하다,5
그냥 지켜보면,5
그냥 지켜보는 게,5
거라고 생각하지도,5
다미 부,5
아주 흥미진진한,5
아주 흥미진진해,5
다미가 훌쩍인다,5
다미가 코를,5
아주 희미하게,5
다미가 흐느낀다,5
그냥 직업이,5
그냥 직설적으로,5
아주 힘든 시기를,5
아주 힘든 일을,5
다발성 외상,5
아주 힘들어요,5
거라고 생각한 거죠,5
아줌마 그리고,5
아줌마 같아,5
아줌마 맨날,5
아줌마 이건,5
아줌마 아줌마,5
그냥 질문에 대답해,5
거라고 생각한 게,5
아줌마 혹시,5
다비니에 군,5
아줌마가 우리,5
아줌마가 장님이지 그래서,5
아줌마가 장님이지 그래서 거기,5
아줌마가 장님이지,5
다비드 오빠,5
다분히 있음,5
아줌마랑 단둘이 두고,5
아줌마랑 살아,5
아줌마랑 살아 너희도 아는,5
아줌마랑 살아 너희도,5
아줌마랑 단둘이 두고 가기야,5
다섯 가지가,5
아즈게다가 지배한다,5
아줌마한테 들었어요 저게 지구,5
아즈라엘의 검은,5
아줌마한테 들었어요 저게,5
그냥 짐을,5
아직 가면 안,5
아직 가능성,5
아직 가시지,5
아지트 같은,5
거라고 생각할 거야,5
아직 가지고 계세요,5
아직 갈 길이 멀지만,5
아직 갈 길이 머네,5
다섯 단계,5
아직 감이,5
아직 갖고 있죠,5
아직 거기 계세요,5
다섯 대가 볼트론으로 합체하는데,5
다섯 대가 볼트론으로,5
그냥 집에 가면 안,5
아직 거기 있다고,5
아직 거기 있니,5
아직 거기 있다면,5
아직 거기 있나요,5
아직 거기 있을지도,5
아직 거리가,5
다섯 명과,5
다섯 명 더,5
다섯 명으로,5
아직 걸을,5
아직 걸음마 상태입니다,5
아직 걸려,5
그냥 집에 오고,5
아직 겨우,5
아직 검토,5
아직 걸음마 상태입니다 매년,5
아직 결과,5
그냥 집에 있고,5
그냥 집에 돌아가고,5
그냥 집에 갈까,5
그냥 집에 가도,5
아직 결정되지 않았기 때문이지,5
아직 결정되지 않았기,5
다섯 바퀴,5
다섯 명입니다,5
아직 결정은,5
아직 결정한,5
아직 결정하지 않았다,5
다섯 배나,5
다섯 명이었어요,5
아직 경력이,5
아직 결혼하지,5
아직 공개,5
아직 고민 중이야,5
다섯 번의,5
그냥 집에만,5
아직 공개되지 않은,5
다섯 번째 바퀴로 가서,5
아직 관심이,5
다섯 번째가,5
다섯 번째 바퀴로,5
그냥 쭉 가는,5
그냥 쫙,5
아직 그 동네에,5
아직 그 단계는,5
다섯 살 난,5
아직 그녀의,5
아직 그는,5
다섯 살이었다,5
다섯 살이,5
그냥 차 타고,5
거라고 생각했다 하지만,5
거라고 생각했니,5
아직 그러고 있어,5
아직 그럴 준비가 안,5
아직 그런 건,5
아직 그를 사랑해요,5
다섯 손가락이,5
다섯 살이었을,5
아직 그에겐,5
다섯 시간은,5
그냥 차랑,5
그냥 차나,5
다섯이면 무한으로,5
다섯살 때,5
다섯까지 세고,5
아직 기회가 있잖아,5
다섯이면 무한으로 바뀌어,5
아직 깨닫지 못했을,5
다수를 위해,5
그냥 차에 있어,5
그냥 차를 타고,5
아직 꺼져,5
아직 끝나지 않았다고,5
다수의 살인,5
다수의 부상자가,5
거라고 생각했어 내,5
거라고 생각했어 나는,5
거라고 생각했어 그는,5
거라고 생각했나 봐요,5
아직 끝난 게 아니다,5
아직 끝난 거 아니에요,5
다스리는 게,5
아직 끝낼 일이,5
그냥 창고,5
그냥 참아요,5
아직 나 사랑해,5
아직 끝이 아닙니다,5
그냥 찾기만,5
거라고 생각했었는데,5
아직 날 못,5
다시 가 봐야 해,5
그냥 책상 위에,5
아직 남았는데,5
아직 남아있을,5
아직 남아있다,5
아직 남은 게,5
다시 가보죠,5
아직 남편,5
그냥 책이,5
그냥 책이 아니에요,5
거라고 생각했을 거예요,5
거라고 생각했을 거야,5
아직 내가 널,5
아직 내 이름을,5
아직 내일,5
다시 가봐야겠어,5
아직 너를,5
아직 너에게,5
아직 너무 서툰데,5
다시 가야겠다,5
그냥 처음부터 다시,5
아직 네 안에,5
아직 널 사랑해,5
그냥 천천히 하세요,5
아직 노력,5
다시 가져갈게,5
아직 누굴,5
다시 가져오면,5
다시 가족,5
다시 가족을,5
그냥 총에,5
그냥 체크인하고 있어,5
아직 단서를,5
아직 다음,5
아직 다 안 먹었어요,5
아직 담배,5
아직 답을 안,5
다시 가질,5
다시 가지고,5
다시 가지 않을,5
그냥 총이,5
아직 덜 됐어,5
아직 도망,5
다시 갈 순 없어,5
다시 갈 순,5
그냥 최대한 빨리,5
거라고 아빠,5
아직 도착 안 했어요,5
아직 도착하지 않았어,5
다시 갈까요,5
다시 갈까,5
아직 돌아다니고,5
아직 돌아갈 수 없어,5
다시 감옥,5
그냥 최선을 다해서,5
아직 돌아오지 않았어요,5
아직 들을,5
아직 듣지도,5
다시 갔더니,5
그냥 출발하면 안 됩니까,5
그냥 출발하면 안,5
그냥 추측한 거예요,5
다시 갖게,5
아직 떨어지지,5
그냥 춤,5
그냥 출발해,5
그냥 춤을,5
거라고 안녕하세요,5
거라고 안 돼,5
아직 만나지도,5
다시 거래를,5
다시 거리에,5
그냥 춤추는,5
아직 말 안했잖아,5
아직 말 안했어,5
그냥 취소하면,5
아직 말하기,5
아직 말을 못,5
아직 말하긴,5
아직 말하지 않았잖아,5
다시 걸게 그래,5
다시 걷기,5
그냥 취미예요,5
그냥 춤이나,5
아직 먼,5
아직 맞는,5
아직 멀었지요,5
다시 걸어 주세요,5
그냥 취해서,5
아직 면허,5
아직 몇 주,5
다시 걸어주십시오,5
거라고 앞으로,5
거라고 알았어요,5
아직 모르네,5
아직 모르는데 덩치 크고,5
아직 모르는데 덩치,5
아직 모르는 것,5
다시 검은,5
아직 모르시나 본데,5
아직 모르시겠어요,5
다시 경찰로,5
다시 경기에,5
다시 결혼하게,5
거라고 약속하죠,5
아직 몰라요 하지만,5
다시 계산해야,5
아직 못 들으셨어요,5
다시 고칠,5
아직 못 만나,5
다시 공격,5
다시 고쳐,5
다시 계산해,5
아직 못 본,5
아직 못 읽었어,5
아직 못 알아냈어,5
다시 공격해올,5
아직 못 잡았지,5
아직 못 정했어요,5
아직 못 잡았어,5
아직 못 찾았고,5
아직 못 찾았나요,5
다시 교도소에,5
다시 공을,5
다시 공격하기 전에,5
그냥 친구일 뿐이야,5
거라고 야,5
아직 못 찾았잖아,5
아직 못 찾았지만,5
아직 못 찾았잖아요,5
다시 교차할,5
아직 무사한,5
아직 못찾았어,5
아직 무슨 일인지,5
아직 못찾았습니다,5
그냥 친구처럼,5
아직 문도 안,5
아직 물이,5
아직 뭐 없어,5
아직 문제가 좀,5
다시 그들을,5
아직 믿을,5
아직 뭐라,5
거라고 약속했잖아요,5
거라고 약속했어요,5
아직 밖에 있는데,5
아직 믿지,5
아직 밖에 있어 그리고,5
그냥 친절한,5
다시 그림,5
아직 발견되지 않았습니다,5
다시 그림으로,5
다시 그리로,5
아직 발표 안,5
아직 발표는,5
아직 발표,5
다시 그에게,5
거라고 얘기했잖아,5
거라고 얘기하고,5
다시 기분이,5
아직 방심하지,5
다시 글을,5
아직 배를,5
아직 방심하지 마,5
그냥 칼이,5
아직 배울게,5
아직 버스에,5
다시 깨어나면,5
아직 변호사도,5
다시 깨어날,5
아직 별거,5
아직 별로,5
다시 꺼내는,5
그냥 커피면,5
그냥 커피만,5
그냥 칼,5
아직 보고를,5
아직 보면 안,5
아직 보면,5
아직 보고 있어요,5
아직 본,5
다시 꺼내서,5
아직 비밀이에요,5
아직 사건,5
다시 끌어내려,5
아직 사과,5
아직 사과 안,5
다시 나가봐야,5
다시 나가면,5
아직 사귀고,5
아직 사과를 못,5
그냥 키스하고,5
그냥 클럽에,5
그냥 큰 소리로,5
거라고 어쨌든,5
거라고 어디,5
아직 사랑하니까,5
아직 사인을,5
아직 사랑을,5
아직 살아 계세요,5
아직 살릴 수,5
그냥 타디스를 타고,5
그냥 타고,5
아직 살아 있는지,5
그냥 타디스를 훔쳐서,5
그냥 타디스를 타고 가자고요,5
그냥 타디스를 훔쳐서 달아날,5
아직 살아 있습니까,5
거라고 왜 말 안,5
거라고 왜 말,5
거라고 오늘,5
아직 살아 있음을,5
아직 살아 있었다,5
아직 살아는,5
아직 살아계셔,5
다시 나타난 이후로,5
그냥 탁,5
아직 살아있네요,5
아직 살아있는 것,5
그냥 터놓고,5
아직 살아있다는 것을,5
그냥 텅,5
그냥 택시를,5
거라고 우리 모두를 위해,5
아직 살아있습니까,5
다시 난,5
아직 살아있을 때,5
다시 남자가,5
그냥 틀린,5
아직 살인,5
다시 내 것으로 만들,5
다시 내 품에,5
다시 내 이름을,5
그냥 파티잖아,5
거라고 의심할,5
아직 서류,5
아직 성게를,5
아직 서 있어,5
아직 세상의,5
아직 세상을,5
다시 너랑,5
다시 내려가서,5
아직 소식을,5
다시 너에게,5
다시 너를 볼 수,5
다시 너를 볼,5
아직 수감 중이야,5
다시 너와 함께,5
아직 수색,5
그냥 편한,5
그냥 편하게 있어,5
그냥 편안히,5
거라고 의심,5
아직 수습할 수,5
아직 수습할,5
아직 숨 붙어있어,5
아직 술이 덜,5
아직 숨 붙어있어 오늘,5
다시 넣어주세요,5
다시 넣어 놔,5
그냥 평범하게 살고,5
아직 승인,5
다시 넣으세요,5
아직 시간 많으니까,5
아직 시간도,5
다시 노래,5
그냥 평범한 삶을,5
다시 누워요,5
아직 시간이 있으니,5
다시 눈,5
그냥 평소대로 하세요,5
그냥 평소,5
아직 시작하지,5
아직 시장에,5
아직 시작도 안했어,5
다시 눌러,5
아직 신원은,5
아직 식지도 않았는데,5
아직 시집도 안,5
그냥 포기하는 겁니까,5
거라고 자네가,5
아직 실감이 안 나요,5
다시 닫을,5
다시 다시 다시 다시,5
아직 써야,5
다시 담배,5
그냥 포기하세요,5
아직 아녜요,5
아직 아니야 아직,5
다시 대화를,5
아직 아니지만,5
다시 대학에,5
다시 대통령으로,5
거라고 장담하죠,5
아직 아무 소식이,5
다시 데려가는,5
다시 데려가고,5
아직 아무것도 안 했어,5
다시 데려가려고,5
그냥 풀어주고,5
다시 데려다 줄,5
아직 아무한테도 말 안,5
다시 데려다줘,5
아직 아버지,5
다시 데려오고 싶어,5
그냥 퓨즈,5
그냥 풀어줬다고,5
그냥 풀려났어요,5
아직 안 끊었어,5
아직 안 끝났,5
아직 안 간,5
다시 데려오죠,5
아직 안 끝났어 그럼,5
다시 데려올 겁니다,5
아직 안 끝났지,5
다시 데려올 거예요,5
그냥 피곤해서요,5
아직 안 돌아온,5
아직 안 늦었으니까,5
아직 안 나온,5
아직 안 돼 아직,5
아직 안 된,5
다시 데려와요,5
다시 데려와야지,5
아직 안 먹었다면 당장,5
아직 안 먹었다면,5
아직 안 말랐어,5
아직 안 먹었잖아,5
아직 안 먹었지,5
다시 데려왔어요 사이러스는 여기,5
다시 데려왔어요 사이러스는,5
아직 안 오셨어,5
아직 안 쓴,5
아직 안 샀어,5
거라고 전해줘 깜짝이야,5
아직 안 왔나 봐,5
아직 안 왔다,5
다시 돌고,5
그냥 하기나 해,5
다시 돌려 보내라고,5
다시 돌려 보자꾸나,5
다시 돌려 보내라고 할게,5
그냥 하나만,5
그냥 하기나,5
아직 안 잡혔어,5
아직 안 자요,5
아직 안 잤어요,5
다시 돌려 보자꾸나 죄송한,5
아직 안 한,5
아직 안 지웠다구요,5
아직 안 죽었네요,5
그냥 하는 거죠,5
다시 돌려주는,5
다시 돌려주고,5
다시 돌려야,5
아직 안나왔어,5
다시 돌려줄 수,5
거라고 조금이라도,5
아직 안자고,5
다시 돌아 갈,5
아직 알아,5
그냥 하는 말이 아니야,5
아직 알지도,5
아직 알아보는 중이야,5
아직 알아낸 건,5
아직 약간,5
다시 돌아가길,5
거라고 주장합니다,5
아직 얘기 안 했어요,5
아직 얘길,5
아직 얘기할,5
아직 어딘가에 있어,5
그냥 하늘에서,5
그냥 하는 소리지,5
아직 어려서 그래,5
아직 어떻게 된,5
다시 돌아가야해요,5
다시 돌아가야 한다고,5
아직 어린애라고요,5
아직 어리지만,5
다시 돌아가야 돼 알았어,5
아직 어린애잖아요,5
아직 얼마,5
아직 어립니다,5
아직 어린애예요,5
다시 돌아갈 수 있게,5
아직 없을,5
아직 없죠,5
다시 돌아갈 수 있을까,5
아직 여기 계셔,5
다시 돌아갈 수 있어,5
아직 여기 있군,5
다시 돌아갈까,5
아직 여기 있는 거지,5
아직 여기 있는 거,5
그냥 하루만 더,5
그냥 하려고 하는,5
아직 여기서 뭐,5
아직 여기 있을지도,5
다시 돌아오거나,5
거라고 추측하고,5
아직 여기에 있지,5
아직 여기에 있어요,5
아직 여기에 있어,5
아직 연락이 없어요,5
아직 연락 안 했어,5
다시 돌아오는 것,5
아직 열리지,5
다시 돌아오실,5
그냥 하이파이브로 퉁칠까,5
그냥 하이파이브로,5
아직 오늘,5
아직 오는,5
아직 오지도,5
아직 옥수수가 남았죠,5
다시 돌아오지 않을거야,5
다시 돌아오지 않아,5
거라고 하니,5
아직 옳은,5
아직 옥수수가 남았죠 우린,5
다시 돌아오진,5
아직 완전하지,5
아직 완성이 안,5
다시 돌아온 게,5
다시 돌아온 거죠,5
다시 돌아오지도,5
아직 우리 집에,5
아직 용의자는,5
아직 우리한테,5
아직 운동,5
아직 우리의,5
아직 외출,5
거라고 하더구나,5
아직 월리를 찾지,5
아직 월리를,5
아직 원인은,5
아직 월리를 찾지 못했을,5
아직 위층에,5
다시 돌아올 때,5
다시 돌아올 길을,5
다시 돌아올 겁니다,5
아직 유효하다,5
아직 유치장에,5
다시 돌아올 순,5
거라고 하더라고,5
아직 의식이 없습니다,5
아직 이곳에서,5
다시 돌아올까요,5
거라고 하더라고요,5
아직 이르네,5
아직 이긴,5
아직 이르지만,5
다시 돌아와줘서,5
다시 돌아와야 할 때,5
