Item,Frequency
푹 자야,13
좀 혼란스러워,13
눈 색깔이,13
방으로 올려,13
우릴 미워해,13
우릴 믿고,13
방을 다시,13
종류의 외계,13
우릴 보러,13
죽였다는 게,13
우릴 봤어요,13
풀벌레 울음소리,13
내 평생 처음으로,13
내 눈에 흙이 들어가기,13
방이 없어요,13
작업 걸고,13
종일 날,13
몸 안에 있는,13
몸 조심하고,13
눈 이에는,13
것도 절대,13
눈 있어,13
가지고 갈게요,13
우릴 위해 기도하소서,13
당신의 이야기,13
눈 좀 떠 봐,13
방패 들어,13
말하는 건 어때,13
하고 싶지 않은데,13
가족이야 그리고,13
그리고 나는 원하지,13
이 메시지를 받으면,13
그리고 나는 이것을,13
지원군이 올,13
핸드폰 안,13
듣고 계신가요,13
몸에서 나와,13
눈감아 주는,13
싶을 때면,13
좋겠어 어떻게,13
핸드폰 키패드 조작음,13
좋겠어 제발,13
그리고 나는 한,13
좋겠어요 우리가,13
프라이미벌 뉴,13
프라이미벌 뉴 월드,13
몇 가지 질문만,13
게 즐거워,13
우릴 풀어줄,13
죽였을 텐데,13
우물쭈물하다간 썩어버리겠어 モタモタしてたら腐っちゃうよ,13
방해하지 않을게,13
좋다 이렇게,13
우선 네가,13
건 처음이,13
프랭크 캐슬의,13
우선 우리,13
보지 못했는데,13
나왔어 그래서,13
물린 거야,13
못 가게 됐어,13
봉순의 헛기침,13
방향으로 가는,13
듣고 싶을 거야,13
싶지 않아 네,13
했고 다른,13
좋아 너는,13
가지고 계시죠,13
보지 못했을,13
좋아 돈,13
작은 갈색,13
좋아 물론,13
할 거예요 우리,13
프로필 사진을,13
좋아 아직도,13
가라고 해서,13
나요 제가,13
죽으면 어떡해,13
좋아 우리도,13
우연일 뿐이야,13
했나 보다,13
가죽을 벗긴,13
눈물을 絶対ムダにはできないだろ 절대,13
플레밍 경장입니다,13
못 나가게 하고,13
좋아 저기요,13
건 최고의,13
죽은 거고,13
못 넣어,13
피 말이야,13
정도면 됐다,13
좋아요 그렇다면,13
못 도와줘서,13
좋아요 딱,13
좋아요 새,13
나은 조건을,13
좋아요 얼마나,13
했는데 말야,13
필요해 그래야,13
남자 옷을,13
싶지도 않았고,13
싶지만 너무,13
그것에 대해 생각하고,13
못 들어봤다,13
내 동생이었어,13
듣기 전까지,13
좋아하나 보지,13
내 동생한테 무슨,13
싶지만 이건,13
우주 비행사에 따르면,13
피곤해 보이세요,13
좋아하는 게 아니야,13
몇 년 전에요,13
듣기만 하면,13
그리고 남편은,13
내가 그런 짓을 왜,13
합니다 내일,13
듣긴 했어,13
나의 말을,13
피로 얼룩진,13
나의 목자시니,13
싸가지 없이,13
피를 마셔,13
우주로 僕らは今 우리는 지금,13
나의 발걸음이,13
고백할 수,13
나한테서 모든,13
내가 몇 마디,13
남자들이 줄을,13
못 먹지,13
못 믿겠군,13
좋아해 좋아,13
피리 부는 사나이는,13
보지 않을래,13
우주에서 제일,13
우주에서 태어났다 내,13
눈에 대해,13
피부 좀,13
결국 나도,13
최대한 빨리 올게,13
몇 달 간,13
좋았던 거예요,13
좋았던 것들 옳았던,13
그리고 내가 네,13
작은 상자에,13
건 하나뿐이야,13
좋았어요 고마워요,13
싸우고 있다 낮에는,13
싸우고 있잖아,13
좋은 거 있어,13
좋은 거다,13
했는지 알아내야,13
밑에 두고,13
못 버틸걸,13
감사합니다 와주셔서,13
봐도 될,13
우리가 잡히면,13
몇 달간의,13
죽은 자들과,13
좋은 곳이잖아요,13
건 어디까지나,13
얘긴 없었잖아,13
못 볼 수가,13
나한텐 말해도 돼,13
좋은 때가 아니야,13
운동할 시간이,13
우리가 작은,13
못 봤답니다,13
좋은 방을,13
눈에 보여요,13
운명은 이미,13
배심원 앞에서,13
최대한 크게,13
게이 포르노,13
나 다시는,13
나야 해,13
못할 텐데요,13
했다고 말했다,13
항공 지원,13
싸우면 안 돼요,13
우리가 정보를,13
내 문제는 아니지,13
나이트 워치,13
못 쏠 것,13
내 리스트에,13
건 했어,13
했다고 했잖아요,13
못 쓰죠,13
싸울 거라고,13
좋은 소식이예요,13
거 용서해,13
좋은 술을,13
운영하고 있고,13
했다는 거에요,13
배우고 있다,13
가지 말자고,13
하고 있어 그게,13
못 온다는,13
못 올 거예요,13
나중에 날,13
싸울 수 있다,13
죽은줄 알았어,13
했단 거예요,13
앞으로의 일에,13
내가 널 죽일 거야,13
운이 없네요,13
죽을 거야 그럼,13
몇 명이나 있지,13
봐 딱,13
항상 너의 뒤에,13
했대요 그,13
운이 좋았던 것,13
나중에 또 봐요,13
나중에 뭐,13
나중에 보니,13
이봐 자네,13
그리고 넌 아무것도,13
좋은데 내,13
필드 위 深いため息,13
필드 위,13
들고 왔는데,13
못 찾겠다,13
하고 있어 하지만,13
좋을 때는,13
못 찾아낼,13
나중에 얘기하자고,13
운전은 할,13
나중에 얘기할게요,13
불게 할,13
하고 있어요 그,13
필요 없다구요,13
필요 없다는 거야,13
죽을 고생을,13
못 찾을걸요,13
못 챘나,13
좋지 않은데요,13
못 키워,13
건 힘들지,13
좌절하지만 最後は,13
나중에 통화해요,13
죄 없는 사람들,13
게임을 하다,13
정말 내게,13
내가 무슨 말을 해도,13
죄값을 치를,13
내 문제예요,13
걸 진작,13
무슨 돈을,13
나도 알어,13
죄송한데 그,13
겉만 번지르르한,13
울기 시작했어요,13
죄송합니다 방금,13
울렸을 때,13
운전해도 돼,13
죄송합니다 저희,13
봐 버렸어,13
울리는 목소리,13
죄송해요 갑자기,13
죄송해요 괜찮습니다,13
죄송해요 그리고,13
죄송해요 넌,13
일어나고 있는데,13
죄송해요 네가,13
들려 네,13
나치 친위대,13
필요가 있고,13
못 한다는 거,13
그리고 다니엘,13
못 한다니,13
죄송해요 이거,13
못 할 거면,13
필요가 있을 것,13
낚시 좀,13
그리고 다른 사람들은,13
쌓아온 모든,13
봐 봤지,13
가고 있대요,13
울프 지난이야기,13
내 말 알아들어요,13
눈을 들여다보면,13
움직여 주세요,13
못 해 안 돼,13
못 해 이제,13
지친 나의 발걸음이,13
주 치,13
필요를 못,13
못 해요 그래서,13
내가 무슨 짓을 했지,13
못 해요 당신은,13
내가 무슨말을,13
못 해요 지금,13
주고 받은,13
지칠 대로,13
몇 살인가,13
죽을뻔 했어요,13
써 봤는데,13
주께서 나와,13
백만장자가 될,13
못해 그리고,13
움직이지 못하게,13
움직이질 않아,13
했잖아 아,13
움직일 것이다,13
나한테 고마워하게,13
그리고 당신은 당신의,13
움직임이 있다,13
써 본 적,13
주디 킹은,13
주디 킹이,13
격려의 말을,13
움켜잡고 俺は行くよ,13
움켜잡고 俺は行くよ 난,13
주러 온 거야,13
했어 돈,13
써 줘서 고마워요,13
움켜잡고 俺は行くよ 난 갈,13
주려고 네,13
필요한 것처럼,13
주려고 만들었어,13
죽음은 끝이,13
광견병에 걸린,13
들면 다시,13
죽음은 우리,13
필요한 게 있으면 말씀하세요,13
나도 옆에,13
필요한 물건,13
애 있어요,13
못하면 모두,13
고용된 거야,13
내가 남자를,13
죽음을 맞게,13
들어 가지,13
주면 네가,13
못하잖아 내가,13
잔 만들어,13
주면 안 됩니다,13
주면 어떨까요,13
실종 신고는,13
들어 같이,13
주면 좋지,13
못한 것에,13
주목 좀,13
못한 곳에서,13
이상 그런 사람이,13
죽음을 통해,13
웃길 수,13
주문 제작,13
웃는 거죠,13
하고 집으로,13
했어 왜냐하면,13
했어 우리 둘,13
감사해요 내,13
주변 사람들에게,13
가고 있으니,13
모두를 대신해서,13
난 가봐야겠어요,13
나한테 말 안 했잖아,13
필요할 수도 있어,13
웃어주겠다고 あの日泣いたこと,13
웃어주겠다고 あの日泣いたこと 그 날,13
주변에 있으면,13
주변을 좀,13
최소 세,13
웃을 때가,13
번 남았어,13
눈을 돌릴,13
주세요 그러면,13
주세요 그렇게,13
더 나쁠 수,13
있었어요 어느,13
이상 그것을,13
무슨 말씀이신지 잘,13
주세요 부탁드립니다,13
자식은 뭐야,13
그의 뇌를,13
썩어버리겠어 モタモタしてたら腐っちゃうよ,13
죽이게 놔두지,13
썩은 내,13
번 네가,13
나한테 맡겨 내가,13
주셔도 됩니다,13
워낙 잘,13
워낙 큰,13
못해 이건,13
워낙 많은,13
워드 요원,13
이 살인범은,13
필요해 좋은,13
주소를 알려주세요,13
못해요 그리고,13
썼기 때문에,13
레이 말이,13
주시는 건가요,13
들어 보여,13
못해요 전,13
못했다 난,13
말하면 지금,13
했어요 그랬더니,13
정말 바보같은,13
눈이 멀었어요,13
눈이 멀지,13
못했어 그래,13
죽이고 싶어 해,13
내 말투,13
정말 반갑군,13
가려고 한,13
몇 점을,13
하 게,13
봐봐 너,13
했어요 다음,13
원내 총무,13
쏘는 사람이,13
들어 어떻게,13
견디는 게,13
원래 다들,13
주저하지 마,13
봐 자넨,13
무고한 사람을 죽이는,13
하게 될 거다,13
견딜 거예요,13
원래 다른,13
견딜 만,13
무고한 여자를,13
당신을 찾아요,13
건너뛸 수,13
하게 만들고,13
레이건과 바에즈 형사입니다,13
얼마 안 되지만 찬스,13
그리고 만약 당신의,13
정말 새로운,13
나한테 약,13
원래 제가,13
불 수,13
죽 쒀서,13
죽 좀,13
그것은 의,13
죽게 내버려두지 않을,13
무기를 가지고 있다,13
죽게 놔두진,13
말하자면 좀,13
하겠다는 건,13
버는 돈이,13
우리가 틀렸다면,13
과학자들은 이,13
나한테 어울리는,13
무기를 사용할,13
죽게 해줘,13
원망하지 마,13
무기명 채권,13
원망하지 않습니다,13
하겠지 그리고,13
하겠지 난,13
둘 다 아냐,13
무너지는 거,13
했어요 제발,13
원을 그려,13
애가 없어,13
나한테 왜 이렇게,13
들어 주면,13
잔인한 건,13
무슨 말이든 해,13
거 잘 알지,13
봐 주겠어,13
원자력 발전소가,13
쏠 것 같아,13
죽는다는 거지,13
들어 하는,13
죽이고 우리,13
결과가 나와,13
죽어 가고 있습니다,13
하고 나중에,13
하고 나온,13
해 봤잖아요,13
들어 하나,13
죽이는 상상을,13
하고 놀,13
눈치챘어야 했는데,13
쏠 준비가,13
하고 다녀요,13
그리고 모두들,13
나한테 장난치는,13
무례한 말을,13
들어가 너,13
고마워 새,13
버스 문이,13
당신이 그가,13
했었지 내가,13
원하게 될 거야,13
말하지 마 알았어,13
거 저도 알아요,13
버스가 고장,13
내 목숨을 구한,13
무모한 짓 하지,13
그리고 무엇 때문에,13
최우선 과제는,13
쏴도 돼,13
원하는 건 오직,13
죽었을 수도 있어요,13
했을 거 아냐,13
들어가게 될 거야,13
들어가게 할,13
죽이려는 것,13
죽여 안,13
죽여 주지,13
쑤셔 넣을,13
해 주셨죠,13
무서워 알아,13
나한테 했던 말,13
죽였다고 했어,13
해 어쩔 수,13
죽였어 그들은,13
원하는 것을 얻는,13
결과를 알려,13
무서워하는 걸,13
버튼을 누르기,13
버튼을 누르는,13
죽였어요 당신이,13
한번 드셔 보세요,13
결과를 초래할 수,13
죽였어요 왜,13
보낼 때도,13
지켜야 할 선이,13
비와 태양의,13
말하지 말랬어,13
했을 테고,13
죽은 거 아니야,13
버티고 있습니다,13
버티고 있죠,13
나한테도 그랬어,13
죽은 것 같습니다,13
해 왔는데,13
할지도 모르는데,13
죽은 남자는,13
버리지 않고,13
원하는 답이,13
당신이 그랬다는,13
죽은 사람과,13
죽은 아내,13
들어가도 되나,13
죽은 여자는,13
건데 근데,13
무슨 기분인지,13
건데 나도,13
원하는 여자는,13
죽을 가능성이,13
죽을 각오가 돼,13
봐도 뻔해,13
가요 가,13
무슨 내용이,13
무슨 노래야,13
죽을 때까지 계속,13
죽을 뻔했지만,13
레인에 있는,13
죽을 위기에,13
내가 미안해 내가,13
쓰는 걸로,13
돈을 줄 테니,13
결국 어떤,13
하고 있을 뿐이야,13
죽음 사이에,13
죽음 이후,13
죽음에 이르는,13
감시 대상이,13
죽음에서 돌아온,13
원하시는 거,13
모두 가질,13
무슨 말씀을 드려야,13
결국은 다,13
내가 미쳤다,13
난 가야겠어요,13
번 난,13
원하지 않는 걸,13
난 가져야 한다,13
죽이고 또,13
난 가족이 있어,13
무슨 말을 하는 거냐,13
흔적을 남길,13
내 밑에 있는,13
것들도 다,13
무슨 말을 하라고,13
하기로 하죠,13
난 갈 거야 ぶつかって,13
보통 내,13
원하지 않아도,13
했죠 게다가,13
쓰라고 한,13
죽인 것에 대해,13
죽이려 드는,13
원하지도 않는,13
난 감정이,13
그것을 고칠,13
번 도로는,13
애는 절대,13
무슨 말인지 몰라,13
봐서 그,13
쓰러져 있었어,13
했죠 그러자,13
들어가지 않으면,13
하기 위해서입니다,13
죽이지 않은 건,13
레즐리 씨,13
원한다면 난,13
버드 할머니,13
무슨 볼일이지,13
원한을 산,13
잘 넘길,13
원한을 품을,13
했죠 또,13
거 주세요,13
들어갈 건데,13
무슨 색이야,13
쓰레기 취급,13
죽일 셈이냐,13
죽일 셈인가,13
죽일 수 없다는,13
내 방도,13
다른 출구를,13
죽인 줄 알았어,13
그리고 세상,13
죽일 필요는 없어,13
결백을 밝힐,13
그리고 세상에,13
하나 골라서,13
죽지 마세요,13
원해서 여기,13
무슨 생각이죠,13
건데 여기,13
말했듯이 그,13
번 보았다,13
무슨 생각하세요,13
죽치고 앉아서,13
준 거 아니야,13
준 거니,13
난 계획을,13
준 내,13
하나 더 해,13
원했던 것을,13
하나 되어,13
이상하긴 하네요,13
무슨 소리인지 모르겠군,13
들어갈 준비가,13
했지 다들,13
건데 이걸,13
보험 같은,13
내 배로,13
준다고 할,13
바가티 씨,13
친구를 사귄,13
실험실에서 만들어진 혼종들이,13
하긴 하죠,13
불러 그래,13
정말 좋은 남자야,13
거예요 괜찮은,13
준비 중이지,13
죽일 거잖아,13
준비가 됐습니까,13
난 괜찮아 내,13
잘 돌봐요,13
결정 못 했어요,13
무슨 얘기 해요,13
하나 사려고,13
준비가 안된,13
들어라 내,13
게 못 돼요,13
준비된 것 같아요,13
하나 없네,13
월요일에 봐,13
월이 되면,13
로 가득,13
불러 와,13
준비하는 게 좋을,13
준비한 거예요,13
텐데 아뇨,13
준비해 놓고,13
무슨 의미인지는,13
웨딩 드레스,13
무슨 이름이 그래,13
준비해야 하는데,13
연인 사이예요,13
하나 잘못,13
들어본 적도 없는,13
전하 제,13
내 보고서를,13
무슨 생각 했는지,13
줄 것 같은데,13
웨스트민스터 주임,13
웨스트포트 공립학교,13
모두 도망쳐,13
무슨 일로 왔죠,13
무슨 일로 이렇게,13
이상한 거 알아요,13
하나 하나를,13
무슨 일을 하나요,13
무슨 일을 하시는데요,13
줄 사람이 있어,13
줄 생각 없어,13
하나가 그,13
무슨 일이 벌어질까요,13
못해서 정말,13
무슨 일이 생기는,13
가지고 있는 것처럼,13
줄 안 거야,13
줄 안다고요,13
쓰지도 않는,13
무슨 일이 일어날 것,13
가기에는 너무,13
웬수 같은,13
쓰판 씨,13
죽일 작정이야,13
싫다 네,13
잘 되어가나,13
행동을 어떻게,13
결백을 증명할 수,13
날 위해 그렇게,13
하나도 도움이,13
하나도 모르겠다,13
가지고 여기,13
위 深いため息,13
위 深いため息 そっと夜風に 깊이,13
쓴 겁니까,13
위 深いため息 そっと夜風に,13
느꼈을 수도,13
줄 알았어 아직,13
해 남은,13
다른 피해자들도,13
난 그들을 위해,13
위기의 순간에,13
무슨 일인지 알겠다,13
무슨 일인지 알아야,13
줄게 어떻게,13
행동하면 돼,13
줄게 잠깐만,13
가장 큰 도전,13
줄게요 그게,13
그것을 부른다,13
그리고 어느날,13
애들 키우는,13
쓴다는 건,13
줄리안 대왕의,13
느끼고 싶은,13
쓸 거라는,13
고통받는 것을,13
그것을 불렀다,13
하나만 말할게,13
들어오는 거예요,13
하나만 물을게,13
번만 더 기회를 주세요,13
줄은 나도,13
난 그럴 필요가,13
줄은 몰랐다고요,13
줄은 몰랐을,13
무슨 짓을 할지도,13
위로 아래로,13
난 그렇게 못 해,13
기다리시게 해서 죄송해요,13
봐요 다음,13
줄지도 모른다,13
얼마나 일했죠,13
내 빨간,13
위로해 줄,13
중 대부분이,13
하나야 네가,13
난 그를 죽이지 않았어,13
내 사건에서,13
쓸 데,13
중 전,13
들어오세요 안녕,13
하네 그게,13
위반 혐의로,13
우리는 가질 수,13
쓸 수 없을,13
하나 더 있네,13
지킨 게,13
무시하는 것도,13
위스키 엑스레이,13
하나 된,13
관계가 잘,13
내가 배운 게,13
중간에 있어,13
행복한 시간,13
느끼면 안,13
난 기억력이,13
위에 나는 너의,13
위에 놔,13
싫든 우린,13
하는 거 어때요,13
무엇보다 그,13
우리는 거대한,13
들어온 속보입니다,13
번의 기회,13
하는 거야 나는,13
나 못 하겠어,13
하는 거였죠,13
관계는 아주,13
중앙 본부가,13
들어온 후로,13
난 나가,13
중에 더,13
난 나머지,13
준기의 힘겨운,13
위에 올려놓고,13
말한 게 아니에요,13
들어올 땐,13
하는 건 알지,13
그리고 여자,13
무엇을 하니,13
중에서 어떤,13
무엇을 합니까,13
건드릴 거야,13
난 남을,13
정보가 담긴,13
중요하지 않을 거야,13
위에서 내려온,13
하는 것 보다,13
번째 결혼식,13
중요한 건 그게 아니에요,13
난 내 돈을,13
중요한 것 중 하나,13
했지 몇,13
중요한 것들을,13
결코 할 수 없을,13
모두 와 주셔서,13
그를 믿었다,13
중요한 사람인,13
난 내 일,13
위조할 수,13
저 결혼했어요,13
무조건 네,13
번째 문제는,13
친구를 위해서라면,13
애들은 좀,13
잘 띄는,13
하는 그의,13
위치 정보,13
가까운 병원으로,13
결혼 생활에 문제가,13
하는 놈은,13
그리고 용감한,13
하는 데요,13
발이 묶여,13
하는 말들,13
난 너무나,13
묶여 있었어,13
묶여 있죠,13
중인 다른,13
번째 희생자,13
무슨 실수라도,13
문 닫을 거야,13
번 얘기해,13
줘 그래서,13
줘 그래요,13
난 너희랑,13
하는 사람들이야,13
느낌을 받을,13
우리는 그것의,13
하나 다른,13
가까운 사람은,13
가까운 사람에게,13
하는 사람이 있어,13
줘 대체,13
결혼도 안 했고,13
죽인 뒤에,13
줘 뭐라고,13
줘 사랑해,13
난 괜찮아 그럼,13
당신도 저,13
열 받아요,13
향이 나는,13
번호 안,13
감아야 해,13
줘도 되고,13
씨 발,13
들어요 우리가,13
문 쾅,13
향하고 있었어,13
줘야 했어요,13
날 위해 해,13
들어요 네,13
위한 건데,13
줘요 나,13
문신을 새겼다,13
불법 행위,13
준비가 된 것 같아요,13
줘요 왜요,13
위한 그의,13
문을 걸어,13
줬어 그런,13
줬어 근데,13
감염 변화 전,13
관계를 유지하는,13
가지고 왔죠,13
들어줄 시간 없어,13
줬으면 좋았을,13
향해 바람을 맞으며,13
애들이 몇,13
준비는 다 됐어,13
쥐고 있다,13
들었나 보네요,13
준비는 된,13
고향에 돌아온,13
번 유닛,13
열 번을,13
문을 열자마자,13
즉시 효력을,13
때랑 똑같은,13
그리고 우주,13
했지 진짜,13
하는데 아,13
즐거운 일은,13
난 네가 이걸,13
위한 준비를,13
가까운 장래에,13
위한 집을,13
즐겁게 할,13
알겠습니다 자네,13
씨 잠시만요,13
즐기면 돼,13
무슨 얘기하는 거야,13
들었나 보군,13
즐길 수 있도록,13
고향에 돌아갈,13
봤는데 다른,13
증거 같은,13
허락 못 해요,13
내가 본 적,13
가지러 다시,13
난 누구보다,13
우리는 그것을 볼,13
가까운 친구가,13
느려 터진,13
난 누나가,13
위해 거대한 장벽이,13
무슨 얘길 했는지,13
난 뉴스,13
증거는 없죠,13
번 있어,13
증거도 찾지,13
하는지 전혀 모르겠어,13
씨 집의,13
번 있어요,13
문제 내,13
하는지도 모르는,13
결혼하기 위해,13
준비를 하고 있어요,13
증명할 기회야,13
증명할 때까지,13
문제 생기는 거,13
벌써 시간,13
벌써 봤어,13
허락해 주시겠습니까,13
무슨 연구를,13
무슨 열쇠,13
허리 아파,13
위해 꼭 필요한,13
허리가 너무,13
준비를 하지,13
위해 나선,13
준비를 할 수,13
위해 나의,13
무슨 영향을,13
하니 이,13
들었어 응,13
결혼하지 않을,13
난 당신 말,13
위해 노력하고 있다,13
보호하는 것이다,13
아니야 새로운,13
들었어야 했어요,13
벌써 했잖아,13
지 한참 됐는데,13
문제가 생기기 전에,13
문제가 아니란,13
들었어요 맞아요,13
씨는 곧,13
벌어진 거지,13
씨는 내가,13
봤던 거야,13
그리고 이번이,13
지구상의 인간들을 위험에,13
정신 차려야 해요,13
무슨 의미가 있는,13
하던 날,13
가지고 있겠지,13
들었어요 이건,13
난 대학에,13
위해 무슨 일이든,13
하던데 난,13
해야 되잖아,13
위해 밖으로,13
본 적이 있습니다,13
거예요 그런 건,13
난 도망쳤어,13
문제는 다른,13
준비해 드릴게요,13
안 듣고 있었어,13
가지진 뿔은,13
그걸 어떻게 믿어,13
그것이 가지고,13
봤어 괜찮아,13
난 돈이 필요해,13
가지고 있고 그리고,13
준비해 왔어요,13
위해 싸우는 것,13
난 돕고 싶어,13
곤란하게 만들고,13
잘 배우고,13
지금 대화를,13
들여보내 달라고,13
말할 사람,13
뭐 마실 거라도,13
난 그 사람들,13
준형이 혀를 찬다,13
하러 올,13
지금 먹는,13
그리고 있었다,13
지금 무엇을 하고,13
지금 뭐 하세요,13
문제를 해결하려,13
문제를 해결하면,13
난 등을 돌리지 않아,13
범인은 자신의,13
건배 한 번,13
위해 온갖,13
위해 요리를,13
난 떠나야 해,13
지금 본,13
끼어들지 마라,13
이야기를 다시,13
들으면 깜짝,13
문제없이 잘,13
그것이 모두,13
문제인 거야,13
위해 이봐,13
내 손자가,13
씰 팀,13
증거가 없죠,13
아주 아름다워요,13
묻게 하지,13
지금 어디 있을까,13
하려던 말을,13
내가 뽑은,13
줄 겁니까,13
애를 쓰는,13
범인을 어떻게,13
잘 보이네요,13
봤어요 그가,13
묻는 거면,13
나 좀 구해,13
지금 여기서요,13
이야기를 많이,13
헤어질 순,13
모두가 할 수,13
지금 오후,13
정오 전에,13
헤이 나,13
지금 우리가 아는,13
건설 현장에,13
하루 반,13
경기 끝났습니다,13
열두 번도 더,13
하루 일과를,13
묻은 걸,13
범접할 수,13
내 술집에,13
위해 조금,13
위해 존재하지,13
관련 없다고,13
번 치료실요,13
해결해 주지,13
직업에 대한,13
위해 중요한,13
들은 것처럼,13
아 나도,13
묻히고 싶지,13
이야기를 하려고,13
정의와 권리를,13
건에 관해,13
물 건너갔어요,13
남편에 관한,13
들은 말 중에 제일,13
내 스튜디오에서,13
난 며칠,13
그를 사랑하는,13
늘 알고 있었어,13
위해 충분히,13
통제할 수 있다,13
내 시간 낭비하지,13
나랑 사귈,13
아 어떡해,13
이야기를 해야 한다,13
지금 해야 돼,13
지금 해야 해요,13
관련 있는 것,13
물 좀 줄까,13
난 모르니까,13
위해 한 일을,13
하면 괜찮을 거야,13
지금까지 쓴,13
지금까지 안,13
내가 따라갈,13
위해 할 일을,13
줄 몰랐고,13
들은 후,13
한참 됐지,13
물건 사는,13
범죄자가 아니야,13
난 그 친구,13
지금도 그러고,13
물건 하나,13
무슨 일을 당한 거야,13
아가 네,13
위해서 그러나,13
지금으로선 그게,13
물건을 가지고 있다,13
하면 될 거,13
하면 둘,13
돈이 있잖아,13
지금은 매우,13
하면 믿을,13
물건을 파는,13
지금은 아니지,13
법 집행의,13
아가씨 왜,13
늘 저렇게,13
아가씨 좀,13
하면 여러분은,13
위해서 어쩔,13
위해서 어쩔 수,13
지금은 화려함조차도 陰は,13
난 그걸 보고,13
정치 얘기를,13
지금의 넌,13
정치에 관심,13
싫어요 저는,13
건즈 앤,13
물러서지 마,13
우리는 사랑에,13
로켓 과학자,13
지나가게 비켜,13
거라고 생각 못,13
늘 헤매고 실수하고,13
늘 헤매고,13
아기 갖고,13
난 바닥에서,13
남편은 좋은,13
지나갈 거예요,13
법은 알아,13
그리고 지금 난,13
위해서는 뭐든,13
가까이 더,13
법을 가르치는,13
그리고 지금 이,13
위해서야 하지만,13
하세요 자,13
곧 내게,13
늘어날 거야,13
들지 않네요,13
이어가 いつだって 誰だって,13
지난 한 달 동안,13
물론 자네,13
지난번에 제가,13
지난주에 우리,13
법을 알아요,13
하셨을 겁니다,13
위험 부담,13
가져오면 내가,13
위험 요소를,13
것을 보여준다,13
건지 네가,13
갔어야 해,13
아기가 생기면,13
이 총에,13
지낼 수 있어서,13
무슨 일이 생기면 내가,13
지냈으면 좋겠어,13
위험에 빠뜨렸다 우리 팀이,13
지는 얼마나 됐죠,13
거고 아,13
내가 살아 있는 걸,13
거고 아니,13
위험에 빠트린,13
지독한 냄새가,13
해요 언제,13
그게 걱정이야,13
위험을 감수하진,13
못했어요 그리고,13
물어 보세요,13
묵비권을 행사할 권리가 있습니다,13
불러주셔서 감사합니다,13
지문도 안,13
게 분명했어요,13
지미 난,13
위험을 무릅쓴,13
해요 여기에,13
물어보기 위해서,13
지배하게 될,13
자신을 용서 못,13
바꿀 수 있을까요,13
하워드 스타크는,13
할 만한 일이,13
현장에 다시,13
하원 의장,13
줄 아쇼,13
건지 말해줘,13
지시 사항이,13
현장에 있고,13
지시를 따르지,13
지시를 받은,13
지시받은 대로,13
가질 수 있었어,13
난 사업을,13
경우에 따라서는,13
위험한 것도,13
능력도 있고,13
위험한 게임을,13
내가 다르게,13
봐 이게 무슨,13
할 말 없네요,13
그리고 특정,13
지옥 갈,13
하자고 했는데,13
물어봐야 돼,13
물어봐줘서 고마워요,13
그게 규칙이에요,13
그리고 프랭크,13
무슨 일이 일어난거죠,13
건지 모르지만,13
물었다 俺たち この夏 どうなんだい,13
줄 알다,13
우리는 아이들을,13
등록되어 있지,13
등록되어 있어,13
난 샘을,13
하잖아 우리가,13
지원을 아끼지,13
그자가 어떻게,13
아까 분명히,13
물을 너무,13
번 했잖아,13
내가 일주일,13
줄 알아'',13
무슨 일이 일어날지는,13
지지 않는다,13
싫어한다는 건,13
아까 있었던 일,13
지체할 시간이,13
지쳐 보이네,13
지친 나의,13
물이 얼마나,13
부끄러울 거,13
내 안엔,13
등을 돌렸어요,13
당신이 미워,13
위협을 느끼고,13
위협이 된다는,13
복도 끝에 있어요,13
베넷 삼촌,13
발전은 범죄의,13
지켜줄 테니까,13
그걸 여기에,13
날 이리로,13
전부 들어,13
지키고 있었다,13
지키기 위해 거대한,13
지키기 위해서는,13
우리는 약속을,13
지키는 거죠,13
지키는 것 지금,13
지키려고 그런 거야,13
누구한테 말하는 거야,13
뭐 내일,13
지킬 수 있다고,13
아끼는 사람은,13
뭐 다시,13
난 신경쓰지,13
가짜란 걸,13
지하에 있을,13
뭐 숨기고,13
그리곤 날,13
뭐 마셔,13
하나도 겁,13
줄 알았는데 어떻게,13
그리곤 다시,13
줄 알았는데 이젠,13
건지 알게,13
결정이 아닙니다,13
직원 몇,13
직원 외,13
베티와 바니,13
말해 뭘,13
윙 돌아간다,13
하지 않았고요,13
베트남 참전,13
뭐 쓰고,13
때문에 말이지,13
발포할 수,13
유감스럽게 생각합니다,13
직접 말씀드리고,13
하지 않으셨나요,13
뭐 어떠냐,13
건지 알기나 해요,13
직접 보기,13
하지 않을 것,13
직접 본 건,13
벤과 함께,13
하나도 변한,13
유감이에요 하지만,13
직접 죽이고,13
직접 죽인,13
들일 순,13
게 사는 게,13
감옥에서 보낼,13
벤턴 경이,13
난 아무도 못,13
하나도 빼지,13
뭐 재미있는,13
뭐 재밌는,13
줄 알았어 우린,13
그리스도를 통하여,13
진단을 받았어요,13
부드러운 말투로,13
관련이 있습니까,13
하지만 가능성은,13
형 때문이야,13
진술은 법정에서 불리하게,13
난 아이디어가,13
내 부탁을 들어줘,13
진실을 말하고 있는,13
축복을 빕니다,13
벤하민 씨,13
진실을 말해주지,13
가치가 있는가,13
따돌린 것 같아,13
형 잘,13
난 악마의,13
유령을 봤어,13
건지 이제,13
난 그녀를 사랑해,13
하지만 그 이상은,13
하지만 그 이후로,13
