Item,Frequency
애들은 집에,19
말하고 있지 않다,19
또한 복되시나이다,19
거네 그래,19
일 못해,19
잡히지 않았다,19
걸 알려줄,19
선재의 떨리는 숨소리,19
나한테 진짜,19
이럴 필요 없는데,19
질문하는 것,19
안 그랬음,19
봤어요 한,19
할 일들을,19
밀어낼 수,19
할게요 이건,19
이런 기술을,19
내 소파에서,19
지금까지 뭘,19
그냥 대화,19
이런 놈이,19
대해 언급하지,19
또 생기면,19
하려고 일부러,19
난 몸이,19
그냥 없던,19
드리고 싶은데요,19
글리 클럽을,19
하면 지금,19
내 식으로,19
지금도 하고,19
이렇게 늦어,19
또 악몽을,19
저기 오시네,19
나는 누군가,19
죽었어 우린,19
보면 알 거예요,19
봤으면 해요,19
또 없을,19
지금부터 할,19
이런 사람들을,19
이런 사진을,19
또 온,19
이런 생각이 들어,19
이런 생각이 들어요,19
또 왜 이렇게,19
맞다 그래,19
게 있으면 말씀하세요,19
비밀 통로가,19
최고의 웹툰,19
미친 사람들,19
아무래도 상관없어요,19
목표물 확인,19
제가 찾아볼게요,19
절대 잊으면,19
지금은 때가 아니에요,19
것을 말한다,19
거란 보장은,19
아무래도 넌,19
이런 우리,19
드리러 왔습니다,19
장난 해,19
하자 우린,19
하자는 건,19
물건을 찾는,19
죽었어요 난,19
다룰 줄 아는,19
이런 일이 다,19
갈 수 있겠지,19
물어봐줘서 고마워,19
건 좀 더,19
마음에 들게,19
내 앞의,19
싶었어요 이제,19
거니까 그냥,19
일 하시는,19
협상 안 해,19
잡을 테니,19
이런 집에서,19
내가 말야,19
하지마 내,19
벨벳 컬렉션,19
죽었어요 정말,19
날 초대했어,19
또는 그들의,19
내가 소개해,19
짐 옮기는,19
알죠 그럼,19
물도 못,19
이럴 때도,19
하면 우리는,19
아버지 난,19
형이 다,19
얘기를 할까요,19
얘기를 할까,19
똑같아 난,19
하지만 당장은,19
아무도 다칠 필요,19
할 일이 많을,19
폭발 사고로,19
아버지 이,19
그냥 머리,19
물러서 물러서,19
좀 쉬셔야,19
몰라 맙소사,19
아버지 전,19
안 나왔고,19
더 이상 묻지,19
하면 좋죠,19
이렇게 늦게 와,19
금방 끝날 겁니다,19
걸 어떻게 다,19
큰 비밀을,19
난 믿어도 돼,19
이렇게 더워,19
물러서지 마라,19
이렇게 돼서 정말,19
호의를 베푼,19
곧 출발합니다,19
이렇게 되어,19
빨리 와 빨리,19
바빠서 안,19
똑같이 생겼네,19
없고 앞으로도,19
이렇게 만나는,19
이렇게 만나니,19
얘기만 나오면,19
짐을 챙겨서,19
훈장까지 받은,19
몰라 아마도,19
가도 좋소,19
탓을 할,19
마지막으로 남길,19
별로 변한,19
저흰 지금,19
이렇게 적혀,19
싶으면 바로,19
이렇게 멍청한,19
우린 증거가,19
좀 아니죠,19
아버지가 항상,19
벽 안의,19
대해 이야기 해,19
우린 지금까지,19
타 죽을,19
안 남겼어,19
장소가 아니라,19
최고의 친구가,19
우린 준비됐어요,19
일단 진정,19
어디 있는지 말,19
이렇게 생각한다,19
감옥에 갈거야,19
내가 잘못한 거야,19
나가봐야 해,19
혼자 둘 수,19
이렇게 어린,19
더 이상 아니다,19
모든 경우에,19
다른 녀석은,19
하세요 다른,19
그런 건 아니었어요,19
없나 보죠,19
어디다 손을,19
이렇게 저렇게,19
부수는 건,19
마지막으로 딱,19
제거 수술을,19
강한 여자가,19
받아들일 겁니다,19
부숴 버려,19
그 글을,19
친구 중 하나가,19
똥을 싸는,19
놔 둘,19
혼자가 아니란 걸,19
이렇게 하니까,19
이렇게 할까요,19
이렇게 해야 해,19
지내 그래,19
지난번에 했던,19
하셨나 봐요,19
설득할 수 있어,19
저기에 있어요,19
할 거야 이런,19
걸 원치 않을,19
보고 들을 수,19
우린 파트너가,19
아빠 또,19
계획에 차질이,19
한 모든 일을,19
그냥 보여,19
곳에 내가,19
좀 있었거든,19
날 풀어줄,19
뛰게 해,19
몰라야 해,19
저 사람이 누군지,19
뭘 원하는지 몰라,19
작동하지 않아요,19
구할 수 없었어,19
좀 잡아줘요,19
물론이죠 네,19
지내면 돼,19
수리수리 마수리,19
정말로 큰,19
아무도 없니,19
물론이죠 전,19
지낸 시간이,19
회복 중이에요,19
난 보기,19
내 지갑이,19
이를 찾아내죠 언젠가는,19
이를 찾아내죠 언젠가는 어머니를,19
그냥 사라졌어요,19
집 밖,19
물론이죠 좋아,19
많이 주고,19
저기요 이거,19
우린 해냈어,19
좀 봐주시겠어요,19
브레이크 소리,19
법을 어기지,19
다른 방법은 없나요,19
그냥 사람을,19
가드너 씨,19
화장실 써도,19
이름도 다,19
이름도 없고,19
브룩스 소설 샨나라,19
다른 방법이 없었어,19
내가 얘기해 볼게요,19
난 복수를,19
거라고 지금,19
수만 있다면요,19
아빠가 돼,19
싶은 그,19
지당하신 말씀,19
이름은 닥터,19
아빠가 미안해,19
뜻 아니야,19
결과를 기다리는,19
당장 도움이,19
더 이상 중요하지,19
보신 건,19
거 엄마도,19
가족이 없는,19
돌아온 줄,19
이름은 윌,19
없이도 살,19
절망 속에서,19
것을 전혀,19
뜻은 아니고,19
뜻은 아닙니다,19
이름을 대라,19
이름을 말했어,19
대해 잘 알아,19
난 상황을,19
난 비밀을,19
보면서 말이야,19
뜻을 따를,19
기가 찬 듯 웃으며,19
볼까 해,19
걸 입증할,19
내가 진심으로,19
내가 진작에,19
이름을 알 수,19
지리를 잘,19
지명 수배자,19
좀 부탁합니다,19
보냈어요 그,19
아빠는 이,19
이름이 더,19
뜻인지 아세요,19
기계 조작음,19
할 줄 안다고,19
경우 이,19
이름이 아니야,19
내 딸들을,19
일에 집중해,19
돌아올 수 있도록,19
잘되고 있는,19
현장 학습을,19
거야 어떻게 알아,19
내 편인,19
이리 내놔요,19
할 거야 아니,19
북쪽으로 가,19
설탕 두,19
나와 달리,19
마음이 너무 아파,19
명을 죽였다고,19
몰랐어요 왜,19
이번 여행,19
이리 와 우리,19
몰랐을 것,19
띌 거야,19
집 짓는,19
말이라도 해봐,19
든 거지,19
내가 찾아낸,19
괜찮아 이미,19
일본에 있는,19
할 질문이,19
맞아요 어떤,19
빨리 해결해,19
할 수 있게 해,19
근데 모든,19
재밌을 것 같은데,19
든 사람,19
거래 그래서,19
라는 뜻이다,19
할 수는 없잖아요,19
바람을 피우고 있었다,19
같아요 내일,19
이름을 쓰는,19
회사 지분을,19
기억하는 바로는,19
우릴 본,19
게 맞는지,19
아시다시피 제가,19
괜찮아 정말 괜찮아,19
버튼 누르는,19
할 테니 걱정,19
거 없다니까,19
라디오 진행자,19
이미 늦었다,19
걸 좋아하는구나,19
몸 사리고,19
일부러 그런게,19
싶은데 그게,19
기다려 나,19
하고 싶지 않네요,19
다시는 집에,19
이미 알고 있었어요,19
아이 데리고,19
싶은데 너무,19
마음이 어떤지,19
이미 알고 있잖아,19
별 탈 없이,19
기다려 빨리,19
현재 내,19
파머 박사,19
다른 시간,19
할아버지 할아버지,19
이미 죽었잖아,19
다른 아이,19
나를 믿어야 해,19
괜찮아 한,19
친구들은 전부,19
좀 빌리자,19
그냥 마음이,19
저녁 사,19
벗어나면 안,19
할지 말해줘,19
뭐에 쓰는 건데,19
나 꽤,19
이번 여행을,19
하잖아요 내가,19
내가 내 자신을,19
하지만 이해해,19
내 아이디어가,19
보여 주시겠습니까,19
아이들은 내,19
이번 주말이,19
몰라 글쎄,19
듣고 계십니까,19
비밀을 말해,19
이번에 그,19
이번에는 내,19
분밖에 못,19
일에서 벗어날,19
비밀이 많은,19
다른 용의자는,19
날 별로,19
괜찮아요 그런,19
이번주 내내,19
싶을 뿐인데,19
이보다 나은,19
행성 크립톤은,19
우릴 찾고 있어,19
난 선택의 여지가 없어,19
나갈 거다,19
거예요 말도 안 돼,19
내가 평소에,19
없는 게 있어,19
아이를 구할,19
내가 맡겠다,19
난 생각이,19
하죠 저도,19
아이를 안고,19
봉사 활동,19
그럼 너의,19
바로 온,19
이사 갔어요,19
아이를 찾고,19
있죠 저기,19
할거야 네가,19
나가라고 했어,19
물이 필요해요,19
이봐요 나,19
지켜낼 수,19
얘길 하려는,19
더 있는 줄,19
우선 순위를,19
성공할 수 있어,19
프랭크 캐슬은,19
다른 여러,19
지켜보는 걸,19
경찰이 지금,19
이상 아니다,19
좀 사왔어,19
우선 첫째로,19
아이들은 잘,19
아저씨 안녕,19
비어 있었어,19
걸 축하하는,19
당신 덕분이에요,19
얘기를 해볼까,19
곧 돌아올 겁니다,19
이상으로 말이야,19
죽으면 그건,19
집에 가고 싶으면,19
하자 그게,19
친구를 못,19
가려는 거예요,19
해 주시는,19
아주 건강한,19
나갈 수 있다고,19
보석금을 내고,19
렌즈를 보세요,19
제 직업이,19
안 돼 우릴,19
아버지가 늘,19
처리해야 한다,19
죽으면 당신,19
했고 우린,19
지키는 거예요,19
난 슈퍼걸이야 슈퍼걸 지난,19
괜찮은 생각이네,19
것을 발견했습니다,19
다른 하나를,19
수사는 어떻게,19
이미 마음,19
이걸 고칠,19
집에 가니까,19
집에 다 왔어,19
안 돼 이럴 순,19
해도 아무,19
전혀 몰랐는데,19
싶지 않아요 전,19
우연이 아냐,19
배 나온,19
얘들아 잘,19
당장은 안,19
것을 보게,19
곧 보게 될 거야,19
이씨 아,19
뭐 달라진,19
긴장이 고조되는,19
떠날 거다,19
힘든 거 알지만,19
이번에 또,19
해보자 좋아,19
앞으로 많은,19
기다릴 것이다,19
내가 서류,19
지하 세계의,19
점도 있어,19
해서 그래서,19
일어난 일이지,19
다를 뿐이죠,19
불쌍하지도 않아,19
해서 말이지,19
힘든가 봐요,19
하지만 우리가 할 수,19
일어날 거,19
가자 진짜,19
해야 된다,19
폭발 전에,19
힘들어 내가,19
아버지는 나를,19
경찰 몇,19
게 아닌 것 같아요,19
제발 누가 좀,19
내 앨범,19
강하게 만들어,19
건 최악의,19
하려고 노력하고,19
저 냄새,19
거라고 봐요,19
힘을 주지,19
이어가려 하네 난,19
이어가려 하네 난 오래전부터,19
힘이 있다면,19
아주 정확하게,19
어 저,18
걸 확인한,18
될 거야 고마워,18
이용하기 위해,18
네 결정에,18
신호가 잡혀요,18
재해 레벨,18
이유 하나만,18
모르겠어요 아직,18
바로 저쪽에,18
친구일 뿐이야,18
해치고 싶은,18
직접 들고,18
이유가 없으니까,18
이유가 없을,18
내가 설계한,18
가져다 주면,18
내가 해야 해,18
내 얘기 좀 들어봐,18
기도하는 게,18
어느 거,18
싶지만 내가,18
당할 것,18
류 기사,18
좀 해 이,18
경찰 소속,18
내가 먹여,18
이유를 대,18
이유를 말하지,18
이유로 여기,18
했는데 나는,18
가르쳐 줄까,18
했는데 다시,18
경찰 수사에,18
내가 해줄게요,18
빌려줄 수 있어,18
아직 결혼한,18
이유를 알잖아,18
점에 대해선,18
듣기 전까진,18
이제 총,18
직접 죽일,18
그냥 차로,18
리 모건,18
보여준 거야,18
했다 넌,18
저 물,18
다 해결할 수,18
저 모자,18
그럼 눈을,18
오 아뇨,18
거라고 아니,18
우주 비행사의,18
리는 없지,18
기록을 다,18
다시 같은,18
뭐 제,18
아직 많은,18
했어 당신도,18
그 수밖에,18
납치된 건,18
맡은 일,18
저 봐,18
아직 못 찾은,18
거짓말을 한다고,18
거짓말을 한다면,18
그냥 침대에,18
이유를 알기,18
하지만 걱정마,18
가르치는 거,18
걸렸나 봐요,18
친한 친구들,18
보세요 아주,18
다시 나갈,18
진실을 못,18
기원 및 기타,18
진실을 알 수,18
난 샤워,18
이제 두 번,18
아직 숨이,18
진실을 알아낼,18
꿰뚫어 볼,18
진실을 알지,18
하지만 그 대신,18
수석 비서관,18
린지 덴턴의,18
가치가 있니,18
이제 많은,18
난 아픈,18
있을 거예요 네,18
좋아하지 않지,18
아직 안 끝난,18
나누기 위해,18
이제 뭘 하지,18
아빠 그런,18
걸 수도 있지만,18
얼마나 더 버틸,18
이제 부부가,18
그냥 하는 말이에요,18
하지만 그 후에,18
듣는 게 좋아,18
거 없을까,18
보내고 싶다고,18
저 새,18
난 안 돌아가,18
내 얼굴에 뭐,18
그런 말 안 했잖아,18
사람을 쏘는,18
뭐 하는 곳이야,18
먹인 게,18
곤란한 상황이,18
뭐 하는 짓입니까,18
마 난 그냥,18
아빠 덕분에,18
이제 알았으니,18
빛나시며 아버지의 나라가 오시며,18
마 내가 알아서 할게,18
거라고 하던데,18
그래도 되나,18
이제 어쩌실,18
이제 얼마 안 남았어,18
하지만 그날 밤,18
부러뜨리기 전에,18
이제 엄마는,18
이제 여기 안,18
못 미쳐,18
갈 시간도,18
진전이 있었어,18
가방 내려놔,18
뭐 하신,18
이제 우리 둘 다,18
기분 되게,18
어두운 데,18
진정될 때까지,18
아빠 말이야,18
진정으로 원하는,18
마 뭔가,18
집에 다른,18
건 하나도 안,18
있을 거예요 제가,18
걸리긴 했지만,18
이제 자유의,18
같습니다 그게,18
날 여기로 데려온,18
고마워 금방,18
관련 있다는,18
이제 저를,18
이제 존재하지,18
저 안의,18
대해서 말이야 하지만,18
이제 지겨워요,18
가만 놔,18
이제 천천히,18
마 얘들아,18
이제 파티를,18
다시 만날 수 있길,18
태우는 게,18
우즈 박사님,18
이제부터 네,18
수술 못,18
아직도 난,18
마 이럴,18
오고 난,18
뭐가 다른데요,18
침대로 가요,18
하지만 그저,18
해도 어떻게,18
이젠 모르겠어요,18
가고 싶죠,18
경찰서 오후,18
나의 진정한,18
난 약속을 지키는,18
이번엔 운이,18
기분이 너무 좋아,18
이젠 자네,18
아직도 우릴,18
가자고 할,18
어디 가는 거냐,18
진짜 그런 거,18
하지만 나는 내가,18
수술 끝나면,18
어디 가는 거요,18
할지 알게,18
거라고요 그리고,18
이쪽에 있어,18
마녀 같은,18
제 탓이라고,18
배리 씰,18
싸우고 있었어,18
없는 질문을,18
다시 보내,18
관심 가져,18
뭐가 맘에 안,18
호텔에 있어요,18
아직은 없지만,18
다시 보니 좋네요,18
제 탓이죠,18
내가 술에,18
뭐가 무섭다고,18
다시 보여,18
태운의 웃음,18
진짜 더,18
아침 같이,18
어디 가시는데요,18
갈 시간입니다,18
이틀 연속,18
아침 네,18
이해 못 하는 것,18
진짜 많다,18
기분을 알아,18
아침 먹으면서,18
기분을 좀,18
이해 안 가는,18
불가능하단 걸,18
하지만 이 일은,18
이해가 안 가는군,18
아침 일은,18
이해가 안 돼 그,18
이해를 못 하겠어요,18
했는지 전혀,18
하지만 우린 할,18
내가 아이,18
걸릴 텐데요,18
듣지 않는다,18
바보 같은 짓이었어,18
레오나르도 다빈치,18
이해한 게,18
이해할 거다,18
진짜 별거,18
검을 가지고,18
이해할 수 없습니다,18
빠지지 말고,18
이해할 수 있지,18
괜찮은지 보려고,18
아침에 좀,18
다시 서로를,18
보셨어야 해요,18
눈에 띄었다,18
뭐가 있냐고,18
기뻐 네가,18
했다 그가,18
경찰에 신고하자,18
걸세 하지만,18
난 엄마한테,18
뭐가 있는지는,18
그녀가 먼저,18
아파 난,18
마세요 괜찮을,18
하지만 내일은,18
좋은 녀석,18
광대 같은,18
얘기하려고 했어요,18
저 트럭을,18
다시 시작해야 해,18
여기 머물러도,18
부르는 줄 알아,18
전 스스로,18
잘못 본 게,18
운동을 하고,18
인 것 같다,18
인 블랙,18
같네요 지금,18
것을 얻는,18
할머니가 주신,18
운동할 때,18
좋은 말씀,18
진짜 이건,18
마세요 잠깐,18
하지만 넌 그러지 않았어,18
다시 밖으로,18
마세요 한,18
진짜 자신마저 잃어버리고 말지,18
진짜 자신마저,18
빨라지고 있어,18
진짜 재밌어요,18
걸어가는 걸,18
저거 우리,18
하지만 놈들이,18
뭐든 내,18
진짜 정신,18
다시 오니,18
부르면 돼요,18
진짜 집,18
진짜 처음,18
거 오,18
진짜 하지,18
내 옆에만,18
회복될 수,18
빼고 내가,18
가장 가능성이,18
악몽을 꾸는 것,18
인사를 안,18
인사를 하려고,18
기소될 거예요,18
뭐든 하지,18
저걸 왜,18
나이를 먹지,18
인생 말이야,18
인생 전부,18
악취 나는,18
그것은 그냥,18
뭔가 가지고 있어,18
하지만 이들은,18
안 가 난,18
나도 몰래,18
저게 도대체 뭐야,18
진행이 안,18
마약 단속국에,18
혜원의 웃음,18
다시 일하러 가,18
경찰이 우리를,18
인생이 완전히,18
마약 중독자가,18
분명히 있을 거예요,18
결국 누군가는,18
이봐 나,18
뭐라 부르는지,18
다시 자렴,18
걸을 수가,18
질문 몇 개,18
질문 없음,18
안 가져와서,18
갈 준비 됐니,18
기분이 썩,18
그래도 여긴,18
질문 하나만 할게요,18
오는 게 아니야,18
마요 안 돼,18
빠져 있을,18
괜찮지 않을까요,18
내가 결정해요,18
빨리 들어,18
저기 가면,18
나는 경찰이,18
질문에 대해,18
저기 두,18
마지막 통화는,18
휴대 전화를 탁,18
각각 한,18
정보를 입수했어,18
기억 삭제에,18
분명 누군가,18
기억 속,18
안 계신데,18
기억 안 나나,18
질문을 하게,18
일 겁니다,18
마을을 떠나,18
일 년도,18
일 대,18
그럼 더 빨리,18
뭐라고 불러요,18
마음 내키는 대로,18
마음 단단히 먹어요,18
일 로스 앤젤레스,18
닥쳐 봐,18
어디서 났는데,18
안 그랬잖아요,18
부를 거에요,18
대해 나한테,18
내릴 결정이,18
곧 집에 올,18
마음껏 즐기세요,18
그리고 너희가,18
부를 때마다,18
괜히 더,18
안 그럴 거라고,18
질투 나서,18
일 있고,18
인생 전체를,18
못 움직여요,18
다시 하라고,18
안 기뻐,18
뭐라고 하신,18
이틀 내로,18
내가 잘하고,18
점점 안,18
저기 있던,18
뭐라고 한거야,18
짐 싣는,18
분명 또,18
일 했어요,18
아이를 갖지,18
마음에 들지 않아,18
계획이 있는지,18
오는 소리가,18
안 나서요,18
불을 뛰어,18
기억을 전부,18
다시 할 수 있어,18
안 나갈 거예요,18
운명에 대해,18
일단 들어가서,18
괜찮아 그러니까,18
불태워 버릴,18
결국 당신은,18
내가 조사한,18
어디다 숨겼어,18
각오가 되어,18
붙는 게,18
붙어 있고,18
분명 뭔가가,18
붙이면 돼,18
일도 없으니까,18
붙잡고 있어요,18
괜찮아 모두,18
저기요 난,18
거랑 달라,18
당신 동료가,18
할지도 모른다고,18
것을 돕다,18
다시는 그를,18
난 시키는,18
끝낸 거,18
내가 지휘한다,18
일로 왔니,18
일로 왔죠,18
집 열쇠도,18
일로 하자,18
하지만 어젯밤,18
별 이유,18
마음을 다시,18
같이 안 갈 거야,18
나오지 않아,18
내가 차에서,18
비가 와,18
내가 참견할,18
비교하는 건,18
오늘 기분은,18
비난하지 않아요,18
같군 그게,18
안 들렸어,18
혼자 술을,18
내게 어떻게,18
내가 처리할 테니까,18
저녁 먹어야지,18
집까지 태워,18
마음이 변한,18
위반 딱지를,18
내 의견,18
기억하는 사람이,18
괜찮아 제발,18
마음이 시키는,18
괜찮아 젠장,18
비명을 질렀어,18
같군 우리가,18
비밀 정보원,18
비밀 정보원이,18
어디로 가야 하지,18
것을 좀,18
비밀번호 입력,18
그녀는 사실,18
봤어 잘,18
검색 기록을,18
내가 틀린 말,18
일어나 앉아,18
내가 판단할,18
레드 훅,18
빼고 넌,18
내가 무슨 뜻인지,18
일어나고 있는 거예요,18
하나와 함께,18
마지막으로 잔,18
비싼 건데,18
내가 어떻게 해,18
집에 가고 싶다면,18
정보를 흘린,18
좋지 하지만,18
안 돼 이러지 마,18
비키니를 입고,18
일어난 사건으로,18
가방 속,18
난 이런 게,18
내가 한다니까,18
일어난 일에 대해서 말이야,18
내 말 들립니까,18
마이클 파머를,18
성적인 관계를,18
없다 할,18
내가 할 얘기가,18
못 챘어요,18
빼고 그래,18
택한 거예요,18
내려야 한다,18
해줄 수 있는데,18
비행은 어땠어,18
없다고 그냥,18
일어났는지 알고,18
하지 않기를,18
몰라 자기,18
내가 해야 할 일이야,18
기대를 저버리지,18
울 아빠가,18
괜찮았던 것,18
상관없어요 그럼,18
그런 사랑이,18
괜찮으면 같이,18
경찰에 신고도,18
게임을 해요,18
일에 무슨,18
안 돼요 알았어,18
내가 훌륭한,18
당신에게 정말,18
빚 졌어,18
괜찮은 거요,18
기원에 대한,18
일에 좀,18
중 하나가 될,18
긴장했나 봐요,18
내가 입은,18
애 같은,18
내게 기회가,18
내 말 뜻,18
남자는 그냥,18
나 데이트,18
록이 모,18
내 책임이라고,18
바로 앞에 있는,18
가명을 쓰고,18
기자 회견에,18
내게 말도,18
내게 말하길,18
말하려는 것,18
일으키고 싶지 않아,18
하지만 이 말은,18
내게 모든 걸,18
죄송합니다 저기,18
빠져 죽는,18
뭐 불만,18
빠져나갈 수 있어,18
같네요 오,18
진짜 사랑을,18
했습니다 내가,18
빠지고 싶어,18
일은 누가,18
기저귀 차고,18
죽을 수도 있습니다,18
빠진 것도,18
빠진 사람은,18
빠진 줄,18
일은 단,18
일은 매우,18
빠질 테니까,18
어쩔 수 없었다는,18
오늘 밤 당신이,18
내게 충성을,18
빨간 드레스,18
당신이 가족을,18
내게 한 짓을,18
하지만 이걸로,18
그다지 안,18
하지만 이것 좀,18
맨 밑에,18
걸 진짜,18
빨리 갔다 와,18
빨리 갖고,18
집에 들이지,18
집에 있잖아,18
빨리 끝날,18
일은 없나요,18
많지 않거든요,18
안 되는거야,18
빨리 도망쳐요,18
쌓아 올린,18
말하면 그건,18
집에는 어떻게,18
하지만 이번 주에,18
뭔가 근사한 말을,18
뽑을 때,18
다음 시간에 계속,18
듣지 않았죠,18
빨리 숨어,18
빨리 여기를,18
굉장히 큰,18
빨리 옮겨,18
맨날 똑같은,18
빨리 와 주세요,18
이유가 있었습니다,18
일은 해야,18
게 달라졌어요,18
빨리 움직인다,18
마츠 닐젠,18
그래도 항상,18
빨리 일을,18
다음 우리는,18
집에 오길,18
성질 더러운,18
일을 그냥,18
내려 줄,18
맵다 매워,18
안 된 게,18
오늘 밤에 다,18
같다고 했지,18
갈 테고,18
일을 다른,18
별로 듣고,18
일을 되돌릴,18
내려놓지 않으면,18
마지막으로 필요한,18
일을 저지를,18
내면에 있는,18
내려놔 어서,18
방법이 없었다,18
일을 맡아,18
일을 망쳤어,18
일을 못 할,18
난 일개,18
뿐이야 그는,18
내려온 거야,18
내려올 거예요,18
수요일 오후,18
뿐이야 나,18
움직이고 있는,18
집에 있는 걸,18
뭔가 또,18
안 될 것 같습니다,18
마찬가지야 그,18
대답을 원해,18
해 감사합니다,18
뭔가 말해,18
집에 있으니,18
내린 결론은,18
언제 가요,18
안 됩니다 이,18
뽑아 주세요,18
내릴 수가,18
하지만 저들은,18
데려가 줄래,18
혼자서 할 수,18
제가 고칠,18
마치 네,18
일을 처리하기,18
일을 처리한다,18
일을 처음,18
집에나 가자,18
못 했다면,18
내버려 둬 난,18
내버려둘 순 없어,18
그녀를 데려올,18
삐쩍 마른,18
삑 소리,18
거 있는지,18
마친 후에,18
봐 두려워서,18
나쁜 것들을,18
마침내 그가,18
일을 할 거라고,18
술 취했어,18
사건 얘기는,18
확실히 해둘,18
뿐인데 왜,18
마치 자기,18
뿐이죠 그래서,18
기회가 왔어요,18
사건으로 인해,18
사건은 아직,18
일을 했지만,18
어디서 지내,18
뭐 입을 거야,18
사건을 잘,18
집에서 이걸,18
운동도 하고,18
내보낼 거예요,18
안 만난,18
다음에 제가,18
사건이 있었던,18
안 들어도 돼,18
안 들어오는,18
뭔가 알지도,18
이제 가도 되죠,18
교정 교정,18
카운티 보안관국,18
그냥 그런 거야,18
내일 여기,18
사고가 나면,18
그럴 것까진,18
사 와서,18
사고로 죽었어,18
가방 어디,18
같아 너는,18
무슨 말 좀,18
사 주려고,18
정도는 아니죠,18
겁니다 그래야,18
마세요 그런,18
것을 항상,18
집으로 가죠,18
안 먹는 게,18
기다리고 있는지,18
같아 다음,18
그 얘기를 하러,18
마침 여기,18
그녀를 보았다,18
자네에게 달렸어,18
결정할 일,18
일을 하셨죠,18
겁니다 고마워,18
맨 마지막에,18
뭔가 이상한 일이,18
사기를 친,18
몇 개 있지,18
다음에 더,18
좀 웃어요,18
다른 장소로,18
했잖아요 그런,18
사는 그,18
셀 동안,18
않았어 한,18
써도 되는,18
이제 그거,18
다음에 또 봐요,18
낼 수는,18
오늘 아침에 내가,18
낼까 봐,18
가려고 그래,18
제가 그때,18
다이앤 록하트,18
별로 좋아하진,18
기회를 얻을 수,18
기록을 살펴봤는데,18
냄새가 나면,18
안 받길래,18
사람 같잖아,18
거 있으면 말해요,18
사람 눈에,18
구급차 좀 불러줘요,18
사람 대신,18
냄새를 맡게,18
둘이 가서,18
사람 데리고,18
사람 만나면,18
건강하게 잘,18
혹시라도 내가,18
냈을 거야,18
막으려는 거야,18
막으려 한,18
일이 있단,18
집을 나가,18
마침내 그를,18
저도 이만,18
너 같았어,18
사람 아니니까,18
사람 아무도 없어요,18
같아 얘들아,18
같아 어,18
웃긴 게 뭔지 알아,18
일이 있어서 먼저,18
내용은 다,18
뭔가 조치를 취해야,18
주다니 정말,18
다음에 보자고,18
사람 중 하나야,18
안 보였는데,18
일을 해줄,18
마지막 사람이,18
막을 수가 없었어요,18
사람도 그렇게,18
너 니가,18
너 다른,18
같아 이걸,18
막을 유일한 방법은,18
사람도 있겠죠,18
일이 잘되면,18
그러면 그녀는,18
잔 적도,18
너 도대체 왜,18
내일 같은 시간에,18
기회를 한번,18
안 볼래,18
얼마나 받을,18
이 성의,18
주변 환경에,18
교신 끝,18
더 죽을,18
잔 주시겠어요,18
주변에 있던,18
다친 것 같아,18
안 붙어요,18
공부 열심히 하고,18
사람들과 같은,18
하진 않겠죠,18
다친 사람도,18
교양 없는,18
오늘 와,18
안 산,18
웃을 수 있을,18
사건의 모든,18
그녀를 찾았다,18
갈 필요는 없어,18
사람들은 말하죠,18
사람들은 모든,18
사건의 용의자가,18
년 만인가,18
사람들은 아마,18
세 배우 지망생,18
더 줄 수,18
구제 불능,18
사람들은 참,18
일이 끝나기,18
뭔가 해야만,18
이제 더는 그렇지,18
구조 임무를,18
일이에요 그리고,18
사람들을 모아,18
했어 좀,18
겁니다 그날,18
긴 시간동안,18
집중되고 있습니다,18
일이죠 그래서,18
내일 밤은,18
소개할 거야,18
뭔가가 일어나고,18
사람들의 말소리,18
사건이 있어,18
좋은 물건이,18
사람들의 목숨이,18
집중하는 건,18
너 여기 있는,18
간 곳이,18
캔들 코브,18
일인 것 같아요,18
어디서 찾지,18
친구를 좀,18
하필 그때,18
거리를 둘,18
이제 마음을,18
일인지 설명 좀,18
사람들이 당신이,18
저도 같이 갈게요,18
뭔 짓을 하는지,18
일인지도 몰라,18
썩을 놈아,18
사람들이 보면,18
몰라도 진짜,18
구하는 것에,18
너 이런 거,18
사고 났을 때,18
무슨 책을,18
대로 말해요,18
할게 근데,18
그냥 잠이나,18
일정 다,18
만나 볼래,18
내일 얘기해요,18
썸 타는,18
경험을 한,18
사람에게 그런,18
그녀에게 말해,18
겁니다 그때,18
무슨 말을 하겠어요,18
만한 이유를,18
긴장 푸시고,18
정도는 아니었어요,18
뭔가를 좀,18
사람은 누구든지,18
일찍 일어나,18
다행이야 네가,18
바퀴 도는,18
사람은 본 적이,18
너 찾고 있었어,18
죽이고 시체를,18
사람은 없으니까요,18
관심 없었어요,18
가르쳐준 대로,18
긴장 푸는,18
간 떨어지는 줄,18
만나고 싶어하는,18
막 나온,18
사람은 저예요,18
만나고 싶지 않아,18
나도 새,18
사람을 두,18
이제 세상에,18
그것은 약간,18
오늘 저를,18
레이 커스버트,18
너가 정말,18
전화 드리겠습니다,18
기회는 딱 한,18
너나 가,18
내일 정오,18
아픈 일,18
하지만 지금은 안,18
구해 올게요,18
교통 위반,18
사람을 잡아,18
주요 용의자가,18
사람을 찾기,18
오늘 전화,18
너는 그들이,18
사람을 찾아야 해요,18
안 정했어요,18
사과드리고 싶어요,18
사과를 받아,18
같아요 사실,18
별일도 아닌데,18
그것은 에,18
