Item,Frequency
받지 않았습니다,14
이거 말고 다른,14
건 있지,14
걸 보겠지,14
거기서 뭔가,14
지 꽤 됐잖아,14
보통이 아니야,14
해 줘 알았어,14
텐데 아니야,14
방금 어떻게 된,14
해 줘라,14
광호의 가쁜 숨소리,14
제가 모르는 게,14
말투 좀,14
보험 증권,14
이거 사고,14
아님 안,14
흥미가 없어,14
가는데 뭐,14
하니까 너무,14
이후로 전,14
갔어 우리,14
이거 왜이래,14
해결할 게,14
그곳의 모든,14
통신이 안,14
이들에 대해,14
통제 불능이에요,14
내 강의를,14
통통 튀는,14
희망과 꿈을,14
지 오래됐죠,14
이딴 게,14
화학 무기,14
통할 수도,14
지 이미,14
아닙니다 이게,14
발을 들일,14
보름달이 뜰,14
내가 저들을,14
우린 같은 시간을,14
아담과 이브,14
공유할 수 있는,14
갑자기 어떻게,14
투어를 할,14
것은 나는,14
그나마 다행인 건,14
복되시며 태중의 아들 예수님,14
그중에서도 가장,14
지갑 안에,14
하다 음,14
이거밖에 안,14
감당을 못,14
그쪽 사람들,14
조사하는 거,14
해도 당신을,14
게 없을 거야,14
트럭을 가지고,14
복수에 대한,14
밝혀지지 않았지만,14
문제가 생긴 거야,14
밝히고 싶어 하는군요,14
가지만 빼고요,14
아들 데리러,14
이건 계시야,14
했어요 집에,14
아들 녀석,14
이건 고문이야,14
이건 공평하지,14
밟는 소리,14
해도 안 돼,14
이건 그들의,14
이건 그런게,14
아들 어떻게,14
그나저나 정말,14
잠깐만요 저기요,14
특별할 것도,14
감당할 수 없어요,14
아들 우리,14
거 알아 지금,14
복잡한 걸,14
과하지 않아,14
벌어지고 있다는,14
이건 나도,14
고장 났고,14
인간 본성의,14
지구 전체가,14
그쪽으로 가고 있다,14
넘지 못할,14
당신이 행복하고 그걸 안다면,14
봤던 거,14
문제가 심각해요,14
뒷마당에 있는,14
밤 혼자,14
이건 네 거,14
층 이상,14
이건 농담이 아니야,14
그리고 그 과정에서,14
또 다른 거,14
걸 보여 줘야,14
힘든 거죠,14
다시 약,14
본 것 같군요,14
때문이라고 생각해요,14
팀 아이필드의,14
아들을 되찾을,14
아들을 두고,14
이건 또 누구야,14
아들을 볼 수,14
본 게 뭔지,14
밤에 일,14
무덤이 될,14
팀이 다,14
그쪽이 아니야,14
이건 말이지,14
조심해서 다녀와,14
때문이야 우리가,14
드 메디치,14
가게에서 파는,14
아들을 찾는,14
이건 문제가,14
문제가 있나 봐요,14
낭비하기 싫어,14
그날 밤 일은,14
해서 고마워,14
아들이 그렇게,14
이건 뭔데요,14
파란 눈에,14
파리로 갈,14
아들이 무슨,14
아들이 왜,14
결혼할 수 있어,14
가자 나는,14
파야 해,14
밥 먹다,14
이건 사실이,14
허튼수작 부리지,14
힘들 거 같아,14
치고 빠지는,14
하던 일들,14
이건 비밀이야,14
내가 초래한,14
이건 시간 낭비예요,14
때문인 거 같아요,14
때문인 거야,14
불쌍한 여자,14
밥은 먹었니,14
파티 정말,14
치과 기록,14
조에 따르면,14
파티가 아니라,14
그럼 결정,14
최고 중의 최고,14
이건 아주 중요한,14
벌을 내릴,14
걸 보여주죠,14
진짜 잘생겼다,14
문제가 있었다면,14
극복하는 데,14
방금 그거 뭐야,14
그 생각을 안,14
문제가 있었을,14
관한 모든 것을,14
판단에 영향을,14
드나드는 걸,14
모습이 좀,14
이건 옛날,14
이미 돌이킬 수,14
극복해야 할,14
때부터 알았어요,14
난 더는 못,14
하던데요 네,14
때부터 여기,14
아래에 뭐가,14
우린 그렇지 않아,14
싶어 진심이야,14
다 준비됐나,14
해야 해 알았어,14
지금 그 어느,14
가지에 대해서,14
할 수가 있지,14
팔을 벌리고,14
팔이 너무,14
괜찮아 같이,14
때와 마찬가지로,14
해야만 한다고,14
편 들어줘서,14
지금 그게 문제가,14
지금 그대로,14
이건 제게,14
팬티 속에,14
내 거네,14
망가진 걸,14
근거 없이,14
내 소유물이야,14
펑펑 쓰고,14
가능성은 있지만,14
잠시만 기다려주시겠어요,14
해요 괜찮을,14
때쯤이면 난,14
잠시만 기다려 주시겠어요,14
아름다운 여성이,14
망막 스캔,14
해요 그럴 수,14
이걸 가져갈,14
고맙게 생각합니다,14
이건 확실한,14
편을 들어야,14
다 찍혔어요,14
것은 모든,14
편이 된,14
이걸 기회로,14
변호사 말이,14
어째서 이,14
땐 아무것도,14
얘기 안 하기로,14
방법은 아니지만,14
망설이지 않아,14
근데 굳이,14
땐 여기,14
영화 속에서,14
이런 건 못,14
볼 만한 가치가,14
방법은 하나뿐이에요,14
방법을 가리지 말고,14
환자를 위해,14
이걸 만들었어요,14
내 곁에 있는,14
이걸 당장,14
아마 괜찮을 거야,14
힘이 없습니다,14
이걸 멈출 수,14
방법을 생각,14
땐 특히,14
해요 아까,14
방법을 생각해볼게,14
조종하는 걸,14
평생 먹고,14
방법을 찾게 될,14
잠시만요 이건,14
잠시만요 이게,14
포니충 기타 미드 갤러리,14
내 고향에서,14
다 치고,14
해요 우릴,14
가진 사람의,14
아마 너희,14
절대 못 볼,14
감사할 따름입니다,14
이걸 써야,14
볼 수 있어 강력,14
우린 닮은,14
내 규칙,14
이걸 왜 갖고,14
방법이 있을 텐데요,14
아마 모든,14
공항으로 갈,14
포니충 기타 미드,14
조회 결과,14
볼 수도 없고,14
볼 수도 있겠지,14
떠나게 할 수,14
나설 때마다,14
아마 아닐 것이다,14
방사능 폭풍이,14
하라는 건가요,14
치료는 안,14
폭동이 일어난,14
아마 영원히,14
잠을 못 자겠어,14
이걸 하려면,14
이걸 풀,14
폭발물 처리반,14
하면 그럼,14
근데 남편이,14
힘을 이용해서,14
그냥 가죠,14
아마 이미,14
이걸 해야만,14
고맙습니다 다들,14
방아쇠를 당겨요,14
이걸로 뭘 할,14
지금 대화,14
이것 놔,14
근데 너네,14
그럼 거기에,14
이것 보라고,14
인사 좀 하고,14
다 팽개치고,14
하러 가고,14
결과가 따르는,14
이것 좀 봐 그래,14
망쳤어 이,14
표정 알아요,14
떠나면 난,14
다 풀렸어,14
볼수 있는,14
범인 잡고,14
풀 수 있어,14
해친 건,14
카드 받으세요,14
떠나야 할 것,14
지금 말하지,14
얘기 좀 해 무슨,14
아마도 그렇게,14
내 눈에만,14
풀어 줘야 해,14
아마도 이건,14
지금 말하고 있는 거야,14
이것은 나를,14
마시면 안돼,14
봅니다 그,14
근데 딱,14
내 느낌이,14
핸드폰은 왜,14
떠나지 않을게,14
아메드 살렘의,14
걸요 그래서,14
하려고 그랬어,14
프로젝트에 대한,14
할 수있는 곳,14
떠난 적도,14
프링크 씨,14
아무 것도 말하지,14
피 검사,14
할 거야 고마워,14
난 들은,14
문제를 해결할 때까지,14
지금 뭐하는 거지,14
떠날 거잖아,14
마실 거 좀,14
문제를 해결하도록,14
아무 것도 없다고,14
봐 괜찮은,14
다 해결돼,14
지금 뭔가를,14
배고파서 그래,14
했는데 아마,14
피곤한 거 같아서 안,14
문제를 해결해줄,14
하려고 그러는,14
이게 나아요,14
아무 관련 없어,14
인생에서 말이야,14
떠날 수 있도록,14
가능성이 큰,14
지금 방에,14
떠날 수는 없어,14
그리고 그것은 또한,14
강도를 당했어,14
피부 관리,14
안 가 그래,14
이게 다 뭔지,14
배리 배리,14
피우시면 안,14
내 딸이고,14
했다 어떻게,14
아무 말 안 할게요,14
결과가 아주,14
문제에 너무,14
아무 말 없어,14
떠났을 때 난,14
잡고 싶어서,14
배우가 아니라,14
이게 무슨 뜻일까,14
나가 그리고,14
근데 얘가,14
배우는 중이에요,14
떠드는 거야,14
이게 무슨 짓이죠,14
거기에 있을 거야,14
범인을 잡지,14
그럼 그 사람은,14
이게 뭘 의미하는지,14
필립스 씨,14
내 많은,14
필요 없겠다,14
경고할 수,14
이게 보여,14
망칠 셈이야,14
하려는 거냐,14
필요 없어요 네,14
아무 상관이 없어요,14
이게 아빠,14
아무 생각이나,14
필요가 없고,14
배후에 있는지,14
떠올릴 수 있는,14
내 말 알겠나,14
가진 게 없어요,14
필요도 없겠지만,14
또 연락하죠,14
경고해야 해요,14
아무 여자나,14
좀 걸렸죠,14
영훈의 떨리는 숨소리,14
지금 아버지,14
내가 무얼,14
봐 아까,14
백배는 더,14
필요하시면 제가,14
백신을 맞고,14
나야 영광이지,14
필요한 건 그게,14
이게 재밌어요,14
내 말은 내,14
헤어지자고 한,14
범인이 남긴,14
아무 상관 없잖아,14
필요한 것들이,14
이게 제대로,14
가진 않았어요,14
아무 일도 없었다고,14
필요한 상황이,14
필요한 순간에,14
필요한 일이라면,14
걸 아셨나요,14
봐 어쨌든,14
했어 어서,14
그 형사는,14
필요할 것입니다,14
필요할 때까지,14
이게 할,14
내 말을 전혀,14
지금은 나를,14
내가 뭐라고 말할,14
탈출하는 거야,14
이겨 내지,14
필요해 안 돼,14
했어 할,14
아무 짓도 안 했다고요,14
우린 상황을,14
버려진 채로,14
떨어져 있으니,14
말씀드렸을 텐데요,14
난 마약을,14
이곳에 오신,14
떨어져 죽을,14
걸 안 거죠,14
좀 급하게,14
또 있소,14
버리고 와,14
하게 해줄,14
질려 있었어,14
했어요 얼마나,14
봐 절대,14
묻는 게 아니에요,14
아무것도 느낄,14
내가 뭘 어쨌길래,14
이곳을 잘,14
내 명령이,14
묻는 말에만,14
하고 계셨어요,14
발견하면 어떻게,14
아무것도 말해주지,14
고장 날,14
아무것도 모르는 것,14
범인이 피해자를,14
치매 걸린,14
인정할 거야,14
근데 쟤,14
하루 내내,14
범인이라고 생각해,14
떨어지면 어떻게,14
거 알았으면,14
내가 뭘 하겠어,14
봐 차,14
하고 싶어 난,14
강수의 신음,14
버스를 탈,14
감옥에 가는 걸,14
죽었는지 알고,14
하루 온종일,14
이기적인 것,14
당연하지 누가,14
이기지도 못할,14
나가 우리,14
이긴 사람,14
날 찾아와요,14
하고 아무것도,14
했을 수도 있어요,14
내 무덤,14
봐도 되겠죠,14
하고 있는게,14
망할 젠장,14
떨어질 것입니다,14
고쳐 달라고,14
하고 있어 그럼,14
떨어질 뻔,14
싶어요 절,14
걸 알게 돼서,14
아무것도 아니긴,14
하고 있을지도,14
내 물건이야,14
번 그래,14
이끄는 게,14
내 미친,14
좀 놀란,14
내가 미쳤었나,14
봐봐 봐봐,14
묻은 피는,14
번 더 해야,14
하기 싫다는,14
지금 이곳은,14
했죠 그러니,14
번 돈이야,14
가진 두,14
번 만나,14
이놈의 자식이,14
했죠 당신을,14
관련 없다는,14
이달의 직원,14
하긴 뭘 해,14
옆에 있는 건,14
다닐 수 있을,14
가자 문,14
이대로 끝내고 싶지,14
이대로 끝내고,14
이대로 두고,14
감사한지 몰라요,14
다들 그러죠,14
계속 쳐,14
다들 그렇게 말하죠,14
좀 다쳤어요,14
하나 바로,14
걸지 마라,14
봐야 한다고요,14
고칠 거예요,14
경기 종료,14
나도 네가 보고,14
가능한 일이,14
잡으면 되지,14
했지만 그렇게,14
죽었다고 해,14
거니까 이건,14
목숨을 바쳤다,14
너 하기에,14
다들 기분이,14
범죄 일반인을 포함한 정부는,14
협조하지 않는,14
아무것도 없어 하지만,14
난 머물,14
휴가 중,14
번 해요,14
감옥에 가둬,14
이따 전화할게요,14
지금 죽는,14
이라고 불러,14
고장난 것,14
하나만 대 봐,14
좀 더 중요한,14
난 멋진 세상을 상상하네,14
봐요 당신도,14
행복하게 만들어,14
이란 게,14
헨드릭스 씨,14
걸 알고 있다고,14
행복하길 바래,14
드려야 하나요,14
호개의 거친 숨소리,14
봐요 뭐라고,14
하는 거 아니지,14
다들 말이,14
아무도 가지,14
내가 사라진,14
행복했던 적이,14
안 괜찮은 것,14
걸 알고 있었습니다,14
내 사진도,14
그리고 그는 그가,14
그것도 너무,14
하는 걸 볼,14
고맙다고 전해,14
이러기 싫지만,14
행성에 대한,14
걸 알고 있었으니까,14
하는 것인가,14
하는 게 낫겠다,14
이러는 걸까요,14
걸 알고 있었지,14
내 목숨을 구해,14
지금 포기하면,14
다들 물러나,14
내가 보기,14
근처에 못,14
또 다른 일이,14
이러니 내가,14
지금 하는 일,14
고통을 잊게,14
이러다 늦겠어요,14
다들 뭐가,14
최고의 보안,14
내 상황은,14
이러면 나,14
하리와 여직원의,14
근처에 얼씬도 못,14
이러면 안 되는 거,14
잡지 못했어,14
하는 사람과,14
그냥 놔두자,14
물도 좀,14
내 심리,14
일 때문에 못,14
향상 약물을,14
것은 일어난 그대로,14
우린 어쩌지,14
이러실 수,14
번호 표시 제한,14
이러지 마 안,14
하리의 다급한 신음,14
아무도 당신이,14
안 되든,14
걸 알까,14
감염 변화,14
근처에 있다가,14
맞는 것처럼,14
이런 개새끼가,14
벗겨 줘,14
아무도 모르는데,14
벌려 봐,14
고향을 떠나,14
이런 거군,14
또 무슨 짓,14
내 목숨을 구해줬어요,14
하는지 아무도,14
물 줄,14
봤는데 여기,14
하는지 알잖아요,14
걸 알려주고 싶었어,14
아이가 더,14
관계에 있는,14
내 생일도,14
벌써 여섯,14
다들 알고 있어요,14
내가 본 중에 가장,14
이런 걸 원하지,14
아무도 못 죽여,14
싶었던 말이,14
봤다는 거죠,14
이런 게 다 있어,14
포기하지 않는다,14
하더군요 제,14
이런 경험이,14
또 보자 그래,14
글 읽는,14
이런 그림을,14
하도 오래,14
그냥 당신과,14
또 봐도,14
이런 기분조차,14
날 압박하지마,14
묻어 버릴,14
아무도 생각하지,14
하든 상관없어요,14
얘기라도 해,14
하든지 말든지,14
이런 나를,14
내가 분위기,14
또 사고를,14
하란 대로 해,14
아무도 안 다칠,14
하러 오신,14
지금껏 그,14
후 모든 게,14
싶었어 나도 보고,14
지금껏 우리가,14
하려고 했는데요,14
곤란할 때,14
이런 데에서,14
아무도 알아주지,14
글루텐 프리,14
다들 입 다물어,14
범인이 이,14
범인이 총을,14
강철 같은,14
다들 자리에 앉아,14
가능해요 하지만,14
목적이 뭡니까,14
예 아주,14
또 어디 간,14
내 시대,14
강철 선수가,14
하면 너는,14
이런 뭐,14
다들 점심,14
혀 내밀어,14
다들 정신 차려,14
아무도 이해하지,14
글쎄 우리,14
지금부터 한,14
또 여기서,14
또 엄마,14
강철 은행은,14
싶었어 오늘,14
내 실수는,14
아무도 전화를 안,14
또 연락할게요,14
아무도 제게,14
다들 주목하세요,14
아무도 진실을,14
하문수 씨,14
다들 준비됐나,14
지금은 그녀가,14
아무도 필요 없어,14
이런 선택을,14
당연히 보고,14
글쎄요 어떤,14
아무도 해치고,14
하셨어요 네,14
감옥에 갔죠,14
현실 속,14
이런 식이라면,14
이런 식일,14
내 눈앞에서 꺼져,14
좀 보시게,14
똑같이 생겼잖아,14
하신 거지,14
또 잃을 순,14
이런 얘기 듣고,14
법적 절차를,14
난 무서워요,14
곧 도착하실,14
하실 수도,14
다들 하나씩,14
뵌 적 있어요,14
내가 살인자라고,14
법정에 가야,14
또 있다고,14
글을 보고,14
현장에 가,14
포르노 보고,14
또 있겠어요,14
또 있을 거야,14
이런 옷,14
나가는 것을,14
그냥 듣고,14
걸 알아채고,14
하자 어떻게,14
가진 않을 거예요,14
우린 이번,14
글을 읽고,14
하잖아 네,14
곧 따라갈게요,14
기억은 못,14
내 아이디어였어,14
가던 중,14
하죠 그래도,14
다시 한 번 고마워요,14
현지 경찰이,14
걸 알았기 때문에,14
이런 일을 당할,14
이런 일을 겪는,14
벗어날 유일한,14
혈안이 된,14
내 안에 숨은,14
내가 생각하던,14
이런 일을 할 수,14
이런 일이 생겼는지,14
경로 전체가,14
내가 사랑한다는,14
무사한 거야,14
감옥에 있으면,14
혐의를 받고 있다,14
긁힌 것,14
이런 일이 있었어,14
거니까 걱정하지 마,14
다르게 볼,14
하지 말라고 했어,14
법 있나,14
이런 장난을,14
이런 장면이,14
관련이 없었어,14
협박하는 건,14
협박하고 있어요,14
계획된 거야,14
다르다는 거야,14
내 양심은,14
불쑥 찾아온,14
협상할 때,14
하지 잠깐,14
우린 잘 지내고,14
내 얘기를 하는,14
하지는 않아,14
우린 잘못한 거,14
벨트 버클,14
곧 알 수,14
벼르고 있어,14
이런 특별한,14
좀 비켜 줘요,14
물고기 밥,14
이런 행운이,14
하지만 그게 다예요,14
금고에 넣어,14
다른 가족도,14
이럴 건,14
내 여동생이랑,14
폭력에 대한,14
내가 수습할,14
하지만 나는 너를,14
다른 거 없어,14
변태 자식아,14
하지만 난 그러지 않았어,14
아버지 곁에,14
맞습니다 그리고,14
지금은 혼자 있고,14
곧 우리는,14
이럴 자격,14
이럴 줄 몰랐어,14
경범죄에 전과,14
아버지 돈을,14
형이 알아서,14
아버지 돌아가시고,14
방사능 비,14
내 영원한,14
할 순 없었어요,14
탓은 아니에요,14
나가려던 참이었어,14
내 옆에 붙어,14
변호사 불러주세요,14
부르셔도 돼요,14
물러나라고 해,14
걸 앗아갔어,14
할 일이 많잖아,14
금방 갈께,14
이렇게 깨끗한,14
안 나온대,14
아버지 역할을,14
걸 얘기할,14
다 하니까,14
몰라 말도 안,14
것을 고려해,14
똑같은 걸로,14
수도 있지 그게,14
똑같은 고통을,14
난 미친 게,14
몰라 모르는,14
호들갑 떠는,14
예쁘게 해,14
데 사용한,14
그냥 모든 게,14
얘기를 했다고,14
어쩌면 그럴,14
돌아오지 않았다면,14
얘기를 했더니,14
지나가고 있었다,14
하지만 예전,14
아버지가 무슨,14
없으신 것,14
이렇게 둘이,14
폭발이 있었어요,14
하지만 우리가 함께,14
이렇게 만들었다고,14
이렇게 많을,14
가도 좋다고,14
난 바닥에,14
별로 걱정,14
감정도 없는,14
혹시 담배,14
몰라 아빠가,14
이렇게 말하는 건,14
하지만 이제 난,14
좀 봐 완전,14
몰라 아직도,14
혹시 문제가,14
혹시 봤어요,14
가진 전부예요,14
불편할 것,14
똑똑한 게,14
내가 말하는 대로 해,14
그냥 묻는 거예요,14
좀 아파,14
하지만 최고의,14
이렇게 변한,14
이렇게 보게,14
그냥 물건을,14
곧 나와요,14
절대 해서는,14
장소가 될,14
하진 못해,14
아버지는 이미,14
당장 그거,14
해줄 수 있는게,14
이렇게 살게,14
다른 길을 찾아야,14
걸 얻은,14
이렇게 생각하고,14
친구 저,14
친구 좀 봐,14
학교 밖으로,14
이렇게 셋이,14
골칫거리가 될,14
혼자 계신,14
건 좋은 일이야,14
학교를 안,14
다른 길이 있을,14
이렇게 싸우는,14
내가 아니라 너야,14
학교에서 괴롭힘을,14
맞아 더,14
다른 남자들이,14
나가서 그,14
이렇게 애를,14
병만 더,14
혼자 또,14
이렇게 연락이 안,14
혼자 막,14
죽여 그,14
학생 하나가,14
병에 걸릴,14
다른 내,14
모두 알고 있다,14
한 가득,14
똑바로 쳐다봤어,14
이렇게 와주셔서 감사합니다,14
이렇게 왔잖아,14
아버지에게 무슨 일이,14
다른 놈도,14
한 가지 확실히,14
가두는 건,14
없을 줄 알아,14
혼자 일하고,14
병원에 가야지,14
부서진 것,14
감정이 뭔지,14
지난 연애,14
붙들어 매세요,14
좀 예민해,14
지난 이야기 우리가,14
물론 아주,14
할 일이 있잖아요,14
혼자 죽는,14
곳 네,14
나온 건지,14
몰라도 나,14
금요일 새벽,14
똥을 싼,14
병을 가지고,14
그냥 별,14
안 내려고,14
괜찮아 대신,14
법을 안,14
이렇게 하는거야,14
당장 나가지 않으면,14
한 다섯,14
보게 됐죠,14
부여할 수,14
한 달 이상,14
내가 죽는 걸,14
당장 나가라,14
내 잘못이야 하지만,14
혼자서는 못 해요,14
걸 우리도,14
얘기하고 있다,14
홀 씨,14
지난번에 왔을 때,14
보게 하면,14
보게 해요,14
보게 했어,14
몰라도 엄청,14
법을 알아야,14
한 말이 아니야,14
장작 패는,14
내 적이야,14
지날 때까지,14
보고 나니까,14
한 명도 없어요,14
다른 뜻으로,14
친구가 다른,14
내 아내지,14
금지 구역에,14
내 전처를,14
설마 그렇게,14
한 모금씩,14
그냥 보러,14
한 발짝도 안,14
금지 명령은,14
절대로 아니야,14
한 번 고마워,14
화가 났었죠,14
금지 본,14
금지 본 저작물의 저작권은,14
난 범죄자가,14
뛰는 것도,14
거 어떤,14
죽여 어서,14
좀 잠깐만,14
해줘 우리,14
한 번 해볼래,14
뛰면 안 돼,14
물론이죠 난,14
한 번만 더 그,14
하셨죠 그리고,14
다른 목적으로,14
바로 니가,14
이루지 못할,14
좀 제대로 해,14
이룰 수 있게,14
괜찮아 뭘,14
보고 웃었어,14
한 병 꺼내서 옆으로,14
한 비밀,14
지내야 한다,14
고맙습니다 안녕히 계세요,14
게 내 잘못은 아니잖아,14
난 병원,14
몰라요 당신을,14
곧 다가올,14
아빠 이건,14
아빠 이런,14
지낸 건,14
죽여 하지만,14
이른 건,14
하시 유키오,14
하시고 싶은,14
보고 있을게요,14
한 숨,14
좀 중요한,14
고맙습니다 어떻게,14
이름 같아,14
일들을 생각하면,14
이름 같지,14
지내고 있니,14
인생 가장,14
이름 다시,14
지낼 만해요,14
부정하지 마,14
보고서에 대해,14
화상통지서가 왔어,14
화상통지서가 왔어 너에,14
이름 몰라,14
좀 지나쳤어,14
이름 써,14
좀 진지하게,14
그 흔한,14
한 잔 하지,14
아빠가 곧,14
한 적 없거든,14
있을 가능성은,14
그냥 사업,14
내 집까지,14
물론이죠 그래,14
하잖아 이건,14
우린 현재,14
보기 위해서 말이야,14
한 집,14
지는 사람이,14
다른 방법을 찾을 수,14
이름에 꽃을피우고,14
저기요 제,14
내 짝을,14
날 한 번도,14
화장하지 마,14
난 볼 수,14
보길 원해,14
보내 드린,14
블랑코 데,14
보내 알았어,14
블랙 라이더즈에게,14
지도 모르잖아요,14
보내 주게,14
부탁만 하면,14
내가 지어낸 거야,14
재는 거야,14
뛰어난 재능을,14
아빠가 아니라고,14
한다 어떻게,14
뜻 없이,14
다른 변호사를,14
한다고 말,14
죽여서 그,14
이름은 에릭,14
마음을 편안하게,14
맞아 혹시,14
물린 거,14
이름은 조,14
재미 있습니다,14
확실하게 해야,14
한다는 것을 안다,14
부탁하고 싶은 게,14
내 아들을 보고,14
얘기하지 그래,14
이름은 토마스,14
아빠가 주신,14
지루해 죽을,14
표하는 바입니다,14
싶은 마음을,14
거다 이런,14
확실히 넌,14
이름을 몰라,14
내가 말해주죠,14
지른 거야,14
기가 찬 숨을 내뱉으며,14
부탁해요 알겠습니다,14
아빠는 괜찮아,14
곳을 아는,14
다시는 만날,14
친구가 있나,14
한번 해 볼까요,14
하얀 기사,14
곳을 찾아볼게,14
한시간 뒤에,14
하얀 게,14
그리고 나는 결코,14
확인하는 건,14
지문을 찾았어,14
확인하려는 거야,14
지도를 보고,14
할 줄 아는 건,14
나와 가지고,14
보는 것 같네,14
한참 찾았어,14
아빠랑 달라,14
보는 게 어떨까,14
곳이 많아요,14
이름이 좀,14
어쩌잔 거야,14
보는 사람들이,14
기계를 가지고,14
이리 모여,14
할 거야 오,14
것을 돕고,14
몰랐어요 나도,14
이리 앉아,14
할 거야 제발,14
다른 사람은 다,14
지배하는 건,14
환경에 대한,14
이리 오렴 이리,14
안 돌아올지도,14
환상일 뿐이야,14
아빠를 찾는,14
가자 와,14
내 뇌에,14
좀 해주겠어,14
나가이 케이,14
현장에 안,14
내가 여기 있어서,14
내가 찾아가서,14
기기 작동음,14
할 때도 있죠,14
보다 더 나은,14
아빠한테 말,14
아빠한테 말해,14
버텨 줘,14
기꺼이 내,14
없죠 그래요,14
후에 전화,14
이리로 오시죠,14
예의가 없어,14
라고 불린다,14
갖고 싶네요,14
할 뻔했어요,14
뵙고 싶대요,14
비난할 생각은,14
이만 가봐야겠네요,14
보러 가시죠,14
관한 기사가,14
지시를 따라,14
어디서 만날까요,14
이만 실례할게,14
라고 해도,14
할 수 있는 일에,14
아서 삼촌,14
물어볼 거 있어,14
하이힐을 신고,14
라고 했다,14
걸 정말로,14
기꺼이 돈을,14
다른 사람이었다면,14
내가 처리하겠네,14
할 수 있어 나는,14
지시하신 대로,14
내가 처리하겠소,14
이메일 보낸,14
이메일 좀,14
하실 수 없어요,14
관한 많은,14
갑자기 어디서,14
이메일이 왔어요,14
경우에 따라 다르지요,14
할 수가 없었죠,14
보면 나쁜,14
지어내지 마,14
할 수있는 것을,14
지시를 잘,14
그냥 알려주는,14
기능 정지,14
내가 가져도 돼,14
물어본 적 있어,14
지어낸 얘기라고,14
물어볼 수 있어,14
지어야 할,14
삶을 살아라,14
분 후야,14
가든 내가,14
그냥 애,14
이미 나를,14
그냥 애가,14
보면 알 수 있을,14
괜찮아 제,14
하자 안,14
비명을 들었어요,14
방이 마음에,14
보면 이건,14
내가 예상한,14
이미 다들,14
내가 총으로,14
우릴 싫어해,14
내가 올린,14
보물 지도를,14
물어봐 그래,14
당장 시작해야,14
내가 올라갈게,14
경우의 수를,14
공개 법정에서,14
현장을 떠나는,14
기다려 다시,14
지역에서 발생한,14
걸 좋아한다,14
할게 뭐,14
것을 말하고,14
이미 알고 있겠죠,14
비밀 없는,14
내가 왔으니까,14
하자고 하면,14
아이 이름을,14
보세요 저기,14
비밀 유지를,14
걸 증명,14
다른 손은,14
할머니 어디,14
할머니 집에서,14
것을 말해라,14
할수 없습니다,14
내가 왜 너를,14
이미 죽어가고,14
내 아빠도,14
거라 봅니다,14
맞았어 내,14
현장 조사를,14
그럼 내가 할게,14
벗어나고 있어,14
아이가 우리,14
걸 준,14
아이가 있나,14
이미 찾았어,14
후계자가 될,14
할지 모르니까요,14
확장 전송,14
물어야 합니다,14
아이고 나,14
함께 갈 것이다,14
함께 그럼,14
함께 널,14
이번 달 말에,14
젊은 사람들,14
이번 달엔,14
지워버릴 수,14
래스본 법률,14
아이는 없어요,14
후에 봬요,14
지방 검사에게,14
다른 약속,14
함께 어떻게,14
벗어나야 돼,14
없지만 좋은,14
함께 음,14
이번 시즌에는,14
내가 그 사람이다,14
지원 요청해요,14
현재 위치에서,14
함께 있어야 해요,14
후에는 어떻게,14
일을 당했을,14
보여 줄 거예요,14
우릴 죽이기,14
그래 하지만 그,14
친구들의 웃음,14
하죠 고맙습니다,14
물에 잠긴,14
얘긴 나중에 하고,14
보여드리고 싶은,14
함께 하시죠,14
보름달이 뜨면,14
함께 할 수 없어,14
말하는 걸 들었는데,14
내가 운전해도,14
내가 그놈,14
분명히 있다,14
우릴 죽이려고 해,14
아이들을 돌보는,14
꿈쩍도 안 해요,14
함께한 시간이,14
다른 여자애,14
관련된 어떤,14
기다려요 금방,14
러시아 사람들이,14
래퍼티 감독님이,14
과거를 바꾸지,14
물을 가져와,14
훈련할 수,14
괜찮아요 그건,14
합니다 그럴,14
다신 내 앞에,14
그냥 왠지,14
재활 시설에,14
러시아를 위해,14
아이들이 다,14
합니다 저도,14
이번엔 이,14
훌륭한 엄마가 될,14
내가 그렇게 하지,14
런던 시민,14
맞은 줄,14
이번엔 어떻게,14
이번이 세,14
이번엔 나,14
훔친 거죠,14
아이를 가졌다고,14
일어나게 놔두지,14
우릴 찾으러 올,14
이봐 우리가,14
레드 씨,14
비상 발전기가,14
아이를 낳게,14
레드 카펫을,14
분은 안,14
그러고 있으면,14
훨씬 나이가,14
건 처음 보네요,14
젊은 친구들이,14
항상 우리의,14
버튼을 누른다,14
이분은 우리,14
비상사태가 발생했습니다 지금 있는,14
훨씬 많죠,14
이블 사의,14
부끄러운 줄 알라고,14
내가 필요하다,14
있을 거야 다,14
레미 프로듀서,14
해 가능한,14
난 섹스,14
보이지 않지,14
곧 만날 거야,14
가렛 제이콥,14
해 거기가,14
난 섹시한,14
기다리고 있고요,14
기다리고 있군요,14
해 고맙습니다,14
지켜 보고,14
이사왔을 때,14
물이 있어요,14
보인단 말이야,14
좋네요 근데,14
다른 일정이,14
다른 일자리를,14
라고 외쳐요,14
보일 수 있죠,14
넥타이 매는,14
그냥 이런저런,14
휴가 온,14
아이스크림을 먹을,14
어쩔 수 없으니,14
하지 그러니까,14
해 대체 무슨,14
나갈 때 문,14
지켜만 볼,14
