Item,Frequency
그거 말이죠,6
노리는 작은 그,6
슈미트가 날,6
노리는 작은 그 희망을,6
슈발 씨는,6
노리면 돼,6
노리는 작은,6
슈욱 하는,6
슈욱 하는 효과음,6
슈와이카트가 당신,6
슈타이너 밑에서,6
슈타인즈 게이트의,6
슈타이너 일가에,6
슈트 안에 뭐가,6
슈트 안에 뭐가 들었어,6
그거 맘에 든다,6
슈트 없이 아무것도,6
슈트 없이 아무것도 아니면,6
그거 맘에 들어,6
슈트가 좀 이상해,6
노린 것 같아요,6
슈팅 게임,6
슈퍼 라이트,6
슈퍼 맥스는,6
슈퍼 맥스가,6
슈퍼 미들급,6
슈퍼 스타,6
노릴 것이다,6
걔는 못,6
그거 먹어도,6
슈퍼 임포리움입니다,6
노마 노마,6
슈퍼 히어로 같잖아요,6
노마 리베라를,6
노먼 나도,6
슈퍼스타가 될,6
노먼 네,6
슈퍼에 들러서,6
슈퍼히어로가 되는 거야,6
슈퍼히어로가 될,6
걔는 어딨어,6
슈퍼히어로를 만드는,6
노부카츠는 오천관,6
슛 들어갑니다,6
슐츠 경력,6
노비가 주인을,6
스 에피소드,6
스 타워를 팔았습니다,6
스 타워를,6
스 팬 스 에피소드,6
그거 뭐니,6
스기타 히로미,6
노섬브리아 왕국,6
스나이퍼 투,6
스네이크 강,6
스네이크 강으로,6
스노우 경의,6
스노우 경의 선조가,6
스노우 경의 선조가 나의,6
노숙자 같은,6
노숙자 둘이,6
걔는 우리,6
스노우 북부의,6
걔는 이미,6
스노우 북부의 왕이십니다 여기까지,6
스노우 북부의 왕이십니다,6
스노우 얼마나 있죠,6
스노우 얼마나,6
스노우 화이트의,6
스노우 화이트,6
노숙자 쉼터는,6
그거 뭐지,6
스노우가 틀렸다고 굉장히,6
스노우께서는 북부의,6
스노우가 틀렸다고 굉장히 믿고,6
스노우가 틀렸다고,6
스노우께서는 북부의 왕이십니다 영주가,6
스노우께서는 북부의 왕이십니다,6
스노우는 나이트 워치를,6
스노우는 나이트,6
스노우를 그렇게 높게,6
스노우를 그렇게 높게 평가하고서,6
스노우를 대장으로,6
노숙자들을 위해,6
스노우를 대장으로 선택한 건,6
스노우를 믿는 이유는,6
스노우를 대장으로 선택한,6
스노우를 북부의,6
스노우를 북부의 왕으로 만들었습니다,6
스노우를 북부의 왕으로,6
스노우를 믿는 이유는 여기,6
스노우와 이야기한 이유죠,6
스노우와 이야기한,6
스누피 송신,6
스노우와 이야기한 이유죠 북부의,6
걔는 제,6
스르륵 넘긴다,6
노아 난,6
스를 여기로 가져,6
스를 여기로,6
스를 여기로 가져 오면,6
걔는 제가,6
스릴 있는 음악,6
스리원 델타,6
스마트 혈액,6
스릴러 영화,6
스마트한 삶 오늘,6
스마트한 삶 오늘 신청하세요,6
스마트한 삶,6
노아 크로스 요원,6
스며들고 있어,6
그거 보는,6
스무 명을,6
그거 보러,6
스무 번이나,6
그거 보려고,6
스물 넷,6
스미 씨,6
스미스 가족은,6
스미스 대학,6
스미스 사업가 자선가,6
스미스 사업가,6
노예 공동체,6
노예 매매가 사양길로,6
스미스 앤드,6
스미스 앤 웨슨,6
노예 매매가 사양길로 접어들긴,6
노예 매매에 상당한 투자를,6
스미스 웨슨,6
스미스 입니다,6
노예 해방,6
그거 비싼,6
스스로 결정해야 해,6
스스로 결정해,6
그거 빼고는,6
스스로 군주보다 혁명가라고,6
스스로 군주보다,6
스스로 군주보다 혁명가라고 여기더군,6
노예가 아냐,6
스스로 기억을,6
노예나 도트락인이나,6
스스로 다시,6
노예가 아닙니다,6
그거 사,6
노예나 도트락인이나 용이,6
노예나 도트락인이나 용이 빚을,6
노예들을 해방시켰는데 어떻게,6
노예들을 해방시켰는데,6
노예들이 지은,6
노예들을 해방시켰는데 어떻게 돈을,6
걔도 우리,6
스스로 머리를,6
스스로 말했잖아,6
걔들 다,6
그거 생각해,6
스스로 문을,6
스스로 물어야,6
그거 손,6
스스로 뭔가를,6
스스로 바보,6
노예일 뿐이야,6
스스로 방사선을,6
그거 싫어하는 거,6
스스로 보호할 수,6
스스로 북부의,6
스스로 북부의 왕이라 칭함으로써,6
스스로 북부의 왕이라,6
스스로 부른,6
스스로 생각할 수,6
노인을 공경하는 게,6
노인을 공경하는 게 사회의,6
스스로 선택할 수 있도록,6
스스로 알게,6
스스로 알아내야,6
걔들은 네,6
스스로 움직이는,6
노조 대표,6
스스로 원해서,6
노조 위원장이,6
노처녀로 늙었을,6
스스로 일을,6
노조 탄압,6
노처녀로 늙었을 거야,6
스스로 죽은,6
걔들은 왜,6
스스로 통제가,6
노출됐을 때,6
노출되는 걸,6
스스로 해결하는,6
걔들이 내,6
그거 아닌,6
스스로 했을,6
스스로 해야지,6
노출된 적이,6
그거 아닌가요,6
그거 아닌데,6
스스로를 믿지,6
스스로를 보호하는,6
스스로를 속이고,6
스스로를 위험에,6
스스로를 탓하지,6
노크 두,6
노출증 환자,6
그거 아빠가 그리신거,6
스스로에게 계속,6
노크 소리를,6
스와 싸우고 있습니다,6
스완 씨,6
스와 싸우고,6
노크'' 천국의,6
노크'' 천국의 문에서요,6
스웨터 입고,6
스웨터 좀,6
그거 아파,6
노크를 하고,6
스위니 씨가,6
노크를 하세요,6
스위스 아미,6
스위스 은행에,6
그거 안 됐네,6
노크할 줄도,6
잊어버려야 해,6
스위치 차단,6
걔들이 하는,6
스위치를 누르면,6
스위치를 다시,6
스위치를 켜면,6
노트북 갖고,6
노트북 같은,6
스위트워터 블러프,6
노트북을 가져,6
스윗 레이디 페일,6
스윗 레이디 페인요,6
스윙하고 내,6
스윙을 할거야,6
스윙하고 내 아들,6
스윙하고 내 아들 피터에게,6
노트북을 갖고,6
노트북을 가져 왔지,6
스제 학원,6
걔랑 나,6
스즈 씨하고,6
잊어버리지 않게,6
노트에 적힌,6
스즈카 히로미 대신에,6
노팅엄 나이츠,6
스즈카 히로미랑,6
노트의 속도로,6
스즈키 씨가,6
스쳐 가는 모든 게,6
스쳐 가는 모든,6
스쳐 지나가,6
스쳐 지나갔어요,6
스치기만 해도,6
스카로사 박사님은 확신하셨죠,6
스카우트 되는거야,6
녹고 있는,6
걔랑 있으면,6
스카이 서머스와,6
스카이크루가 우리,6
스카이크루가 우리 모두를 배신했어,6
스카이크루가 우리 모두를,6
스카이크루는 혼자 대피소를,6
스카이크루는 혼자,6
스카이크루의 의장,6
걔랑 잘,6
스카이크루의 의장 파이크를 데려왔다,6
스카이크루의 의장 파이크를,6
스카일러와 난,6
녹색 액체,6
스카치 주세요,6
스카프를 하고,6
녹색 후드,6
스캇 박사,6
그거 어때,6
스캇 피셔,6
스캇 박사를,6
스캔 시작,6
스캔 결과를,6
스캐맨더 씨,6
그거 어제,6
스캔을 위해,6
스캔들 한,6
걔를 사랑해,6
스컬리 요원,6
스케이트 공원에서,6
스케이트 못,6
그거 엄마,6
녹아내리는 것 같아,6
스케이트를 탈,6
그거 엄청난,6
스케줄을 확인해,6
스케줄이 좀,6
스코복스 블릿처 같군요,6
녹은 타르를,6
스코복스 블릿처 같군요 그것,6
스코틀랜드 야드에서,6
스코틀랜드 야드에,6
스코티 피펜,6
스콧 대위,6
그거 열어,6
걔를 죽일,6
녹음 중입니다,6
스쾃 코블러가,6
스쿠비 두,6
스쿠토 씨,6
스쿠토 양,6
녹음된 게,6
스쿱 스쿱 스쿱,6
녹음기 좀,6
녹음을 할,6
걔를 찾아서 이리 데려와,6
스퀘어 가든,6
스퀘어에 있는,6
스퀘어 파크,6
녹음하는 거,6
녹음을 한,6
스크로파노 돈 프랭크스 스티븐,6
스크로파노 돈 프랭크스,6
스크로파노 돈,6
걔를 찾아서 이리,6
스키 안,6
스키 점프의,6
녹음할 때,6
스키 탈,6
그거 유감이네,6
스키 휴가,6
스키니 진을,6
스키를 타는,6
녹이고 있어,6
걔한테 가서,6
그거 유감이네요,6
걔한테 그런,6
스타 게이트,6
그거 이리 내요,6
녹화 때,6
스타 아이들이,6
스타 아이들,6
그거 이리 주세요,6
스타 중,6
스타가 되면,6
녹화한 걸,6
스타가 될 거예요,6
스타랩 친구들과 함께,6
스타랩 친구들과,6
스타를 만들거야,6
논 게,6
스타인 교수님이,6
스타인 교수님과,6
스타인 박사님,6
논란의 여지가 있습니다,6
그거 읽었어,6
스타일 맘에 들어,6
논란이 되고 있는,6
스타일로 가고,6
스타일은 아닌 것,6
그거 있죠,6
스타일이 아닌데,6
논리적으로 설명할 수,6
논리적인 이유가,6
스타크 가문,6
스타크 가문을,6
스타크 선생님이,6
스타크 선생님이 그,6
스타크 선생님이 그 사실을,6
논문을 봤는데,6
스타크 씨와 얘기 좀,6
스타크 씨와 얘기,6
스타크 씨한테,6
스타크 인턴쉽을합니까,6
스타크 인턴쉽,6
논문이 조작됐다는,6
스타크가 북부의 관리자일,6
스타크가 북부의 관리자일 때,6
논의 중이에요,6
걘 그런,6
스타크가 아니야 익숙해질거라,6
스타크는 남쪽에,6
스타크가 아니야 익숙해질거라 하고,6
논의된 바와,6
스타크는 남쪽에 안맞아 사실이지만,6
스타크는 남쪽에 안맞아,6
스타크는 도주범이다,6
논의된 바와 같이,6
논의 중입니다,6
스타크는 타르가르옌 가문에,6
스타크는 타르가르옌,6
스타크에게 그렇게,6
스타크는 타르가르옌 가문에 영원히,6
스타크에게 그렇게 당했죠 실패에선,6
스타크에게 그렇게 당했죠,6
스타크였고 내,6
스타크였고 내 선조,6
논의하고 싶은,6
스타크의 머리를,6
스타크였고 내 선조 아에곤,6
스타크의 팬이 아니야,6
스타크의 팬이,6
그거 잘해,6
논의하기 전에,6
스타트업 회사,6
스타플릿 사령부에,6
스탁 씨가 절 필요하면,6
스탁 씨가 절,6
스탁 씨는 더,6
논의할 거야,6
걘 나와 함께 있어야,6
걘 나와 함께,6
스탁 씨는 이렇게,6
스탁 씨는 더 이상,6
스탁 씨는 제,6
스탁 씨는 이렇게 말합니다,6
그거 잠깐만,6
스탁 씨는 제 옷을,6
스탁 인턴쉽 휴양지에서,6
논의할 수 있다,6
스탁 인턴쉽을 통해,6
스탁 인턴쉽입니다,6
스탁 인턴쉽을 통해 네,6
스탁 인턴쉽을 받았어,6
스탁이 나를 필요로한다면,6
스탁이 나를,6
스탁이 너를 만들었,6
스탁이 너를,6
그거 재미있겠다,6
스탁이 너를 만들었 니,6
논쟁 하는가,6
그거 재밌겠네,6
스탈링 시티를,6
논쟁을 좀,6
스태튼 섬으로,6
그거 재밌겠네요,6
스태포드 씨,6
스태튼 아일랜드,6
논쟁의 여지가있는,6
스탠 리,6
스탠 비먼,6
논쟁하고 싶지,6
논쟁할 수,6
걘 내 친구야,6
논쟁할 시간 없어,6
걘 너,6
스탠턴 부인이,6
스탠이 경찰에,6
스탠포드 턱,6
스탠튼 부인,6
그거 전혀,6
놀 게,6
놀 것,6
스터디 그룹은,6
놀 곳이,6
스털링 부인,6
스턴 씨,6
스테리신 몰란타,6
놀 땐,6
놀 사람,6
스테이션 왜건,6
스테이크 칼,6
걘 문제가,6
스테이크를 먹고,6
스테이크도 먹고,6
스테이트 빌딩이,6
스테이트 빌딩 맨해튼,6
놀 수가,6
놀 수도 있고,6
스테인리스 스틸,6
놀 순,6
스테판 스테판,6
스텔라가 계속,6
스텔리오 콘토스,6
놀 시간이 없습니다,6
그거 좀 줘,6
놀게 하고,6
놀게 한,6
걘 아무,6
스토킹한 게,6
스톤 콜드 스티브,6
스톤먼 씨,6
스톤 씨는,6
놀고 랏커를,6
스톰본 안달족과 퍼스트맨의,6
스톰본이 내게,6
스톰본 안달족과 퍼스트맨의 여왕,6
스톰본 안달족과,6
스톰본이 내게 다른 길을,6
스톰본이 내게 다른,6
놀고 랏커를 먹고,6
스투시 씨가 해외계좌에,6
스툴벤드 댄스 스튜디오,6
스툴벤드 댄스,6
걘 여기 없어,6
스튜어트 가드너,6
스튜어트 내,6
스트라스모어 씨,6
스트라이크 사무실입니다,6
스튜이 대학,6
그거 좋아해,6
스트레스 같은,6
그거 좋아해요,6
스트레스 많이 받는,6
걘 우리가,6
스트레스 받는 것,6
스트레스가 많아서,6
놀고 있습니다,6
놀고 있었던,6
놀고 있죠,6
스트레스를 더,6
놀기 전에,6
스트레스를 주고,6
놀기로 했는데,6
스트레스에 도움이되는,6
스트레스에 도움이되는 것은 파티에,6
스트레인 지난 이야기,6
스트레인 지난,6
스트레스에 도움이되는 것은,6
놀긴 했지만,6
스트릭랜드 씨,6
스트리트 파이터,6
스트립 댄서,6
놀다 와요,6
걘 좋은,6
스티브 고메즈,6
그거 질문인가요,6
스티브 뉴린,6
그거 진짜예요,6
스티브 로저스,6
놀라 자빠지겠지,6
그거 참 안됐군,6
스티브 삼촌,6
스티브 부세미,6
놀라게 될 거예요,6
스티브 윌리엄스,6
스티브 이제,6
스티브에 대한,6
스티브요 스티브,6
자 오늘은,6
놀라게 하다,6
스티븐 맥킨타이어 갱랜드,6
스티븐 맥킨타이어,6
스티븐 맥킨타이어 갱랜드 언더커버,6
스티븐 안,6
스티븐 오빠,6
놀라게 하면 안,6
스티븐 킹이,6
놀라게 하죠,6
그거 큰,6
스티븐 페트라넥 저,6
스티븐 페트라넥,6
놀라게 하지 못하지,6
놀라게 하지 못하지 모든,6
놀라게 할 필요,6
스틸리 댄,6
스틸 씨,6
놀라게 할거야,6
스파게티 면이,6
스파게티 면을,6
스파게티 체,6
스파르타쿠스와 그의,6
그거 하나 제대로 못,6
스파이 소설을 너무 많이,6
놀라게 해주려고 했는데,6
스파이가 되라고,6
놀라게 해줄 게,6
걜 찾아야 한다고,6
걜 찾아야 해,6
스파이더 맨 일,6
스파이더 맨 스윙을 할거야,6
스파이더 맨으로,6
스파이더 맨으로 강력한 강도의,6
스파이더 맨으로 강력한,6
스파이더 맨 일 뿐이야,6
스파이더 맨 스윙을,6
스파이더 맨은 파티 트릭이,6
스파이더 맨은 파티,6
스파이더 맨은 어때,6
스파이더 맨을 압니다,6
스파이더 맨을,6
스파이더 맨이 아닙니다,6
놀라고 있는,6
스파이더 맨이다,6
스파이더 맨이에요,6
스파이더 맨이라고 불러,6
그거 하자,6
스파이더맨 힘내,6
스파이에 대해,6
놀라는 것,6
놀라는 게,6
스패너 좀,6
스패로우 생사 불문,6
스패로우 정신,6
스패로우 생사,6
스패로우 정신 차려,6
스펀지 더,6
그거 한 잔,6
놀라는 척하지,6
놀라서 그래요,6
스페인 놈,6
놀라서 기절할,6
스페인 사람은,6
그거 할 수,6
놀라셨을 겁니다,6
놀라셨다면 죄송합니다,6
스페인어 수업,6
스페인어 좀,6
놀라신 것 같네요,6
스페인어를 못,6
스페츠나츠 요원,6
스페츠나츠 요원 제길 피가,6
스페츠나츠 요원 제길,6
스펙터를 사랑합니까,6
놀라운 것 중,6
스펜서 네,6
놀라운 것에 내가,6
그거 확실해,6
스펜서 스트라스모어,6
놀라운 것에 내가 너의,6
놀라운 것입니다,6
그거 확인하는,6
놀라운 결과가,6
스포츠 방송,6
스포츠 역사상 가장,6
그거고 이건,6
놀라운 방식으로,6
그거 흥미롭네요,6
스포츠맨 정신을 갖고,6
스포츠맨 정신을 갖고 있다면,6
놀라운 사실은 이,6
놀라운 사실을,6
스포츠카 타고,6
스포트라이트를 받아도,6
스프레드 시트 잘했다,6
스프레이 페인트로,6
그거는 내가,6
스프링 롤을,6
그거는 뭐,6
그거라면 할,6
그거랑 다르지,6
놀라운 일인가요,6
놀라운 직업에 대해,6
놀라운 직업에,6
그거랑 달라요,6
놀라운 직업에 대해 이야기하고,6
놀라운 힘을,6
놀라울 것도,6
그거랑 무슨 상관이야,6
그거랑 상관없어,6
스피커폰으로 할게,6
슬라이고 폐차장,6
슬로운 씨는,6
슬로운을 만난,6
슬로컴 박사가,6
놀라워 잃었던 생명,6
그거로 끝이야,6
거 같구먼,6
거 같군 배를,6
슬슬 내,6
슬슬 짜증 나려고,6
슬슬 짜증이,6
슬퍼 나도,6
슬퍼 보였어요,6
슬퍼서 못,6
자격이 된다면,6
거 같기는,6
슬퍼할 거예요,6
슬퍼할 수도,6
놀란 것 같네요,6
놀란 것 같아요,6
슬펐어 슬펐어,6
슬프게 만들,6
슬프게 했지,6
놀란 눈으로,6
거 같기도 한데,6
슬프고 화가,6
그거면 되지,6
놀란 목소리,6
슬픈 거지,6
슬픈 것도,6
슬픈 게 아니라,6
슬픈 게 뭔지,6
그거면 된다고,6
슬픈 꿈을 꾸듯,6
슬픈 날이,6
놀란 제작,6
슬픈 사람은,6
슬픈 소식이 있어,6
놀란 표정이,6
슬픈 숨을 들이켜며,6
슬픈 얘기네요,6
놀란 표정이야,6
그거면 충분합니다,6
그거면 충분하지 않아,6
거 같긴 해요,6
슬픈 이야기야,6
슬픈 이야기는,6
슬플 거,6
슬픈지 알아,6
슬픈지 알,6
슬플 것 같아,6
자격이 있었다,6
슬픔 속에,6
슬픔 같은,6
놀랄 노 자네,6
놀랄 노자군,6
슬픔에 대해,6
그거야 그는,6
슬픔을 잘,6
놀랄 소식이 있어요,6
놀랄 일도 아니야,6
놀랄 일도 아니다,6
습격으로 사람들의,6
습격으로 사람들의 일상은 벽과,6
습격으로 사람들의 일상은,6
습격을 당했어,6
습격을 당한,6
놀랄 일은 아니다,6
놀랄 일은 아니지만,6
습관을 못,6
놀랄 일은 아무것도,6
놀랄 일은 아무것도 없다고요,6
습관이 있는,6
습관처럼 널,6
습관처럼 널 눈빛,6
습관처럼 널 눈빛 속에,6
승객 여러분 곧,6
놀랄 일이네요,6
놀랄 일이군요,6
승객 여러분 안녕하십니까,6
승객 여러분은,6
놀랄 일인가,6
승객들을 위한,6
승객들의 비명,6
승객분이 신경을,6
승객분이 신경을 쓸,6
놀랄 준비해,6
승객은 안전을,6
승객은 안전을 위해 객실로,6
승객은 안전을 위해,6
승객분이 신경을 쓸 문제가,6
놀랄 줄,6
승낙 안,6
승낙을 받지,6
놀랍게도 이,6
거 같네요 그런,6
거 같네요 그리고,6
승낙할 거야,6
승리 뿐이다,6
승리가 될,6
승리는 나의 것 강적을,6
승리도 없다,6
그거야 다,6
거 같네요 이,6
승리를 만끽하고,6
놀랍지 않습니까,6
승리를 위해서,6
승리를 이루었네,6
그거야 당연하죠,6
승리했으니 너희는 나의,6
승리했으니 너희는,6
승마 수업,6
거 같네요 제가,6
승무원 전원이,6
승무원 한,6
승무원 중에,6
승무원들과 함께,6
승무원을 데려왔다,6
승무원은 모두,6
승무원이 아니야,6
승산이 없습니다,6
그거야 모든 이들의,6
승산이 있다,6
그거야 모든 이들의 꿈,6
승산이 있을,6
놀랐어 그래,6
놀랐어 나도,6
승인도 안,6
놀랐어 왜,6
그거야 아무도,6
승인받지 않고,6
승인을 못 받은,6
놀랐어요 내가,6
그거야 안녕,6
승인을 받으면,6
거 같다는 거야,6
승인을 받을,6
거 같다구요,6
승인이 필요해요,6
그거야 여기서,6
놀랐잖아요 미안해요,6
승인하지 않을 겁니다,6
놀래 주려고,6
그거야 여기,6
승인한 적이,6
그거야 오,6
승자가 되는,6
그거야 오늘,6
승자가 있다,6
승자에 배팅을 걸길 좋아하지,6
승자에 배팅을 걸길,6
승자에 배팅을,6
승진 기회가,6
승진 때문에,6
놀래킬 생각은 없었는데,6
승진을 위해,6
놀러 가기로,6
놀러 가는 거야,6
승희 양은,6
승희 양,6
놀러 가는 거,6
승희 양이,6
놀러 가는 게,6
시 공무원,6
시 경계,6
놀러 가도 돼,6
시 그리고,6
시 낭송을,6
그거야 자,6
시 넘었는데,6
놀러 갔다,6
시 다 됐어요,6
시 되기,6
시 땡,6
시 맞지,6
시 반까지 와,6
시 반까지요,6
놀러 나가자,6
시 반으로,6
그거야 좋았어,6
그거야 초침의,6
시 반이니까,6
그거야 지금,6
시 반이라고,6
거 같더라구요,6
놀러 오지도,6
거 같더라구,6
시 방향이에요,6
자극을 받으면,6
시 사이입니다,6
시 손님이,6
시 소유지,6
시 아침,6
그거에요 그리고,6
자극하는 건,6
놀려고 온,6
시 외곽,6
시 읊는 수행염불,6
시 읊는,6
시 의원에,6
시 이,6
시 의회에서,6
시 의회는,6
시 이전에,6
그거예요 내가,6
시 작,6
놀리는 건가,6
그거지 뭐,6
시 좋죠,6
거 같아 가지고,6
놀리면 안 돼,6
시 직후에,6
놀리시는 거,6
시 창작,6
시 현재,6
놀린 거,6
시가 조금,6
놀린 게,6
시각 장애인용,6
놀면 되잖아,6
시각은 오늘,6
시각은 밤,6
시각을 가지고,6
놀스 선생님,6
시각적 교육,6
놀아 그래,6
놀아 내가,6
거 같아 그러게,6
시간 가는 걸,6
시간 가량,6
그건 감정이 아닙니다 사실이에요,6
그건 감정이 아닙니다,6
시간 감시하고,6
그건 강한,6
시간 개념을,6
시간 개념도,6
놀아 응,6
시간 거리에요,6
놀아 줄게,6
거 같아 그러면,6
놀아 줘서,6
시간 거의 다 됐어,6
시간 걸리는,6
놀아나고 있다는,6
놀아나는 건,6
거 같아 그런데,6
시간 격리,6
놀아나면 안돼,6
그건 거,6
그건 걔가,6
놀아난 적 있어,6
시간 기다렸어,6
놀아도 될까요,6
시간 끄는 거,6
시간 끌게,6
시간 끝날,6
시간 끝나고,6
시간 끝났다 다들,6
거 같아 그만,6
그건 거짓말이었어,6
놀았을 때,6
시간 나실 때,6
놀이 기구가,6
놀이 공원,6
시간 남짓,6
시간 낭비 그만,6
시간 낭비 그만해,6
시간 낭비 같아,6
놀이는 끝났어,6
그건 걱정 말아요,6
거 같아 너,6
시간 낭비를 하는,6
시간 낭비야 내,6
시간 낭비인,6
놀이일 뿐,6
시간 낭비하지 말고요,6
그건 건강에,6
시간 낭비하지마,6
시간 낭비한 거야,6
시간 낭비할 필요,6
그건 겨우,6
시간 낭비했잖아,6
그건 견딜,6
거 같아 누가,6
시간 내 줘서 고마워,6
그건 견딜 수,6
시간 내로 도착할,6
시간 내로 나오십시오 검문소로,6
그건 경우가,6
놀지 않아,6
시간 내로 이,6
시간 내로 연락,6
시간 내주시면,6
시간 내주신,6
시간 내주셔서 정말 감사합니다,6
그건 경찰이 할,6
그건 계속,6
놈 그건,6
시간 늦었다,6
시간 늦었어,6
놈 그런,6
시간 다 됐네,6
놈 나,6
그건 고마워요,6
시간 다시,6
시간 더 걸릴,6
놈 내 가족을 지키기,6
놈 내 가족을,6
거 같아 당신은,6
그건 곤란하죠,6
거 같아 둘,6
자기 딸이랑,6
시간 동안 날,6
시간 동안 그리고,6
자기 딸한테,6
시간 동안 당신을,6
시간 동안 더,6
놈 당장,6
그건 공식,6
놈 더러운,6
시간 동안'',6
그건 공평하지 않아요,6
시간 동안은 안,6
시간 동안이나요,6
시간 됐어 아직,6
시간 됐지,6
시간 됐으니,6
시간 되는지,6
놈 망할,6
시간 되지,6
시간 된 것,6
놈 못,6
그건 괜찮아요 하지만,6
시간 뒤에 내,6
놈 바로,6
시간 뒤에 보자,6
시간 드리겠습니다,6
시간 들여서,6
놈 새끼,6
거 같아 뭐가,6
시간 딱 맞췄네,6
시간 때,6
놈 아니거든,6
거 같아 뭐야,6
시간 때우는,6
시간 때우려고,6
시간 때울,6
시간 또,6
시간 많은데,6
놈 아니잖아,6
시간 많지,6
시간 말고,6
놈 아무도,6
그건 그 애,6
거 같아 방금,6
시간 맞춰 잘,6
시간 먼저,6
그건 그거고 이건,6
놈 어서,6
놈 옆에,6
놈 우리,6
그건 그냥 하는,6
시간 반 정도 남았을,6
시간 반의,6
시간 방해해서,6
시간 반이면,6
그건 그녀에게,6
놈 저,6
놈 젠장,6
놈 죽이고,6
시간 빼앗아서,6
거 같아 어디,6
그건 그러네요,6
거 같아 엄마,6
시간 스탬프,6
놈 한,6
시간 안에 모두,6
시간 안에 내가,6
시간 앞에,6
시간 약속을,6
시간 어떻게,6
그건 그렇고 너,6
시간 엄청,6
시간 없다구요,6
놈들 말이에요,6
시간 없어 그,6
그건 그렇고 오늘,6
시간 없어 그럼,6
시간 없어 나,6
거 같아 우린,6
시간 없어 너,6
시간 없어 네가,6
놈들 배를 불태웠고 떠나기,6
놈들 배를 불태웠고,6
시간 없어 당장,6
놈들 보면,6
시간 없어 얼른,6
놈들 안,6
놈들 앞에서,6
시간 없어 우리,6
놈들 앞으로,6
그건 그렇고 이제,6
거 같아 이건,6
시간 없어요 빨리,6
놈들 어떤,6
시간 없었어요,6
놈들 엉덩이를,6
시간 없을 텐데,6
놈들 이름을,6
놈들 잡아,6
시간 여행도,6
거 같아 이렇게,6
그건 그렇지만 난,6
시간 여행에서,6
놈들 중 하나야,6
시간 여행이라니,6
놈들 하는,6
놈들 찾아,6
시간 우리는,6
시간 음,6
거 같아 자네,6
시간 이제,6
놈들보다 훨씬,6
시간 일해야,6
놈들보다 먼저,6
시간 있는,6
시간 있네,6
시간 있나요,6
놈들에게 있어서의,6
놈들에게 있어서의 공간이라는,6
놈들에게 있어서의 공간이라는 개념만큼이나,6
놈들은 그렇게,6
시간 재고,6
거 같아 조금만,6
그건 긴,6
그건 깔보는,6
놈들은 누구지,6
그건 깔보는 거였어,6
시간 전에 그는,6
시간 전에 오기로,6
놈들은 뭐야,6
놈들은 뭘,6
거 같아 좀,6
놈들은 아직도,6
놈들은 아직,6
시간 전의,6
놈들은 없어,6
그건 꿈도 꾸지,6
시간 정도 걸릴 거예요,6
시간 정도밖에,6
놈들은 우리에게,6
시간 정말,6
놈들은 자기들이,6
거 같아 한,6
시간 좀 벌어봐,6
놈들은 한,6
놈들은 힘들어,6
그건 나도 동감이야,6
놈들을 내가,6
시간 좋아,6
시간 종료,6
시간 주세요,6
놈들을 먼저,6
거 같아서 그래서,6
시간 지난,6
시간 지키고,6
놈들을 상대로,6
시간 차이가,6
시간 차,6
시간 초과입니다,6
놈들을 유인할,6
놈들을 위해서,6
시간 하고도,6
시간 후면 다,6
시간 후에 올,6
놈들을 죽여,6
거 같아서 정말,6
그건 나뿐만,6
놈들을 쫓고,6
놈들을 쫓는,6
시간 후쯤,6
그건 나뿐만 아니라,6
그건 나쁘지,6
시간과 공간을 통해,6
시간과 날짜가,6
놈들을 처리할,6
그건 나쁜 게,6
그건 나쁜 생각이야,6
시간과 자원이,6
놈들의 언어,6
거 같아요 고마워요,6
놈들의 언어 개념은 놈들에게,6
놈들의 언어 개념은,6
시간낭비 말고,6
놈들의 코를,6
시간대로 다시 돌아갔지만,6
놈들이 감히,6
시간도 걸리고,6
거 같아요 괜찮아요,6
놈들이 가져갔어,6
그건 나이,6
시간도 보내고,6
시간도 별로 없고,6
시간도 보내고요,6
놈들이 그냥,6
시간도 안 남았는데,6
시간도 안남았어,6
시간도 안 됐어요,6
놈들이 내가,6
놈들이 너를,6
그건 나중에 하고,6
시간도 없지,6
시간마다 고문,6
시간마다 고문 종류를 바꾸라고,6
시간마다 고문 종류를,6
놈들이 다음,6
시간마다 한,6
놈들이 돈을,6
거 같아요 그런,6
놈들이 돌아오고,6
놈들이 돌아올,6
그건 남자가,6
시간만 더 있으면 돼,6
거 같아요 그러면,6
시간만 조금,6
거 같아요 그런데,6
시간문제일 뿐이에요,6
시간만 충분하면,6
시간밖에 남지,6
거 같아요 그럴,6
시간밖에 안 남았어요,6
시간밖에 안 됐어,6
시간밖에 안 된,6
시간밖에 없다고,6
그건 내 결정이,6
놈들이 뭐,6
시간에 난,6
놈들이 서로,6
시간에 다시 쏘려고하고,6
놈들이 손을,6
시간에 다시 쏘려고하고 있지,6
놈들이 시키는 대로,6
놈들이 시키는,6
그건 내 실수였어,6
놈들이 안에,6
시간에 맞춰 왔네요,6
놈들이 어딨는지,6
시간에 본,6
그건 내 의도가,6
그건 내 알 바가,6
놈들이 여기에,6
시간에 온,6
시간에 오세요,6
시간에 이렇게,6
거 같아요 누가,6
시간에도 우정의,6
시간에도 우정의 빛은 우리에게,6
시간에도 우정의 빛은,6
놈들이 와서,6
시간여행 장치를,6
놈들이 왔습니다,6
