Item,Frequency
싶었어 누군가한테,5
그것도 며칠,5
거 알잖아 오늘,5
싶었어 바보,5
싶었어 몇,5
싶었어 아까,5
싶었어 세상에,5
거 알잖아 우린,5
싶었어 엄마가,5
싶었어 오,5
싶었어 여기서 보니 지구가,5
싶었어 여기서 보니,5
싶었어 어떤,5
싶었어 왜냐면,5
거 알잖아 이건,5
싶었어 이건,5
싶었어 이거,5
누명을 쓴 거라고,5
싶었어 좋아요,5
싶었어 정말 미안해,5
싶었어 직접,5
누명을 쓴 채,5
누명을 쓴 게,5
누명을 쓴 거예요,5
누명을 쓰지,5
싶었어 평생 뭘,5
싶었어 평생 뭘 이겨보질,5
싶었어 평생,5
싶었어요 같이,5
싶었어요 그냥,5
누명을 씌우는 게,5
누명을 씌우기 위해,5
그것도 문제예요,5
싶었어요 날,5
그것도 별로,5
싶었어요 넌,5
싶었어요 다른,5
싶었어요 다들,5
그것도 불법이야,5
싶었어요 당신을,5
누명을 씌웠죠,5
싶었어요 뭔가,5
그것도 상당히,5
거 알잖아요 당신이,5
싶었어요 아빠,5
싶었어요 안,5
싶었어요 아,5
싶었어요 오,5
누에보 톨레도가,5
싶었어요 우린,5
누에보 톨레도는,5
그것도 아냐,5
싶었어요 저도,5
누우면 내 머릿속엔 환한,5
누우면 내 머릿속엔,5
누울 거야,5
싶었을 것 같아,5
그것도 아마,5
싶었을 뿐이예요,5
누워 계속,5
누울 자리,5
누워 꿈을 꿀,5
싶었죠 그럼,5
누워 내가,5
누워 꿈을 꿀 거야,5
누워 꿈을,5
싶었죠 전,5
싶었지 근데,5
누워 안,5
싶었지만 그러지,5
싶었지 내,5
싶었지만 내가,5
누워 있네요,5
싶으니까 그래,5
싶었지만 이제,5
누워 있는 어린,5
누워 이제,5
싶으면 그건,5
누워 있습니다,5
그것도 알,5
싶으면 그를,5
누워 있어야겠어,5
싶으면 남들처럼,5
거 알지만 이,5
싶으면 내가 시키는 대로,5
싶으면 내가 시키는,5
싶으면 내 말,5
싶으면 내가 찾아가지 그리고,5
싶으면 내가 찾아가지,5
누워 있으니,5
그것도 예언이었어,5
그것도 오래,5
거 알지만 이건,5
거 알지만 우리,5
거 알지만 내,5
싶으면 돈,5
누워서 계속 낑낑댈 거야,5
누워서 계속 낑낑댈,5
누워서 계속,5
누워도 돼요,5
싶으면 사,5
싶으면 얘기해,5
싶으면 빠져,5
싶으면 어떡해,5
싶으면 얼른,5
누워서 뭐,5
누워서 눈을,5
그것도 운이,5
싶으면 이상한,5
싶으면 우린,5
누워서 죽은,5
싶으면 자,5
싶으면 저기,5
누워있는 건,5
싶으면 전화,5
누워있는 거야,5
싶으면 조용히,5
누워있는 사람이,5
싶으면 한번,5
누워있어 한 발로 맞으면,5
누워있어 한 발로,5
그것도 있지만,5
거 압니다'',5
거 압니다 그래도,5
거 알텐데,5
싶으시면 그렇게,5
누워있을 수,5
싶으시면 제가,5
싶으신 거 알아요,5
누이 좋고 매부 좋고,5
싶으신 거면,5
그것도 전혀,5
그것도 재능이야,5
싶으신 건가요,5
싶으신가 봐,5
싶으신 건,5
싶으실 텐데요,5
싶으실 때,5
싶으신가 봐요,5
거 약간,5
싶은 거 뭐든지,5
싶은 거 맞지,5
싶은 거 맞죠,5
싶은 거 사,5
싶은 거 다 시켜,5
싶은 거고요,5
싶은 거 있으면 뭐든,5
그것도 좋네,5
싶은 거는,5
싶은 거네,5
싶은 거야 네가,5
싶은 거야 내,5
누차 말했지만,5
싶은 거야 여잘 성적대상으로만,5
싶은 거야 여잘,5
눅스가 있잖아요,5
누출 사고가 발생했습니다,5
그것도 중요하지,5
싶은 건 당신이,5
눅스예요 퓨리오사,5
눅스가 있잖아요 워보이니까 우리가,5
싶은 건 아니죠,5
싶은 건 아니에요,5
싶은 건 아니지,5
싶은 건 아는데,5
눅스가 있잖아요 워보이니까,5
싶은 건 이해하지만,5
싶은 걸 보게,5
싶은 걸 하고,5
눈 감아라,5
그것도 질문이야,5
그것도 줘,5
싶은 것 뿐이에요,5
싶은 걸로,5
싶은 것이 있어,5
싶은 것에,5
싶은 것보다 더,5
그것도 한 방법이지,5
싶은 게 뭐냐,5
싶은 게 많아요,5
싶은 게 바로,5
눈 깔고,5
그것도 해,5
싶은 게 있는,5
싶은 게 아닙니다,5
싶은 게 있니,5
눈 깜짝 안,5
싶은 게 있어 자기가,5
싶은 게 있어 뭔데,5
그것도 효과가,5
그것도 혼자서,5
그것도 함께,5
싶은 게 있지,5
싶은 게 확실히,5
눈 나쁜,5
눈 깜짝할 사이에 결정을,5
눈 내린,5
싶은 그 일을,5
눈 높은,5
눈 녹듯,5
그것들 중 어떤 것도,5
싶은 그 일을 할,5
싶은 기억이 몇 개,5
싶은 기억이 몇,5
눈 달린 똥이 웃는,5
눈 달린 똥이,5
그것들 중 어떤,5
그것들 중 어느,5
싶은 단,5
눈 돌려,5
싶은 대로 하렴,5
싶은 대로 하라고,5
눈 두 개,5
눈 더,5
싶은 대로 해도 돼,5
싶은 대로 해 내가,5
싶은 대로 해요 하고,5
싶은 때가,5
싶은 데 있어,5
싶은 대로 해라,5
싶은 대로 할 수,5
그것들 중 하나야,5
그것들 모두,5
싶은 마음뿐이야,5
눈 떴어요,5
싶은 말 있는 사람,5
싶은 말 있는,5
싶은 말 있나,5
싶은 말 없어요,5
싶은 말씀이 있나요,5
싶은 말 있으면 해,5
눈 똑바로 뜨고 다녀,5
거 없,5
싶은 말은 내가,5
싶은 말은 당신이,5
싶은 말은 그게,5
눈 뜨고 보기,5
싶은 말이 있나,5
싶은 말이 뭔가요,5
싶은 말이 있습니까,5
싶은 말이 있다,5
눈 뜨란,5
거 없겠죠,5
싶은 말이네요,5
싶은 말이 있으면 그냥,5
싶은 말입니다,5
싶은 메시지가,5
눈 마주치면,5
눈 마주치는,5
눈 뜨지 마,5
싶은 모양이야,5
싶은 문제가,5
싶은 모양이구나,5
싶은 사람 아무도,5
싶은 사람 또,5
눈 맞았어,5
눈 말이에요,5
그것들을 사용하고,5
싶은 사람 있으면,5
싶은 사람 없어요,5
싶은 사람에,5
싶은 사람은 없어,5
그것들을 전부,5
거 없네요,5
싶은 사람의,5
싶은 사람은 지금,5
싶은 사람이 어디,5
눈 밖으로,5
눈 보면서,5
그것때문에 내가,5
그것들이 세상을,5
싶은 선물을,5
싶은 생각이 안,5
싶은 얘기 있어,5
눈 빠지게,5
눈 붙일,5
눈 부릅뜨고,5
싶은 얘길 해,5
눈 사이,5
그것만 말해줘,5
싶은 욕망을,5
싶은 여자,5
싶은 이유를,5
싶은 유혹을,5
그것만 기억해,5
싶은 일이 있으면,5
싶은 일을 해,5
싶은 일을 할,5
싶은 정보가,5
싶은 적이,5
싶은 주제가 될,5
눈 씻고 찾아봐도,5
눈 씻고 봐도,5
눈 수술,5
싶은 주제가 될 것,5
눈 안 깔아,5
눈 씻는,5
싶은 한,5
싶은가 보구나,5
싶은 친구가,5
그것만 알아둬,5
그것만 알면 됩니다,5
거 없다고 해,5
싶은건 알겠는데,5
싶은거 해,5
눈 앞에 전 생애가,5
눈 앞에 전,5
싶은게 있습니다,5
싶은게 뭐죠,5
눈 앞에 있어요 여기가,5
싶은게 있으면,5
눈 앞이 번쩍인다 밝아졌다,5
싶은데 그게 안,5
눈 여겨,5
눈 없는,5
눈 앞이 번쩍인다,5
그것만으로는 충분치,5
싶은데 근데,5
싶은데 그리고,5
눈 온다,5
싶은데 또,5
싶은데 다,5
싶은데 방금,5
싶은데 뭐라고,5
싶은데 말이지,5
눈 위의,5
그것만이 그녀를,5
싶은데 아빠가,5
그것만이 그녀를 막을 수,5
싶은데 어떻게 해야 할지,5
싶은데 여기서,5
눈 좀 보여줘,5
그것만이 그녀를 막을,5
싶은데 왜 자꾸,5
싶은데 이건,5
그것만이 아닙니다,5
싶은데 전,5
눈 주변에,5
눈 좀 붙일게요,5
싶은데요 그래,5
눈 찢어진,5
눈 진짜,5
싶은데요 다른,5
눈 치우고,5
그것밖에 몰라,5
거 없어 그건,5
싶은데요 왜,5
싶은데요 여기,5
싶은데요 지금,5
눈 큰,5
싶은지 알,5
싶은지 모를,5
그것밖에 못 해,5
싶은지도 모르겠어,5
눈 하나 깜짝하지 않고,5
눈 하나 더,5
그것밖에 없거든,5
싶을 거야 안녕,5
눈가로 보이는 게,5
눈가로 보이는,5
거 없어 그럴,5
싶을 걸세,5
눈가에 주름이,5
눈가리개를 한,5
눈가로 보이는 게 뭘까,5
눈감아 주세요,5
그것보다 나를,5
그것밖에 없었어,5
거 없어 그런,5
눈감아 주죠,5
그것보다 나를 더 잘,5
그것보다 나를 더,5
싶을 뿐이네,5
눈감아 줄 수도,5
싶을 뿐이야 그냥,5
눈감아 줬어요,5
눈감아 줘,5
거 없어 근데,5
거 없어 그리고,5
싶을 뿐이야 내,5
싶을 뿐이야 그래,5
눈감아줄 사람'' 찾는댔지,5
눈감아줄 수,5
눈감아줄 사람'' 찾는댔지 장님이랬나,5
눈감아줄 사람'',5
싶을 수도 있다,5
싶을 수도 있잖아,5
싶을 정도였죠,5
눈곱만큼도 신경,5
그것보다 더 똑똑해,5
눈곱만큼도 없는,5
싶잖아 내,5
싶잖아 네가,5
눈과 귀가 될,5
눈과 귀가 되어,5
싶죠 그런데,5
싶죠 그럼,5
눈과 귀로,5
눈과 귀는,5
그것보다 더 심각해,5
그것보다 더 많은 것이,5
싶죠 근데,5
눈과 머리,5
눈구멍 내놔,5
눈과 얼음,5
눈과 마음을,5
거 없어 내가 다,5
싶지 않다 네가,5
싶지 않다 난,5
싶지 않다고 해도,5
싶지 않다고 생각해,5
눈덩이처럼 불어나,5
그것보다 잘,5
싶지 않다고 했잖아요,5
싶지 않다고 했어,5
싶지 않다네,5
눈도 그렇고,5
싶지 않다는 거죠 우리가,5
싶지 않다는 거죠,5
싶지 않다는걸,5
눈도 돋보이고,5
눈덩이처럼 불어나서,5
그것보다 더 큰,5
눈도 돋보이고 생각해봤는데 정말,5
싶지 않단다,5
눈도 많을,5
눈도 돋보이고 생각해봤는데,5
싶지 않댔어요,5
눈도 있고,5
눈도 예쁘고,5
그것보다 큰,5
그것보다 중요한 건,5
싶지 않아 그거,5
싶지 않아 게다가,5
싶지 않아 그러니까,5
눈독을 들이고,5
눈도 잘,5
거 없어 다들,5
싶지 않아 그저,5
눈들은 이제,5
눈동자 속에,5
싶지 않아 나한테,5
눈뜨고 보기,5
눈떠 보니,5
싶지 않아 내 말,5
눈뜨고 보기 괴로운 쇼야,5
눈뜨고 보기 괴로운,5
그것보단 낫지,5
그것보다는 좀 더,5
눈뜰 때마다,5
싶지 않아 맞아,5
눈만 좀,5
거 없어 뭐,5
거 없어 돈,5
싶지 않아 안녕,5
싶지 않아 알았지,5
싶지 않아 알겠어,5
싶지 않아 아빠,5
싶지 않아 여기,5
싶지 않아 이게,5
눈물 愛は悲しみを背負い 強くなれるから 사랑은,5
눈물 愛は悲しみを背負い 強くなれるから,5
눈물 愛は悲しみを背負い,5
거 없어 빨리,5
싶지 않아 이미,5
싶지 않아 이젠,5
눈물 글썽일 텐데,5
싶지 않아 자기,5
싶지 않아 저,5
눈물 글썽일 텐데 항상,5
눈물 글썽일,5
싶지 않아 절대,5
싶지 않아 전부 너처럼,5
거 없어 안녕하세요,5
거 없어 미안,5
싶지 않아 할,5
싶지 않아 특히,5
눈물 날 거 같아,5
눈물 나려 그래,5
싶지 않아요 날,5
싶지 않아요 근데,5
싶지 않아요 그런,5
그것에 관여하고,5
싶지 않아요 알았어,5
싶지 않아요 알아,5
눈물 없이는,5
눈물 빼고'',5
싶지 않아요 오,5
눈물 젖은,5
싶지 않아요 우린,5
싶지 않아요 우리,5
그것에 관한 한,5
그것에 관한 모든 것,5
싶지 않아요 이제,5
싶지 않아요 이런,5
눈물 흘리게,5
거 없어 이거,5
싶지 않았고요,5
싶지 않았단다,5
눈물도 없어,5
눈물도 감추고 있었지 눈물도,5
그것에 너무,5
싶지 않았어 그,5
싶지 않았어요 제가,5
눈물에 묻혀있던,5
거 없어 저,5
싶지 않았을 뿐이야,5
거 없어 정말,5
눈물을 다,5
눈물을 낭비하지,5
싶지 않으면 자리에 앉으세요,5
싶지 않으면 자리에,5
눈물을 뒤로한 채,5
눈물을 뒤로한 채 뒤따라가요,5
눈물을 뒤로한,5
그것에 대한 해답,5
싶지 않은 거 알아요,5
싶지 않으실 거예요,5
싶지 않은 거겠죠,5
눈물을 흘렸다,5
그것에 대한 우리의,5
싶지 않은 사람은,5
눈물의 고백,5
눈물을 흘린,5
싶지 않을 테니까,5
싶지 않을 뿐입니다,5
거 없어요 그런,5
거 없어 좋아,5
싶지 않을까 해서,5
싶지 않지만 어쩔,5
싶지는 않거든,5
눈물이 나는지,5
눈물이 나고,5
싶지는 않다고,5
눈물이 나지,5
그것에 대해 말하지 않을,5
거 없어요 당신,5
싶지도 않군,5
눈물이 마를,5
싶지도 않습니다,5
싶지도 않아 더,5
눈물이 아니야,5
그것에 대해 말해봐,5
싶지도 않았고요,5
그것에 대해 매우,5
거 없어요 무슨,5
거 없어요 당신은,5
싶지만 가기 싫어서 저기,5
싶지만 가기 싫어서,5
싶지만 가기,5
눈밖에 안 보이는 거야,5
눈밖에 안 보이는,5
싶지만 나도,5
싶지만 그럴 수가 없어요,5
거 없어요 우리가,5
눈부신 우리의 날들이,5
싶지만 다시,5
싶지만 당신이,5
싶지만 다른,5
싶지만 더,5
눈빛 못,5
눈빛 다,5
눈부신 햇살,5
눈부신 우리의,5
싶지만 사실,5
싶지만 방법을,5
싶지만 믿을 수,5
싶지만 어쩔 수,5
싶지만 어쩔,5
싶지만 요즘,5
눈빛으로 날,5
눈빛 좀 봐,5
그것에 대해 생각해 보겠다,5
그것에 대해 생각,5
싶지만 전,5
싶지만 저,5
싶지만 이제,5
싶지만 이렇게,5
싶지만 할,5
싶지만 집에,5
눈빛을 보니,5
눈빛이 비슷해 자바사의 딸이,5
눈빛이 비슷해 자바사의,5
눈썰미 좋네,5
눈사람을 만들고,5
눈빛이 비슷해,5
그것에 대해 알게,5
거 없어요 이제,5
싶진 않아서,5
눈알을 다,5
싶진 않았거든,5
눈앞에 나타나면,5
눈알을 뽑아서,5
눈썹 때문이지,5
싶진 않았죠,5
눈앞에 닥친,5
그것에 대해 알고 있었다,5
싶진 않을 겁니다,5
싶진 않지만 하지만,5
눈앞에 있는 건,5
거 없었지,5
거 없었잖아,5
싸 사악한 놈이야 게다가,5
싸 사악한 놈이야,5
싸 사악한,5
싸 놨어요,5
싸 온,5
싸 안,5
싸 우리,5
싸 줄,5
싸 주세요,5
눈앞에 있었어요,5
눈앞에 있어요 가라,5
눈앞에 있다고,5
싸가지가 생겼네 대견해라 언젠가,5
싸가지가 생겼네 대견해라,5
싸가지가 생겼네,5
싸게 사는,5
싸게 사서 비싸게,5
싸가지가 없어도,5
눈앞에 펼쳐져,5
그것에 대해 이야기하다,5
싸게 해줄게,5
싸게 한,5
싸고 싶어요,5
싸고 빠르게,5
싸고 있는데,5
싸고 와,5
싸고 나서,5
눈앞에서 사라질,5
싸고 있었어요,5
싸고 흔들고 있어 문제는,5
싸고 흔들고 있어,5
싸고 흔들고,5
눈앞에서 죽게,5
싸구려 같아,5
싸구려 술,5
싸구려 보석을,5
눈에 거슬리는,5
그것에 대해서 말이야,5
그것에 대해 항상,5
싸구려 플라스틱,5
싸놓은 걸,5
싸구려 술집에서,5
싸는 것보다,5
눈에 널 담았어,5
눈에 널,5
눈에 내가,5
그것에 대해서도,5
싸는거 보고싶나,5
싸라고 해 그리고 너,5
싸라고 해 그리고,5
싸돌아 다니는,5
싸는 중이야,5
눈에 눈물을,5
싸버렸네 그날인가,5
눈에 넣어도 안 아플,5
눈에 넣어도 아프지,5
거 없이 그냥,5
싸서 내,5
싸서 나왔어,5
싸서 떠나,5
싸서 당장,5
눈에 담긴,5
싸서 오늘,5
싸서 떠나고 있잖아 뭘,5
싸서 떠나고 있잖아,5
눈에 다시,5
싸야 한다고,5
싸서 오늘 밤,5
싸야 할,5
눈에 덮인,5
그것에 사로잡혀,5
그것에 반대하여,5
싸우게 두지,5
싸우게 될 겁니다,5
눈에 들어가면,5
그것에게 당신들,5
싸우게 만들고,5
눈에 들어간,5
싸우게 해서,5
눈에 들어오지,5
그것에게 당신들 모두는 관련이,5
그것에게 당신들 모두는,5
거 없잖아 내,5
거 없잖니,5
눈에 들어온 건,5
그것에서 벗어날 수,5
싸우고 있거든,5
싸우고 싶지만,5
눈에 띄거나,5
싸우고 있다고요,5
눈에 띄기라도,5
그것으로 끝이야,5
그것에서 벗어날,5
싸우고 있었고,5
싸우고 있다는 걸,5
싸우고자 하는,5
눈에 띄는 걸,5
싸우기 싫다,5
눈에 띄는 행동을,5
눈에 띄는 날엔,5
그것으로 충분해,5
싸우기 위해서 말이야,5
싸우기로 작정하고 너희 찌질이들이랑,5
싸우기로 작정하고 너희,5
싸우긴 싫다,5
싸우기로 작정하고,5
눈에 띄면 안 돼요,5
싸우는 거잖아,5
거 역시,5
거 여러 번,5
거 여러,5
싸우는 걸 본 적,5
싸우는 걸 보면,5
싸우는 건가요,5
싸우는 겁니까,5
싸우는 걸로,5
싸우는 것 같더군요,5
눈에 띄지 말아야,5
눈에 띄죠,5
싸우는 것에,5
싸우는 것보다,5
싸우는 꼬마,5
싸우는 게 아니에요,5
싸우는 게 아니다,5
눈에 띄지 않도록 해,5
그것은 강한,5
싸우는 로드 워리어 극도의,5
싸우는 로드 워리어,5
싸우는 모습이,5
싸우는 로드,5
싸우는 사람들,5
싸우는 법을 배우고,5
싸우는 법도,5
눈에 띄지 않으려고,5
싸우는 소리가 들린다,5
싸우는 유일한,5
싸우는 사람들이,5
싸우는지 알아,5
싸우다 보니,5
싸우는 이유는,5
눈에 띈 건,5
그것은 것,5
거 예,5
싸우다 죽었어요,5
눈에 별이,5
눈에 뭔가가,5
눈에 뭐가 들어갔어,5
눈에 보이고,5
싸우려 들지 마,5
그것은 공평하지 않아요,5
싸우려고 하면,5
싸우려는 거예요,5
싸우려고 하는,5
그것은 공평하지 않다,5
거 오랜만에,5
싸우면 더,5
싸우면 내가,5
눈에 보이는 대로,5
싸우면 우리,5
싸우면 우리가,5
눈에 보이지 않게,5
눈에 보이니까,5
눈에 보이는 곳에,5
싸우자는 거예요,5
눈에 보인다,5
싸우지 못하는,5
싸우지 말고 사이좋게,5
눈에 보이지 않는다,5
그것은 그것과,5
싸우지 않았어,5
싸우지 않으면 이길 수,5
싸우지 않은,5
싸우지 않으면 이길,5
그것은 그곳에 있었다,5
거 왠지,5
싸우지 않을 것이다,5
싸우진 않을,5
눈에 안 띄게 치워,5
그것은 그녀는,5
싸운 겁니까,5
싸운 건데,5
눈에 안띄는,5
싸운 이유가,5
싸운 모든,5
싸운 뒤에,5
싸운 적 없어,5
싸운 이유는,5
거 용납 못,5
거 용납,5
싸운다는 게,5
싸운 흔적도,5
싸울 거니까,5
눈에 익지,5
싸울 게 아니라,5
눈에 훤히,5
눈에 확 띄는,5
싸울 때까지,5
싸울 기회도,5
눈에 확 띄네요,5
눈에 침을,5
싸울 사람은,5
싸울 상대를,5
싸울 방법이,5
눈에 흙이 들어가도,5
싸울 수 없게,5
눈에는 눈이라고,5
싸울 수 있겠어,5
눈에는 보이지,5
눈에는 다,5
그것은 길,5
거 우리도 알아요,5
싸울 수도 있고,5
싸울 수 있지,5
눈에는 이,5
싸울 이유가 없습니다,5
싸울 시간이다,5
싸울 순 없지,5
그것은 나를 생각하게,5
그것은 나를 궁금하게,5
그것은 끝날,5
싸울 준비는,5
눈엔 그냥,5
눈엔 그게,5
싸울 줄 몰라,5
싸울 준비를 해야,5
그것은 나를 위한,5
싸울 줄 아는 사람이,5
눈엔 그렇게 안,5
거 원치 않았어,5
싸울만한 가치가,5
눈엔 더,5
싸움 난,5
싸움 붙이려고 부스,5
싸움 붙이려고,5
눈으로 그,5
눈엔 안 보여,5
눈엔 다 보여,5
싸움 잘하는,5
싸움꾼이 아니라,5
싸움 피하는,5
싸움 잘,5
싸움에 대해서,5
싸움도 하고,5
싸움꾼이 아니야,5
눈으로 날 바라보지 마요,5
싸움에서 말이야,5
싸움에 휘말린,5
싸움에 휘말렸는데,5
싸움에서 진,5
싸움에서 지고,5
싸움에 휘말려,5
싸움은 아니지만,5
싸움은 따로,5
눈으로 똑똑히 봤다,5
눈으로 날 바라보지,5
싸움은 우리가,5
싸움을 많이,5
그것은 내가 한,5
싸움을 벌인,5
싸움을 벌여,5
싸움을 위한,5
싸움을 하는 거야,5
눈으로 봐도,5
눈으로 보지마,5
그것은 내 책임이,5
싸움이 끝나면 세포에서부터 자라야,5
싸움이 끝나면 세포에서부터,5
싸움을 할 수,5
싸움이 났는데,5
싸움이 될 거예요,5
눈으로 봤습니다,5
눈으로 봤다고,5
싸움이 시작될,5
싸움이 시작된,5
싸움이 될 겁니다,5
눈으로 분명히 봤어요 그,5
눈으로 분명히 봤어요,5
그것은 놀랍다,5
싸움이 있었던,5
눈으로 직접 보는,5
싸움이야 난,5
그것은 다르다,5
그것은 누구의,5
싸워 모르소프,5
싸워 너,5
싸워 왔습니다,5
싸워 봤자,5
눈은 괜찮아요,5
눈은 거짓말을,5
그것은 높은,5
거 이번에,5
싸워 왔어,5
싸워 이,5
눈은 내가,5
눈은 그대를 사랑했네 그대,5
싸워도 돼,5
싸워 줄,5
싸워서 내가,5
눈은 당신을,5
그것은 다음을 포함한다,5
싸워서 지킬,5
싸워선 안 돼,5
눈은 아직,5
싸워야 하는지,5
그것은 단지 나를,5
그것은 단지 그,5
그것은 다음을,5
싸워야 하니까요,5
눈은 완전히,5
싸워야 한다는 거지,5
눈은 어쩌다,5
싸워야 할 이유가,5
싸워야 할 때도,5
그것은 단지 우연의,5
거 이제 그만,5
눈은 항상,5
그것은 단지 우연의 일치인가,5
싸웠단 말이야,5
싸웠다 하지만,5
싸웠다 우리,5
눈을 가려도,5
거 이제는,5
싸웠던 그,5
싸웠어요 그래서,5
싸웠어 하지만,5
싸웠던 거야,5
싸이코패스를 살려줘야,5
싸이랑 기다려,5
싸이코패스를 살려줘야 한다면 그런,5
싸이코패스를 살려줘야 한다면,5
싸지 그것도 아니,5
싸지 그것도,5
싸인만 하면,5
눈을 감고 귀를,5
눈을 감,5
눈을 가리지,5
싸지 않아,5
싸지 않다,5
싹 갈아,5
싸질러 놓은,5
눈을 감고 우리,5
싹 무시하고,5
싹 다요,5
싹 긁어와,5
싹 쓸어버려요,5
눈을 감고도,5
눈을 감고 소원을,5
싹 잊을 거야,5
눈을 감기 전에는 안,5
눈을 감기 전에는,5
그것은 대부분,5
그것은 대단한 일이다,5
거 이해,5
싼 것처럼,5
싼 티,5
싼 놈이었어,5
싼 것만,5
쌀 가마니 들기,5
쌀 뻔했어,5
눈을 감으면 영원한 여정으로,5
쌀가마니 들기,5
쌀 시간이,5
눈을 감으면 영원한,5
그것은 더 큰,5
그것은 더 나은,5
쌍놈들이네 웃긴,5
쌍놈들이네 웃긴 게 뭔지,5
쌍놈들이네 웃긴 게,5
쌌던 거,5
쌍둥이 유괴,5
쌍둥이 유괴 사건,5
눈을 감을 때마다 그,5
그것은 도움이 되지,5
쌍둥이 형이,5
쌍둥이 중 한,5
쌍둥이 형인,5
눈을 갖게,5
쌍이 될,5
쌍둥이에 대한,5
쌓기 위해서,5
쌓고 싶어요,5
눈을 깜빡여요,5
눈을 감을게,5
거 일단,5
쌓는 것,5
쌓는 걸,5
쌓아 두고,5
눈을 꼭 감고,5
눈을 깜빡이지,5
쌓아두지 말고,5
쌓아야 하는데,5
그것은 또한 다른,5
거 일지도 모르지 나도,5
쌓여 있던,5
눈을 돋보이게,5
그것은 로켓,5
쌓은 모든,5
쌓은 게,5
쌓은 거야,5
쌓이고 있는,5
쌓이고 쌓여서,5
눈을 돌렸어,5
그것은 로,5
거 일지도 모르지,5
쌓인 감정을,5
쌓이다 보면,5
쌓이는 것,5
눈을 돌린,5
쌓일 거야,5
쌓인 눈을,5
쌩까고 볼일 봐야지,5
쌩까고 볼일,5
눈을 들여다보고,5
그것은 말도,5
그것은 많은 것을 의미합니다,5
썅 여덟,5
썅 지금,5
썅 여덟 씨박,5
쌩까고 볼일 봐야지 네가소닉,5
눈을 떠 제발,5
눈을 딱,5
써 그런,5
그것은 말한다,5
써 날,5
써 나도,5
그것은 말이 안됩니다,5
써 놨고,5
써 놓고는,5
써 달라,5
써 다른,5
그것은 매우 중요하다,5
거 있느냐고요,5
써 보는 건,5
써 방,5
눈을 떴지,5
써 보지,5
써 볼 수,5
써 본 적이,5
써 본 적도,5
써 보죠,5
그것은 모두의,5
거 있냐고,5
써 봐야죠,5
써 봐라,5
써 봐도,5
써 빨리,5
써 알았어,5
써 봤지만,5
눈을 똑바로 보셨어,5
써 어떻게,5
써 어디,5
써 왔어,5
눈을 똑바로 보지,5
써 왜요,5
써 이번,5
눈을 똑바로 쳐다볼 수,5
눈을 똑바로 쳐다보고,5
눈을 똑바로 보셨어 지평선을,5
그것은 무언가를 의미합니다,5
써 있네요,5
써 있네,5
눈을 뜨거라,5
써 있어서,5
써 자기,5
눈을 뜨게 하기,5
눈을 똥그랗게,5
써 잠깐만 기다려 그래,5
써 잠깐만 기다려,5
눈을 뜨고 있어라,5
눈을 뜨고 나서도,5
눈을 뜨게 해준,5
눈을 똑바로 쳐다봤어,5
써 준다면,5
써 준다고,5
눈을 뜨렴,5
눈을 뜨면서,5
그것은 미국,5
써는 거,5
써 한,5
써 지금,5
써 줘야지,5
써니 씨의,5
써는 게,5
눈을 뜰 수,5
그것은 믿을 수 없을,5
그것은 뭔가입니다,5
써도 돼 이제,5
써니의 힘겨운,5
써도 되겠어,5
써도 되겠습니까,5
써도 되나,5
써도 되겠지,5
눈을 많이,5
눈을 마주치지 않는,5
써도 되냐고,5
써도 된대요,5
눈을 못 떼겠지,5
눈을 마주치고,5
그것은 물론,5
써먹을 수 있나,5
써봐 난,5
써볼 수도,5
써서 그를,5
써보는 건 어때,5
눈을 보고 사실대로,5
써서 돈을,5
써서 더,5
써서 해결하려,5
써서 해결하려 했다는 거죠,5
써서 해결하려 했다는,5
써서 저,5
써서 미안,5
그것은 불가능할,5
써서라도 그,5
써야 되는데,5
눈을 보지,5
눈을 보여줘,5
써야 하고요,5
써야 하는 거야,5
써야 하거든요,5
그것은 빠른,5
그것은 불가능하다,5
그것은 보일 것입니다,5
써야 하니,5
써야 하잖아요,5
눈을 봐라봐,5
써야 할 거,5
써야 한대,5
눈을 봤는데 그,5
그것은 사라 졌어요,5
써야 할 때가,5
그것은 사라지지,5
눈을 비볐지 발사 직전,5
눈을 비볐지 발사,5
그것은 사람들을,5
그것은 사라졌다,5
그것은 사라,5
써야겠군 검 두,5
써야겠군 검,5
써야 했지,5
써야겠다 톰,5
써야지 그럼,5
써야만 해요,5
써야겠군 검 두 자루로,5
써야지 이제,5
눈을 의심했어요,5
눈을 씻고,5
써요 내,5
써요 다,5
써요 누가,5
눈을 전부,5
써요 왜,5
써요 어떤,5
써요 우리,5
써요 왜죠,5
눈을 질끈 감고,5
거 있으면 지금,5
거 있으면 좀,5
거 있으면 전화해요,5
써요 잘 했어요 도어록이,5
써요 좀,5
써요 잘 했어요,5
써져 있어,5
써요 한,5
써요 이렇게,5
써준 거,5
써줘야 해,5
써줄 수 있어요,5
눈을 쳐다볼 수 없었죠,5
썩 기분,5
그것은 세상을,5
그것은 세,5
그것은 설명을,5
거 있으면 해,5
눈을 피한,5
그것은 순전히,5
썩 내키진,5
썩 내키지는,5
그것은 쉬웠다,5
그것은 수천,5
썩 좋아하진,5
썩 좋지 않은,5
눈의 여왕과,5
썩게 내버려뒀어,5
썩게 놔둬,5
그것은 스스로,5
그것은 쉽다,5
거 있을까,5
썩고 부패할 거야,5
