Item,Frequency
더 깊은 곳에,9
얼굴이 반쪽이,9
더 깊이 파고,9
얼마나 한다고,9
얼굴이 이,9
그러나 봐요,9
그러게 오늘,9
얼굴이나 보자,9
모두들 좀,9
얼라이브 딸잽이,9
더 나빠져요,9
거였어요 근데,9
거였어요 난,9
더 나빠지면,9
얼른 나가야,9
그러게 하지만,9
얼른 내려가,9
얼른 네,9
정지 신호를,9
얼른 돈,9
더 나빴을 수도,9
그러게나 말입니다,9
얼른 들어가서 자,9
얼른 먹자,9
가져오고 있다,9
더 나쁜 일,9
더 나쁜 일도,9
거였어요 전,9
그러게요 아,9
얼른 옷 입어,9
그러게요 이,9
그러게요 저,9
고마워 정말이야,9
얼른 저,9
나랑 섹스하려고,9
얼른 집에 가서,9
정찰 모드,9
얼마 걸리지,9
더 나아지지,9
얼마 동안이나요,9
얼마 동안요,9
얼마 뒤에,9
얼마 만이에요,9
거예요 가까이,9
그러고 다니면,9
더 나왔습니다,9
얼마 안 남았습니다,9
얼마 안 됐으니,9
그러고 보니 오늘,9
그러고 보니 우리,9
그러고 보니까 너,9
얼마 없거든,9
더 나은 미래가,9
얼마든지 있을,9
더 나은 방법이 있을,9
그러고 싶구나,9
더 나은 사람이야,9
더 나은 사람이에요,9
더 나은 세상을 만들고,9
그러고 싶어 하지만,9
더 나은 일이,9
더 나은 조건을,9
얼마나 강력한,9
얼마나 강력한지,9
정치 같은,9
더 나은게,9
더 나은걸,9
널 죽인 줄,9
거예요 감옥에,9
얼마나 걸리는지 알아,9
더 나을지도 모른다,9
더 나중에,9
더 나이트 오브,9
얼마나 고생한 줄 알아,9
더 남아서,9
더 남은,9
창고가 있어요,9
얼마나 기다려야 해,9
모두에게 감사드립니다,9
얼마나 기절해,9
더 낫다고 생각해,9
얼마나 깊은,9
게 분명하고,9
얼마나 끔찍했는지,9
얼마나 나쁘게,9
더 낫지 않아,9
더 낳을,9
모두를 죽이는,9
그러고 있었어,9
더 내도,9
얼마나 놀랐는지 알아,9
게 분명하네,9
얼마나 다행이니,9
더 널리,9
얼마나 더 가야 하지,9
더 넣어요,9
얼마나 더 있어,9
얼어 죽지,9
얼마나 더 있을,9
그러고도 네가,9
모두에게 말했다,9
더 노력해봐,9
통해 여기,9
가서 아이들을,9
얼마나 되셨습니까,9
더 높고,9
모두에게 새로운,9
정확하진 않지만,9
더 높이 들어,9
얼마나 많았는지,9
더 높이 올려,9
모두에게 알린다,9
얼마나 많이요,9
얼마나 말도,9
불러요 네,9
발을 들이지 못,9
더 늙어,9
그러기엔 이미,9
그러긴 싫어,9
선글라스 쓰고,9
그러긴 했지,9
얼마나 못,9
얼마나 무서웠다고,9
더 단순하게,9
더 단순한,9
통해서 그리고,9
더 달라는,9
거예요 괜찮을 거예요,9
얼마나 받아요,9
그러길 바라자,9
나랑 완전히,9
그러길 바라지만,9
정확한 위치에,9
거예요 그 말,9
얼마나 사랑하는지 알잖아,9
발을 빼고,9
거예요 그 말을,9
엄마 가게,9
얼마나 서,9
얼마나 슬픈지,9
더 두려워,9
그러길 원해요,9
더 드리겠습니다,9
더 드리고,9
얼마나 심각한데,9
통화 내용,9
게 불,9
통해 새로운,9
얼마나 쓴 거야,9
정확히 무엇,9
선무가 숨을,9
얼마나 아팠는지,9
그러나 곧,9
얼마나 알고 있나,9
얼마나 알지,9
나랑 있는 걸,9
더 들어올,9
얼마나 여기에,9
얼마나 열,9
그러나 그것은 당신의,9
통화 중이다,9
더 똑똑하다는,9
얼마나 오래 전에,9
얼마나 오래전에,9
얼마나 위험한지 몰라,9
얼마나 위험한지 알고,9
고마워 처음,9
얼마나 있어야 돼,9
얼마나 있어야 해,9
더 마시지,9
얼마나 있었는지,9
그러나 나는 그,9
그러나 나는 그것이,9
얼마나 있을까,9
더 마음,9
더 마음을,9
정확히 어떤 일을,9
더 만들게,9
얼마나 잘생겼는지,9
정확히 얼마를,9
정확히 원하는,9
더 많고요,9
더 많네요,9
얼마나 절박한지,9
가져오지 않았어요,9
그러나 너의,9
더 많아졌어,9
얼마나 좋은 사람인지,9
얼마나 좋은가,9
얼마나 좋은지 몰라요,9
더 많아질,9
얼마나 주면,9
얼마나 중요한 건지,9
더 많은 거,9
얼마나 중요한지 잘,9
얼마나 진지하게,9
더 많은 것들이 있다,9
그러나 먼저,9
더 많은 것을 위해,9
거예요 그들,9
얼마나 큰가,9
얼마나 큰일인지,9
정황 증거,9
얼마나 필요하세요,9
거예요 그들을,9
얼마나 하는지,9
얼마나 한,9
얼마나 할까요,9
얼마나 해야,9
얼마나 행복한,9
엄마 마음,9
얼마나 화가 났는지,9
얼마나 황당한,9
널 쫓아,9
그러나 시간이,9
젖먹던 힘까지,9
더 많은 이들이,9
젖은 옷,9
얼마든지 그렇게,9
더 많은 증거가 발견,9
모든 건 당신,9
가져온 거에요,9
나랑 저,9
모든 건물,9
얼마를 줘야,9
더 많은지,9
더 많을 거예요,9
얼씬대지 마,9
더 많이 그리고,9
더 많이 벌 수,9
거예요 그러고는,9
퇴근 전에,9
더 많이 해야,9
얼음 조각,9
더 말도,9
얼쩡거리지 마,9
얼쩡대지 말라고,9
제 걱정은 안,9
거예요 그럴 필요,9
얽매이지 마,9
얽매이지 않는,9
그러나 중요한,9
얽히지 마,9
더 말할 것도 없어,9
엄마 가자,9
엄마 같아요,9
엄마 걱정,9
엄마 걱정하지,9
더 맛이,9
엄마 그러지,9
엄마 사건,9
제 경험으로,9
더 맛있어요,9
엄마 기분이,9
더 망칠,9
그러네 이,9
발전한 것,9
더 맞아,9
모든 걸 되돌릴 수,9
모든 걸 다 잊고,9
제 결정은,9
모든 걸 뒤로,9
더 먹고 싶어,9
엄마 돈을,9
더 먹었어,9
거예요 그런데 왜,9
더 먹을까요,9
엄마 말도,9
엄마 맘에,9
더 멀리요,9
엄마 모시고,9
엄마 무덤에,9
엄마 문,9
더 멋져요,9
엄마 물건을,9
더 멋진 걸,9
그러는 건 아니야,9
엄마 뱃속에,9
엄마 빨리,9
엄마 생신,9
모든 걸 바칠,9
제 남동생,9
엄마 아니에요,9
더 무서운 게,9
엄마 안에,9
엄마 알잖아,9
더 무섭네,9
엄마 알았어,9
엄마 얘긴,9
그러는 게 좋겠지,9
거예요 그럼 이,9
엄마 오셨어,9
더 미안하지,9
그러는 넌 왜,9
더 민감한,9
엄마 이렇게,9
더 바라요,9
엄마 전화를,9
그러는 사이에,9
더 바보 같은,9
엄마 좀 도와줄래,9
엄마 중,9
더 받은,9
엄마 할,9
그러는데 난,9
엄마가 가는,9
제 도움이 필요할,9
더 버텨야,9
그러는데 당신이,9
그러는데 오늘,9
거예요 그리고 내가,9
엄마가 끔찍한,9
더 보낼 수,9
통화하고 싶대요,9
엄마 이건,9
엄마가 대신,9
제 동생한테,9
더 복잡하고,9
더 복잡하죠,9
더 본,9
엄마가 말했던,9
엄마가 맞는,9
남편이 살아,9
더 부끄러운,9
엄마가 뭐랬어,9
엄마 잘못이 아니에요,9
엄마가 병원에,9
엄마가 보내,9
그러니 그들을,9
엄마가 아니라고,9
거예요 기다려요,9
더 빠를 것,9
엄마가 없으면,9
거예요 기분이,9
게 생각이,9
널 친구라,9
더 받을 수 있어요,9
그러니 내일,9
더 받지,9
제 말을 믿어,9
더 빨리해,9
엄마가 죽기 전에,9
엄마가 차,9
모든 것 바로,9
더 사러,9
엄마가 할 수,9
거예요 나도 그렇게,9
엄마는 괜찮아요,9
거예요 나도 알아요,9
엄마 화,9
엄마는 단지,9
정신을 못 차릴,9
엄마는 모든 걸,9
널 처음 본 순간,9
엄마는 무슨,9
더 버틸 수 있을지,9
제 몫도,9
그러니 또,9
엄마가 그래,9
엄마는 어릴,9
더 성가신,9
엄마는 엄마,9
더 성공할,9
엄마는 없어,9
제 몸의,9
엄마는 여기서,9
엄마는 우릴,9
엄마는 이런,9
엄마는 이해,9
엄마는 일하러,9
엄마는 전혀,9
그러니 먼저,9
그러니 몇,9
엄마는 제정신이,9
더 센 거,9
엄마는 필요,9
엄마는 한,9
그러니 무슨 일이,9
제 미래가,9
남편이 우리,9
선생님 보고,9
거예요 남은,9
엄마랑 나도,9
더 쉬지,9
엄마랑 살아요,9
더 쉽다는,9
제 변호사를,9
제 보고서를,9
엄마랑 저녁,9
그러니 앞으로,9
더 시간을 주세요,9
엄마를 너무,9
더 시켜,9
엄마를 닮았어,9
거예요 내 이름은,9
그러니 얼마나,9
엄마를 모시고,9
더 신중한,9
엄마를 볼 수,9
엄마를 사랑하는,9
제 사건에,9
더 실을,9
그러니 오늘은,9
더 싫어요,9
더 싫어해,9
엄마를 잃었어요,9
더 싫은,9
엄마를 죽였죠,9
엄마를 행복하게,9
엄마가 된 것,9
엄마에게 전화해서,9
엄마와 같은,9
더 심해졌지,9
엄마가 떠날,9
엄마의 눈을,9
더 심했어,9
더 싸,9
엄마한테 갈,9
모든 것을 잃을,9
가져올게요 고마워요,9
엄마한테 말해야,9
더 아래,9
엄마가 두,9
더 아름답게,9
그러니 전부,9
제 생각엔 그래요,9
엄마한테 전해,9
더 봤어,9
제 생각엔 제,9
발표가 있겠습니다,9
더 악화시킬 뿐이야,9
나를 대하는,9
모든 것이 더,9
그러니 천천히,9
더 안으로,9
그러니 총,9
제 선택이,9
엄청 길게,9
트럭 몰고,9
엄청 덥네,9
엄청 마음에,9
그러니 항상,9
내가 담배를,9
엄청 많아서,9
엄청 많으니까,9
엄청 맛있는데,9
더 알고 있는,9
엄청 무서워,9
그러니까 가지,9
널 허락하지,9
밝을 때,9
더 알아내면,9
모든 것이 필요하다,9
더 알아낼 수,9
그러니까 걔가,9
더 알아볼게,9
엄청 어려운,9
그러니까 걱정하지 마,9
거예요 다만,9
엄청 웃겨,9
엄청 이상하게,9
엄청 이상해,9
거예요 다시 한번,9
더 얘기해 봐,9
그러니까 괜히,9
거예요 다음에,9
엄청 좋아하잖아,9
그러니까 그 사람이,9
엄청 좋아했어요,9
더 어려,9
엄청 특별한,9
더 어서,9
선생님을 만나러,9
더 어울려요,9
거예요 닥쳐,9
더 얹어서,9
더 빠른지,9
그러니까 그때까지,9
엄청나게 강한,9
그러니까 그렇지,9
엄청난 거,9
더 연습하면,9
엄청난 기회를,9
엄마가 여기에,9
더 열심히 해봐,9
엄청난 비밀이,9
엄청난 비용이,9
엄청난 선물을,9
엄청난 소식이 있어,9
그러니까 나가서,9
엄청난 시간과,9
더 예쁘고,9
엄청난 양,9
더 오가며,9
엄청난 일이 벌어질,9
더 오래 버틸,9
거예요 당신은요,9
더 오래 알고,9
엄청난 팬이에요,9
업무 시간,9
제 말은 이,9
거예요 당연하죠,9
더 용기를,9
더 우리는,9
없거든 이건,9
없거든요 그냥,9
더 웃어,9
거예요 대단한,9
없거든요 제,9
엄마가 전화를,9
없게 됐고,9
없게 됐으니,9
없게 되기,9
더 위험하죠,9
없게 될거야,9
없게 할게요,9
거예요 더 이상,9
없겠죠 그럼,9
없겠죠 이,9
그러니까 더는,9
제 옆으로,9
엄마가 죽었는데,9
그러니까 둘 다,9
거예요 도와주세요,9
제 옷이,9
없고 그러면,9
그러니까 또,9
그러니까 마음,9
없고 그의,9
넘 일찍 태어난,9
거예요 나 때문에,9
없고 말고,9
그러니까 말이다,9
게 싫었나,9
없고 말이지,9
그러니까 말이에요,9
거예요 돌아올,9
더 이상 다가오지,9
더 이상 다른,9
같이 보게,9
없고 이름도,9
그러니까 무조건,9
나를 공격했다,9
거예요 두 분,9
없고요 그,9
제 이력서를,9
없고요 그리고,9
거예요 두 분이,9
없구나 그,9
더 이상 못해,9
없구나 네가,9
없군 네,9
선수가 되는,9
더 이상 바랄 게,9
나를 모욕하는,9
없군 우린,9
더 이상 보고,9
없군요 네,9
납작 엎드려,9
엄마는 나랑,9
없긴 왜 없어요,9
없긴 해도,9
없길 바래요,9
없네 그건,9
투표를 할,9
그러니까 시간을,9
없네 우리가,9
모든 것과 함께,9
그러니까 아무리,9
모든 경험이,9
더 이상 우리의,9
나를 물,9
없네요 그래서,9
더 이상 잃을 게,9
더 이상 있을 수,9
없네요 이게,9
없네요 이제,9
엄마는 아빠,9
더 이상 참을 수가,9
없는 강을,9
없는 거 같네,9
더 이상 친구가,9
더 이상 필요 없다,9
제 자식들이,9
거예요 마음,9
없는 거 맞지,9
그러니까 엄마가,9
없는 거 알지만,9
없는 거 알죠,9
없는 거대한,9
더 이상은 못하겠어요,9
선을 그은,9
없는 것 같아서요,9
거예요 만나서,9
납치 안,9
더 이해할,9
더 이해할 수,9
엄마는 원래,9
더 일찍 말했어야,9
없는 것이냐,9
없는 게 나을,9
더 일하고,9
없는 게 확실해요,9
밟고 지나간,9
선을 넘었지만,9
없는 경우도,9
그러니까 이상한,9
더 있겠죠,9
그러니까 이제 그만,9
더 있고 싶지,9
특별 이벤트를,9
없는 깊은,9
없는 날이야,9
더 있는 것 같은데,9
더 있는 게,9
그러니까 자네는,9
거예요 맞는,9
없는 놈인데,9
거예요 맞죠,9
그러니 모든 걸,9
더 있다는 걸,9
넘기는 거죠,9
더 있단다,9
모든 기억들을,9
거예요 매우,9
없는 동물을,9
없는 동안 무슨,9
없는 동안 무슨 일이,9
없는 말들을,9
더 있어요 그,9
그러니 물러서,9
더 손을,9
없는 번호입니다 다시,9
더 있었던,9
그러니까 조심해,9
그러니까 중요한,9
없는 사람이었어,9
없는 삶은 상상도,9
더 있을지도 몰라,9
모든 내기는,9
거예요 모두가,9
없는 상황이야,9
더 자세한 건,9
그러니까 첫,9
엄마라고 불러,9
더 쉬울거야,9
더 자세히 알고 싶어서,9
더 자신감을,9
없는 약속을,9
없는 여자예요,9
없는 우리는,9
없는 의사회,9
더 잔인하게,9
더 잘 될,9
없는 일들,9
가져올게 그래,9
그러니까 힘을,9
더 잘 볼 수,9
더 잘 싸울,9
그러니 솔직히,9
없는 일이오,9
없는 자들의,9
더 잘 알 거,9
더 잘 알 거야,9
없는 제,9
없는 줄 알았는데요,9
없는 진짜,9
거예요 문제가,9
없는 친구가,9
더 잘 알죠,9
없는 틈을,9
없는 티쿠브마,9
더 잘 이해하고,9
제 파일을,9
더 잘생긴,9
나를 보호하려고,9
제 편지,9
더 잘하지,9
더 잘할 수 없어,9
더 잘할 수 있다,9
게 아니겠죠,9
제 할 일,9
더 잘해야지,9
없는데 전,9
거예요 뭔가를,9
없는데요 네,9
더 재수,9
더 저,9
더 적당한,9
그러니 어쩔,9
없다 그렇지,9
없다 글쎄,9
그러다 우연히,9
없다 내게,9
없다 너와,9
제 부하가,9
없다 누군가,9
더 정확할,9
고마워요 나랑,9
없다 미안해,9
더 조사할,9
없다 아마,9
제 부탁은,9
제가 가르친,9
없다 어서,9
선택권을 주겠다,9
많이 아끼는,9
없다 잠깐만,9
더 좋군요,9
없다 젠장,9
없다 죽은,9
거예요 방법을,9
더 좋아서,9
없다고 계속,9
더 좋아졌다,9
없다고 그렇게,9
없다고 나도,9
없다고 날,9
더 좋아지면,9
없다고 다른,9
거예요 번역,9
엄마를 원해,9
없다고 말했을,9
모든 문을 잠가주세요,9
거예요 범인을,9
제 비밀,9
모든 문,9
더 좋아한다고,9
거예요 범죄,9
없다고 생각,9
없다고 생각하겠지,9
없다고 생각했나,9
없다고 생각했던,9
없다고 아니,9
거예요 별로,9
없다고 우린,9
더 좋으니까,9
더 좋으세요,9
없다고 하던데,9
제가 결정한,9
해도 지금은,9
더 좋은 것은 없다,9
없다고 했소,9
더 좋은 계획,9
모든 미국인이,9
없다고 했었지,9
게 쉽죠,9
그러려고 온 거,9
없다고요 우리,9
그러려고 하는,9
없다는 가정,9
없다는 거군,9
없다는 거냐,9
거예요 부인,9
없다는 거야 난,9
더 심한 건,9
넘어가 보죠,9
더 좋은 수가,9
없다는 걸 알았어요,9
더 좋은 일,9
더 좋은 조건을,9
더 좋은거,9
그러려던 게 아니었어,9
없다는 뜻이다,9
더 좋을 수도,9
그러려면 돈이,9
더 좋을 순 없어,9
그러면 가서,9
제가 그래야,9
없다니까 난,9
밤 때문에,9
없다면 나도,9
더 주기로,9
없다면 모든,9
없다면 무슨,9
더 주시오,9
그러면 그녀가,9
없다면 지금,9
그러면 그녀도,9
그러면 그들이,9
없단 말이군,9
제가 그분의,9
없단 사실에,9
없단 얘기야,9
없단다 네,9
그러면 그의,9
거예요 사람을,9
더 중요하니까요,9
없던 거지,9
없던 걸로 해,9
없던 사람이,9
없던 일로 합시다,9
모든 분야에서,9
없던 일이 될,9
없도록 말이야,9
없도록 하는,9
엄마한테 갈래,9
더 중요한 질문은,9
더 중요한가,9
더 중요한게,9
더 중한,9
없소 이건,9
나를 안고,9
없소 제가,9
없습니다 검사,9
더 지껄이면,9
더 써야,9
엄마한테 돈,9
없습니다 근데,9
그러면 니,9
그러면 니가,9
없습니다 날,9
더 진행하기 전에,9
없습니다 못,9
없습니다 뭐라고,9
더 찍어,9
엄마한테 문자,9
없습니다 여기 있는,9
없습니다 왜냐하면,9
없습니다 이봐요,9
없습니다 이젠,9
거예요 놈은,9
더 찾을 수,9
고마워요 갈게요,9
그러니 전화,9
더 최악으로,9
없습니다 지금은,9
제가 대표님,9
엄마한테 인사해,9
모든 사람들이 알고,9
특이한 일이,9
더 최악일,9
없습니다 항상,9
더 추워요,9
엄마한테 전화하라고,9
없애고 있어,9
없애는 거죠,9
없애려고 해요,9
없애버리고 싶어,9
더 커져요,9
더 커졌네,9
거예요 누가요,9
없앨 때,9
거예요 손을,9
없앨 수 있을,9
제가 도울 일이 있다면,9
그러면 시간이,9
모든 사실이,9
더 크니까,9
없어 辿り着くべき場所へと 도달해야 할,9
없어 辿り着くべき場所へと 도달해야,9
없어 辿り着くべき場所へと,9
그러면 아마,9
더 악화시켰어,9
제 생각엔 아무래도,9
그러면 아빠가,9
없어 갈,9
없어 갑자기,9
없어 같은,9
모든 사진을,9
더 큰 고통을,9
해롤드 우리가,9
없어 경찰은,9
없어 과연 그럴까,9
없어 괜찮을,9
더 큰 문제,9
없어 그걸 어떻게 알아,9
없어 그게 내,9
더 큰 소리로,9
거예요 신이,9
더 큰일을,9
엄살 부리지,9
엄살 그만,9
없어 그럴 리가,9
더 키우는,9
그러면 어떻게 되는,9
없어 그리고 나는,9
없어 그리고 네가,9
더 편할 것,9
더 편했을,9
그러면 어쩔 건데,9
없어 끝났어,9
엄지 손가락,9
거예요 아내가,9
더 필요하겠군,9
없어 난 당신,9
없어 난 이미,9
더 필요하신 건,9
없어 난 지금,9
더 필요한 거 없어,9
없어 내 말을,9
없어 내가 네,9
없어 내가 아는,9
제가 말하는 게,9
없어 내가 할 수,9
제가 말하려고,9
없어 너 자신을,9
제가 말하지,9
없어 너희가,9
더 필요해 내가,9
더 필요해서,9
없어 넌 어때,9
더 필요했을,9
없어 네가 무슨,9
없어 네가 할,9
더 하겠어,9
없어 네겐,9
없어 놈이,9
거예요 아무 말도,9
더 하고 싶지,9
없어 눈,9
그러면 일이,9
엄청 많군,9
더 하면 안,9
그러면 자네가,9
엄청 많았어,9
없어 당신들,9
거예요 아버지도,9
없어 둘째,9
그러니 확실히,9
제가 모두,9
더 할 수 있어,9
모든 시뮬레이션,9
없어 리즈,9
없어 마음껏,9
그러면 좀 더,9
없어 만일,9
더 할말,9
제가 모시러,9
더 해 봐야,9
없어 모든 걸,9
더 해 줘요,9
모든 시험을,9
없어 몸이,9
없어 무슨 일이 있어도,9
제가 무슨 생각을,9
더 해볼,9
없어 뭐 하는 거야,9
없어 뭔,9
그러면 지금은,9
없어 뭘 해야,9
없어 미친,9
없어 믿을,9
없어 바보,9
없어 부탁이야,9
거예요 아직은,9
없어 선택의,9
없어 세상,9
제가 뭘 할까요,9
없어 신경,9
엄청 심하게,9
없어 안 그래도,9
없어 안에,9
없어 알아들어,9
더 힘들다는,9
없어 애,9
없어 애들,9
없어 얘가,9
거예요 안타깝게도,9
선함이 있는 곳에,9
더 힘들었어,9
없어 어디서,9
없어 어떻게 그런,9
거예요 알,9
그러시면 안돼요,9
없어 어이,9
거예요 알겠어,9
더 얘기하면,9
없어 언제나,9
없어 언젠가,9
엄청 작은,9
설 거예요,9
없어 여긴 왜,9
없어 여러분,9
설 겁니다,9
없어 역시,9
더는 귀찮게,9
없어 예,9
그러실 수 있죠,9
그러실 순 없어요,9
더는 날 사랑하지 않아,9
그러실 필요는 없습니다,9
그러자 그가,9
그러자 좋아,9
없어 이건 내,9
없어 이것 좀,9
제가 부인,9
더는 못 보겠다,9
제가 불렀어요,9
나를 쫓는,9
넘치는 게,9
거예요 애를,9
없어 이해가 안,9
없어 이해해,9
없어 일을,9
없어 일이,9
없어 잃을,9
없어 있는,9
해변 별장에,9
없어 잘됐네요,9
더는 보고 싶지,9
그러죠 무슨,9
해변 프릭 쇼,9
갔어요 이런,9
없어 저들이,9
없어 저리,9
더는 숨지,9
제가 살고,9
없어 전화도,9
모든 음식에,9
더는 싫어,9
나를 찾아올,9
없어 정신,9
그러죠 안녕,9
없어 제길,9
없어 제발요,9
그러죠 안녕하세요,9
그러죠 알겠습니다,9
거예요 얘야,9
없어 죽으면,9
더는 안전하지,9
그러죠 이런,9
그러죠 이봐,9
제가 서류를,9
없어 질,9
그러죠 저,9
제가 나가,9
없어 차에,9
엄청 화가 나,9
더는 여기서,9
없어 처음부터,9
더는 용납,9
설득력 있네요,9
없어 친구가,9
더는 위협이,9
없어 톰,9
없어 필요한,9
없어 하지만 우리는,9
더는 하고,9
더는 하고 싶지,9
제가 신경 쓰는,9
더도 덜도 말고,9
없어도 希望に寄り添えるか,9
없어도 괜찮을,9
그러지 마 나한테,9
제가 아기를,9
더러운 곳에서,9
없어서 그럼,9
더러운 말을,9
없어서 무슨,9
엄청난 기회야,9
거예요 어서요,9
없어서 아쉽다,9
그러지 마 이,9
없어서 여기,9
제가 아는 유일한,9
엄청난 돈을 벌,9
없어서 한,9
없어서 혼자,9
없어서가 아니라,9
엄청난 모험을,9
없어선 안 될,9
더러워서 못,9
그러지 마세요 전,9
없어요 거기서,9
더럽히고 싶지,9
없어요 그녀를,9
거예요 언젠가는,9
제가 알기로는요,9
엄청난 압박을,9
더블 트러블,9
없어요 금방,9
거예요 엄마한테,9
모든 게 달라졌죠,9
없어요 나쁜,9
없어요 나중에,9
없어요 내 말은,9
없어요 내겐,9
더욱 잘,9
더워 죽겠는데,9
없어요 돈이,9
없어요 두 번째,9
더이상 네,9
그 선,9
제가 어떻게 할,9
제가 어떻게 할까요,9
그러지 못했다,9
더이상 못하겠어,9
없어요 말도 안 돼요,9
더이상 사랑하지,9
없어요 매일,9
나름대로 이유가,9
업계에 발을,9
더이상 여기에,9
그러지 않고서야,9
제가 어찌 감히,9
없어요 믿을,9
그러지 않길 바라,9
더이상은 아냐,9
없어요 분명히,9
없어요 생각해,9
고마워요 모든,9
더하기 위해,9
없어요 아내가,9
없어요 아는,9
없어요 아마도,9
그러지 않았나요,9
더한 짓도 할 수,9
거예요 역시,9
그러지 않았다고,9
거예요 열심히,9
제가 여러분들을,9
업무 할당량을,9
없어요 알았죠,9
없어요 앞으로도,9
덕분에 그런,9
그러지 않았으면 좋겠어요,9
없어요 어떻게 된,9
거예요 예쁜,9
제가 영화,9
그러지 않았을까,9
업타운 펑크에 취해 업타운,9
없어요 엄마는,9
모든 조각을,9
덕분에 당신,9
나만 그런게,9
거예요 오늘 밤에,9
없어요 오랫동안,9
덕분에 말이죠,9
없어요 완전,9
덕분에 말이지,9
없어요 왜 그런,9
덕분에 목숨을 건졌습니다,9
설마 다시,9
덕분에 살았습니다,9
제가 왕이,9
덕분에 알게,9
없거든요 내,9
없거든요 내가,9
해보지 않을래,9
제가 원하는건,9
설마 이게,9
없어요 좋습니다,9
없어요 진정해요,9
없어요 진짜예요,9
제가 이 사건을,9
게 아니야 그러니까,9
덕에 살았어요,9
제가 이러고,9
팀 목사님과,9
없어요 하지만 그,9
없어요 하지만 난,9
제가 이해가,9
덕을 많이,9
나만 바보,9
덕인 줄,9
제가 일할,9
없어졌어 여기,9
제가 임신한,9
없어지는 거,9
없어지는 것도,9
던 부인,9
제가 있을 곳은,9
던더 미플린의,9
모든 질병을,9
없었거든 하지만,9
던져 버렸어요,9
던져 버렸지,9
제가 잘 아는,9
팀 이름을,9
없었기 때문이지,9
없었는데 말이야,9
없었다 그럼,9
던지는 것,9
없었다 모든,9
던지면 어떡해,9
없었다 이제,9
없었다 진짜,9
그런 거 말고요,9
그런 거 맞지,9
없었다면 내가,9
없었다면 이렇게,9
없었던 것 처럼,9
없었던 것도,9
없었던 것으로,9
그런 거 상관 안,9
없었던 것처럼 말이야,9
그런 거 싫어요,9
없었습니다 다른,9
제 와이프가,9
없고 그런,9
없고 그렇다고,9
그런 거 아니,9
덜 알려진,9
없고 그렇게,9
없었어 게다가,9
없었어 그걸,9
덜 하고,9
없었어 그러다,9
없었어 그저,9
없고 내일,9
없었어 내게,9
없었어 다시,9
게 아니야 당신은,9
없었어 더,9
거예요 데이비드,9
없었어 모든,9
더 이상 그러지,9
덤불 뒤에,9
덤불 속에,9
그런 거 아닌데요,9
없었어 전,9
제가 줄 수,9
밤에 어딜,9
그런 거 안 할,9
없었어요 그녀는,9
없었어요 그는,9
없었어요 그럴,9
팀은 어떻게,9
거예요 이걸로,9
모든 행동과,9
없었어요 나,9
없고 뭐,9
밤에 여길,9
그런 거 없어도,9
덩치 큰 상대를,9
덩치 큰 상대를 오른손으로,9
거예요 이것 좀,9
설명이나 해,9
없었어요 사실,9
게 아니야 아니,9
더 이상 내게,9
선생님 누가,9
없었어요 이건,9
없었어요 전혀,9
없었어요 제발,9
나만의 방법이,9
그런 거 필요 없어요,9
덮기 위해,9
덮여 있어요,9
그런 거 해,9
그런 거거든,9
그런 거고요,9
더 이상 당신이,9
그런 거네,9
게 아니야 여기,9
그런 거대한,9
설명하긴 힘들지만,9
그런 거라,9
있어 그 사람들,9
없었죠 당신은,9
없었죠 왜,9
없었지 근데,9
없었지 이,9
더 이상 들을,9
그런 거야 그,9
그런 거야 그래서,9
그러니까 뭐랄까,9
없으니 우리가,9
그런 거야 네,9
나머지 사람들,9
없고요 내가,9
데 도움이 필요해,9
없고요 전,9
없으니까 말야,9
없으니까 못,9
더 이상 못 하겠어,9
없으니까 우리,9
그런 거였지,9
그런 거였죠,9
없으니까 좋아,9
없으니까요 그,9
없으니까요 그래서,9
없으니까요 왜,9
해봐 하지만,9
없으면 그는,9
거예요 입,9
나머지 애들은,9
팁 많이,9
없으면 넌 아무것도,9
제가 한게,9
없으면 당신,9
고마워요 빌어먹을,9
팁을 받았어,9
없으면 안돼,9
제가 한마디 해도 될까요,9
없으면 이렇게,9
없으면 좀,9
거예요 자네는,9
모든 결정에,9
데 시간이 걸릴,9
더 이상 볼 수,9
그런 건 내,9
데 쓰고,9
없을 거야 나는,9
없군요 이,9
없을 거야 당신은,9
없을 거야 어떻게,9
데 알아요,9
데 얼마나 걸려요,9
없을 거예요 제,9
없을 것 같았어,9
데 올,9
없을 때 내가,9
없을 때면,9
없을 만큼요,9
데 있는데,9
없나봐 그래도,9
데 있지,9
없네 그래서,9
없네 너,9
데 진짜,9
데 질렸어요,9
제거하는 것이다,9
없네 당신,9
데 최선을,9
그러니까 씨발,9
데 큰 도움이 될,9
데 평생을,9
데가 많아요,9
파괴하고 싶지,9
없이 많아요,9
데가 어딨어,9
없이 많이,9
그런 건 처음 봐,9
데가 없다는,9
그런 건 하나도,9
데가 없을,9
거예요 저희도,9
없이 사라졌습니다,9
데가 있네,9
없이 살 수 없어,9
없이 살아,9
데가 있을 거야,9
없네 잘,9
제게 돈을,9
낭비하고 싶지 않아요,9
제게 시간을,9
데는 못,9
없네요 그래요,9
없이 이제,9
거예요 전혀,9
없이 일할,9
제게 아버지,9
나머지는 일어난 그대로,9
없이 작은,9
거예요 절 믿으세요,9
데는 이유가 있어요,9
