Item,Frequency
"노래 좋다",16
"놈이 그런",16
"사실은 말야",16
"think I might",16
"믿기 때문입니다",16
"놈이 될",16
"시간이 얼마나 있죠",16
"놈이 안",16
"자기를 못",16
"안 해 그건",16
"부탁이야 어서",16
"당신은 조케꾼",16
"놈이 제",16
"It''s kind",16
"자기야 오늘",16
"감옥에 가둘",16
"보낼 거라고",16
"그건 말 못 해요",16
"거야 데이비드",16
"후아나 이네스 데 라",16
"알아선 안 돼요",16
"It''s kind of",16
"시간쯤 후에",16
"농담 따먹기",16
"시계 조작음",16
"지금 존나",16
"자꾸 안",16
"그건 맞는 말이야",16
"끝날 것 같아",16
"머독 씨",16
"농담을 할",16
"그들의 임무는",16
"정말 우리를",16
"하루에 세 번",16
"대한 보상으로",16
"거 그런 거",16
"당신은 최악의",16
"아 미안해요",16
"막을 것이다",16
"사실을 알았어요",16
"믿는 겁니까",16
"농담할 때가",16
"자네 말처럼",16
"시도할 수 있다",16
"내가 들었던",16
"묻힌 채로",16
"체스 게임",16
"자네 아버지와",16
"자네 의견을",16
"너무 늦었어 너무",16
"믿고 있네",16
"자네 인생을",16
"시설 중",16
"하는데 그거",16
"자네 집에서",16
"사실이 아니잖아요",16
"한번 물어봐",16
"사실이 아닌 거",16
"알아요 아빠",16
"시스템을 가지고 있고 당신을",16
"지금 하신",16
"봤어요 여기",16
"자네 형이",16
"당신은 화가",16
"없었는데 왜",16
"만나야 돼요",16
"정말 웃기다",16
"늘 옆에",16
"시야 확보",16
"위해 하고",16
"갈게요 이제",16
"당신을 걱정하고",16
"너무 달라요",16
"안 해 우리가",16
"물 좀 줄래",16
"입은 사람들",16
"자네가 없으면",16
"거 다 아니까",16
"길을 터라",16
"봤어요 저",16
"내가 미끼가",16
"체포할 수 있어요",16
"말은 진짜",16
"영화 보기",16
"놓을 테니",16
"미소 지으며",16
"돌아간 거",16
"저 남자도",16
"사실일 리가",16
"시작한 거지",16
"믿어 날",16
"놓치게 될",16
"권 셰프님",16
"거 도와줄 수",16
"위해 해야 할 일을",16
"쳐 줄",16
"거예요 우선",16
"물건 못",16
"당신을 데려온",16
"놓칠 수 없는",16
"위해 해주신",16
"자네도 알잖나",16
"알았는데 잘",16
"시절이 있었지",16
"모델 같은",16
"영화 파고",16
"뭘 말이에요",16
"한번 입어",16
"말이야 걱정",16
"부패 경찰을",16
"한번 알아봐",16
"시체도 없고",16
"자네를 찾고",16
"시체를 찾고",16
"전자 담배",16
"그런 거 몰라요",16
"봐 무슨 일이야",16
"멋진 시간",16
"놨을 거야",16
"자네한테 할",16
"곧 그를",16
"당신을 만나면",16
"만 년 전에",16
"시킨 일을",16
"말이야 그러다",16
"시티 경찰서",16
"전쟁 영웅",16
"초대도 못",16
"권리 있어",16
"위해서 꼭",16
"전쟁 이후로",16
"있었던 거군요",16
"건물 전체에",16
"사오칭 사오칭",16
"말이야 그만",16
"식당 주인",16
"말이야 꽤",16
"알았어 만약",16
"누가 그딴",16
"관점에서 볼 때",16
"식별 코드",16
"식사 자리에",16
"있었어 그러니까",16
"거 맞냐",16
"누가 그런 생각을",16
"사용을 금합니다",16
"take a look at",16
"누가 그린",16
"키 내놔",16
"그건 인간의",16
"이길 자신이",16
"한 더",16
"곁에 있어야 해",16
"물건이 너무",16
"신경 써주셔서",16
"누가 당신이",16
"그건 잘 모르겠지만",16
"누가 대장인지",16
"정말 감사합니다 정말",16
"Make a",16
"사용하지 않은",16
"거 모르는",16
"알았어 와",16
"신경 쓰이면",16
"알았어 이걸",16
"자라지 않는",16
"자란 것",16
"물건이 있어요",16
"신경 안 써도 돼요",16
"신경 안 쓰셔도 돼요",16
"누가 말해",16
"결정을 내리면",16
"가야 하면",16
"키스 한번",16
"들어줄 시간",16
"말이야 둘",16
"자랑스럽지 않아",16
"신경쓰지 않을",16
"뭔가가 내",16
"지금 이 시점에서",16
"머릿속에 뭐가",16
"계속 지킬",16
"사용해야 해",16
"내 입장도",16
"자러 가요",16
"자러 가야지",16
"this is where",16
"가야 하지만",16
"신고를 하지",16
"그녀를 찾기 위해",16
"난 모두가",16
"누가 생각이나 했겠어요",16
"누가 손을",16
"자르는 거",16
"자르는 거야",16
"알았어요 그러면",16
"일인 건 알지만",16
"거 보기 싫어",16
"지금의 너는",16
"그건 처음",16
"만든 사람들",16
"자리 비워",16
"this moment",16
"누가 알려",16
"Take my",16
"자리 숫자",16
"신문에 다",16
"권세와 영광이 아버지께 영원히",16
"from one",16
"그건 하나의",16
"한시간 반",16
"그건 해결책이",16
"늘 하고",16
"같은 것들요",16
"것처럼 보이기",16
"누가 왔는지 보세요",16
"신분증 같은",16
"그건 회사",16
"자리로 돌아가세요",16
"알았어요 아무도",16
"left engine",16
"신비의 힘주는",16
"누가 이기든",16
"자리를 못",16
"머릿속에서 떠나질",16
"멍 자국이",16
"말이야 어디서",16
"knows how to",16
"끝에 사랑이",16
"알았어요 여기서",16
"자리를 잡으면",16
"내가 아무도",16
"자리를 지킬",16
"신원 조사",16
"그래 경찰이",16
"그걸 깨닫는",16
"보통 크기",16
"숲으로 끌고",16
"총 있는",16
"신음이 들린다",16
"신의 이름을",16
"신의 축복이 있길",16
"말이야 우리도",16
"하비 스펙터가",16
"총격전 발생",16
"자막 동기화 피자엿",16
"괜찮으니까 가",16
"자막 수정",16
"없었어 너",16
"자막 이안나",16
"그리고 지금 너는",16
"믿을 만해요",16
"this town",16
"자막의 무단 수정 및",16
"신체 접촉은",16
"누가 하고",16
"내가 우는",16
"누가 하죠",16
"끝이 아니라는",16
"알았죠 내가",16
"끝이 아닐",16
"권한이 있다",16
"殘酷な約定と 選擇へ 잔혹한계약과선택을향해",16
"거 신경 쓰지",16
"자비란 없다",16
"가야 해 가자",16
"보는 거다",16
"자살 임무야",16
"사이에 있었던 일은",16
"지난 이야기 그",16
"우린 준비",16
"지난 이야기입니다",16
"총알 떨어졌어",16
"아기 얘기",16
"누구 주려고",16
"머릿속이 너무",16
"걱정이 많이",16
"너무 부드러워",16
"총알 하나",16
"곳을 찾을 수",16
"그걸 물어보려고",16
"내가 현장을",16
"만나게 됐죠",16
"실수가 있었어요",16
"그걸 뭐라고 하더라",16
"같은 게 있을",16
"지난 화요일에",16
"누구나 그",16
"너무 붙지",16
"그걸 믿으라고요",16
"그놈이 원하는",16
"실수하면 안 돼",16
"그들이 온",16
"당신을 지금",16
"일찍 일어나는 새가 벌레를",16
"누구도 그걸",16
"자식 그",16
"누구도 나를",16
"해 갈",16
"당신을 죽일 수도",16
"알 수있는",16
"있게 됐네",16
"안 할 땐",16
"자식 정말",16
"그걸 빌미로",16
"자식아 내가",16
"알죠 제가",16
"지내고 있나",16
"그들이 우리한테",16
"돌아온 건가",16
"말이오 난",16
"확인할 수 없다",16
"그걸 쓰고",16
"자식이 정말",16
"봤지 네",16
"예쁜 애가",16
"자신 있다",16
"누구랑 얘기",16
"실험을 할",16
"실현하기 위해",16
"실화를 바탕으로 했으나",16
"자신도 못",16
"일하고 있었는데",16
"누구보다 잘 알잖아요",16
"자신을 과소평가하지",16
"싫어 너도",16
"가서 lrm",16
"싫어 더",16
"당신을 함정에",16
"누구에 의해서",16
"싫어 엄마",16
"left for",16
"자신을 방어할",16
"자신을 보는",16
"싫어요 날",16
"겁니다 새로운",16
"누구의 편도",16
"싫어요 저",16
"곳이 더",16
"하시는 게 좋을",16
"알지만 다른",16
"싫어하게 될",16
"내가 확인해볼게",16
"누구인지 알고 있다",16
"들키지 말고",16
"누구한테 얘기하는",16
"게 아니야 뭐",16
"어디로 사라진 거야",16
"너무 시끄러워요",16
"싫은 사람은",16
"그는 가지",16
"귀띔해 준",16
"my man",16
"전해 내가",16
"내가 그 사람들을",16
"사진 보내줄게",16
"심각한 건가요",16
"당신의 고향",16
"정말 잘못",16
"것도 알았고",16
"심각한 피해를",16
"그가 해냈어",16
"확인해 보니까",16
"나는 할 수 있을",16
"너무 심각하게 생각하지",16
"총을 쏴요",16
"數十億もの鼓動の數さえ 수십억의고동의수조차 あなたには",16
"심장 때문에",16
"심장 뛰는",16
"안 돼요 이미",16
"심장 박동 효과음",16
"법적 효력이",16
"안 했을 겁니다",16
"누군가가 우리를",16
"君のその笑顔 守りたいのさ 너의그",16
"감시당하고 있어 정부는 비밀",16
"누군가는 그래야",16
"심지어 그를",16
"말할게 네",16
"심판을 받게 할",16
"하기는 싫지만",16
"줄 아는 거야",16
"누군가를 잃는",16
"심하지 않아요",16
"누군가를 찾을",16
"전해줘 내가",16
"보는 내",16
"심호흡을 하고",16
"말입니다 아",16
"북부의 왕은",16
"말자 내가",16
"그리고 친구",16
"있게 된다면",16
"혼자 있기 싫어요",16
"쉬는 시간을",16
"학교는 안",16
"전혀 그",16
"날믄 날 수",16
"자유롭게 말할",16
"누군지 못",16
"싶다는 거지",16
"싶다면 그렇게 해",16
"위험하게 만들",16
"자유를 향한",16
"같은 기분이 들어",16
"거 알아 아니",16
"싶어 나도 보고 싶어",16
"싶어 아직",16
"싶어 알겠어",16
"해주시면 됩니다",16
"어딜 봐도",16
"사진을 봤을",16
"싶어 이게",16
"병원에 와서",16
"싶어 하니",16
"위험하지 않게",16
"거 알아요 그리고",16
"것처럼 행동하고",16
"누굴 죽여",16
"사진을 찍었는데",16
"그는 거래를",16
"미술 수업",16
"사진을 찍을 수",16
"능력 중",16
"등 뒤를",16
"괜찮아요 할",16
"싶어요 아",16
"싶어요 아직",16
"난 처음 듣는",16
"날 알아보지도",16
"전혀 모르겠는데요",16
"사진이 하나도",16
"말하곤 했지",16
"괜찮아요 한",16
"나 그날",16
"싶었어 우리가",16
"앞에 있었는데",16
"돼서 내",16
"거예요 이럴",16
"싶었어요 당신",16
"있겠지 나도",16
"컴퓨터 같은",16
"당신의 안전을 위해",16
"싶었어요 제가",16
"타 죽는",16
"최고의 남자",16
"사탕 주면",16
"사탕 주면 안 잡아먹지",16
"병원에 입원해",16
"난 좋은 사람이야",16
"사탕 주면 안",16
"우리 꼴을",16
"위한 일입니다",16
"그것도 제",16
"아까 그 얘기",16
"있겠지 아니면",16
"싶은 건 그게",16
"거야 물",16
"휘말린 것",16
"나 기다린",16
"눈 돌리지",16
"위험한 상황이야",16
"눈 뜨자마자",16
"말하는 거군요",16
"그는 겨우",16
"나 기다리고",16
"최근 비행기",16
"있겠지 우리",16
"최근 비행기 사고로",16
"같은 나쁜",16
"최근 우리",16
"싶은 친구 누구",16
"및 배포",16
"우리 몫은",16
"잃는 게 어떤",16
"싶은데 이",16
"싶은지 모르겠어",16
"최근에 다시",16
"것도 제가",16
"싶지 않단",16
"싶지 않아 그건",16
"앞으로 날",16
"싶지 않아 그런",16
"안 될 때",16
"talk about the",16
"to any",16
"싶지 않아요 왜",16
"한 건 아니고",16
"만들기 위해서요",16
"싶지 하지만",16
"사회 안전을",16
"사회 안전을 보장한다",16
"그때 보죠",16
"앞으로 오세요",16
"눈앞에 있어요",16
"귀엽긴 하지만",16
"앞으로 며칠 동안",16
"너무 위험하지",16
"싸는 것",16
"작은 사람이",16
"싸우고 싶다면",16
"싸우고 있다는",16
"싸우고 있었어요",16
"그것은 거대한",16
"보니 몇",16
"돼서 죄송해요",16
"싸우지 말라고",16
"삭제할 수",16
"거 외엔",16
"작은 일을",16
"삭제에 동의했다",16
"위험할지도 몰라",16
"닦아야 해",16
"싸울 거면",16
"위험할 텐데",16
"붉은 숲을 걷고",16
"그것은 그에게",16
"겉모습만 보고",16
"갈피를 못 잡고",16
"당신의 파일을",16
"지은 죄",16
"눈으로 본",16
"하죠 바로",16
"눈으로 세상을",16
"작전 작전 작전 작전",16
"관한 거요",16
"작전 중지",16
"봅시다 난",16
"갈까 해",16
"애 낳을",16
"눈을 감아봐",16
"그때 이런",16
"최선을 다했고",16
"있고 너도",16
"안내 음성이",16
"한 건 정말",16
"너무 자책하지 마세요",16
"산 페드로",16
"애 얼굴을",16
"눈을 바라보고",16
"눈을 보면 알",16
"just another",16
"써야 하나",16
"잔 받아",16
"타고 싶으면",16
"위험해질까 봐",16
"잔 지",16
"잔 하지",16
"있고 당신을 염탐하는 기계",16
"최소한 네",16
"잔돈은 가지세요",16
"썼는지 알아",16
"당신이 결정할 일이",16
"최소한 우리",16
"while we",16
"아까 진짜",16
"있고 당신을 염탐하는",16
"산산조각 나고",16
"바꿀 필요가",16
"환영을 본",16
"내 피부에",16
"말하자면 나도",16
"잔소리 좀 그만해",16
"할 것이기",16
"받고 난",16
"메시지를 못",16
"귀찮아 죽겠네",16
"할 것이냐",16
"당신이 괜찮다면",16
"나대지 마",16
"잔해 속에",16
"있는 일에 대해",16
"지켜봐야 해요",16
"하나님 우주 만물의",16
"잔혹한계약과선택을향해 Hacking",16
"잔혹한계약과선택을향해 Hacking to the",16
"쏴 본 적",16
"너무 적어요",16
"번 볼게요",16
"그래야 하니까",16
"산업 스파이",16
"거 전혀 없어",16
"그것은 진짜",16
"말하지 말고요",16
"안녕 나중에",16
"말하지 말라고 했어요",16
"뉴스가 될",16
"번 활주로로 간다",16
"산을 오르는",16
"지켜줄 수 없어",16
"쓰고 싶지 않아",16
"쓰고 있니",16
"to collect",16
"그것은바늘두개가가리키는 殘酷な約定と",16
"갈 곳이 없다",16
"그것은바늘두개가가리키는 殘酷な約定と 選擇へ",16
"어서 끝내자",16
"난 술에",16
"몸을 던져",16
"쓰는 말이야",16
"산책하러 가자",16
"최초의 흑인",16
"안녕 다시",16
"쓰레기 같아",16
"만들어 낸 거야",16
"날 원하지 않아",16
"거야 밤새",16
"to cool",16
"뉴욕으로 가서",16
"가봐 가서",16
"몰라 아주",16
"쓰면 안 되는",16
"잘 돌볼 수",16
"그것을 막을",16
"느껴 난",16
"데 도움이 되는",16
"남극 대륙의",16
"잘 되게",16
"하지 않았거든요",16
"쓰지 않았지",16
"너랑 같이 있으면",16
"그때로 다시",16
"거 처음 봤어",16
"쓴 건가",16
"to dinner",16
"명 전부",16
"뭘 숨긴",16
"돼요 그러니",16
"taught me",16
"너무 지나치게",16
"계속해야 해요",16
"느끼고 있었어",16
"쓸 생각은",16
"쓸 수 있겠어요",16
"안 될 말을",16
"쓸 수가 없어",16
"단단히 먹어야",16
"같은 놈이에요",16
"쓸데없는 소리는",16
"그것을 알아야",16
"느낀 건데",16
"살 되면",16
"데 도움이 될까",16
"잘 들어요 당신이",16
"올 여름에",16
"거 할 수",16
"씨 다음",16
"잘 맞고",16
"전화 했어요",16
"저희 부모님이",16
"씨 맞습니까",16
"잘 맞아서",16
"씨 뭐야",16
"그리고다시슬픔이없는 時間のル",16
"가지고 있는게",16
"잘 맞추면",16
"씨 빨리",16
"게 재밌어",16
"잘 먹는",16
"근데 형은",16
"말할 건가",16
"잘 모르겠지만요",16
"그것을 할 수 없었다",16
"씨가 다",16
"말할 것이",16
"씨가 아니라",16
"는 그",16
"타도 돼",16
"나 보고 싶어",16
"나 보고싶었어",16
"잘 못하지만",16
"씨를 만나고",16
"나도 같이 갈까",16
"줄 알았는데 잘",16
"당신이 말 안",16
"씨발 이거",16
"추수감사절 보내세요",16
"씨발 좀",16
"말할 수 없다고",16
"씨알도 안",16
"씨앗을 가지고",16
"늘 나쁜",16
"그것이 당신의",16
"씨와 제가",16
"곳 난",16
"늘 두",16
"만들어 주겠어",16
"to forget",16
"그땐 진짜",16
"직업을 가질",16
"아 니 야",16
"살 순 없잖아",16
"뭘 기다리는 거죠",16
"추적할 때",16
"있고 하니",16
"말할 수 있을지도",16
"늘 원하던",16
"늘 있지",16
"집에 있습니다",16
"뭐 보고 있어",16
"잘 살게",16
"올 필요 없어",16
"애슈비 친구",16
"당신이 묘사한",16
"번갈아 가면서",16
"나와야 할",16
"겁먹은 게",16
"그녀의 친구",16
"늘어날 거예요",16
"to get this",16
"아기 이름이",16
"아기 좀 봐",16
"애쓴 거",16
"아기가 나오고",16
"축배를 들어야지",16
"전화를 걸었는데",16
"없으면 다시",16
"뭐 사실",16
"경찰 부르지",16
"할 만큼 했잖아",16
"아기의 울음",16
"잘 쓸게",16
"살게 한",16
"잘 아는 것처럼",16
"능력을 못",16
"말해 그냥",16
"베풀 수",16
"애인이 되고",16
"오늘 무슨 일",16
"아까 말한 대로",16
"아까 먹은",16
"능력을 숨겼어 하지만 최근",16
"아까 보니",16
"루스 브래들리",16
"가요 아",16
"아끼는 사람",16
"있고요 제가",16
"너무 흥분했어",16
"아내 그리고",16
"늦는 거",16
"늦는 거야",16
"늦는 건",16
"아내가 절",16
"딘 삼촌",16
"늦었어 내",16
"그 테이프가",16
"축에도 못",16
"난 아무 상관",16
"거야 글쎄요",16
"직접 보면서",16
"당신이 보고 있는",16
"늦었어요 이미",16
"바꿔 줄게",16
"같다 그냥",16
"그게 낫네",16
"늦은 거 알아",16
"I will never",16
"할 말은 그게",16
"늦은 것 같은데",16
"그게 내 생각이야",16
"받기 전엔",16
"게 그나마",16
"너무나 잘",16
"말해 우리가",16
"좋겠어 오늘",16
"고르는 것",16
"무슨 일이 있었는지 알아요",16
"쉽게 돈을",16
"무슨 일이 있었는지도",16
"found her",16
"앤 화이트",16
"계신 곳을",16
"프랑스 경찰이",16
"아냐 전",16
"네 생일을",16
"내가 바로잡을 수",16
"당신이 살",16
"But why",16
"니 얼굴에",16
"to hold on",16
"잘 있었 니",16
"아뇨 그러니까",16
"거기 가고 싶어",16
"니 인생을",16
"아뇨 넌",16
"그게 누구든 간에",16
"앨리를 막을",16
"거기 가만 있어",16
"아뇨 아",16
"아뇨 어디",16
"니가 감히",16
"아뇨 이젠",16
"니가 꼭",16
"안녕 해리슨",16
"아뇨 한",16
"거기 가자",16
"남자 화장실에",16
"너무한 거 아니에요",16
"잘 주무세요",16
"아는 걸로",16
"called you",16
"간다 안녕",16
"나 얼마",16
"야 그리고",16
"내 형이야",16
"party and",16
"있기는 하지",16
"저지른 짓은",16
"아는 사람의",16
"것만으로도 충분히",16
"전화하는 걸",16
"니가 할 수 있는",16
"아는 사이라",16
"to know about",16
"만드는 사람이",16
"멈춘 적이",16
"진술에 의하면",16
"병원에서 오는",16
"아니 그가",16
"살리고 싶다면",16
"쉽게 죽지",16
"무슨 일이냐니까",16
"살리기 위한",16
"바뀔 때까지",16
"아니 다들",16
"아니에요 젠장",16
"게 그렇지",16
"날 잡으러 올",16
"다 가져가세요",16
"늦었어 내가",16
"그게 몇 시였죠",16
"아니 아주",16
"경찰 쪽에서",16
"말해야 하니",16
"잘 해결되면",16
"말해야 할 게",16
"나 오늘은",16
"don''t wanna love",16
"나 오늘 진짜",16
"말해 봐 무슨",16
"아니 할",16
"거기 들어가서",16
"야한 얘기",16
"정말 특별해",16
"당신이 알다시피",16
"안 해요 나도",16
"거야 살인",16
"다 갚을 수",16
"아니고 너도",16
"말해요 네",16
"것보단 나아",16
"잘난 것",16
"잘난 거",16
"입을 함부로",16
"할 생각이죠",16
"그럼 푹",16
"활주로로 간다",16
"아니고요 제가",16
"할 선이",16
"그게 무엇인지",16
"다 괜찮은 거지",16
"만든 게 아니에요",16
"내 범죄",16
"다 그대로",16
"만든 게 아니라",16
"거기 살고",16
"그게 문제입니다",16
"만들었고 그리고",16
"바로 전화할게",16
"날 이해 못",16
"아니다 무슨",16
"아니다 뭐",16
"것뿐 아니라",16
"안 해줄 거예요",16
"아니다 이건",16
"줄 알았지 근데",16
"진심으로 사과할게",16
"어여 가",16
"그 편지가",16
"뭘 먹은 거야",16
"살아 나갈 수",16
"부딪혔을 때",16
"가장 필요한 건",16
"춤을 추게",16
"잘린 게",16
"살아 보려고",16
"빨리 들어와요",16
"춤을 췄어요",16
"말해줘 나",16
"좀 읽어봐",16
"살아 본",16
"있나 싶어서",16
"잘못 때문에",16
"살아 왜",16
"아니라고 그",16
"것뿐이에요 그럼",16
"아니라고 생각했어요",16
"진작 알고",16
"너에게 무언가를",16
"아니라는 거 알잖아",16
"살아 있니",16
"살아 있습니까",16
"쯤 전에",16
"그게 사실이죠",16
"함께 있을 겁니다",16
"아니란 거 알아",16
"거기 우리",16
"난 안할거야",16
"그 개자식들이",16
"면허증과 차량 등록증",16
"잘못 찾은",16
"건지 잘 모르겠어요",16
"그게 쉽지",16
"살아 있을지도 몰라",16
"정말 괜찮니",16
"아니면 내가 할까",16
"말했다 그의",16
"잘못된 거라고",16
"잘못된 걸까요",16
"다 된 거죠",16
"차 앞에서",16
"FBI가 이",16
"말했듯이 우린",16
"그 거리에",16
"그게 아니라니까",16
"잘못을 바로잡아야 한다",16
"바닥에 피가",16
"말했어 내",16
"아내와 아들이",16
"그게 아니야 내가",16
"아니면 좀 더",16
"겁에 질렸다",16
"다 떠났어요",16
"아니면 할 수",16
"다 떨어졌다고",16
"너에게 주었다",16
"다 떨어지기",16
"차 열쇠가",16
"안 했으면 해",16
"아니야 그건 내가",16
"정말 행복하게",16
"말했어요 하지만",16
"잘못인 줄",16
"할 수 있는 방법은",16
"단지 좀",16
"당신이 이기면",16
"아니야 내 말",16
"함께 있죠",16
"다 말할 거예요",16
"약속할게 좋아",16
"그게 어떤 느낌인지",16
"그게 어떤건지",16
"거기 있으니까",16
"션싱런 씨",16
"다 망가졌어",16
"만들 수도 있어요",16
"너에게는깜빡임정도의사소한 등급",16
"만한 게 있을",16
"말했잖아 우리",16
"잘생긴 얼굴을",16
"너에게는깜빡임정도의사소한 등급 過去に囚われて",16
"약에 절어",16
"그게 내 일이니까",16
"잘하고 와요",16
"다 먹었다",16
"진지하게 말하는데",16
"아니야 어제",16
"잘하고 있죠",16
"그거 좋은 생각이네요",16
"to rule",16
"해 마치",16
"말했지 네가",16
"잘하는 사람",16
"어제 술을",16
"아니야 존",16
"아니야 좋아요",16
"있네 저기",16
"좋네요 하지만",16
"아니었다 하지만",16
"충분히 빠르지",16
"다 밖으로",16
"약을 안 먹으면",16
"약을 잘못",16
"있겠죠 근데",16
"in fact",16
"다 버렸어",16
"아니었어요 그래서",16
"다 벗은",16
"그래야지 네",16
"몰라요 그러니",16
"절 부르는",16
"살아야 하는데",16
"like to know",16
"잘했어 그래",16
"그게 이름이야",16
"to see it",16
"Try everything",16
"맘에 드는구나",16
"같은 병을",16
"아니에요 못",16
"아니에요 뭐라고",16
"아니에요 뭐라고요",16
"날 죽이려 해",16
"깊이 생각",16
"큰 배가",16
"뭐가 들었을까",16
"아니에요 우리의",16
"너와 달라",16
"진짜 남자",16
"아니에요 전 그냥",16
"잠깐 그게",16
"아니에요 할",16
"살아있는 것도",16
"정말 혹시나",16
"차 좋네",16
"아니오 그",16
"얀 레반",16
"잠깐 내 말 좀",16
"탁 켜진다",16
"아니잖아 그런",16
"있고 다음",16
"너와 싸울",16
"내 자유 의지로 이",16
"안녕히 가세요 안녕히",16
"다 알거든요",16
"차 진짜",16
"아니죠 이런",16
"그게 중요한 게 아냐",16
"아니죠 좋아요",16
"만들수 있어",16
"그게 중요한 게 아니잖아",16
"그런 건 절대",16
"맙소사 넌",16
"오늘은 왠지",16
"그건 당신을",16
"절대 가만",16
"뭐가 보이세요",16
"to steal",16
"살았을 거야",16
"그래요 뭐가",16
"아니지만 그게",16
"나도 금방 갈게",16
"알고 보니 난",16
"아닌 건 알아요",16
"아닌 걸 알아",16
"아닌 것 같고요",16
"of human",16
"아닌 것 같았어",16
"파괴하는 걸",16
"다 여기에",16
"오늘의 주요",16
"절대 그들을",16
"맙소사 이봐요",16
"She can",16
"아닌 제",16
"아닌 줄 알았어",16
"없이 또",16
"아닌가 해서요",16
"절대 그러지 말았어야",16
"너와 함께한",16
"She can''t",16
"미안해요 이거",16
"잠깐만 나도",16
"뭐가 없어",16
"어떤 모습이",16
"별로 다르지",16
"잠깐만 뭔가",16
"계좌 번호를",16
"받아 이제",16
"나 찾았어",16
"살인 교사",16
"다 일",16
"가자 그거",16
"아님 계속",16
"아님 날",16
"다 잃었어요",16
"취해서 그래",16
"부모님은 아직",16
"당신이 한 말을",16
"아닙니다 그렇게",16
"진짜 신난다",16
"아닙니다 물론",16
"절대 나오지",16
"그나저나 어떻게",16
"유일한 방법이니까",16
"다 잡았어",16
"만만치 않을",16
"알고 싶대요",16
"맛이 왜",16
"늦추지 말고",16
"아들은 이제",16
"거야 너도 알다시피",16
"무슨 임무",16
"그날 밤 네가",16
"다 좋다고",16
"than one",16
"다 죽게 될 거야",16
"모두 비켜",16
"다 죽기",16
"살인과 관련된",16
"오래 걸리진 않을 거예요",16
"아들이 아냐",16
"아들이 죽었어",16
"아들이 집에",16
"거기서 죽었어",16
"바람 소리가",16
"아들한테 무슨",16
"거기서 죽을",16
"있는 거야 그래서",16
"아래 좀",16
"찾으면 되는",16
"병원으로 실려",16
"잠시 앉아",16
"아래로 떨어졌어요",16
"집에 오실",16
"함께 있으려고",16
"잠시 얘기할 수",16
"살인범이 된",16
"어째서 내가",16
"그날 집에",16
"그 곳이야",16
"모르겠네 네",16
"절대 멈추지 않아",16
"얘기 안 하려고",16
"그 공격은",16
"than this",16
"그래 그래요",16
"모두를 죽일거야",16
"그냥 가면 안 돼",16
"아마 꽤",16
"치료 약을",16
"무슨 정신",16
"잠에서 깨어",16
"아마 많은",16
"절대 못 이겨",16
"당신한테 더",16
"다 털어놓을",16
"아마 우리를",16
"다 털어버려",16
"안달이 났어",16
"차 시동이",16
"잠을 자",16
"잠을 제대로 못",16
"할 수밖에 없어요",16
"그냥 걱정돼서",16
"a good day",16
"너의 엄마는",16
"거야 가까이",16
"정말 구제",16
"그래요 어디",16
"수도 있어 음",16
"아멘 아멘 아멘",16
"그는 나한테",16
"있는 건 당신이",16
"아무 감정이",16
"할 수있는 유일한",16
"네 시간 동안",16
"아무 것도하지",16
"아무 계획도",16
"다 해도 돼",16
"망치지 말아요",16
"다 해봐",16
"게 나을 텐데",16
"Annie Are You Ok",16
"나가 괜찮아",16
"my number",16
"다 혼자",16
"돼요 특히",16
"할 순 없소",16
"제게 얼마나",16
"진짜 피곤해",16
"망친 것처럼",16
"다 훔쳐",16
"망치지 않았어",16
"저희는 그렇게",16
"절대 성공 못",16
"모두 서두르자",16
"그냥 그렇게요",16
"바람이 불어",16
"잡는 겁니다",16
"아무 연락",16
"안다고 생각하나",16
"아무 이상이",16
"있네 응",16
"else but",16
"얘기 했던",16
"나가 무슨",16
"명령하는 거야",16
"아무 일도 없잖아",16
"아무 잘못도 없는",16
"까먹지 마",16
"너의 집으로",16
"당연하죠 내가",16
"진짜야 내가",16
"다니는 거예요",16
"잡아갈 거야",16
"망할 망할",16
"관심도 없으면서",16
"너의 친구들은",16
"안돼 네가",16
"통해 네",16
"있는 건 없었어",16
"아무것도 못 찾을 거야",16
"The fact",16
"아무것도 변하지 않아",16
"수도 있으며",16
"있네요 이제",16
"명밖에 못",16
"다들 갈",16
"내가 운전해서",16
"강도 사건을",16
"방해해서 미안합니다",16
"모두 수고했어",16
"그는 나타나지",16
"거긴 한데",16
"같은 삶을 떠나",16
"당연하지 이제",16
"살해당한 게",16
"결정할 것이다",16
"그냥 냅둬",16
"같은 삶을 떠나 단",16
"고마울 것",16
"아무것도 없는 거야",16
"만들지 말게",16
"다들 기다리고 있어",16
"아냐 저기",16
"안 펴",16
"who needs",16
"할 용의가",16
"그 귀신",16
"살해됐을 때",16
"너처럼 똑똑한",16
"아무것도 증명 못",16
"아무것도 하지 않는",16
"절대 알지",16
"그래서 너희들은",16
"하지만 마음을",16
"만약 그를",16
"그냥 노래",16
"당연한 일이야",16
"가자 뭘",16
"The good",16
"그냥 놀리는",16
"나머진 내가 알아서",16
"다들 뭐 하고",16
"아무도 날 사랑하지",16
"아무도 널 못",16
"맞는 것 같아서요",16
"보면 아실",16
"그래 원래",16
"해 본 적도",16
"그냥 늘",16
"이 일은 정말",16
"아무도 못 보게",16
"얘기도 잘",16
"너한테 고맙다고",16
"거네 네",16
"한 교수님",16
"잡힐 듯",16
"아무도 사랑하지",16
