Item,Frequency
"보바리 부인",5
"보바 펫을",5
"할 친구가",5
"보복이 있을 거야",5
"보보 델 레이가",5
"공감 능력",5
"공갈 혐의로",5
"할 테니 제발",5
"할 테니 내가",5
"할 테니까 내가",5
"할 테니까 내",5
"할 테니까 그",5
"할 테니까 우리",5
"할 테니까 당신은",5
"할 테니까 네가",5
"할 테니까 걱정하지",5
"내가 갖고 있다고",5
"회의를 요청했다",5
"할 테면 해",5
"회의를 준비하고",5
"할 테면 해봐",5
"보비는 어때",5
"할 텐데 그",5
"할 텐데 내",5
"할 텐데 그럴",5
"보살펴 주소서",5
"내가 갖고 있을게요",5
"내가 갖고 있고",5
"갑자기 잘",5
"할 텐데 어디",5
"할 텐데 세상에",5
"할 텐데 넌",5
"회의실로 안내해 딸은 괜찮습니다",5
"할 텐데 이런",5
"회의실에 있다",5
"할 텐데''",5
"할 텐데 좀",5
"보살펴 줄 테니",5
"보살펴 준",5
"할 특별한 이유라도",5
"내가 갖는",5
"할 필요 없어 이",5
"할 필요 없이",5
"보살핌을 받았다",5
"보상도 없이",5
"보상 안",5
"공감해요 그래서 당신이 그리울",5
"할 필요가 없죠",5
"할 필요가 있어 이",5
"보상은 받았나요",5
"내가 같이 가서",5
"할 필요가 있을 것",5
"보상은 없어",5
"공개 망신을",5
"공개 될",5
"공감해요 그래서 당신이",5
"공감해요 그래서",5
"갑자기 일이 생기는",5
"할 필요는 없는데",5
"할 필요가있는",5
"보상을 받고",5
"할 필요성을",5
"할 행동이",5
"할 행동도",5
"내가 같이 일하는",5
"내가 같이 안",5
"할거 같네",5
"보상이 따를",5
"보상이 될 겁니다",5
"할거 없어",5
"할거 같아서",5
"내가 같이 있을게요",5
"할거라는 걸",5
"보상할 거야",5
"할거야 내게",5
"보상할 기회를",5
"보상할 겁니다",5
"할거야 너",5
"공개 프로젝트",5
"공개 처형을",5
"공개 안 할",5
"갑자기 절",5
"할거야 뭐",5
"할거야 다른",5
"할거야 여기",5
"보석 가게에서",5
"회전 분석해 뭐 하는",5
"할거야 우린",5
"보석 같은 거",5
"보석 가게에",5
"보상해야 할",5
"할걸 그래서",5
"할걸 나",5
"할걸요 그",5
"보석 보증인이",5
"보석 보증",5
"내가 걔네",5
"할걸요 제",5
"회전 할 준비 됐나요",5
"할겁니다 난",5
"할걸요 난",5
"할것 같군요",5
"보석 좀",5
"할것 같은데요",5
"보석 심리 법정에",5
"회전을 멈추죠",5
"할게 괜히",5
"보석금 냈어요",5
"회중시계가 멈췄어 이상하네",5
"할게 그래도",5
"보석금을 낸",5
"보석금 낼",5
"내가 걔보다",5
"공개가 안",5
"갑자기 전화를",5
"be our last",5
"Now we''re in",5
"할게 기다려",5
"할게 나랑",5
"보석상을 털었어",5
"내가 거기 있어",5
"내가 거기 있는지",5
"할게 내일",5
"할게 내가 할",5
"보석으로 풀려났어요",5
"보석으로 풀려났어",5
"내가 거기 있어서",5
"보석을 전부",5
"보석을 가지고",5
"공개될 거예요",5
"공개된 적이",5
"할게 더는",5
"할게 더",5
"보석을 허가합니다",5
"할게 됐지",5
"할게 먼저",5
"보석이 없다면",5
"보석을 찾을",5
"보세요 같은",5
"내가 거기 있었을",5
"내가 거기 있었어요",5
"할게 새",5
"효과 있는지",5
"할게 솔직히",5
"할게 사실",5
"내가 거기다",5
"할게 아이들",5
"보세요 곧",5
"내가 거기로 갈게",5
"내가 거기까지",5
"공개적으로 내",5
"공개된 장소에서",5
"할게 알았어요",5
"할게 알겠습니다",5
"할게 얼마나",5
"보세요 그날",5
"보세요 그걸",5
"할게 오빠",5
"할게 오늘은",5
"할게 여기서",5
"보세요 그러죠",5
"보세요 그런",5
"보세요 그러니까",5
"보세요 그가",5
"할게 있어서",5
"할게 제가",5
"할게 전",5
"할게 저들은",5
"보세요 근데",5
"할게 지금 당장",5
"할게 할 수",5
"보세요 눈을",5
"보세요 누군가가",5
"보세요 네가",5
"내가 거울을",5
"갑자기 죽은",5
"갑자기 죽었어",5
"할게요 고맙다",5
"할게요 걱정 마세요",5
"보세요 당장",5
"내가 거절했어요",5
"내가 거의 죽을",5
"할게요 너",5
"할게요 누가",5
"보세요 만 박사의 데이터가",5
"할게요 다음",5
"보세요 먼저",5
"보세요 만 박사의",5
"할게요 만나서 반가웠어요",5
"할게요 맙소사",5
"할게요 만나서",5
"보세요 못",5
"할게요 빨리",5
"보세요 뭔데",5
"내가 거짓말을 하고 있다는",5
"내가 거짓말 하는",5
"공개하지 않으면",5
"할게요 안녕",5
"할게요 안 돼요",5
"할게요 알겠습니다",5
"보세요 부인",5
"내가 거짓말쟁이란",5
"보세요 새",5
"내가 거짓말쟁이라고",5
"보세요 아무",5
"할게요 우리는",5
"할게요 원래",5
"보세요 아무도",5
"내가 거짓말하면",5
"내가 거짓말하는 것 같아",5
"공개해야 해",5
"할게요 자",5
"보세요 안 돼",5
"내가 거짓말한 적",5
"보세요 어",5
"내가 거짓말한 적 있어",5
"내가 거짓말한 걸",5
"할게요 하나",5
"할게요 피터",5
"내가 거짓말한다는 거야",5
"갑자기 찾아와서 미안해",5
"갑자기 찾아온",5
"갑자기 차가 튀어나왔어요",5
"put me back together",5
"할까 봐 걱정돼",5
"할까 봐요 이미 자기",5
"할까 봐요 이미",5
"보세요 여러",5
"할까 생각 중이야",5
"보세요 오",5
"내가 걱정 안",5
"내가 거친",5
"할까 오",5
"할까 하고요",5
"보세요 왼쪽",5
"할까요 내가",5
"보세요 우리의",5
"내가 걱정돼요",5
"내가 걱정돼",5
"공격 당한",5
"할께 이",5
"할까요 아니면",5
"할때 그",5
"할께요 그리고",5
"할때까지 끝나지 않아",5
"할때까지 끝나지",5
"할께 좋아",5
"내가 걱정을",5
"할래 나도",5
"할래 그럼",5
"할래 하지만",5
"할래 왜",5
"내가 걱정하는 거야",5
"할래요 너희들이",5
"할래요 난",5
"할래요 그래요",5
"할래요 너희들이 우리에게 오고",5
"할래요 너희들이 우리에게",5
"할래요 안",5
"보세요 잘했어요",5
"보세요 자요",5
"공격 당했어요",5
"공격 당할",5
"갑자기 찾아왔어",5
"할렐루야 영광",5
"할러 씨",5
"할로우 포인트",5
"보세요 저건",5
"보세요 잠시만요",5
"할로윈 밤에",5
"할로윈 날",5
"보세요 저희가",5
"보세요 저런",5
"할로윈 해피 추수감사절 사랑해",5
"할로윈 해피 할로윈 해피",5
"할로윈 해피 추수감사절",5
"할리 베리",5
"할로윈을 위해",5
"할리 셰이",5
"보세요 절",5
"보세요 저희는",5
"내가 걱정하던",5
"내가 걱정하는 것",5
"할리가 없어",5
"할리우드 프리미어 모텔에",5
"할리우드에서 온",5
"내가 걱정해",5
"내가 걱정할까",5
"공격 목표가",5
"할만큼 했다고",5
"할만 한",5
"할마이 할마이",5
"내가 걱정해야 할",5
"할만한 사람이",5
"할말 없네",5
"할만한 게",5
"보세요 한번",5
"내가 걱정해야 할까",5
"공격 바이크",5
"갑자기 투표하고",5
"put on your",5
"put on the",5
"할망 할망",5
"효과적인 건",5
"할망구 팬티 냄새나 난",5
"할망구 팬티 냄새나",5
"할망구 팬티",5
"할망구는 아니잖아요 완전 편해",5
"할망구는 아니잖아요 완전",5
"할망구는 아니잖아요",5
"할망구 같으니",5
"보세요 현재",5
"할머니 곁에",5
"할머니 거였어",5
"보셔야 될 것 같아요",5
"할머니 누굴 쏘려고",5
"할머니 누굴",5
"할머니 네",5
"내가 걸릴",5
"내가 건",5
"할머니 돌아가신",5
"할머니 대신",5
"보셔야 할 것이 있습니다",5
"보셔야 할 것 같은데요",5
"할머니 방에서",5
"할머니 반지도",5
"할머니 손가락에",5
"할머니 밑에서",5
"할머니 아직",5
"보셨다고 내 피",5
"할머니 앞에서",5
"할머니 여기",5
"보셨어 다 보셨다고",5
"보셨어 다",5
"보셨다고 내",5
"내가 겁나는 건",5
"내가 겁나는",5
"공격 안 하지",5
"할머니 이거",5
"할머니 일은",5
"보셨어 지평선을 보신 거야",5
"보셨어 지평선을 보신",5
"보셨어 지평선을",5
"보셨어야 되는데",5
"보셨어 다 보셨다고 내",5
"할머니 칠순잔치",5
"할머니 차",5
"할머니 칠순잔치 같은 쇼",5
"할머니 칠순잔치 같은",5
"보셨으면 해요",5
"보셨으면 좋겠어요",5
"할머니 한 분",5
"할머니 할아버지가",5
"보셨잖아요 그게",5
"내가 겁쟁이라고",5
"내가 겁먹을까",5
"내가 겁먹을 것",5
"할머니가 그렇게",5
"할머니가 그러셨지",5
"할머니가 나한테",5
"할머니 혼자",5
"할머니가 네",5
"할머니가 더",5
"할머니가 늘",5
"보슈 형사",5
"할머니가 돌아가셨어요",5
"보스 그가",5
"내가 게이라는",5
"내가 게이가",5
"할머니가 돌아가실",5
"할머니가 돌아왔어",5
"할머니가 돌아가셨을 때",5
"할머니가 아빠",5
"할머니가 여기",5
"보스 다",5
"공격 태세를",5
"공격 직전에",5
"갑자기 피를",5
"be playing",5
"Now you can save",5
"Now you can",5
"Now we can",5
"Now there''s",5
"할머니가 이런",5
"할머니가 이걸",5
"할머니가 이렇게",5
"보스 뭐",5
"할머니가 죽는 걸 상상해왔거든요",5
"보스 무슨",5
"할머니께 인사 올립니다",5
"할머니가 해",5
"할머니는 아직도",5
"할머니는 늘",5
"할머니는 우리가",5
"보스 어딨는지 말해",5
"보스 어딨는지",5
"보스 씨를",5
"공격 할거야",5
"할머니를 보고",5
"할머니를 모시고",5
"할머니를 정말",5
"할머니를 위해서",5
"할머니의 웃음",5
"할머니의 울음이",5
"보스 저",5
"보스 이건",5
"내가 겪을",5
"할수 없네",5
"할수 있겠습니까",5
"보스가 된다",5
"보스가 내",5
"내가 겪은 일을 아무도",5
"공격 할 수",5
"할수 있고",5
"할수 있는 일을",5
"보스가 안",5
"보스가 만다린의 부하",5
"할수 있는한",5
"보스를 찾아",5
"보스를 만나고",5
"보스가 만다린의",5
"할수 있을거라",5
"보스턴 경찰에",5
"보스에게 전해",5
"할수가 있어",5
"보스턴 경찰이다",5
"내가 결정한 거",5
"내가 결정하는데",5
"할수도 있어요",5
"할수도 있지",5
"보스턴 책임자를",5
"할수있는 모든",5
"보스턴 테러",5
"내가 결정할 거야",5
"할아버지 거야",5
"보시게 될 겁니다 제",5
"보시게 되면",5
"할아버지 고마워라",5
"할아버지 고마워라 한동안 인사",5
"할아버지 고마워라 한동안",5
"할아버지 거예요",5
"보시기에 아주",5
"내가 결정할 일이지",5
"갑자기 황사가 협곡 위에서",5
"갑자기 황사가 협곡",5
"갑자기 황사가",5
"할아버지 말로는",5
"보시는 거에요",5
"할아버지 안",5
"할아버지 오늘",5
"보시는 것",5
"내가 결정해야",5
"할아버지 이",5
"할아버지 전",5
"할아버지 우린",5
"할아버지 차를 몰래 타다가",5
"할아버지 차를 몰래",5
"보시는 대로요",5
"보시는 대로예요",5
"보시는 게 좋을 것",5
"공격당할 거야",5
"할아버지 할머니도",5
"할아버지가 그걸",5
"할아버지 할머니는",5
"할아버지가 그러셨어",5
"할아버지가 그랬어요 할아버지가 그러셨어",5
"할아버지가 그랬어요 할아버지가",5
"보시다시피 여기",5
"공격받고 있는",5
"할아버지가 날 키웠지 그리고",5
"할아버지가 다",5
"할아버지가 널",5
"할아버지가 날 키웠지",5
"할아버지가 되실 거예요",5
"할아버지가 되실",5
"할아버지가 여기",5
"보시면 감동하실",5
"내가 결혼하면",5
"갑자기 힘이",5
"갑자기 휴가를",5
"할아버지가 왜",5
"할아버지가 유령이 될",5
"할아버지가 유령이",5
"보시면 감동하실 겁니다 사실",5
"할아버지가 유령이 될 날이",5
"보시면 감동하실 겁니다",5
"할아버지가 지난주에",5
"할아버지가 졸업식에 오셨어요 다른",5
"할아버지가 지난주에 돌아가셨어요 할아버지도",5
"할아버지가 지난주에 돌아가셨어요",5
"보시면 되잖아요",5
"내가 결혼할 때",5
"할아버지는 날",5
"후 웜홀에 도달할 것",5
"할아버지는 아빠한테",5
"할아버지는 무슨",5
"할아버지는 그런",5
"할아버지는 아빠한테 유령이 붙을",5
"할아버지는 아빠한테 유령이",5
"보시면 아실 겁니다",5
"할아버지는 항상",5
"할아버지는 제",5
"할아버지는 이제",5
"할아버지도 가족 묘지에",5
"할아버지도 그랬고",5
"할아버지도 가족 묘지에 묻어",5
"할아버지도 가족",5
"보시면 아주",5
"공격에 관한",5
"공격받고 있잖아",5
"할아버지예요 요 녀석은",5
"할아버지예요 요",5
"할아버지예요 요 녀석은 제시예요",5
"보시면 좋아하실",5
"내가 경고했는데",5
"할아버지한테 빠이",5
"할아버지한테 들은",5
"할아버지한테 빠이 빠이 해야지",5
"할아버지한테 빠이 빠이",5
"할아버진 엄마와 제시",5
"할아버진 엄마와",5
"보시죠 그러지",5
"보시죠 그건",5
"공격에 대비하고",5
"할아버진 이미",5
"할아버진 이미 훌륭한 점을",5
"할아버진 이미 훌륭한",5
"할아버진 엄마와 제시 옆에",5
"할인 좀",5
"보시죠 무슨",5
"내가 경고했잖아요",5
"할인 쿠폰을",5
"할인되는 세탁소 소개해줄게",5
"할인되는 세탁소",5
"보시죠 어떤",5
"할인에 단독",5
"할인받을 수",5
"할인되는 세탁소 소개해줄게 성질",5
"내가 경주에서",5
"공격에 대응하는",5
"공격에 관해",5
"갑작스러운 모든",5
"put this in",5
"be pretty damn soon",5
"할인에 단독 주연에 멀티캐스팅에",5
"할인을 받을 수",5
"할인에 단독 주연에",5
"할일 없는",5
"할인해 줄",5
"보시지 난",5
"할일이 너무",5
"할줄 몰라요",5
"보신 거야 고개",5
"보시지 내",5
"보시죠 제가",5
"후가 아니라요 그랬다면 제",5
"할지 감도 안",5
"보신 거야 아니 날",5
"보신 거야 아니",5
"할지 결정을 못",5
"할지 같이",5
"보신 건가요",5
"보신 거야 고개 돌려서",5
"보시죠 제",5
"할지 기대되는군",5
"할지 궁금했거든",5
"후끈한 걸 영국인",5
"할지 나도 잘",5
"보신 것 같은데",5
"할지 들어",5
"할지 다시",5
"보신 분이",5
"할지 말지는",5
"보신 적 없으세요",5
"보신 적 없죠",5
"보신 적 없어요",5
"보신 분 있나요",5
"내가 경찰인데",5
"내가 경찰이랑",5
"할지 모르겠더군요",5
"할지 모르겠다고요",5
"할지 모르겠어 나도",5
"내가 경험한 바로는",5
"할지 모르겠어요 그",5
"할지 모르겠어 알아",5
"할지 모르겠어 무슨",5
"할지 모르겠어요 완전",5
"할지 모르겠어요 정말",5
"할지 모르겠어요 제가",5
"할지 모르겠어요 전",5
"할지 모르겠어요 그저",5
"할지 모르겠어 당신이",5
"공격에서 살아",5
"할지 모르죠",5
"보실까요 그럼",5
"보실 수 있죠",5
"보십시오 아",5
"보실수 있습니다",5
"할지 몰랐지만",5
"할지 몰랐지",5
"보아라 넌",5
"보실까요 그럼 좋겠지만",5
"갑판에 서서",5
"갑판 위에 있어",5
"put up a",5
"할지 생각 좀",5
"할지 생각하는",5
"할지 생각해 봤어",5
"보아하니 그 사람",5
"보아라 이",5
"내가 계약을",5
"할지 안다고",5
"할지 안 할지",5
"보아하니 나는",5
"보아하니 그런 것",5
"보아하니 너도",5
"공격을 당했다고",5
"값 나가는",5
"갑판에 집합",5
"할지 알고 있잖아",5
"보아하니 당신도",5
"할지 알려줄",5
"보아하니 모든",5
"내가 계획한 대로",5
"할지 알려줘",5
"할지 알아야 해",5
"할지 알아낼",5
"보아하니 오늘",5
"공격을 당했다는",5
"할지 압니다",5
"보안 감옥",5
"할지 잘 모르겠네요",5
"보아하니 자기",5
"값 비싼",5
"put you down as",5
"할지 잘 알고",5
"보안 검색대에서",5
"보안 검색대에",5
"할지 정말 모르겠어",5
"보안 경계를",5
"내가 고르게",5
"할지 조차",5
"할지는 그",5
"할지 진짜",5
"보안 경보",5
"내가 고등학교때",5
"할지는 모르겠어요",5
"보안 구역",5
"보안 기관 국장이",5
"공격을 막아",5
"공격을 당했을",5
"보안 네트워크를",5
"보안 담당",5
"보안 기능",5
"공격을 막아야 해요",5
"할지도 몰라 여기",5
"할지도 몰라서",5
"할지도 몰라 난",5
"할지도 몰라요 여전히 잘",5
"할지도 쿠퍼",5
"할지도 몰라요 여전히",5
"보안 문을",5
"할지도 쿠퍼 씨 가족들이",5
"할지를 모르겠어요",5
"할지를 모르겠어",5
"할지도 쿠퍼 씨",5
"할지에 대해",5
"보안 방화벽을",5
"내가 고맙지 내",5
"값에 팔 수",5
"값어치가 있는",5
"be quicker",5
"be proud of",5
"be pretty damn",5
"할퀸 자국",5
"함 말해봐",5
"함 내에",5
"보안 세부 정보",5
"함 생각해",5
"함 봐봐",5
"함 한",5
"보안 세팅 솔직함",5
"함 해보자구",5
"함 해봐요",5
"보안 속에",5
"보안 세팅 솔직함 새",5
"보안 세팅",5
"함께 lrm",5
"내가 고쳐줄",5
"내가 고집이",5
"함께 가고 싶다",5
"함께 가고 남아 계실",5
"함께 가나요",5
"함께 가기를",5
"함께 가고 남아",5
"함께 가는거야",5
"함께 가려면",5
"함께 가는 것",5
"후보 측에서",5
"함께 가면 어떨까",5
"함께 가렴",5
"보안 영상과",5
"보안 업무를",5
"내가 고쳐줄게 정말",5
"공격을 무효로",5
"함께 가실래요",5
"함께 가실까요",5
"함께 가야해요",5
"보안 영상을 보면",5
"보안 영상도",5
"함께 가족을",5
"함께 가주길",5
"함께 가져",5
"보안 요원들",5
"함께 가준다면",5
"내가 고통받는 걸",5
"공격을 받는",5
"보안 인가를",5
"보안 위협",5
"보안 요원은",5
"함께 갈래요",5
"함께 갔던",5
"보안 장치도",5
"보안 잠금",5
"함께 갔을",5
"함께 갔어야",5
"보안 절차가",5
"보안 절차",5
"내가 골라",5
"값을 안",5
"값을 매길 수 없지",5
"값을 매길 수 없다",5
"put your head down",5
"함께 걸어갈",5
"보안 정보를",5
"보안 정보가",5
"함께 결정해야",5
"함께 겪었지",5
"보안 채널을",5
"보안 조치를",5
"내가 골라도 돼",5
"함께 계시지",5
"함께 공연할",5
"보안 책임자를",5
"보안 책임자로",5
"보안 책임자입니다",5
"내가 공부를",5
"공격을 받았을",5
"함께 그렇게",5
"함께 기다리고 있을 거네",5
"함께 기도해",5
"함께 기다리고 있을",5
"보안 카메라들",5
"함께 기차에",5
"함께 나가서",5
"보안 카메라에서",5
"내가 과민",5
"공격을 시작했다",5
"값을 지불할",5
"함께 날아가고파",5
"함께 나눠",5
"함께 너의",5
"함께 너와 함께",5
"함께 넣어",5
"함께 너도",5
"보안 프로토콜이",5
"후에 과거로 가서 다른",5
"함께 노력하면",5
"함께 노래하는",5
"보안 화면을",5
"함께 누려야 합니다 이게",5
"함께 누려야 합니다",5
"함께 누려야",5
"내가 관찰한",5
"내가 관여할 일은",5
"함께 늙어",5
"보안관 말로는",5
"보안관 대리",5
"보안관 불러",5
"함께 당신이",5
"보안관 매니토웍 보안관국",5
"내가 괜찮다고 할",5
"공격을 하는",5
"공격을 위한",5
"putting on",5
"be quite",5
"함께 돈을",5
"함께 떠나고",5
"보안관 사무실에서",5
"함께 떠나는 거야",5
"보안관 사무실에",5
"보안관 사무실로",5
"함께 뛰어넘네",5
"함께 또는",5
"함께 만나서",5
"보안관님 잘",5
"보안관님 무슨",5
"보안관 캘러멧 카운티",5
"함께 만들",5
"함께 만들던",5
"보안관이 된",5
"보안관이 되고",5
"보안관 캘러멧",5
"값을 치를 거예요",5
"후에 날 데리러",5
"후에 남아서",5
"함께 많은 시간을",5
"함께 많은 걸",5
"함께 말이다",5
"함께 말을",5
"보안상 잠겨 있어요 사람이",5
"보안상 잠겨 있어요",5
"함께 말이야 그녀가",5
"보안상 잠겨",5
"내가 교도소에",5
"함께 말이야 좋아",5
"함께 말이에요",5
"함께 말이오",5
"내가 교본을",5
"내가 교도소에서",5
"공격을 해야",5
"값을 해야지",5
"값을 치를 거야",5
"함께 맞서야 합니다",5
"보안을 강화해야",5
"함께 머물",5
"내가 교황이",5
"내가 교육",5
"함께 모시겠습니다",5
"함께 먹어야",5
"공격을 했어",5
"함께 묻어",5
"보안을 통제할",5
"보안을 위해서",5
"함께 뭉쳐야 해요",5
"함께 뭐야",5
"보안을 통제할 유일한 방법이지",5
"보안을 통제할 유일한",5
"내가 구운",5
"공격을 했는지",5
"보안이 뛰어난 은행이지",5
"보안이 뛰어난",5
"함께 방을",5
"함께 방에",5
"내가 구하지 못한 자들의",5
"공격이 더",5
"함께 보내기로",5
"함께 보내고 싶은",5
"함께 보내야지",5
"함께 보낸 시간은",5
"함께 보낸 시간이",5
"보았다 그녀는",5
"보았네 나는",5
"보안이 철통",5
"값진 거야",5
"question is this",5
"queen of the",5
"함께 보낼 거잖아요 그럼",5
"함께 보냈으면",5
"함께 보낼 거잖아요",5
"함께 보면",5
"보았다 우리는",5
"내가 구해다",5
"함께 북쪽으로",5
"함께 블랙",5
"함께 봉사했다",5
"함께 사는 거",5
"보았을 때 그는",5
"공격이 아니에요",5
"값진 것",5
"함께 사니",5
"함께 사라졌어요",5
"함께 사는 법을",5
"보여 곧",5
"함께 사실",5
"보여 고마워요",5
"보여 가지고",5
"함께 살 거예요",5
"보여 그들이",5
"함께 살게 된",5
"함께 살고 있어",5
"보여 그러게",5
"내가 군대",5
"내가 구했어요",5
"quick as you",5
"quick as",5
"함께 살고 있지",5
"보여 그런데",5
"보여 그런",5
"보여 그렇지",5
"함께 살아도",5
"보여 그렇게",5
"보여 그러니까",5
"함께 살았고",5
"함께 살았습니다",5
"내가 궁금한 건 네가",5
"보여 나랑",5
"공격이 있은",5
"공격이 있었어",5
"함께 생각해",5
"함께 세인트",5
"함께 설",5
"함께 수사할",5
"내가 귀가",5
"내가 권총을",5
"공격일 가능성이",5
"함께 시간을 많이",5
"보여 놈들이 작살과 갈고리로",5
"보여 놈들이 작살과",5
"함께 식사하고",5
"내가 귀엽다고",5
"갓 생긴",5
"quick as you like",5
"be right behind you",5
"be right behind",5
"O praise Him",5
"O praise",5
"함께 싸웠어",5
"함께 싸웠고",5
"함께 아직",5
"내가 그 끔찍한",5
"함께 앉아 있는",5
"보여 드려야죠",5
"내가 그 날",5
"내가 그 꼴은",5
"내가 그 기쁨을",5
"함께 어떤",5
"보여 드린",5
"보여 드리면",5
"보여 드리렴",5
"함께 여정을",5
"함께 연구실로",5
"보여 드릴게",5
"보여 드릴 수도",5
"내가 그 놈",5
"내가 그 남자랑",5
"공격하기 전에 말이야",5
"함께 영화",5
"함께 온갖",5
"함께 오랫동안",5
"보여 못",5
"함께 와줘서",5
"보여 보여",5
"보여 미안해요",5
"보여 신호",5
"보여 시간이",5
"보여 봐요",5
"보여 미안해",5
"보여 모두",5
"함께 움직여야 해요",5
"함께 위험을",5
"보여 아주",5
"보여 안 돼",5
"보여 아무것도",5
"보여 아니야",5
"함께 이 세상을",5
"함께 이걸",5
"함께 이 전쟁을 끝내고",5
"함께 이 자리에",5
"함께 이 도시를",5
"함께 이겨낼 수",5
"보여 여기 붙여놔도",5
"보여 어디로",5
"내가 그 말을 믿을",5
"내가 그 누구보다",5
"갓 짠",5
"후에 잠깐",5
"함께 이룬",5
"보여 여기가",5
"보여 여기 붙여놔도 돼",5
"함께 일하게 되서",5
"내가 그 부분을",5
"내가 그 방법을",5
"내가 그 문을",5
"함께 일하길",5
"함께 일하기를",5
"내가 그 빌어먹을",5
"공격하는 것을",5
"후에 좋은",5
"함께 일하는게",5
"함께 일하는 사람들에게",5
"함께 일하는 게 기대되네요",5
"함께 일하니까",5
"함께 일하는데",5
"함께 일하는 것이",5
"함께 일하십니까",5
"함께 일하자고",5
"함께 일하시면",5
"함께 일하면서 말이야",5
"보여 주게요",5
"갓난아기 때",5
"함께 일할 수 있을",5
"함께 일할 수 있어요",5
"함께 일했나",5
"함께 일해야 할",5
"내가 그 아이디어를",5
"함께 일했는데",5
"보여 주기 싫어",5
"보여 주고요",5
"함께 일했을",5
"함께 일했었다",5
"공격하지 않는 것으로",5
"공격하지 못하게",5
"보여 주는 거",5
"내가 그 약속을",5
"함께 있고 하지만",5
"보여 주는 거예요",5
"함께 있기로",5
"공격하지 않는다",5
"공격하지 않는 것으로 보입니다",5
"보여 주는데",5
"후에 회의실로",5
"함께 있는 걸 보니",5
"함께 있는 것보다",5
"함께 있는 걸 좋아하는",5
"보여 주러",5
"내가 그 얘길",5
"갓프리 씨가",5
"quot를 만들기",5
"quite well",5
"quite soon",5
"함께 있는 너에게 다가가지",5
"함께 있는 너에게",5
"함께 있는 남자는",5
"함께 있는 모든",5
"내가 그 역할을",5
"내가 그 여잘",5
"보여 주면 돼요",5
"함께 있단다",5
"함께 있다는 거야",5
"내가 그 유명한",5
"공격하지 않았다면",5
"함께 있어 우린",5
"함께 있어 줘서",5
"함께 있어 그리고",5
"보여 주셨죠 아니요",5
"내가 그 일",5
"내가 그 이유야",5
"함께 있었나",5
"함께 있어줘요",5
"보여 주실 수 있어요",5
"보여 주었고",5
"함께 있었다는 것",5
"내가 그 일을 할",5
"공격하진 않았어요",5
"갔고 그때",5
"갔거든요 그런데",5
"함께 있었던 걸",5
"함께 있었지만",5
"보여 준 거야",5
"보여 주지 그래",5
"함께 있으면 안전할",5
"함께 있으니까요",5
"보여 준다면",5
"함께 있을 때는",5
"내가 그 정도",5
"내가 그 장소를",5
"함께 있을 때마다",5
"보여 줄 것이",5
"함께 있을 수 있다",5
"보여 줄 것이다",5
"보여 줄 겁니다",5
"함께 있을때",5
"함께 있을 수도",5
"함께 있잖니",5
"보여 줄 게 있으니",5
"내가 그 집으로",5
"함께 있지 않습니다",5
"함께 자고 있었다",5
"내가 그 편지를 쓴",5
"공격한 것 같아요",5
"갔고 엄마는",5
"갔고 그리고",5
"quot를 만들기 위해",5
"함께 작업을",5
"함께 작업",5
"함께 자주",5
"함께 잤다",5
"내가 그간",5
"보여 줘 네가",5
"보여 줘 난",5
"내가 그걸 말해줄",5
"내가 그걸 놓친",5
"공격한 것이",5
"함께 죽다",5
"함께 죽는다",5
"함께 죽었다",5
"함께 죽었다고",5
"보여 줘야 할",5
"보여 줘서 고마워요",5
"후폭풍이 있을",5
"함께 즐겨",5
"함께 지구를",5
"보여 줘야겠다",5
"보여 줘야겠군",5
"공격한 게 아냐",5
"함께 지내기로",5
"함께 지난",5
"함께 지내길",5
"함께 지내는 게",5
"보여 줘요 안",5
"내가 그걸 어디다",5
"공격한 놈들을",5
"갔기 때문에",5
"갔고 우린 이 스테이션을",5
"함께 지내죠",5
"함께 지낸다",5
"함께 지내요",5
"보여 줬다고",5
"함께 지옥의 신병 훈련소가",5
"함께 지옥의 신병",5
"함께 지옥에",5
"함께 지냈던",5
"내가 그걸 어떻게 알아요",5
"함께 집에 있었어요",5
"함께 찾을",5
"내가 그걸 할 수",5
"공격한 사람",5
"함께 총을",5
"함께 천국으로 간다",5
"함께 출마하지",5
"함께 최고의",5
"보여 한",5
"함께 출연한",5
"함께 춤추고",5
"보여도 사실",5
"보여달라고 해요",5
"함께 크게",5
"함께 커피를",5
"내가 그것 때문에",5
"공격한 자를",5
"함께 키울",5
"함께 큰",5
"함께 크게 웃는다",5
"함께 토성 근처에서",5
"함께 토성",5
"보여도 정말로 그런 사람은",5
"보여도 정말로 그런",5
"함께 평생",5
"함께 토성 근처에서 발견했죠",5
"보여도 정말로",5
"공격한 자는",5
"갔기 때문이다",5
"갔고 우린 이",5
"be safer where you",5
"be safer where",5
"함께 하겠어요",5
"함께 하고픈 열망은 정말",5
"함께 하고픈 열망은",5
"보여드리고 싶은데",5
"함께 하나가",5
"함께 하는 이",5
"함께 하는 걸",5
"보여드릴 수 있습니다",5
"내가 그것을 가지고",5
"함께 하던",5
"함께 하려는",5
"함께 하는데",5
"보여드릴 수도",5
"보여서 다시",5
"보여서 너무",5
"보여서 난",5
"함께 하지 않을",5
"보여서 미안해",5
"보여서 미안해요",5
"보여서 말이야",5
"내가 그냥 왔어",5
"공격할 걸",5
"공격할 거란",5
