Item,Frequency
"협상은 끝났어",5
"부대는 북쪽을",5
"협상을 한",5
"협상을 하자고",5
"부대가 있어야",5
"협상을 할 거야",5
"협상을 했고",5
"협상을 했어요",5
"부대에 적합하도록 유머",5
"부대에 적합하도록",5
"협상하기 위해서",5
"부대원에게 알린다",5
"부대에 적합하도록 유머 세팅",5
"부대에 있을",5
"부대가 대기",5
"협상하지 않습니다",5
"협상하자는 게",5
"협상하러 온 거",5
"협상할 수 없어",5
"부동산 가치가",5
"협상할 처지가",5
"협상할 용의가",5
"협의서 옌하오",5
"부동산 시장",5
"협정을 맺고",5
"내가 설득해볼게",5
"내가 설득할게요",5
"내가 선택한 길이야 그렇게",5
"관련이 있는 게",5
"강하게 만들려고",5
"Or I''m",5
"Open The Eyes",5
"협조 공문",5
"부동산 중개업의",5
"부동산 중개업을",5
"협조 좀 해줘",5
"협조 좀 부탁드립니다",5
"협조를 구해야",5
"협조가 필요해",5
"부동산 중개인들이",5
"부동산 중개업",5
"협조를 약속",5
"협조를 받아",5
"협조하는 건",5
"협조하고 있습니다",5
"부동산 중개인인데",5
"부동산 중개인이야",5
"내가 설명한",5
"협조하지 않고",5
"협조하지 않는다면",5
"부동산 회사에서",5
"협조해 왔습니다",5
"부두 아래",5
"부두 노동자",5
"부동산 회사가",5
"협조해 주게 설명하기 좀",5
"협조해 주게 설명하기",5
"협조해 주시기",5
"부두로 가서",5
"협조해 주시기 바랍니다",5
"협해 를",5
"부두로 갈",5
"내가 설정한",5
"내가 설명할께",5
"관련이 있다고요",5
"협해 를 장악하고",5
"부둣가 땅을",5
"형 가자",5
"부드러운 거",5
"부두에서 봐",5
"형 간다",5
"형 거예요",5
"내가 설정해놨어 다른 사람은",5
"내가 설정해놨어 다른",5
"형 그러니까",5
"부드러운 대화엔",5
"부드러운 대화엔 역시 피자지",5
"부드러운 대화엔 역시",5
"부드러운 눈빛과",5
"형 나랑",5
"형 내 말",5
"형 나 좀",5
"내가 성공",5
"내가 설정해놨어",5
"형 너무",5
"형 노릇",5
"형 너도",5
"형 당뇨병",5
"형 덕에",5
"부드럽게 내",5
"형 데리고",5
"형 도움이",5
"부드럽게 말해",5
"내가 성인이",5
"내가 성공할",5
"형 됐어",5
"형 마음",5
"부드럽게 하세요 우리가 로봇에게",5
"형 말 들어",5
"형 말은",5
"부드럽게 해요",5
"부드럽게 하세요 우리가",5
"관련이 있어서",5
"강하게 해주고",5
"saw an",5
"형 몇",5
"형 맞아",5
"형 문 열어",5
"형 바로",5
"형 무슨 일이야",5
"형 말처럼",5
"형 상처",5
"형 생각은",5
"형 살아",5
"부디 오래오래",5
"형 아냐",5
"형 신세가",5
"형 아니면",5
"부디 이 노래가 들리기를",5
"부디 이 노래가",5
"내가 세상에서 유일하게",5
"관련이 있으니까요",5
"형 안 돼",5
"형 어서",5
"부디 제게",5
"형 오",5
"형 얼굴에",5
"내가 세상을 구한",5
"부딪쳐 보는 거야",5
"부딪쳐 보는",5
"형 이름이",5
"형 이름",5
"부딪쳤나 봐요",5
"부딪쳐야 해",5
"내가 셀게",5
"강하고 빠르고",5
"강하고 똑똑하고",5
"형 잠깐",5
"형 집에서",5
"형 집",5
"부딪치는 걸",5
"부딪치는 거",5
"내가 소개팅",5
"형 혹시",5
"형 혼자서",5
"부딪친 것",5
"형과 제가",5
"부딪칠 거예요 죽음",5
"부딪친 거야",5
"내가 소개시켜",5
"내가 소개",5
"형기 내내",5
"부딪혀 떨어진다",5
"형님 그래",5
"부딪칠 거예요 죽음 하지만",5
"형님 말씀",5
"형님 네",5
"형님 뭐",5
"내가 소를",5
"내가 소년이었을",5
"형님 이",5
"형님 잘",5
"형님 오셨어요",5
"형님이 그",5
"형도 그랬잖아",5
"형도 그걸",5
"형님은 지금",5
"부딪힌 거죠",5
"내가 소개해 줄게",5
"관련이 있을 수 있다",5
"saw her face",5
"been working for",5
"형도 안",5
"내가 소파",5
"형량을 줄일 수",5
"형량을 줄이기",5
"부러뜨린 거",5
"내가 소질이",5
"형부 완전",5
"형사 같은",5
"형사 고발",5
"형부가 날",5
"형보다 훨씬",5
"형사 네",5
"형사 넌",5
"부러운 게",5
"부러뜨린 것 같아요",5
"관련있다고 생각해",5
"형사 두 명이",5
"부러워 근데 이렇게 살아서",5
"부러워 근데 이렇게",5
"부러워 근데",5
"형사 일은",5
"부러져 있어요",5
"내가 손 쓸",5
"형사 존",5
"형사 좀",5
"부러지는 소리가",5
"부러지기 전에",5
"형사가 나한테",5
"형사가 c",5
"형사가 널",5
"부러지면 안",5
"내가 손가락",5
"관련한 모든",5
"강하지 않거든",5
"형사가 말했다",5
"형사가 될 수",5
"형사가 숨을",5
"형사가 아니야",5
"형사가 수사를",5
"형사가 왜",5
"부러진 것 같고",5
"부러지지 않게",5
"형사는 어때",5
"형사님 그냥",5
"형사님 그게",5
"형사는 그",5
"형사님 그런",5
"부러진 날개로",5
"형사님 나",5
"부러진 날개로 나는 법을",5
"부러진 날개로 나는",5
"부러진 나뭇가지",5
"부러진 것도",5
"내가 손님을",5
"형사님 날",5
"부러진 다리로",5
"형사님 더",5
"부러질 뻔",5
"내가 손이",5
"형사님 안녕하세요",5
"형사님 아",5
"부러질 정도로",5
"부러질 수도",5
"형사님 이제",5
"부러트릴 거야",5
"내가 솔직히 말해야",5
"관리 때문에",5
"강하진 않아요",5
"강하긴 하지만",5
"부려 파는 거니까",5
"부려 파는",5
"형사님 형사님",5
"부려 파는 거니까 만지지",5
"내가 수년간",5
"내가 수고를",5
"형사들의 놀란",5
"형사님이 이",5
"부르게 될",5
"부류가 있어",5
"형사와 내",5
"부르게 해주세요",5
"형사이고 이쪽은",5
"부르게 해줘",5
"부르게 해",5
"내가 수를",5
"관리 부서에서",5
"부르고 내가",5
"형사입니다 와 주셔서",5
"형사입니다 와",5
"내가 수석",5
"형사입니다 이 사건",5
"형사입니다 제가",5
"부르고 싶다고",5
"관리 센터 소속 의사",5
"형성을 위해",5
"형성하고 있어요",5
"형성될 수",5
"형성 할",5
"형수님보다 잘하는 것도",5
"형수님보다 잘하는",5
"부르고 싶은대로",5
"관리 센터의",5
"관리 센터 소속",5
"강하할 겁니다 꽉 잡아요",5
"형식 목",5
"형씨 내가",5
"형수님보다 잘하는 것도 하나",5
"형에 관한",5
"형언할 수 없을",5
"형에게 무슨",5
"부르고 있었다고",5
"부르고 있었다",5
"부르고 이",5
"부르고 있었다고 전설적인 영웅들과",5
"형은 거기서",5
"부르고 있죠",5
"부르고 있었어",5
"부르고 있었다고 전설적인",5
"부르고 있지",5
"관리 업무를",5
"관리 안 해도",5
"형은 말을",5
"형은 더",5
"부르기 시작했죠",5
"형은 아주",5
"부르기로 한",5
"내가 술 마시는",5
"형은 어딨어",5
"부르기로 했어요",5
"부르기로 했습니다",5
"형은 우리가",5
"부르긴 누굴",5
"내가 술 한잔",5
"관리 잘하고",5
"강한 거로",5
"강하할 겁니다 꽉",5
"saw on",5
"Or a head louse",5
"형은 절대 안",5
"형은 참",5
"형은 한",5
"형은 형이지",5
"형은 평생",5
"부르는 건 어때",5
"부르는 거 들었어",5
"형을 만나러",5
"형을 만나면",5
"형을 도와줄",5
"형을 받았는데",5
"형을 받을 거야",5
"형을 받아",5
"부르는 건데",5
"내가 숨기는",5
"형을 병원에",5
"부르는 것 같은데",5
"부르는 것 같아요",5
"내가 숨길",5
"형을 왜",5
"내가 숨긴",5
"형을 죽여서",5
"형을 좀",5
"형의 그 넘치는 배려가",5
"형의 그 넘치는",5
"부르는 게 아니야",5
"관리는 안",5
"관리 제도",5
"형의 모든",5
"부르는 곳",5
"부르는 게 좋을",5
"부르는 곳이죠",5
"부르는 곳에",5
"내가 쉬지 않고",5
"형이 그랬어요",5
"형이 곧",5
"형이 그러더라",5
"형이 그러는데",5
"내가 쉴 수",5
"내가 쉬지",5
"부르는 대신",5
"내가 슈퍼하긴",5
"형이 내일",5
"부르는 데는",5
"내가 슈퍼하긴 하지만 히어로는",5
"내가 슈퍼하긴 하지만",5
"강한 것도",5
"강한 것 같아",5
"형이 당신을",5
"형이 동생을",5
"형이 대신",5
"부르는 사람들은",5
"부르는 소리 못",5
"부르는 사람들",5
"형이 못",5
"형이 방금",5
"내가 스페인어를",5
"관리를 위해",5
"saw us",5
"saw those",5
"형이 아버지를",5
"형이 알고",5
"부르는게 더",5
"관리를 해",5
"형이 우릴",5
"부르다 가사를 부르다 가사를",5
"형이 있다는",5
"형이 이미",5
"부르든 난",5
"내가 시간을 끌게",5
"관리에 관한",5
"강한 남성",5
"형이 죽었다고",5
"형이 절",5
"형이 죽으면",5
"형이 죽었을 때",5
"부르라고 했잖아",5
"형이 차에 치였어요",5
"형이 하라는 대로",5
"부르면 그게",5
"형이 해야",5
"형이 했던",5
"부르면 나가 빨간 원",5
"부르면 나가 빨간",5
"내가 시발",5
"관리에 대해",5
"강한 권력을",5
"형이랑 같이 있어",5
"형이랑 저녁",5
"형이랑 누나는",5
"부르면 되잖아",5
"형제 네가",5
"형제 그리고",5
"부르면 되잖아요",5
"관리인 존 스미스입니다",5
"형제 대",5
"형제 자매를",5
"부르면 안 되죠",5
"형제가 그",5
"내가 시작한 건",5
"내가 시작하면",5
"관리인 존",5
"형제가 둘",5
"형제가 왜",5
"형제가 어떻게",5
"형제가 돼",5
"형제가 한",5
"형제가 있었으면",5
"형제가 있었다",5
"부르세요 감사합니다",5
"형제는 없고",5
"부르세요 이런",5
"부르세요 그리고",5
"형제들이 널",5
"형제들이여 노래하라",5
"형제들이여 행복한 마음으로",5
"내가 시장",5
"내가 시작했을",5
"관리자 말로는",5
"관리자 권한이",5
"saw your face",5
"before all of that",5
"before all of",5
"형제를 죽이는",5
"형제를 죽이고",5
"형제여 어서",5
"형제여 노래하라",5
"부르신 게",5
"부르신 거야",5
"형태가 현재 지구",5
"형태가 현재",5
"형태가 현재 지구 미래의",5
"형태네요 당연하죠 그냥",5
"부르죠 난",5
"부르실 거예요",5
"형편 없어요",5
"형편없는 놈",5
"형편없는 걸",5
"부르지 그래",5
"내가 시키는 거",5
"내가 시켰다고요",5
"형편없는 아빠야",5
"형편없는 놈이야",5
"부르지 다른",5
"내가 시키는 걸",5
"형편없지 않아",5
"부르지 마 그럼",5
"부르지 마 그게",5
"내가 시키는 것만",5
"내가 시키는 건",5
"형하고 나",5
"형한테 너무",5
"형하고 하워드는",5
"형편이 안 될",5
"형한테 정말",5
"형한테 할",5
"부르지 마요 난",5
"강한 바람",5
"강한 모습을",5
"say I did",5
"혜리의 흐느끼는 소리",5
"혜성도 빨아들여요 심지어",5
"혜성도 빨아들여요 심지어 당신에게",5
"혜성도 빨아들여요",5
"혜리의 흐느끼는",5
"혜숙의 힘겨운",5
"혜성이 떨어져",5
"혜원의 가쁜 숨소리",5
"혜원의 가쁜",5
"부르지 말래",5
"부르지 말게",5
"혜원의 다급한",5
"부르지 말아줘",5
"부르지 말아주세요",5
"내가 시키는 일을 해야",5
"부르지 않는다면",5
"관리하고 있습니다",5
"관리하고 있는",5
"강한 바람을",5
"혜원의 울먹이는 숨소리",5
"혜원이 깊은숨을",5
"혜원의 힘겨운 숨소리",5
"부르지 않은",5
"내가 시킨 게",5
"내가 시킨 거",5
"내가 시키면",5
"혜원이 코를 훌쩍인다",5
"혜원이 혀를 찬다",5
"혜원이 혀를",5
"혜원이 코를",5
"혜택을 누리려는지 무슨",5
"혜택을 누리려는지 무슨 혜택",5
"혜택을 누리려는지",5
"부르지 이",5
"say I''m sorry",5
"before branches 가지",5
"before branches",5
"호 개방",5
"혜택을 볼 수",5
"혜택을 보게",5
"호 네가",5
"부르짖는 불꽃",5
"내가 식당에",5
"호 사건을",5
"호 분리 준비 분리까지",5
"호 분리 준비 뭐라고",5
"호 인류의",5
"호 여기는",5
"호 입니다",5
"호 인류의 마지막 탐사",5
"부른 거라면",5
"관리하는 거지",5
"관리하는 거죠",5
"부른 거에요",5
"호각 소리가",5
"내가 신경 쓸 거",5
"호감을 느낀",5
"호감이 간다",5
"부른 거잖아요",5
"관리하는 것",5
"호구들 각본팀",5
"호개의 힘겨운",5
"호기심 때문이지",5
"부른 건 아닐",5
"호기심의 방 원더스트럭",5
"호기심이 많구나",5
"부른 건지",5
"내가 신경도",5
"관리하는 걸",5
"강한 사람이고",5
"호기심이 생겨서",5
"호기심이 발동해서",5
"부른 것 같잖아 아무리",5
"호들갑 떠는 거",5
"부른 게 아니야",5
"부른 것 같잖아",5
"호랑말코 같은",5
"호락호락하지 않을",5
"호들갑 떨지 마요",5
"호랑이 울음 효과음",5
"부른 이유가 무서워했기",5
"내가 신경쓰여",5
"부른 이유가 뭐야",5
"부른 이유가 무서워했기 때문이라",5
"내가 신념을 가지라고",5
"호러 영화 찍어 뭐",5
"호러 영화 찍어",5
"내가 신념을 가지라고 했었지",5
"내가 신념을",5
"호러스 버클리",5
"호러 영화야 맙소사 훈남",5
"호러 영화야 맙소사",5
"호루라기 불어줄래",5
"호르몬 수치가",5
"부른다 우리",5
"내가 신발",5
"관리할 때",5
"강한 손을",5
"강한 사람입니다",5
"before branches 가지 이전에",5
"Or did you",5
"Or did they",5
"Or a head",5
"I don''t think that''s",5
"호를 그 다음에",5
"호를 그",5
"호를 다",5
"호를 다 쓰면",5
"호를 그 다음에 레인저",5
"부른다네 놀기",5
"호를 로켓",5
"호를 로켓 부스터처럼 사용해서",5
"부른다네 놀기 좋아하는 내",5
"부른다는 게",5
"부른다네 놀기 좋아하는",5
"내가 신세 졌어",5
"부를 거야 우리",5
"관리할 수 있습니다",5
"호세 마뉴엘 미렐레스",5
"호세로 가는 길",5
"호소할 수",5
"호소하고 있다",5
"내가 신호 주면",5
"내가 신참이었을 때",5
"호송 중이야",5
"부를 노래는",5
"부를 노래",5
"내가 신호를 잘못 읽었거나",5
"호수가 보이는",5
"내가 신호를 잘못",5
"관리할 수가",5
"관리할 사람이",5
"호수에 빠뜨릴",5
"부를 만큼",5
"호수에서 무슨",5
"호수의 바닥에",5
"부를 만한 사람이",5
"내가 실망시킨",5
"내가 신호할게",5
"호숫가에 집을",5
"호스일 거야 아니",5
"호스일 거야 아니 내가",5
"호스일 거야",5
"호숫가 집으로",5
"호실로 데려가",5
"부를 생각은",5
"내가 신호할",5
"호위 무사가",5
"호오인 쿄우마가",5
"호에 접근 중입니다",5
"호에 따라",5
"호의를 베풀어서",5
"호의를 베풀었다고",5
"부를 순 없어",5
"내가 실수한 거야",5
"내가 실수하면",5
"관수의 한숨",5
"관상을 좀",5
"강한 신호가",5
"호주 억양을",5
"호출 할 수",5
"호출 받았어요",5
"부를 줄 알아요",5
"호킹 박사가",5
"호크 다운",5
"호텔 개조",5
"호텔 개조 중이라",5
"부를 필요도",5
"내가 실수했다",5
"관심 가는",5
"관습에 얽매이지",5
"호텔 근처",5
"부를지도 모른다",5
"부를게요 그래",5
"부름 받고 왔습니다",5
"부름에 응할",5
"부름 받고",5
"내가 실수했다는 걸",5
"부름을 받았어요",5
"부름을 받았어",5
"내가 실패하는",5
"부릅니다 다신 추지 않을래",5
"부릅니다 다신 추지",5
"부릅니다 다신",5
"관심 가지는",5
"관심 가져줘서 고마워",5
"강한 여자",5
"호텔 스위트룸",5
"호텔 수영장에서",5
"호텔 안",5
"호텔 수영장에",5
"호텔 옥상에서",5
"호텔 엘 랜초",5
"호텔 일",5
"호텔 이름이",5
"호텔 엘",5
"부릉 부릉",5
"호텔 주인",5
"호텔 전체에",5
"호텔 쪽",5
"부리는 거죠",5
"호텔로 가려고",5
"호텔들을 다",5
"부리는 거요",5
"내가 실패했다고",5
"호텔로 갔다",5
"호텔에 머물게",5
"호텔에 두고",5
"호텔에 데려다",5
"부린 것",5
"관심 꺼요",5
"관심 가진 적",5
"say good-bye",5
"say good night",5
"호텔에 있습니다",5
"호텔에서 그랬잖아",5
"호텔에서 만나기로",5
"부릴 여유가",5
"부릴 수 있어",5
"부릴 땐",5
"호텔에서 묵고",5
"호텔에서 무슨 일이",5
"호텔에서 본",5
"호텔에서 저녁",5
"호텔에서 자고",5
"호텔에서 밤을",5
"호텔에서 못",5
"부릴 때도",5
"호텔에서 함께",5
"부모 동의",5
"호텔은 내",5
"부모 마음을",5
"부모 때문에",5
"부모 동반",5
"호텔을 다",5
"호텔을 어떻게",5
"부모 앉아서",5
"내가 심장",5
"호텔의 보안",5
"부모 없이",5
"내가 심한",5
"호텔이 아니에요",5
"호텔이 아니야",5
"호텔인 줄",5
"부모 조부모 말고",5
"부모 조부모",5
"내가 심하다고",5
"관심 끌고",5
"강한 의지가",5
"호프 플라자가",5
"호프 앤 그레고리의",5
"호피 무늬",5
"호화롭게 살게",5
"호화롭게 살게 해줬잖아",5
"부모가 돼요",5
"부모가 다",5
"부모 조부모 말고 진정해",5
"호흡 가능한 공기가",5
"호흡 가능한 공기가 되는",5
"부모가 되고 나면",5
"호흡 곤란을",5
"호흡 곤란이",5
"부모가 되고 나면 훗날",5
"내가 싸우고",5
"호흡에만 집중해",5
"호흡에 문제가",5
"호흡을 최소한으로",5
"호흡을 못 하지 병충해는",5
"내가 싸우는 걸",5
"내가 싸는거 보고싶나",5
"내가 싸는거",5
"호흡을 한다",5
"호흡이 너무",5
"호흡을 최소한으로 줄여요 거의",5
"호흡이 된다는 소리니까 또",5
"호흡이 된다는 소리니까",5
"부모가 되면 한 가진",5
"호흡하기 힘듭니다 근데 저",5
"호흡하기 힘듭니다 근데",5
"혹독한 훈련을",5
"호흡하기 힘듭니다",5
"부모가 되면 한",5
"혹시 가지고 있니",5
"혹시 가능하다면",5
"혹시 같은",5
"부모가 모두",5
"혹시 걔가",5
"혹시 관심 있으면",5
"부모가 애를",5
"부모가 아이를",5
"부모가 될 순",5
"관심 보이는",5
"관심 못",5
"say goodbye to",5
"혹시 그 포커판 문제라면",5
"혹시 그 포커판",5
"혹시 그거 아세요",5
"부모는 그런",5
"부모고 넌",5
"부모가 자기",5
"혹시 그들의",5
"부모는 둘 다",5
"부모는 둘",5
"부모는 다",5
"혹시 그런 생각",5
"혹시 그를",5
"혹시 그런 거",5
"내가 써야지",5
"내가 써도 돼",5
"혹시 그쪽",5
"혹시 기분",5
"혹시 그분이",5
"혹시 기회가",5
"혹시 나 때문에",5
"부모님 돈을",5
"부모님 곁에",5
"혹시 나쁜",5
"혹시 나랑 같이",5
"혹시 나한테 무슨 일이",5
"내가 쏘면",5
"혹시 내 친구",5
"혹시 낯선",5
"내가 쏘라고",5
"내가 쏘는 거야",5
"관심 속에",5
"혹시 내가 너를 찾아야",5
"혹시 네가 내",5
"혹시 내가 너를",5
"혹시 누군가",5
"혹시 노트북",5
"부모님 이혼",5
"부모님 얼굴도",5
"부모님 보고",5
"혹시 들은 거",5
"혹시 들으냐",5
"혹시 도와줄",5
"혹시 딴",5
"혹시 마음에",5
"혹시 따로",5
"혹시 맥주",5
"혹시 말인데",5
"혹시 막",5
"부모님 처음",5
"부모님 일을",5
"내가 쏠거야",5
"강한 인상을 남기고",5
"Or haven''t you made",5
"Or haven''t you",5
"혹시 모델",5
"부모님께 말씀드릴",5
"혹시 모르니까 내",5
"부모님께 뭐라고",5
"부모님과 잘",5
"혹시 몰라 준비했어",5
"부모님께 전화",5
"혹시 못 돌아오면",5
"부모님도 그래",5
"부모님께 연락 안",5
"혹시 무슨 문제라도",5
"혹시 못 돌아오면 사랑했단",5
"부모님보다 더",5
"부모님도 아셔",5
"내가 쓰지도",5
"내가 쓰레기라고",5
"혹시 문제가 생기면",5
"혹시 뭐 아는",5
"혹시 무슨 일이 생기면",5
"혹시 뭐요",5
"부모님에 대해 알고",5
"혹시 발사대에서",5
"부모님은 계속",5
"내가 쓴 곡",5
"내가 쓴 게 아니야",5
"혹시 발사대에서 이상한 점",5
"혹시 발사대에서 이상한",5
"혹시 보여",5
"혹시 보신",5
"부모님은 내",5
"부모님은 그녀가",5
"내가 쓴 거예요",5
"내가 쓰러진",5
"혹시 비밀번호",5
"혹시 선생님이",5
"혹시 시간 있어요",5
"혹시 생각나는 거",5
"부모님은 늘",5
"혹시 아는 거 있어요",5
"부모님은 목숨을 잃었죠",5
"부모님은 목숨을",5
"부모님은 몇",5
"내가 쓸게요",5
"혹시 아실지 모르겠지만",5
"혹시 아실지",5
"혹시 아침에",5
"혹시 아시는 게",5
"혹시 알까",5
"부모님은 아주",5
"혹시 약속을",5
"부모님은 어떤",5
"부모님은 어때",5
"혹시 엄마",5
"부모님은 여기",5
"부모님은 언제",5
"내가 아까 말한",5
"관심 없다는 걸",5
"관심 없다고 했잖아",5
"강한 태양풍을 발생시켰어",5
"혹시 영어",5
"혹시 연락",5
"부모님은 이미",5
"혹시 영화",5
"내가 아끼는 건데",5
"혹시 옷",5
"혹시 오해할까",5
"혹시 우리 집에",5
"내가 아끼는 것",5
"혹시 이 남자",5
"혹시 이 아이",5
"혹시 이 사람들",5
"부모님을 볼",5
"내가 아끼는 걸",5
"관심 없단",5
"혹시 이렇게 생긴",5
"혹시 이런 사람",5
"혹시 이유를",5
"혹시 이름",5
"혹시 이것도",5
"혹시 있을지",5
"혹시 있어",5
"혹시 작은",5
"부모님을 찾아서",5
"부모님이 나한테",5
"부모님을 찾고",5
"부모님을 죽였어요",5
"강할 수도",5
"혹시 전화번호",5
"혹시 제 도움이",5
"혹시 전화",5
"부모님이 내게",5
"혹시 조금",5
"혹시 좋아하는",5
"혹시 좀 더",5
"부모님이 너한테",5
"내가 아는 가장 용감한",5
"혹시 직원",5
"부모님이 돌아가셨어",5
"혹시 총",5
"혹시 친구",5
"혹시 짚이는",5
"관심 없어 나도",5
"강함 만일 내가",5
"혹시 필요한 게",5
"혹시 핸드폰",5
"혹시 형이",5
"혹시 해서",5
"혹시나 그",5
"혹시나 내",5
"부모님이 아시면",5
"부모님이 서로",5
"부모님이 또",5
"혹시나 제가",5
"부모님이 안 계셔",5
"관심 없어 내 관심은",5
"부모님이 어디",5
"혹시나 해서 묻는데",5
"혹시나 해서 말해 두는데",5
"부모님이 알면",5
"강해 그래",5
"강함 만일 내가 아니었다면",5
"강함 만일",5
"강한가 봐",5
"강한 태양풍을",5
"혹시라도 날",5
"혹시라도 그런",5
"혹시라도 너 암으로 죽으면",5
"혹시라도 너 암으로",5
"혹시나 해서 하는",5
"혹시라도 우리가",5
"혹시라도 이번",5
"부모님이 이런",5
"부모님이 이혼해서",5
"부모님이 이걸",5
"관심 없어 다른",5
"혹은 그녀는",5
"혹은 누군가",5
"부모님이 지금",5
"혹은 당신",5
"부모님하고 같이",5
"부모님이었어요 우주로",5
"관심 없어 어디에",5
"혹은 마지막처럼",5
"혹은 마지막처럼 윌슨",5
"혹은 둘 다",5
"부모도 자식이 죽는",5
"부모도 자식이",5
"부모도 자식이 죽는 걸",5
"혹은 인터넷",5
"혹은 제",5
"내가 아는 게 뭐냐고",5
"관심 없어 오",5
"관심 없어 어디에 있는지가",5
"관심 없어 빨리",5
"강해 넌",5
"혹은 한",5
"부모를 둔",5
"혼 안",5
"부모를 죽이는",5
"부모를 죽였어",5
"부모를 잃었어",5
"부모들이 애들을",5
"혼내 줄 거야",5
"혼내 준",5
"혼내주러 왔거든",5
"혼내시는 거예요",5
"부문 후보에",5
"내가 아는 누구보다",5
"내가 아는 남자",5
"혼내주러 왔거든 벌써",5
"부발리니 전사였어요",5
"혼동이 있었던",5
"내가 아는 누구처럼",5
"혼동할 수",5
"혼동한 것",5
"혼란 그 자체입니다",5
"관심 없어 좋아",5
"관심 없어 잘",5
"부부 면회",5
"부부 둘",5
"내가 아는 대로",5
"혼란스러운 게 당연해요",5
"혼란스러워하고 있어",5
"부부 사이의",5
"관심 없어도",5
"강해 보여야",5
"before we head home",5
"before we head",5
"혼란스럽다는 거",5
"혼란에 빠뜨린",5
"혼란에 빠져서",5
"혼란스럽지 않아요",5
"부부 한",5
"부부 아니에요",5
"부부가 되었습니다",5
"혼선을 줄",5
"혼수 상태",5
"혼란이 온",5
"혼수상태에 빠져서",5
"혼수상태를 유도했대",5
"부부가 되었음을 선언합니다 신부에게",5
"부부가 되는",5
"내가 아는 바로",5
"혼수상태에 빠지고",5
"부부는 왜",5
"혼신의 힘을 다해",5
"부부가 하는",5
"부부가 아들을",5
"혼인 관계가",5
"혼인 무효를",5
"혼이 나간",5
"혼인 신고는",5
"혼인도 안",5
"혼인 전에",5
"부부의 연을",5
"부부로 선포합니다",5
"관심 없어요 그럼",5
"강해 하지만",5
"혼인을 위해",5
"혼인을 할",5
"부부장님이랑 무슨",5
"부분 다",5
"부부인 줄",5
"혼자 가게요",5
"혼자 가겠다",5
"관심 없어요 제",5
"관심 없어요 왜",5
"혼자 가겠어 희망을",5
"혼자 가겠어 희망을 품는",5
"부분 말이에요",5
"혼자 가고 싶어",5
"부분 일",5
"관심 없었는데",5
"부분 접시를",5
"부분 있어",5
"강해서 항상",5
"강해서 그래요",5
"혼자 가면 안 돼요",5
"혼자 가라는",5
"혼자 가죠",5
"혼자 가지는",5
"내가 아는 전부예요",5
"강해서 항상 어둠 속에",5
"강해서 항상 어둠",5
"say nothing",5
"before we left",5
"Or maybe they''re showing",5
"Or maybe they''re",5
"Or haven''t",5
"혼자 갈래요",5
"혼자 갈래",5
"부분은 건너뛰고",5
"혼자 걷게",5
"부분은 나중에 다시",5
"내가 아는 한 뮤턴트의",5
"혼자 걸어가게",5
"혼자 걷는",5
"혼자 견딜",5
"혼자 걷고",5
"혼자 결정할 수",5
"혼자 결정한",5
"부분은 어떻게",5
"내가 아는 한 가장",5
"혼자 계실",5
"혼자 계신 줄",5
"혼자 고통받는건",5
"혼자 계시지",5
"혼자 그러는",5
"부분을 가지고",5
"부분은 없나요",5
"혼자 끙끙",5
"혼자 길을",5
"혼자 나가면 안",5
"부분을 다",5
"혼자 남게 될",5
"부분을 보면",5
"부분을 꽉",5
"관심 없으실",5
"관심 없으면",5
"혼자 남겨두지 마",5
"부분을 볼 수",5
"혼자 남으면",5
"혼자 남았어요",5
"부분을 우리가",5
"부분을 볼",5
"부분을요 예전에 제가 썼던",5
"부분을요 예전에 제가",5
"혼자 내버려두고",5
"부분을요 예전에",5
"관심 없을 거예요",5
"혼자 놔둬",5
"혼자 늙어 죽는",5
"부분이 많이",5
"혼자 다 못",5
"혼자 다 할",5
"부분이 맘에",5
"부분이 많은",5
"부분이 많아",5
"혼자 다니지 마",5
"부분이 아닌",5
"혼자 돌아다니지",5
"혼자 돌아가면",5
"부분이 있고",5
"내가 아니라 당신이죠",5
"내가 아니라 당신이야",5
"내가 아니라 네 잘못이야",5
"강해져야 한다는",5
"say something to",5
"혼자 두고 온",5
"혼자 두는 게 아니었어",5
"부분이 있는지",5
"내가 아니라 자네",5
"내가 아니라 바네사를 위해서야",5
"혼자 두지 마요",5
"혼자 둘 수가",5
"내가 아니라구",5
"내가 아니라 바네사를",5
"혼자 둬야",5
"혼자 들",5
"혼자 뒀잖아",5
"혼자 둬",5
"혼자 들어가지",5
"혼자 들 수",5
"부분이 있을 거야",5
"혼자 떠나서",5
"혼자 또 한켠에",5
"부분이네요 밀러 행성의 바깥쪽",5
"부분이네요 밀러 행성의",5
"혼자 마셔",5
"부분이지 인듀어런스 호",5
"혼자 마시지",5
"혼자 만든",5
"부분이지 인듀어런스 호 인류의",5
"부분이지 인듀어런스",5
"부분이네요 밀러",5
"강해졌으면 좋겠어",5
"강해져야만 해",5
"혼자 말",5
"부비 트랩이",5
"혼자 먹어",5
"부산 사투리로",5
"부분적인 부분적인",5
"혼자 먹었어",5
"부상 당했고",5
"혼자 모든 짐을",5
"부상 당한",5
"내가 아니야 그",5
"부상 입은",5
"내가 아니야 그래서",5
"혼자 밥 먹고",5
"관심 있는 두 사람",5
"관심 있는 두",5
"혼자 보내면",5
"혼자 보내기",5
"혼자 보낸",5
"혼자 보내진",5
"혼자 보냈어요",5
