Item,Frequency
"준비하고 있을지도",6
"무슨 용건이라도",6
"난 권력을",6
"준비하고 있잖아",6
"난 권리가 있어",6
"결정에 의해",6
"준비하는 거지",6
"Like I''m",6
"무슨 운전을",6
"결정은 곧",6
"무슨 원한을",6
"준비하는 게 좋을 거야",6
"준비하는 데 시간이",6
"무슨 위치",6
"무슨 위협이",6
"준비하면 돼요",6
"난 귀신을",6
"준비하지 내가 그대",6
"준비하지 내가",6
"준비하지 내가 그대 포로인가",6
"무슨 의도인지",6
"my list",6
"준비한 거 있어요",6
"난 규칙에도 관심",6
"준비한 거지",6
"난 규칙에도",6
"준비한 게 있지",6
"준비한 그",6
"무슨 의미가 있는데",6
"난 규칙에도 관심 없고",6
"준비한 선물입니다",6
"결정은 네",6
"준비한 줄",6
"준비한 이",6
"준비할 것도",6
"무슨 의미가 있을까",6
"I always get",6
"무슨 의미냐고",6
"준비할 수 있도록",6
"난 그 남자랑",6
"무슨 의미로 한 말인지",6
"준비해 내일",6
"무슨 의미인가",6
"my little world",6
"준비해 놨으니까",6
"and Korean",6
"무슨 의미인지 알고",6
"준비해 두고",6
"무슨 의미인지 알아요",6
"준비해 드릴까요",6
"준비해 왔지",6
"준비해 이",6
"준비해 이런",6
"준비해 주시고",6
"무슨 의상",6
"결정은 자네가",6
"준비해 준",6
"준비해 줄래",6
"준비해 줄게요",6
"준비해 줘서",6
"무슨 이름",6
"무슨 이메일",6
"준비해야 하는",6
"무슨 이상이",6
"준비했어 아니",6
"준비했어요 정말",6
"준수하는 늑대는 번영할 것이고",6
"결정을 기다리는",6
"무슨 이유라도 있어",6
"무슨 이유가 있을",6
"결정을 내려 이거",6
"준희와 순정이",6
"난 그 사람에",6
"준희의 거친 숨소리",6
"준희의 거친",6
"준희의 떨리는",6
"줄 가족이",6
"준희의 떨리는 숨소리",6
"준희의 놀라는",6
"무슨 일 같아",6
"결정을 내려 이거 해",6
"난 그 사람이 아니다",6
"줄 거냐",6
"줄 거냐고",6
"웨스테로스로 처음 불러들였다면",6
"웨스테로스로 처음 불러들였다면 그는",6
"and Korean transcript",6
"줄 거라고 했어요",6
"줄 거래요",6
"무슨 일 생긴 거야",6
"무슨 일 없지",6
"줄 거야 그러면",6
"줄 거야 그러니까",6
"난 그 순간",6
"줄 거야 나도",6
"줄 거야 당신이",6
"줄 거야 왜",6
"줄 거야 이건",6
"무슨 일 있는지",6
"줄 거예요 우리가",6
"my love is",6
"난 그 어느 때보다",6
"줄 겁니다 그럼",6
"줄 겁니다 제",6
"결정을 내려야만",6
"줄 것 같아서요",6
"난 그 얼굴",6
"결정을 내렸네",6
"줄 것이 있어",6
"무슨 일 있으면 연락해",6
"줄 것이다 내",6
"줄 것이며",6
"난 그 여자랑",6
"줄 것처럼",6
"무슨 일 있으신",6
"무슨 일 있으셨어요",6
"무슨 일 있으면 전화해요",6
"줄 게 있네",6
"my love lies",6
"무슨 일 하고",6
"줄 게요",6
"줄 게 있으니",6
"결정을 내렸소",6
"줄 곳은",6
"줄 기회예요",6
"줄 남자",6
"줄 누가 알았겠니",6
"줄 누군가를",6
"줄 누가 상상이나",6
"줄 다 알아",6
"my love lies waiting",6
"줄 돈 없어",6
"난 그 자가",6
"줄 두",6
"줄 때부터",6
"무슨 일로 온 거죠",6
"무슨 일로 왔나요",6
"줄 만한 게",6
"무슨 일로 왔는지",6
"my love story",6
"줄 모르거든요",6
"무슨 일로 저를",6
"무슨 일에 휘말린",6
"줄 모르는데요",6
"무슨 일에든",6
"무슨 일을 겪는지",6
"줄 몰랐겠죠",6
"and Lily",6
"줄 몰랐나",6
"and Mary",6
"줄 몰랐는데 난",6
"줄 몰랐는데 나도",6
"가지고 있는 거예요",6
"결정을 내리는 건",6
"줄 몰랐어 그렇게",6
"무슨 일을 벌이는",6
"결정을 내리는 데",6
"무슨 일을 벌인",6
"난 그거랑",6
"줄 몰랐어 왜",6
"my love to",6
"줄 몰랐어 이제",6
"줄 몰랐어 하지만",6
"무슨 일을 하길래",6
"줄 몰랐어요 그래",6
"줄 몰랐어요 날",6
"무슨 일을 하는 거야",6
"결정을 내리든 난",6
"줄 몰랐으니까",6
"난 그걸 가져갔다",6
"난 그걸 내",6
"줄 뿐",6
"줄 뿐이에요",6
"무슨 일을 하려는",6
"결정을 내리신",6
"줄 사람 있나",6
"줄 사람이 있어요",6
"무슨 일을 한다고",6
"난 그걸 믿고",6
"줄 사람이지",6
"줄 사람이야",6
"무슨 일을 할 수",6
"난 그걸 믿어",6
"난 그걸 믿지",6
"줄 새로운",6
"난 그걸 샀다",6
"결정을 내리진",6
"줄 생일",6
"결정을 내린 거야",6
"무슨 일을요",6
"가지고 있는 것보다",6
"줄 서 있을",6
"난 그걸 알아야",6
"난 그걸 알아야 한다",6
"줄 서서 기다리는",6
"줄 서자",6
"난 그걸 어떻게",6
"결정을 내린다",6
"결정을 내린다고",6
"무슨 일이 벌어지고 있다",6
"줄 수 없겠어",6
"무슨 일이 벌어지는 건지",6
"난 그걸 하고",6
"줄 수 없을까",6
"줄 수 있겠군",6
"무슨 일이 벌어질 것",6
"난 그것밖에",6
"줄 수 있나 해서",6
"줄 수 있는 것",6
"줄 수 있는 일이",6
"줄 수 있는가",6
"난 그것에 너를",6
"줄 수 있는지 궁금해",6
"무슨 일이 생겼던",6
"웩슬러 씨를",6
"웩슬러의 음성",6
"난 그것에 너를 남길",6
"줄 수 있어 넌",6
"줄 수 있어 네",6
"무슨 일이 생기거나",6
"무슨 일이 생기고",6
"무슨 일이 생기게",6
"줄 수 있으세요",6
"줄 수 있을 텐데",6
"줄 수 있을 것이다",6
"줄 수 있을거",6
"and Mr",6
"결정을 못 내리는",6
"무슨 일이 생기든지",6
"줄 수가 없네",6
"결정을 못 하겠어",6
"난 그게 너무",6
"줄 수는 있지",6
"무슨 일이 생기면 우리가",6
"가지고 있는 것이다",6
"줄 수도 있었지만",6
"난 그게 뭔지 몰라",6
"난 그게 뭔지 몰라요",6
"줄 수밖에 없어",6
"난 그게 뭔지 알아",6
"난 그게 싫어요",6
"줄 시간은",6
"줄 시간이다",6
"무슨 일이 생긴거죠",6
"무슨 일이 생긴 줄",6
"무슨 일이 생길 수도",6
"줄 아나본데",6
"줄 아나봐",6
"무슨 일이 생길지 나도",6
"줄 아는 거예요",6
"난 그게 얼마나",6
"난 그게 어떻게",6
"무슨 일이 생길지 알아",6
"줄 아는 사람이야",6
"웬 일이에요",6
"줄 아셨어",6
"가지고 있는 모든 것",6
"무슨 일이 일어나기",6
"줄 안 서도",6
"무슨 일이 일어나니",6
"줄 알고 걱정했어요",6
"줄 알고 그",6
"무슨 일이 일어나든지",6
"줄 알고 나",6
"가지고 있는 많은",6
"난 그냥 너한테 알려주고",6
"줄 알고 제가",6
"줄 알더라고",6
"줄 알라구",6
"줄 알아 나도",6
"줄 알아 너",6
"결정을 할 시간이다",6
"줄 알아 네가",6
"결정을 할 시간이다 그렇게",6
"줄 알아 뭐",6
"난 그냥 노력중이었어",6
"무슨 일이 일어날지 몰라요",6
"난 그냥 노력했을",6
"my mind 聞こえますか 들리십니까",6
"줄 알아 우리가",6
"난 그냥 노력했을 뿐이야",6
"줄 알아 우린",6
"무슨 일이 일어날지 전혀",6
"난 그냥 니",6
"줄 알아도",6
"무슨 일이 일어났는데",6
"결정을 해야 해요",6
"무슨 일이 일어났는지 모르겠다",6
"줄 알아요 난",6
"무슨 일이 일어났는지 안다",6
"가지고 있는 힘을",6
"줄 알았거든 그런데",6
"난 그냥 당신을",6
"난 그냥 더",6
"무슨 일이 일어났을",6
"결정을 했는지",6
"줄 알았군요",6
"난 그냥 뭔가",6
"무슨 일이 있고",6
"줄 알았냐고",6
"줄 알았는데 계속",6
"무슨 일이 있는 거예요",6
"결정을 했다는",6
"결정을 했지",6
"줄 알았는데 그것도",6
"줄 알았는데 그랬는데",6
"줄 알았는데 그랬었지",6
"무슨 일이 있는거야",6
"무슨 일이 있는데요",6
"무슨 일이 있는 게",6
"my mind 聞こえますか",6
"줄 알았는데 너무",6
"무슨 일이 있다는 것입니다",6
"줄 알았는데 당신의",6
"결정이 나면",6
"난 그냥 원해",6
"줄 알았는데 말이야",6
"무슨 일이 있든 간에",6
"무슨 일이 있든간에",6
"줄 알았는데 서로",6
"무슨 일이 있어도 꼭",6
"줄 알았는데 아니면",6
"줄 알았는데 아니었나 봐",6
"무슨 일이 있어났는지",6
"줄 알았는데 오히려",6
"무슨 일이 있어도 안",6
"무슨 일이 있어도 반드시",6
"줄 알았는데 왜요",6
"결정이 아닐",6
"줄 알았는데 응",6
"줄 알았는데 우린",6
"무슨 일이 있어도 한",6
"줄 알았는데 잘못",6
"난 그냥 진짜",6
"결정이 아니죠",6
"줄 알았는데 직접",6
"난 그냥 한",6
"줄 알았는데 집에",6
"무슨 일이 있었기에",6
"줄 알았는데요 그냥",6
"줄 알았는데요 내",6
"결정이 안",6
"번가에있는 은행에서 어벤저 스와",6
"줄 알았는데요 네",6
"줄 알았는데요 아니에요",6
"줄 알았다 그는",6
"난 그냥 확실히 하고",6
"줄 알았다 그리고",6
"my moon",6
"줄 알았다 네가",6
"줄 알았다 이",6
"결정이야 내가",6
"줄 알았다니",6
"무슨 일이 있었는지 말할",6
"줄 알았다만",6
"줄 알았다면 절대",6
"줄 알았다면 난",6
"결정인 것",6
"가지고 있는지도",6
"줄 알았더니 내가",6
"무슨 일이 있었는지 모르겠어요",6
"무슨 일이 있었는지 모르잖아요",6
"무슨 일이 있었는지 모르겠지만",6
"난 그녀를 다시",6
"무슨 일이 있었는지 모르지만",6
"줄 알았어 같이",6
"결정적 증거",6
"줄 알았어 괜찮아요",6
"무슨 일이 있었는지 아세요",6
"줄 알았어 그게 무슨",6
"결정적인 게",6
"줄 알았어 그녀는",6
"줄 알았어 그러다",6
"무슨 일이 있었는지 아십니까",6
"무슨 일이 있었는지 아나",6
"난 그녀를 안다",6
"무슨 일이 있었는지 정말",6
"무슨 일이 있었는지는 모르지만",6
"결정적인 단서가 될",6
"줄 알았어 당연히",6
"난 그녀석이",6
"줄 알았어 맙소사",6
"무슨 일이 있었는지를",6
"난 그녀에게 말할 것이다",6
"줄 알았어 모두",6
"무슨 일이 있었는지에 대해",6
"결정적인 단서를",6
"줄 알았어 뭐라고",6
"줄 알았어 뭘",6
"난 그년",6
"줄 알았어 어서",6
"줄 알았어 아직도",6
"줄 알았어 엄마",6
"줄 알았어 여기서",6
"난 그놈의",6
"줄 알았어 오",6
"난 그녀의 이름을",6
"줄 알았어 잠깐",6
"무슨 일이 있었던거죠",6
"결정적인 증거는",6
"난 그대를 모릅니다",6
"가지고 있다 그들의",6
"결정짓게 될",6
"난 그대를 모릅니다 적법한",6
"난 그대의 도움이",6
"줄 알았어요 그랬죠",6
"무슨 일이건",6
"난 그대의 적이",6
"난 그대의 도움이 필요하고",6
"무슨 일이긴",6
"난 그대의 적이 아니오",6
"줄 알았어요 뭐",6
"줄 알았어요 아니에요",6
"줄 알았어요 아빠는",6
"줄 알았어요 아직",6
"줄 알았어요 여긴",6
"줄 알았어요 왜요",6
"줄 알았어요 이제",6
"줄 알았어요 이런",6
"줄 알았어요 저는",6
"줄 알았어요 저도",6
"줄 알았어요 좀",6
"난 그들을 죽이지",6
"줄 알았으니",6
"줄 알았으면 좀",6
"줄 알았으면 나도",6
"줄 알았으면서",6
"줄 알았으면 처음부터",6
"무슨 일이라도 생긴다면",6
"위기 상황이야",6
"줄 알았죠 난 그대가",6
"줄 알았지 그",6
"무슨 일이신가",6
"줄 알았지 내",6
"줄 알았지 누가",6
"난 그때 너무",6
"줄 알았지 미안해",6
"무슨 일이야 대체",6
"줄 알았지 왜",6
"결정하는 거지",6
"줄 알았지 이제",6
"줄 알았지만 아니었어요",6
"무슨 일이었던",6
"결정하는 겁니다",6
"줄 알죠 하지만",6
"줄 알지요",6
"줄 압니다만",6
"가지고 있다 더",6
"줄 어떻게 알았지",6
"줄 완벽한",6
"줄 위에",6
"결정하는 것도",6
"가지고 있다 당신을 염탐하는",6
"무슨 일인데 이렇게",6
"줄 전혀 몰랐어요",6
"가지고 있다 몇",6
"줄 정보가",6
"무슨 일인지 나도",6
"줄 줄 알았는데",6
"무슨 일인지 누가 설명",6
"줄 진작",6
"결정하도록 해",6
"난 그러고 싶지 않아요",6
"줄 테니 내",6
"줄 테니 잘",6
"줄 테니까 그",6
"줄 테니까 네",6
"결정하면 돼",6
"줄 테니께",6
"무슨 일인지 말해주지",6
"난 그러는",6
"줄 필요가있어",6
"무슨 일인지 말해줄래요",6
"무슨 일인지 모르겠네",6
"난 그러려던",6
"줄거리를 알려드리죠",6
"결정하면 안 되지",6
"줄거야 근데",6
"난 그러면 안",6
"무슨 일인지 몰라요",6
"줄게 같이",6
"줄게 그 후엔",6
"난 그러지 않았을 것이다",6
"줄게 그러니까",6
"무슨 일인지 알겠어요",6
"난 그러지 않을 것이다",6
"줄게 금방",6
"줄게 나는",6
"결정하지 마",6
"줄게 나랑 같이",6
"줄게 나한테",6
"무슨 일인지 알아낼",6
"무슨 일인지 알아내",6
"줄게 말도",6
"결정하지 않아도 돼",6
"가지고 있다 지금",6
"줄게 미안해",6
"줄게 뭘",6
"결정하지 않으면",6
"줄게 알았어요",6
"줄게 알겠지",6
"줄게 어때",6
"난 그런 거 필요",6
"결정한 거군요",6
"줄게 엄마가",6
"줄게 오",6
"줄게 왜 그래",6
"난 그런 남자",6
"줄게 이리",6
"무슨 잘못을 했길래",6
"Like that",6
"줄게 잠깐 기다려",6
"줄게 전부",6
"무슨 잘못이야",6
"줄게 정말요",6
"줄게 제대로",6
"무슨 장난",6
"결정한 거요",6
"줄게 좀",6
"위대한 선장이자",6
"줄게 집",6
"무슨 재미가 있겠어",6
"난 그런 말을",6
"줄게 항상",6
"줄게요 c",6
"결정한 걸",6
"무슨 정말",6
"줄게요 넌",6
"줄게요 나",6
"줄게요 뭐",6
"난 그런 사람 아니에요",6
"줄게요 세상에",6
"무슨 제안요",6
"무슨 제안",6
"무슨 조건",6
"줄게요 어떻게",6
"무슨 조언을",6
"난 그런 사람이야",6
"줄게요 우린",6
"줄게요 이건",6
"줄게요 제",6
"무슨 종류야",6
"난 그런 소리",6
"줄게요 지금",6
"줄게요 필요",6
"줄게요 좋아",6
"난 그런 애",6
"줄곧 그를",6
"줄곧 날",6
"줄곧 무언가를 누군가를",6
"무슨 죄를 지었죠",6
"줄곧 무언가를 누군가를 찾고",6
"줄곧 우리를",6
"결정한 것도",6
"my number 내",6
"줄기 빛을",6
"줄곧 이런",6
"줄기세포 논문",6
"줄기세포 연구",6
"난 그런 일에",6
"난 그런 일 안",6
"줄께 이",6
"가지고 있다고 생각하지 않는다",6
"my number 내 번호",6
"하나를 자르면 두 개가",6
"줄도 몰랐잖아",6
"줄도 몰랐다고",6
"난 그런 줄도 모르고",6
"줄도 없고",6
"난 그런 줄도",6
"무슨 질문이요",6
"무슨 짐승",6
"줄로만 알았거든요",6
"위도 경도",6
"줄리아 날",6
"무슨 짓 할",6
"결정할 게 아냐",6
"줄리아를 구하려고",6
"줄리아를 위해",6
"줄리안 대왕과",6
"I am a man",6
"무슨 짓을 꾸미고 있는",6
"줄리안 삼촌 대왕님은",6
"결정할 권리는",6
"줄리어스 베클리는",6
"줄리엣 안드로메다",6
"줄리엣이 날",6
"무슨 짓을 왜",6
"가지고 있다네",6
"난 그럴 수 없다고",6
"줄수 있지",6
"줄어든 것",6
"난 그럴 수 없어요",6
"줄어들 수도",6
"무슨 짓을 하는 건가",6
"난 그럴 수 없을",6
"결정할 문제",6
"무슨 짓을 하는지는",6
"난 그럴 시간이",6
"무슨 짓을 하더라도",6
"난 그럴 여유가",6
"결정할 문제가 아니야",6
"난 그럴 자격",6
"난 그럴 자격이 없어",6
"줄여줄 거야",6
"무슨 짓을 하신 거죠",6
"줄은 꿈에도 몰랐습니다",6
"줄은 모르고",6
"I am a satellite",6
"하나만 씹으면 모두가 끝이지",6
"줄은 몰랐네 난",6
"줄은 몰랐는걸",6
"결정할 문제지",6
"난 그럼 이만",6
"줄은 몰랐어 내",6
"난 그렇게 눈",6
"난 그렇게 눈 감을래",6
"결정할 문제죠",6
"결정할 수 없어요",6
"줄은 상상도 못 했다",6
"줄은 상상도 못했다",6
"줄은 생각",6
"무슨 짓을 할 건지",6
"줄은 아는데",6
"줄은 아냐",6
"결정할 수 있게",6
"줄은 알았지만 이",6
"무슨 짓을 할지 모르잖아",6
"무슨 짓을 할지 어떻게",6
"난 그렇게 멀리",6
"난 그렇게 말할",6
"결정할 수 있는 게",6
"무슨 짓을 해",6
"난 그렇게 멤피스로",6
"난 그렇게 멤피스로 왔죠",6
"줄을 모르는",6
"무슨 짓을 해야",6
"줄을 몰랐어요",6
"and at",6
"결정할 수 있습니다",6
"줄을 섰다",6
"줄을 섰지",6
"무슨 짓을 했는지 말이야",6
"무슨 짓을 했는지 말해봐",6
"줄이 좀",6
"줄이 있어",6
"줄이 없어",6
"하나면 사람은 하늘도",6
"가지고 있다던데",6
"난 그렇게 생각 안해",6
"줄이는 거죠",6
"무슨 짓을 했다는",6
"하나면 사람은 하늘도 날",6
"줄이야 네가",6
"줄이야 내",6
"줄이야 정말",6
"난 그렇게 생각하지 않았다",6
"무슨 짓을 했을",6
"줄일 수도",6
"가지고 있단걸",6
"줄줄 흐르고",6
"줄지 모르잖아",6
"줄줄 새고",6
"무슨 짓이냐고요",6
"줄테니까 So call",6
"줄테니까 So call me",6
"줄테니까 So",6
"무슨 짓이든 하는",6
"줌을 막을",6
"줌을 막는",6
"무슨 짓이든 하고",6
"줌을 무찌르고",6
"줌을 물리치고 다중우주를 구한",6
"줌을 물리치고 다중우주를",6
"결정할 시간이다",6
"줏대가 없어",6
"무슨 짓이든 해",6
"무슨 짓이든 할 것이다",6
"중 가장 놀라운",6
"중 가장 뛰어난",6
"중 가장 나쁜",6
"난 그렇게까지",6
"중 가장 위대한",6
"중 가장 오래된",6
"중 경찰이",6
"중 가짜 동생을",6
"중 그게",6
"난 그렇겐 못",6
"중 그런",6
"무슨 차야",6
"중 그를",6
"난 그렇지 않다고 말하겠네만",6
"중 금고",6
"무슨 책요",6
"무슨 책인데",6
"중 너는",6
"중 넷이",6
"무슨 첩보",6
"중 누가 그",6
"무슨 총",6
"my pants",6
"중 누구는",6
"무슨 총이요",6
"중 누구도 내",6
"무슨 축구",6
"가지고 있더라고",6
"중 누구라도 기회가 있다면",6
"중 누구라도 기회가",6
"무슨 치료를",6
"난 그를 다시",6
"난 그를 만난",6
"무슨 카메라",6
"난 그를 못",6
"결정할 일이지만",6
"중 누군가의",6
"난 그를 본",6
"중 다수가",6
"중 단연",6
"중 데이터",6
"중 두 명을",6
"중 두 번째",6
"무슨 파티인데요",6
"결정할 필요",6
"난 그를 잘",6
"무슨 표정인지",6
"중 몇 가지에",6
"중 몇 가지를",6
"중 몇 명인가",6
"중 몇몇은 심지어",6
"난 그리고",6
"중 반",6
"무슨 헛소리",6
"무슨 행운이 있나",6
"무슨 헛소리를 하는 거야",6
"중 사건의",6
"중 사망했고",6
"결정해야 한다고",6
"무슨 헛소린지",6
"난 그만 가볼게",6
"중 서쪽",6
"무슨 혐의를",6
"중 선택해야",6
"무슨 협상",6
"난 그만 간다",6
"난 그만 갈게요",6
"가지고 있던 사람",6
"중 안",6
"하나죠 그",6
"난 그만뒀어",6
"중 어디에도",6
"무슨말을 하고",6
"중 어떤 것이라도",6
"중 언제",6
"무슨말인지 알겠어",6
"무슨일 생기면",6
"중 유령이",6
"무슨일 있니",6
"중 일부는 지금 우리와",6
"중 일부도",6
"중 일부는 지금",6
"난 그에 대해",6
"중 전 대원",6
"난 그에게 말할",6
"중 절반에 대한",6
"중 절반에 대한 주먹",6
"무슨일이 생긴",6
"하나쯤은 있겠지",6
"가지고 있습니다 이",6
"중 짐",6
"무슨일이 생길지",6
"무슨일이 일어나고 있는지",6
"중 최고가",6
"무슨일이 일어나든",6
"난 그이",6
"무슨일이 일어난거지",6
"무슨일이 일어난거죠",6
"중 컴퓨터",6
"중 최악인",6
"중 큰",6
"중 하나 일",6
"중 하나가 다른",6
"중 하나가 아니라",6
"중 하나가 우리",6
"무슨짓을 한거에요",6
"무슨짓을 했길래",6
"중 하나거든",6
"중 하나가 죽을 때까지",6
"중 하나구나",6
"중 하나는 내가",6
"중 하나라",6
"난 그저 모든",6
"무시무시한 가능성이",6
"무시무시한 가능성이 있습니다",6
"무시하고 계속",6
"중 하나를 위해",6
"가지고 있어 난",6
"중 하나야 그래서",6
"무시하고 제",6
"중 하나야 내",6
"결코 그의",6
"중 하나야 죽은",6
"중 하나야 죽은 자들이",6
"중 하나야 오",6
"중 하나였나",6
"난 그저 평범한",6
"난 그저 좋은",6
"행복한 기분이",6
"중 하나였으니까",6
"난 그져",6
"중 하나이고",6
"무시하면 돼",6
"난 그쪽으로",6
"중 하나일 뿐",6
"결코 날",6
"무시하지 말아요",6
"중 하나일 수도 있지",6
"중 하나일까",6
"결코 나타나지",6
"중 하나입니까",6
"중 하나죠 그",6
"난 근처에",6
"중 하나죠 이",6
"난 글렀어",6
"my pride",6
"무시한 게",6
"난 금발",6
"중 한 곳을",6
"가지고 있어 네가",6
"결코 너를 용서하지",6
"난 긍정적으로",6
"중 한 명이 그를",6
"중 한 명이 그",6
"결코 너를 용서하지 않을",6
"중 한 명이니까",6
"무시할 순 없어요",6
"가지고 있어 이",6
"my prerogative",6
"중 한 명이잖아",6
"난 기다리는 거",6
"무시해도 돼요",6
"무시해도 되는",6
"중 한 분",6
"무시해서는 안",6
"중 한 사람과",6
"무식한 놈아",6
"중 한 사람이에요",6
"난 기다리지 않아",6
"무어 매튜 그레이 거블러",6
"결코 달라지지",6
"무어 씨는",6
"무언가 나쁜",6
"무언가 더",6
"중간 이름도",6
"결코 달라지지 않을",6
"난 기분이 안",6
"난 기분이 좋아",6
"결코 당신이",6
"중간에 서",6
"중개 수수료를",6
"중개인을 통해",6
"중개 수수료도",6
"하느라 너무",6
"위아래로 움직여",6
"난 기억나지 않지만",6
"중고로 산",6
"중국 공장",6
"중국 공장으로",6
"무언가를 누군가를 찾고",6
"무언가를 누군가를",6
"결코 달라지지 않을 것입니다",6
"중국 녹색",6
"난 기억나지 않지만 로버트의",6
"결코 만만한",6
"번영기였지 수 세기의 평화와",6
"중국 서부",6
"무언가를 믿진 말아라''",6
"무언가를 믿진 말아라'' 어느",6
"무언가를 믿진",6
"중국 음식도",6
"결코 멀리",6
"중국 측",6
"난 기억하고",6
"중국어 못",6
"중국어 할 줄",6
"무언가를 찾고 있다",6
"가지고 있어야합니다",6
"결코 멈추지 않는다",6
"무언가를 하는",6
"중국으로 가는",6
"무언가를 할",6
"중국인이 있는데",6
"중년 남자가",6
"중년의 백인",6
"무언가의 일부가",6
"중년의 위기란",6
"중단 안",6
"난 기자가",6
"중단하고 싶으세요",6
"난 기자야",6
"중단할 것을",6
"중단한 건",6
"중단해야 할",6
"난 기적이 두렵지",6
"중대 병원",6
"무엇 때문이죠",6
"중대한 영향을",6
"무엇 보다도",6
"가지고 있어줘",6
"and buy",6
"중독 문제를",6
"난 기회가 없었어",6
"결코 배우지",6
"중독되는 거",6
"무엇과도 비교할",6
"my sauce",6
"무엇과도 비교할 수",6
"중독된 건",6
"중독된 것처럼",6
"난 긴장 안",6
"Linda Moulton",6
"난 길거리",6
"무엇도 널 놀라게",6
"무엇도 널 놀라게 하지",6
"중동 지역에서",6
"중량 장치를",6
"중력 등반가가있어",6
"my school",6
"무엇도 우릴 갈라놓을 수",6
"결코 본",6
"중력 밖으로",6
"중력 소실",6
"중력 시간은 사인입니다",6
"무엇보다 가장 중요한",6
"무엇보다 넌",6
"중력 총이라고",6
"중력 총이라고 생각 했어",6
"중력 총이라고 생각",6
"가지고 있었고 그리고",6
"결코 불평하지",6
"무엇보다 사랑하는",6
"중력을 벗어나려면",6
"중력을 통해",6
"my seat",6
"중력의 사인 값입니다",6
"중력의 사인",6
"결코 성공하지 못했다",6
"무엇보다 중요한 것은",6
"중력이었어요 어떤",6
"중력이 있는",6
"무엇보다도 난",6
"무엇보다도 널",6
"중령 대령",6
"무엇보다도 더",6
"중립 지대에서",6
"중립 지역에서",6
"중무장을 하고",6
"I am by",6
"중상을 입고",6
"무엇보다도 우리",6
"무엇보다도 이",6
"난 꿈꾸네",6
"my secret",6
"무엇보다도 중요한",6
"무엇에 관한 것인지",6
"난 끊었어",6
"중심으로 원을 하나 더",6
"중심으로 원을 하나",6
"중심으로 한",6
"Because it was",6
"중심을 잃었어요",6
"중심이 되어",6
"중앙 본부도",6
"중앙 유치장에",6
"중앙 은행에서",6
"중앙 컴퓨터가",6
"중앙 헌병이",6
"난 끝이 없게",6
"난 끝이",6
"결코 실제로",6
"무엇을 뜻하는지",6
"중에 가장 좋은",6
"중에 가장 즐거운",6
"무엇을 만들고",6
"중에 경찰이",6
"중에 고를 수",6
"가지고 있었다 그",6
"무엇을 말해 준다",6
"중에 나를",6
"중에 내가 제일",6
"중에 누가 내",6
"and canoodle",6
"난 나가고 싶어",6
"난 나가지",6
"중에 단 한",6
"하는 거지 이",6
"중에 랑은",6
"중에 또",6
"중에 만난",6
"중에 마지막",6
"무엇을 생각하고",6
"중에 몇 명이나",6
"무엇을 알 수 있습니까",6
"중에 무엇을",6
"난 나갈 거예요",6
"무엇을 알고 있지요",6
"결코 어둠",6
"중에 사람이",6
"중에 사고로",6
"결코 어둠 속에 숨지",6
"결코 어둠 속에",6
"중에 시를 외치네",6
"중에 시를 외치네 僕ほんとうは",6
"중에 시를",6
"중에 아무",6
"결코 언급하지 않았다",6
"하는 건 맞지만",6
"중에 여러",6
"무엇을 의미하는",6
"무엇을 의미 하는가",6
"난 나무",6
"무엇을 의미하는가",6
"중에 있다고",6
"중에 있다",6
"중에 있나요",6
"무엇을 입고",6
"중에 절",6
"중에 저",6
"DNA 검사를 할",6
"난 나쁜 놈",6
"무엇을 찾고 계십니까",6
"가지고 있었다는 걸",6
"가지고 있었다는 것",6
"중에 좋은",6
"중에 죄 없는",6
"중에 죄",6
"결코 없었어",6
"중에 죄송한데요",6
"중에 죽었다고",6
"무엇을 찾을 수 있는지",6
"중에 지금",6
"중에 첫",6
"중에 최고가",6
"중에 최악은",6
"중에 최고지",6
"결코 우리",6
"무엇을 하고 있는지 알고",6
"무엇을 하고 있습니까",6
"난 나예요",6
"중에 하나일",6
"my show",6
"행사에 오신 걸",6
"무엇을 하고 있을까",6
"중에 한 분이",6
"중에는 제일",6
"무엇을 하는지 알고",6
"결코 우릴",6
"무엇을 하러 이곳에 왔어요",6
"무엇을 하러 이곳에",6
"무엇을 하죠",6
"중에서 단 한",6
"무엇을 할 것이냐",6
"난 나치",6
"무엇을 할 수 있는가",6
"중에서 한 명을",6
"무엇을 할 예정이니",6
"중엔 제일",6
"중요성에 대해",6
"난 날 수 있어",6
"무엇을 해야 할까요",6
"중요하게 생각한",6
"중요하게 여겨요",6
"무엇을 했는지도",6
"결코 이런",6
"중요하게 할 일이",6
"중요하게 할 얘기가",6
"중요하기 때문입니다",6
"my sister''s",6
"중요하길래 우리",6
"중요하다고 봐요",6
"중요하다고 생각한다",6
"중요하다고 할",6
"난 남는 게",6
"중요하다고 했어요",6
"중요하다는 건",6
"중요하다는 겁니다",6
"무엇이 날 버티게했는지",6
"무엇이 날 버티게했는지 아는가",6
"무엇이 너를 멈추게 했니",6
"중요하지 내가",6
"중요하지 그리고",6
"무엇이 너의",6
"중요하지 않다고요",6
"중요하지 않다는 걸",6
"무엇이 될 수",6
"난 남자는",6
"중요하지 않아 넌",6
"무엇이 될까",6
"난 남자고",6
"중요하지 않아 만약",6
"무엇이 문제인지",6
"중요하지 않아 우린",6
"중요하지 않아 하지만",6
"결코 자신을",6
