Item,Frequency
"살고 싶대",14
"너무 힘드네요",14
"있고요 지금",14
"만들어 줬죠",14
"살고 있던",14
"같은 마음이야",14
"겁먹지 마라",14
"곁을 떠난",14
"사람 위에",14
"너 결혼",14
"겁먹지 마요",14
"불가능할 겁니다",14
"골로 가는",14
"살람 레미 프로듀서",14
"너보다 잘",14
"내 자신은",14
"쓰고 내",14
"무섭단 말이에요",14
"그는 그들 중",14
"살려고 발버둥",14
"쓰고 남은",14
"있기를 바라요",14
"그 가능성도",14
"살려줘 살려줘",14
"살려줘요 제발",14
"간 거였어",14
"저희가 가장",14
"같은 모습",14
"살릴 수 있는 건",14
"겁니다 널",14
"안녕하세요 무슨 일로",14
"살면서 그",14
"너에게 기회를",14
"I got a feel",14
"너 그 사람",14
"He killed",14
"너에게 도움을",14
"무슨 말일까",14
"아저씨가 뭘",14
"있나 본데요",14
"살아 돌아오는",14
"깊은 애도를 표합니다",14
"너에게 무슨 일이",14
"살아 있는지도",14
"살아 있다는 게",14
"너에게 물었다",14
"결국 그의",14
"이틀만 더",14
"너에게 아무",14
"telling us",14
"곧 올 것이다",14
"사람 좀 봐요",14
"살아가는 데",14
"그 거래에",14
"너에게 이런",14
"대비해야 합니다",14
"있네 누가",14
"차 옆에서",14
"너에게 줄게",14
"살아남기 위해선",14
"살아남은 것",14
"살아남은 사람은",14
"있네 오",14
"살아남을 수 있을지",14
"살아남을 유일한",14
"있네 어떤",14
"너와 관련된",14
"그 검으로",14
"달도 못",14
"살아야 돼요",14
"안녕하세요 죄송합니다",14
"살아있는 거죠",14
"한 것일",14
"있네요 난",14
"살아있을 것이다",14
"너와 싸우고",14
"원하는 바야",14
"차 지나가는 소리",14
"같은 분이에요",14
"살이 됐어요",14
"그 계집의",14
"살인 무기도",14
"살인 무기에",14
"살인 미수 혐의로",14
"안 보이나요",14
"사람 특별한",14
"They got",14
"She didn''t",14
"than it",14
"있는 거 확실해",14
"살인 청부업자를",14
"하고 있어 난",14
"그 곡이",14
"내가 아파서",14
"너의 목소리를",14
"can I go",14
"살인사건에 대한",14
"살인에 대해서 말이야",14
"차 훔친",14
"살인을 저질렀다는",14
"살인을 하면",14
"혼자 했어요",14
"살인이 있던",14
"쓰기로 한",14
"너의 아빠는",14
"차가 대기",14
"너의 얼굴",14
"일이 있을 때마다",14
"겁이 많아",14
"차가 아주",14
"한 경위",14
"너의 이름을 쓴다",14
"살짜리 아이를",14
"있는 건 아닌지",14
"살짝 스친",14
"너의 첫 번째",14
"저희를 유혹에 빠지지",14
"저희에게 강복하소서",14
"그 구역을",14
"너의 힘을",14
"너인 것",14
"너일 줄",14
"저희에게 잘못한 이를",14
"너처럼 나도",14
"살해되기 전",14
"하고 있었구나",14
"살해된 건",14
"that I could",14
"뭘 원했는지",14
"살해한 것",14
"that I had",14
"너한테 관심 없어",14
"이해하는 사람은",14
"오라고 할",14
"몇 명과 함께",14
"삶을 덮어버렸어",14
"삶을 산",14
"있는 것 같아 그",14
"가서 눈 좀 붙여",14
"죽을 지도",14
"너한테 말하고 있잖아",14
"죽을때 까지",14
"차가운 맥주",14
"간다 하나",14
"삶이 좀",14
"있는 것은 무엇인가",14
"죽음 그리고",14
"long story",14
"a feel and I",14
"너 대학",14
"거야 갓",14
"번 고객님",14
"삼을 수",14
"너 데리고",14
"이해할 때까지",14
"오래 가지 않을",14
"뭘 제대로",14
"막을 테니까",14
"내 잘못 아니에요",14
"거 좋아하는데",14
"삼촌이랑 같이",14
"너 두고",14
"있는 게 별로",14
"너 두",14
"들어가서 얘기",14
"샀어요 그",14
"너한테 이미 말했잖아",14
"해 잘했어",14
"만약 몰랐다면",14
"나는 단지 말하고",14
"너한테 절대",14
"그 꽃을",14
"상관 있어",14
"그 꿈에서",14
"She may",14
"내 작전",14
"너한테 할 말 있어",14
"순 없지 내가",14
"죽음의 문턱에서",14
"상관이 없지",14
"다치지 않았어요",14
"너한텐 아무",14
"차라리 죽는 게 나아",14
"못 알아듣겠네요",14
"상담 받으러",14
"근데 왜 그런",14
"차량 번호판",14
"차량 번호를",14
"어떤 선택을 하든",14
"상당한 돈을",14
"너희 둘 모두",14
"간다고 말",14
"그 날이 오면",14
"상대성 이론을",14
"막지 않았어",14
"사람들 보는",14
"있는 그 어떤",14
"상대할 거야",14
"상대할 수 있어",14
"Don''t look round",14
"너희 뭐 해",14
"혼자서 해",14
"그래서 그게 다야",14
"그 남자가 누군지",14
"너희 아버지를",14
"무슨 문제있어",14
"사람들 손에",14
"상상의 나래를",14
"것 같군 그",14
"안에 날",14
"안에 괴물이",14
"way too",14
"있는 대학에",14
"상상할 수 있습니다",14
"그 남자애는",14
"상상할 수가",14
"너희 집도",14
"너희 팀",14
"상업적 이용 금지 Modern",14
"적고 있어",14
"너희가 다시",14
"상의 안",14
"너희가 안",14
"같은 영화를",14
"일이나 잘",14
"감시 안",14
"그 녀석 때문에",14
"너 말고도",14
"상자에 넣어서",14
"같은 우리",14
"차로 치고",14
"간다고 안",14
"계산도 안",14
"I ain''t got",14
"적당할 것",14
"그 녀석이랑",14
"쓰라고 해",14
"사람들 틈에서",14
"상처가 있고",14
"있는 물건이",14
"상처를 많이",14
"하지만 힘든",14
"너희들 모두를",14
"막힐 거야",14
"달러 줄 테니까",14
"다친 데 없어요",14
"깨긴 싫지만",14
"we a-a-re",14
"상태 씨",14
"상태가 되면",14
"원하진 않아",14
"너희들은 이",14
"죽이려 한다는",14
"그 놈이 내",14
"너희들을 죽일",14
"있는 사람 그리고",14
"상태라고 합니다",14
"부르는 사람이",14
"죽이려 하고 있어",14
"차를 사는",14
"너희들이 뭘",14
"그 누구도 날",14
"너희들이 하는",14
"너 몰래",14
"사람들도 우리",14
"상할까 봐",14
"같은 일을 하고",14
"상황 속에서",14
"있는 사람인데",14
"깨는 거",14
"that job",14
"했죠 그러니까",14
"and we don''t",14
"그 뉴스를",14
"상황은 계속",14
"일이라고 했어",14
"상황은 어떤가요",14
"경찰에 신고해서",14
"상황을 계속",14
"달러를 내고",14
"먹기 대회",14
"쓰러져 있었죠",14
"상황을 보고하라",14
"상황을 알 수",14
"사람들에게 도움이",14
"상황을 자세히",14
"그 다음날도",14
"상황을 파악하고",14
"간 것처럼",14
"상을 받고",14
"안에 있네",14
"상황이 너무 안",14
"뭘 하는거지",14
"상황이 달랐다면",14
"상황이 매우",14
"달러를 썼어",14
"당장 풀어줘",14
"사람들에게 알려야",14
"있는 옷",14
"me to kill",14
"인 원더랜드",14
"그 담엔",14
"것 같기도 한데",14
"인 것 같습니다",14
"그 답례로",14
"죽이지 말아야",14
"같은 종류",14
"것 같긴 하네요",14
"안 살고",14
"새 것을",14
"무슨 문제를",14
"넌 그냥 친구라",14
"넌 그냥 친구라 하지만",14
"going to take",14
"코드 네임",14
"있는 이 모든",14
"넌 그래서",14
"번 말하게 하지",14
"새 세상을",14
"일이란 말이야",14
"새 심장을",14
"있는 일은 아무것도 없어",14
"그 덩치 큰",14
"그 도시에",14
"It was an",14
"고맙습니다 이런",14
"동원할 수",14
"넌 나에 대해 아무것도",14
"새 출발 할 수",14
"a yes",14
"새 학교에",14
"대신 전해",14
"넌 날 못 죽여",14
"죽인 사람들이",14
"넌 날 실망시켰어",14
"새끼 좀",14
"있는 줄 알았으면",14
"있는 줄도 몰랐어요",14
"함께 합시다",14
"안전 금고를",14
"난 건강하지",14
"그 두 가지는",14
"새로 샀어요",14
"달력상으론 디셈버",14
"사람들은 몰라도",14
"뭘 하세요",14
"집이 참 예쁘네요",14
"저들은 그냥",14
"계세요 그럼",14
"가서 몸",14
"넌 내게서",14
"새로운 가족이",14
"넌 너무 어려",14
"만한 일이네",14
"적은 없다고",14
"차에서 당장",14
"soon as you",14
"새로운 사람과",14
"새로운 사람들이",14
"새로운 생활",14
"넌 닥치고",14
"일이야 알았어",14
"새로운 와이퍼",14
"한 말 생각해",14
"있는 호텔에",14
"뭘 한다는",14
"달리 생각할",14
"내 재산",14
"넌 도망칠 수 없어",14
"뭘 한거죠",14
"있는거 아니야",14
"있는 훌륭한",14
"한 말씀만 해 주세요",14
"넌 돌아가야",14
"들어갈 방법은",14
"있는걸 알고",14
"넌 뒤로",14
"새벽 세",14
"같은거 말이야",14
"새삼스럽게 왜",14
"그 때쯤이면",14
"넌 또 누구야",14
"그 뜨거운",14
"넌 많은 걸",14
"보고 그걸",14
"있는데 관심",14
"넌 말하지",14
"follow the",14
"했죠 좋은",14
"그 마녀",14
"많습니다 하지만",14
"구제할 수",14
"샘은 어디",14
"that time imagine",14
"that time imagine this",14
"안전할 거에요",14
"생각 따윈",14
"생각 마 난",14
"너 아냐",14
"I almost",14
"난 전혀 모르겠어",14
"생각 못 했는데",14
"많아 너무",14
"난 해야할",14
"그 만화",14
"생각 안 하나",14
"can wait",14
"깨울 수가",14
"가서 뭐 좀 먹자",14
"생각 안 했는데",14
"그 많은 사람이",14
"구조 요청을",14
"차지할 겁니다",14
"sorry if",14
"생각 있으세요",14
"뉴욕으로 돌아가야",14
"너 아직도 그",14
"생각 하는지 알아요",14
"생각 하니까",14
"그 말 정말",14
"만 대",14
"같아 항상",14
"계세요 여기",14
"생각 해봤어",14
"넌 비밀",14
"생각 했니",14
"사람들을 데려와",14
"내가 그들을 볼",14
"넌 사기꾼이야",14
"원해요 난",14
"그래서 돌아온",14
"쓰레기통에 버려",14
"적이 더",14
"달릴수록 점점",14
"생각도 않고",14
"그 말엔",14
"생각보다 공통점이",14
"있는지 궁금해서요",14
"먹어 아빠",14
"생각에 네가",14
"같은데 바로",14
"많아서 그런가",14
"뭘 해야하죠",14
"일이에요 우린",14
"생각에 잠을",14
"있는지 말해줄래",14
"달아나고 있어",14
"넌 쓸모없는",14
"생각엔 그들은",14
"넌 아까",14
"넌 아니었어",14
"착륙할 겁니다",14
"생각엔 좀",14
"깰 거예요",14
"너 어디 아파",14
"생각은 다른데",14
"생각은 말아요",14
"동의한 게",14
"그 말을 하지",14
"생각은 어떻게",14
"넌 아직 준비가",14
"있는지 상상도",14
"넌 아픈",14
"있는지 아는 사람",14
"있는지 아무도 몰라",14
"넌 알 수",14
"그 말이 맞았어요",14
"한 명에게만",14
"넌 알지도 못하잖아",14
"생각을 못 했네요",14
"함께하는 거예요",14
"내가 그들이",14
"내 전문이지",14
"그 말이잖아요",14
"같은데 음",14
"생각을 해봤어",14
"넌 엄마한테",14
"있는지 여부",14
"사람들을 지킬",14
"너 없어도",14
"구체적인 게",14
"생각이 내",14
"기록은 없습니다",14
"넌 여기 왜 왔어",14
"사람들을 찾을 수",14
"넌 여기 있을 거야",14
"같은데 제",14
"뭘 했든 간에",14
"넌 여기 있을 수",14
"그 멍청이를",14
"생각이 들었습니다",14
"넌 여자를",14
"건데 이런",14
"얘들아 이게",14
"남부 캘리포니아",14
"그 멕시코",14
"같은데 지금은",14
"있는지 한 번",14
"있는지 확인해 봐",14
"넌 오늘 밤",14
"있는지는 몰라요",14
"사람들의 다급한",14
"생각이 있는지",14
"넌 옳은 일을 했어",14
"그 모든 걸 다",14
"넌 왕이",14
"생각이 있으니까",14
"많은 것을 배울",14
"애들 곁에",14
"생각이라고 생각하지 않는다",14
"달쯤 전에",14
"꺼내기 위해",14
"해치고 싶진",14
"생각이야 내",14
"can''t feel",14
"달칵 놓는다",14
"넌 운이 좋아",14
"사람들의 시선을",14
"사람들의 신뢰를",14
"넌 유일한",14
"월 이후로",14
"생각하게 돼",14
"생각하게 만들었어",14
"생각하고 싶다",14
"not looking",14
"많은 공을",14
"긴 이야기야",14
"뭣도 아닌",14
"넌 이제 다",14
"있다 너와",14
"사람들이 가진",14
"넌 인간이야",14
"생각하는 게 아니라",14
"넌 잃을",14
"생각하는 그런 사람이 아니에요",14
"넌 자고",14
"난 확신할 수",14
"내 방식대로 한다",14
"생각하는 중이야",14
"just want you to",14
"하나 보군",14
"안 쓸 줄",14
"경찰은 다",14
"I got that",14
"적이 한번도",14
"월급 받고",14
"넌 저런",14
"생각하든 신경",14
"같은데요 좋아",14
"넌 절대 모를거야",14
"생각하면 이",14
"부부가 되었음을 선포합니다",14
"behind us",14
"있다 알아",14
"생각하지 않을 거야",14
"생각하지 않잖아",14
"생각하지마 말하지마 생각하지마",14
"넌 좀 쉬어야",14
"함께한 지",14
"무슨 얘기들",14
"많은 병사를",14
"같아서 안 깨웠어",14
"그리고 시간은",14
"생각할 수 없어",14
"the Architect",14
"같이 가겠습니다",14
"생각할 테니",14
"것이다 그렇게",14
"미국 AMC와 FOX사에",14
"생각해 나도",14
"생각해 놓은",14
"일인지 얘기 좀",14
"꺼져 네",14
"오랜만에 만나서",14
"넌 태어날 때부터",14
"the Chinese",14
"간단한 거예요",14
"있다 현재",14
"생각해 봐 넌",14
"생각해 봐 우리가",14
"한 뭉치",14
"그 반대일",14
"생각해보는 게",14
"남성 전용",14
"넌 할수",14
"넌 항상 그랬어",14
"생각해봐 그",14
"넌 해낼 거야",14
"넌 형편없는",14
"사람들이 보지",14
"생각해요 그래요",14
"생각해요 그러니",14
"생각해요 네",14
"생각해요 당신",14
"너 올",14
"a home",14
"그 방식이",14
"널 가만",14
"것 같습니다 그래",14
"생각했나 보지",14
"생각했는데 그냥",14
"생각했는데 내",14
"그는 오는",14
"간단한 것",14
"그는 오래",14
"생각했던 그",14
"같이 가야겠다",14
"있다고 믿을 수",14
"그 밴에",14
"생각했어 네",14
"for Christmas",14
"널 구해야",14
"가지고 있겠죠",14
"생각했어요 네",14
"방에서 나와",14
"생각했어요 정말",14
"생각했을 겁니다",14
"전 거짓말 안",14
"준비해 뒀어",14
"뭐든지 말만 해",14
"간단한 게 아니에요",14
"사람들이 와",14
"the Iron",14
"난 그 모든",14
"생겼어요 제가",14
"널 다치게 하기",14
"널 닮아가는게",14
"끌 수 있어요",14
"can''t stay",14
"생기 넘치는",14
"뭔가를 만들고",14
"일자리 동맹",14
"만나 보는",14
"많은 이름을",14
"생기기 전엔",14
"무슨 생각 하시는지",14
"저러는 걸",14
"널 도와",14
"참 우리",14
"생기면 제가",14
"쓰지 마 그냥",14
"참 오래",14
"생긴 건데",14
"So don''t",14
"건데 지금은",14
"같아서요 내",14
"널 두",14
"그 부서는",14
"그 부인",14
"미국 전역의",14
"the Night''s",14
"곳에 데려가",14
"같이 갈 수도",14
"있다는 거 잊지",14
"폭탄이 터지는",14
"그 분께서",14
"ASA 후보",14
"생명을 구했습니다",14
"그 분야",14
"널 만난 건",14
"않고 일을",14
"것 같아 같이",14
"생명의 은인인데",14
"생명의천지는 盲目な時間を刻んだ",14
"안 오는 거지",14
"생명의천지는 盲目な時間を刻んだ 맹목적인시간을새겼어",14
"같이 갔는데",14
"많은 질문들",14
"쟤랑 같이",14
"일정은 어떻게",14
"그 비디오가",14
"않기 위한",14
"생일 맞은",14
"figure it",14
"생일 파티 때",14
"생일을 축하해",14
"감추기 위한",14
"널 바보로",14
"무슨 일로 왔니",14
"있다는 것을 깨달았다",14
"널 배신하지",14
"참 좋았을",14
"것 같아 그게 무슨",14
"웨스트버지니아 주",14
"생존자를 찾고",14
"the Teller",14
"생존하기 위해",14
"the U.S.",14
"긴급 체포",14
"있다는 말도",14
"생활 동안",14
"한 번 고마워요",14
"cannot be",14
"생활에 문제가",14
"긴급 회의",14
"않네 네",14
"사람들이 환호한다",14
"고귀한 아가씨는",14
"사람들이 총을",14
"그 사건에 대한",14
"년간 제",14
"있다는 정보가",14
"샤피로 선생님을",14
"것 같아 그러면",14
"함부로 하는",14
"was getting",14
"구하러 왔습니다",14
"함부로 만지지",14
"몰랐다면 이제",14
"널 비난하지",14
"너 정말 멋지다",14
"애들 봐줘서",14
"서 있기도",14
"서 있나",14
"사람들한테 뭐라고",14
"일주일 전만",14
"있다면 全ての終わりに愛があるなら 모든 것의",14
"널 사랑하는 건",14
"있잖아 나한테",14
"서 있을 거예요",14
"서 있을 수",14
"널 사랑하지 않을",14
"figure it out",14
"참고로 말하는데",14
"화가 많이 났어",14
"전 남자 친구랑",14
"I kept",14
"널 생각하고",14
"거야 오후",14
"저 혼자 할",14
"서랍을 드르륵",14
"난리도 아니야",14
"같이 놀게",14
"널 실망시키지",14
"그 사람 얘기를",14
"서로 떨어져서",14
"한 번 미안해",14
"같아요 같이",14
"I got to get",14
"몰랐던 것 같아요",14
"좀 하자 그래",14
"그는 작년에",14
"있다면 절대",14
"안 올 수",14
"않는 법이죠",14
"서로 할",14
"한 번 생각해 봐",14
"서로를 원했던 그 사람과",14
"학교 다니면서",14
"서로를 지켜",14
"많이 닮았구나",14
"사람은 lrm",14
"꼭 같은",14
"그 사람들을 위해",14
"같이 데려가",14
"구하려는 거지",14
"거야 그랬으면",14
"널 위해 하는",14
"그것을 받아들일 수",14
"서류 작성",14
"서류도 다",14
"있단다 그리고",14
"많이 듣고",14
"거야 그러기",14
"줄 아는군요",14
"서명만 해",14
"같이 두면",14
"있대 뭐",14
"사람은 나를",14
"있대 왜",14
"같아요 그 사람",14
"있대 정말",14
"널 잡으면",14
"화나게 했다",14
"것이다 두",14
"서울 프라임",14
"꼭 그런 건 아니고",14
"꼭 그런 건 아니에요",14
"서쪽에 있는",14
"전 동생을",14
"너 진짜 대단하다",14
"석션 좀",14
"않는다면 나는",14
"내 조건을",14
"섞인 숨을 내뱉는다",14
"아주 높게",14
"내 제안이",14
"마약 혐의로",14
"하나님에 대한",14
"선고를 받았다",14
"선물 가지고",14
"널 지키기 위해",14
"선물 바구니를",14
"미네소타에서 일어난",14
"돼 限界点なら",14
"선물로 줄게",14
"않다 우리가",14
"널 찾더라",14
"많이 받아라",14
"선물을 좀",14
"널 찾아냈어",14
"널 찾아온",14
"널 찾아올 거야",14
"있도록 해야",14
"선물이 하나",14
"선물이라고 생각해",14
"너 총",14
"사람은 아니라고",14
"거야 그러다가",14
"많이 들어 본",14
"있소 그럼",14
"날 가둘",14
"널 특별하게",14
"그 사람이었어요",14
"So tell me",14
"널 필요로 해",14
"줄 알았는데요 맞아요",14
"일치하는 걸",14
"standing on",14
"사람은 아무도 없었어",14
"선생님 좋아",14
"the button",14
"그 사랑의",14
"선생님은 왜",14
"선생님은 제가",14
"그리고 아침까지",14
"남아 있으니까",14
"보고 싶을 뿐이야",14
"the captain",14
"선생님이 직접",14
"선생님이랑 같이",14
"난 왜 안",14
"전 뭘 할까요",14
"번개를 맞은",14
"선수 한",14
"사람은 없나",14
"있습니다 말해",14
"꼭 돌아와",14
"선약이 있어서요",14
"사람은 없는데",14
"줄 알았어 아냐",14
"선의의 표시로",14
"않습니다 네",14
"사람은 없었다",14
"창피 줄",14
"질문을 받으면",14
"선재의 옅은 숨소리",14
"뭐라고 부르는지 알아",14
"가서 애들을",14
"넘길 수는",14
"사람은 없을걸",14
"그 삶이",14
"것 같아 아마",14
"넘어가는 걸",14
"넘어가야 할",14
"넘어가야 해",14
"선택의 기로에",14
"술 마시며",14
"그 상황에선",14
"선택의 여지가 없죠",14
"선택의 여지가 없지",14
"바꾸게 될",14
"많이 알고 있는",14
"가서 얘기 좀 하자",14
"가서 얘기 좀 해",14
"많이 오는",14
"선택한 이유가",14
"선택할 기회를",14
"날 원한다고",14
"꼭 물어보고",14
"선택해야 하는",14
"그 생각만 하면",14
"넘쳐날 거야",14
"start the",14
"있어 FBI",14
"건데 혹시",14
"넘치는 음악이",14
"가보는 게 어때",14
"만나고 싶었다",14
"So what are",14
"쓴 시를",14
"같이 살 거예요",14
"있어 font color",14
"넣기만 하면 돼",14
"설득해 봐요",14
"설득해 주세요",14
"넣는 데",14
"많이 있죠",14
"설령 그게",14
"뭐라고 생각하는데",14
"kg이 넘는",14
"돼 결국",14
"설마 그럴 리가",14
"있어 강력 범죄 일반인을",14
"the cool",14
"넣어 뒀어요",14
"설마 나한테",14
"설마 아니겠지",14
"a kind",14
"여전히 다른",14
"않아 더는",14
"change would",14
"뭔가를 해야만",14
"change would do",14
"change would do you",14
"설명이 되지",14
"무슨 일인지 알아요",14
"그 세계에",14
"설명하기가 좀",14
"같이 살았던",14
"넣을 겁니다",14
"넣을 수 있다",14
"넣을 수 있어요",14
"기억나는 거 없어요",14
"같이 살잖아",14
"설명할 시간 없어요",14
"넣지 않으면",14
"꼭 성공해야",14
"짓만 하고",14
"그는 화가 났다",14
"네 가족에",14
"설치할 겁니다",14
"네 갈 길",14
"네 갈게요",14
"난 정부",14
"같이 쇼핑",14
"섬에 온",14
"a beehive",14
"네 거니까",14
"봐요 그렇죠",14
"있어 그렇겠지",14
"받고 싶은데요",14
"그니까 내",14
"성공시킬 수",14
"성공이라고 어쩌고",14
"너가 와서",14
"있어 꽉",14
"대체 무슨 소릴 하는",14
"there an",14
"성공한 거",14
"있어 나 혼자",14
"않아 이걸",14
"그 수수께끼의",14
"찾길 바라요",14
"네 계획이었어",14
"일하는 곳",14
"성냥에 불을",14
"줄듯 말듯",14
"성명을 발표했습니다",14
"네 귀여운",14
"꼭 우리가",14
"있어 내가 갈게",14
"것 같아 잘됐네",14
"성에 있는",14
"너가 좀",14
"오면 어쩌지",14
"꼭 이겨야 해",14
"어떻게 돕죠",14
"성인 남성",14
"무슨 짓까지",14
"내 주",14
"가서 옷 갈아입어",14
"않아 집에",14
"그다지 잘",14
"구할 수가 없었어",14
"네 글쎄요",14
"성취할 수 있는",14
"네 기록을",14
"있어 너희가",14
"사람을 볼 수",14
"번만 다시",14
"그 시대의",14
"세 곳이",14
"세 글자",14
"당신 딸이야",14
"세 라",14
"같이 얘기해",14
"줄은 몰랐군요",14
"당신 때문에 난",14
"세 백인",14
"그 시체가",14
"그 식당에",14
"세 사이",14
"찾는 사람들이",14
"꼭 전화",14
"너나 엿 먹어",14
"않아요 그걸",14
"네 뇌",14
"네 뇌는",14
"그 신호를",14
"사람을 쏜",14
"마음대로 하시오",14
"계속 나와",14
"세게 한",14
"세계 곳곳의",14
"세계 대전 II",14
"사람을 안다고",14
"Don''t I look",14
"세계 대전을",14
"세계 무역 센터",14
"a leader",14
"전 아니에요 전",14
"네 다리는",14
"꼭 전해주세요",14
"stay for your",14
"세계 여행을",14
"네 담당",14
"세계 평화",14
"날 공격하는",14
"결정할 시간을",14
"긴장하지 마요",14
"네 도움이 필요한",14
"어떻게 되가나",14
"같아요 말도",14
"갑자기 마음을",14
"그 아래에서",14
"그 아버지",14
"않아요 알았어",14
"아주 많거든요",14
"있어 뭔",14
"세기 전",14
"세기 중반",14
"있어 미안하지만",14
"것 같아서 난",14
"세는 게",14
"있어 바보",14
"것 같아서 네",14
"머리가 터질 것 같아",14
"화려한 삶을",14
"그 아이만",14
"네 뜻을",14
"있어 보안",14
"사람을 절대",14
"꼭 필요하죠",14
"있어 보이던데",14
"그 아파트에서",14
"전 어제",14
"전 어쩌면",14
"네 말을 듣지",14
"그 안에 든",14
"꼭 필요한데",14
"세상에 도움이",14
"전 여기 있을",14
"네 말이 맞아 나는",14
"사람을 죽이라고",14
"세상에 뭐",14
"네 말이 맞아 우린",14
"네 말이 맞을 수도",14
"말 들어 보세요",14
"세상에 어떻게 된",14
"위를 달리는",14
"세상에 오늘",14
"있어 생각해",14
"먹칠을 했어",14
"네 머리로",14
"Mr Shine",14
"않았는데 어떻게",14
"네 머리통에서",14
"세상에 존재하지",14
"세상에 필요한",14
"네 명 중",14
"세상에서 가장 좋은",14
"무슨일 있어",14
"네 명입니다",14
"않았다 아니",14
"세상에서 제일가는",14
"있어 아무리",14
"있어 아이",14
"구해 줬죠",14
"못 걷게",14
"미사일 시스템",14
"같이 있길",14
"당신 뭐가",14
"네 몫",14
"긴장해서 그래요",14
"네 몫으로",14
"세상을 구하지",14
"것 같아서요 내가",14
"만나는 곳",14
"네 무기는",14
"네 무어",14
"네 문자 받았어",14
"네 문제가 뭔지 알아",14
"네 문제지",14
"세상을 상상하네",14
"관심이 많습니다",14
"찾아내야 할",14
"세상의 마지막",14
"일하지 않습니다",14
"않았다면 그는",14
"세상이 달라",14
"그 앤 내",14
"세상이 올",14
"번역 및",14
"세상이 이",14
"말 못하게",14
"닥치고 가만히",14
"세우기 위해",14
"있어 여전히",14
"그대로 있네",14
"날 구해줬잖아",14
"사람의 고통을",14
"세울 시간이",14
"사람의 기억을",14
"co. kr 씨네스트",14
"나는 생각해 왔다",14
"co. kr 씨네스트 cineaste",14
"세이 굿바이",14
"내가 그렇게 만들",14
"세인트 루이스",14
"날 구했어 네",14
"세인트 빈센트",14
"검사 측이",14
"그 얘기 할",14
"일한 지는",14
"있어 음성",14
"가서 잘래",14
"섹스 때문에",14
"같이 있어줄까",14
"섹스 중독자",14
"있어 이것 좀",14
"거면 같이",14
"건드리지 않는 게",14
"섹스가 아니라",14
"일하지 않았어요",14
"어떻게 된 줄",14
"섹스하는 건",14
"섹스한 적",14
"not the first",14
"그 얘기라면",14
"있어 이제는",14
"사람의 흔적은",14
"네 상사는",14
"네 상사를",14
"센 짱",14
"센다 하나",14
"구해줄 거예요",14
"네 상태를",14
"그 얘기를 한",14
"센트럴 고등학교",14
"있어 자막",14
"있어 자네의",14
"찾아서 내가",14
"네 생각에는",14
"로런 길버트 친구",14
"같이 있으면 안 돼요",14
"사람이 과연",14
"네 생명을",14
"당신 상관",14
"네 생일이",14
"어떻게 될 거 같아",14
"네 선생님은",14
"셋을 세겠다",14
"준 선물이에요",14
"같이 있을래요",14
"셔츠는 왜",14
"너는 또",14
"네 소식을 듣고",14
"그 어둠",14
"네 소원을",14
"당신 생각보다 더",14
"있어 제시",14
"같이 자게",14
"소 형님이",14
"말 안 했다고",14
"네 손으로 직접",14
"말 안 했던",14
"하는 거야 그냥",14
"않았어요 우리는",14
"사람이 나타나면",14
"잘 들어 저",14
"그 어린애가",14
"찾아야 하네",14
"네 스타일",14
"같이 자려고",14
"소년 같은",14
"그 엄마는",14
"것 같아요 다들",14
"않았으면 하네요",14
"사람이 누구게",14
"소년의 이름은",14
"있어 진실을",14
"들어온 이상",14
"소대장 동무",14
"쓸 정도로",14
"나는 깨닫지 못했어",14
"얼마나 이러고",14
"소란 떨지",14
"보고를 받았습니다",14
"소련 놈들이",14
"있어 최대한 빨리",14
"말 알겠나",14
"너는 무엇을 하고",14
"소리 같네요",14
"날 그에게",14
"있어 캐리",14
"네 아버지가 그",14
"미스터 포와로",14
"있잖아 젠장",14
"푸른 초원 위에",14
"말 없냐",14
"말 없네",14
"집에 안 왔어",14
"네 아버지에 대해",14
"그 여자 안",14
"소리 안 들려요",14
"있어 하고",14
"일할 줄",14
"Sorry I''m late",14
"그 여자 이름을",14
"사람이 대신",14
"소리 지를 거예요",14
"않았죠 왜",14
"난 나가야 해",14
"닥칠 거야",14
"있어 한 번",14
"the information",14
"소리 한번",14
"같이 저녁 먹을래",14
"네 아빠와 내가",14
"있어 해가",14
"보고만 있을 순",14
"같이 저녁이나",14
"날 기리는",14
"그리고 여러",14
"역의 가쁜",14
"그 여자가 뭘",14
"그 여자가 아니야",14
"그 여자가 어디",14
"네 알 바 아니야",14
"말 있으면 그냥 해",14
"네 알았다",14
"말 있으세요",14
"같이 죽고",14
"미심쩍은 부분이",14
"가서 제일",14
"전 좋은데요",14
"있어서 lrm",14
"소리를 하네",14
"찾아와 줘서",14
"kiss me",14
"것이다 좀",14
"소리인지 모르겠군",14
"있어서 그러는",14
"소리하고 있어",14
"보고만 있었어",14
"소릴 하면",14
"날 기억할 거야",14
"소문 들었어요",14
"소문을 듣자 하니",14
"소문을 퍼뜨리는",14
"전 지역",14
"소문이 있던데요",14
"먼저 그에게",14
"소변 검사를",14
"소변 보고",14
"사람이 또 있어",14
"사람이 말할",14
"소셜 네트워킹",14
"그 여자와의",14
"네 여동생과",14
"같이 찾아",14
"그 여자하고",14
"있어서 정말 기뻐",14
"소스 코드를",14
"그래서 애들이",14
"소식 듣는",14
"만나러 갔죠",14
"거면 날",14
"년을 넘게",14
