Item,Frequency
"남겨줬지 나를",20
"났을 텐데",20
"해봐 왜",20
"당신 사업은 이제",20
"게 아니야 우리",20
"이카리 신지",20
"오겠지 내가 산티노를 죽인다면",20
"대동맥을 막고있다 빼내려고 한다면",20
"got us",20
"걸 먹을",20
"돕는게 좋아",20
"모든것을 보고",20
"모든것을 보고 모든것을 알지",20
"나쁘진 않았지",20
"Why do I",20
"제가 하게",20
"날 괴물로",20
"자네 정말 솔직한 사람이구만",20
"해줄 사람을",20
"모든것을 알지 그럼 내가",20
"체크아웃 한다고 전해주십시요",20
"제가 하는 일을",20
"제가 하는 일은",20
"폭탄을 설치하고",20
"이 은혜",20
"즐거운 숙박 되시게",20
"없으니까 네",20
"몰라 이걸",20
"away and",20
"탓할 수도",20
"동료들 앞에서",20
"데 무슨",20
"say 해야 할 말을",20
"나온 거에요",20
"자네가 다가오는걸",20
"이 이",20
"않았어요 그런",20
"거예요 자막",20
"없을 거야 그럼",20
"머리통을 날려",20
"없을 거야 왜",20
"됩니다 다른",20
"없을 거야 좋아",20
"내가 도와준일이 아니면 지금",20
"좀 이상하지 않아요",20
"않았어요 날",20
"즐거운 은퇴",20
"of years",20
"몰라도 저는",20
"휴식을 취하고",20
"데 없군 유통시키자고 그놈",20
"없을 때가",20
"가진거라곤 복수심 뿐이지 자네가",20
"데 이",20
"말 안 해도 알아요",20
"없을 뿐이야",20
"난 네가 원하는 걸",20
"좀 있었지만",20
"대한 의견을",20
"그 어느때보다",20
"있어 정부 비밀 시스템을",20
"셜록 홈즈를",20
"나머지는 그대로",20
"알았어 집에",20
"됩니다 이런",20
"그런 건 어디서 배웠어",20
"몰라요 다들",20
"나머지는 내가 알아서",20
"동안 서로",20
"전 일하러",20
"허가를 받았습니다",20
"이 일에 관해",20
"즐거웠습니다 집에가자 윅 씨",20
"있어 죄송해요",20
"않았어요 우린",20
"표식은 끝났어",20
"표식은 작은일이",20
"알았어 크리스마스 쯤엔",20
"자네는 그저",20
"자네가 표식을 거부했지 않는가",20
"표식을 지워주지 자 어떻할래",20
"표식에서 자유로운",20
"데가 있을",20
"아니였어 다 고치면",20
"몰라요 잘",20
"표식은 치루어졌습니다 끝내세요",20
"넌 우리랑",20
"내 전부예요",20
"반응도 이끌어 내시길",20
"그런 걸 본",20
"자네는 나에게 선물을",20
"나머지는 제가",20
"알았어요 금방",20
"방에서 같이",20
"분명히 이유가",20
"하면 꼭",20
"그들이 볼",20
"것 같은데요 그",20
"해서 그가",20
"오리지방이야 메인",20
"즐겁게 즐기시고요 재밌게 노세요",20
"데도 한계가",20
"돼 걱정하지",20
"말이라네 모르는 척하지 마",20
"없인 아무것도 못할거야",20
"즐겁게 즐기시고요",20
"오면 어떡해요",20
"있어 진짜야",20
"제공함으로써 부서지기 쉬운 자아를",20
"제공하지 않습니다 하지만",20
"가 그게",20
"제공함으로써 부서지기 쉬운",20
"내 지분이 있다고",20
"허공에 대고",20
"때도 있었어",20
"그랬을 리 없어요",20
"데려 갔어",20
"일이 정확히",20
"제기랄 왜",20
"하지만 확실히 아는 사람은",20
"되시게 윅",20
"되시게 윅 씨",20
"없잖아 좋아",20
"네 아들도",20
"보낸 편지를",20
"누가 있으면",20
"돼 달라고",20
"내가 도와준일이 아니면",20
"일이 생기면 내가",20
"없잖아요 당신은",20
"거야 만약에",20
"그런 것도 아니고",20
"없죠 당신",20
"그 여자 말이",20
"모르겠는데 유리창도",20
"없죠 이제",20
"내 안경",20
"the ice",20
"없죠 지금",20
"즐기고 싶어",20
"들어가서 문",20
"본 사람 중에",20
"위해 해줘 그렇게 된다면",20
"못 해서 미안해요",20
"거예요 중요한",20
"알았지 내가",20
"갈 거야 그럼",20
"내 타입은",20
"없지 당신은",20
"않았어요 저는",20
"볼트캐쳐와 장전바에",20
"내 지시대로",20
"게이 아냐",20
"게 좋을 것 같다",20
"이 정도밖에",20
"그자가 자네에게 뭘 의뢰했지",20
"내 동생이니까",20
"나면 우리",20
"감각 이머전스",20
"종착역 입니다 이번역은 이",20
"소리 지르지 마요",20
"돼 이러지 마",20
"하는데 할",20
"그 여자 이름이 뭐였어",20
"것처럼 보이면",20
"돼 있어야",20
"그들이 어디에 있는지",20
"네 아빠다",20
"좋은 밤이야",20
"방탄판입니다 최첨단",20
"파문 주문",20
"방탄판입니다 최첨단 방탄복",20
"좋겠네 난",20
"남자친구 있어",20
"사랑에 빠진 건",20
"돼 진짜야",20
"없지만 제",20
"온게 언제인지 기억나지도",20
"봤는데 내",20
"해서 아",20
"모르겠어 그래도",20
"돼서 미안해요",20
"감염되지 않은",20
"어린 애",20
"올 거라고요",20
"당신을 죽이러 오겠지",20
"밤이였나 봅니다 안전한 곳을",20
"즐기시고요 재밌게 노세요 난",20
"혹시 본",20
"끝내세요 만약 윅 씨가",20
"힘든 줄 알아",20
"이 자식 이거",20
"문이 열립니다",20
"밤이였나 봅니다",20
"죽인 거 알아",20
"생각하게 만드는",20
"있어도 괜찮아",20
"방해하는 것",20
"그자가 자네에게 뭘",20
"이 자에",20
"소리는 못",20
"모르겠어 당신",20
"네 알고",20
"아닌 그",20
"여기가 왜",20
"돼요 아무",20
"올랐지 산티노는",20
"밥 딜런",20
"거예요 천천히",20
"함께 온다",20
"나왔나 봐",20
"말이야 결국",20
"않았지만 하지만 내 자신을",20
"데려오지 않으면",20
"날 기분",20
"에 대한 나의",20
"첫눈에 반한",20
"나는 하나를",20
"알았다 네",20
"아니잖아 근데",20
"이 프로젝트",20
"힘들 거다",20
"에 오신것을 환영합니다 아내도",20
"에 오신것을 환영합니다 이",20
"합시다 그리고 제 누이를",20
"좋아 lrm",20
"에 전화를",20
"생각하게 이번 역은",20
"군사 훈련을",20
"알지 그럼 내가",20
"모르시고 계시군요 그거",20
"길에 잠깐",20
"이제 우린 어떻게",20
"모르시고 계시군요",20
"안 타면",20
"가져가실순 없습니다 아무것도",20
"그런 기억이",20
"안 가는군요",20
"좋아 내가 대체 왜",20
"밥 먹었어요",20
"소리와 함께",20
"옷을 입고 있어",20
"내가 이자리까지",20
"가족도 없이",20
"꼽으신겁니다 그리고",20
"보이기 시작했어",20
"영화는 다",20
"이 재판이",20
"반 년",20
"증거 보관실에",20
"프로필 사진",20
"에릭 에릭",20
"끝낼 겁니다",20
"이 전시회에선",20
"이 전시회에선 빛의 상호작용과",20
"됐어 아니야",20
"데리고 가고",20
"왜 안 되는",20
"좋아 이젠",20
"그래서 한번",20
"에서 왔다",20
"못 나와요",20
"그리고 제게",20
"그런 놈들을",20
"때문에 돈이",20
"나은 방법을",20
"에어컨 좀",20
"자네의 회원권을 박탈할수밖에 없게되었어",20
"내가 사랑하는 사람들을",20
"있어 유적",20
"데리고 있다면",20
"모르겠어요 날",20
"좋아요 그런",20
"완벽하진 않아",20
"뭐 한대",20
"완수하기 위해",20
"제발 믿어줘",20
"좋아요 아니",20
"거기서 기다리고",20
"고칠 수 있을 것",20
"되거든 그렇군",20
"항상 그렇지는 않다",20
"부정하는 신음",20
"엔젤로 로마에 돌아오신걸 환영합니다",20
"데리고 올 수",20
"밥 한번",20
"파일이 있어요",20
"엔진은 떨어저나가기 직전이고",20
"엔진은 떨어저나가기 직전이고 차대는",20
"데리고 이",20
"한다고 하셨죠",20
"이 정도인",20
"빨리 일",20
"날카롭게 갈아뒀습니다 좋습니다 서둘러",20
"그렇게 많은 돈을",20
"자리를 내 누이에게 남겼지",20
"자리를 내 누이에게",20
"않으면 말이야",20
"있어서 잘",20
"위해서 그들은",20
"시간이 충분하지",20
"가서 좀 쉬어요",20
"왔는지도 알겠군",20
"왔다 뉴욕",20
"그 여자한테서",20
"암살하러 온건가",20
"큰 집에서",20
"My God",20
"왔다고 전해 그것들은",20
"왔다는 거",20
"이동 중인",20
"왔소 라운지에서",20
"자리를 차지하겠지 뉴욕도 차지할거고",20
"왔습니다 그리고",20
"되고 있나요",20
"좋아하는 색이",20
"청구할 수",20
"왔어 문",20
"소식 못 들었어",20
"거예요 확실히",20
"보려고 해요",20
"좋아하는줄 알았는데 그래서",20
"가서 좀 자",20
"아니죠 왜",20
"있어요 미국",20
"잠깐 숨 좀",20
"받아야 해서",20
"시간이 필요할 뿐이야",20
"더 길어",20
"거요 lrm",20
"왜 여기 있는 거죠",20
"체포하는 거예요",20
"배달해주십시요 방으로",20
"시티에 있는",20
"되는 거고요",20
"제발 조금만",20
"내 들러리가",20
"지금은 아직",20
"여기 계셔서",20
"왕소의 거친",20
"시합 때",20
"데서 어떻게",20
"갈 건",20
"않으면 왜",20
"여기 그래",20
"you''re looking",20
"때마다 우리가",20
"됩니다 아무것도 관통하지",20
"데이미언 다크를",20
"그냥 좀 더",20
"않으면 전",20
"고삐 풀린",20
"제발요 전",20
"여기 누가 있어",20
"못 박는",20
"증거가 필요합니다",20
"건의 살인을",20
"네 요즘",20
"그 영상이",20
"너를 다시 이세계에 들이게했지",20
"생각하기 싫어",20
"난 눈",20
"그런 말 할 자격",20
"모르겠지만 제",20
"여기 도착했을 때",20
"ha ha",20
"게 아무것도 없어요",20
"고생 많았어요",20
"왜 여자",20
"여기 되게",20
"you''re not going",20
"데이빗 로버트",20
"날 죽이지 못해 말하지",20
"했는지 알아낼",20
"왜 남자들은",20
"땅 속에",20
"방 가서",20
"있어야 할 곳",20
"장전바에 손이 젖을때를 대비한",20
"있어야 할 곳이야",20
"왜 네게",20
"그의 친구가",20
"대체 왜 그래야 하는거지",20
"파티 하자",20
"되잖아 그",20
"나이 먹으면",20
"왜 말씀 안 하셨어요",20
"사실이라 해도",20
"말 하는거야",20
"밖으로 나간",20
"제안을 받았어",20
"생각하는 거 알아요",20
"점심 먹자고",20
"데이트 신청하고",20
"넌 이짓 중독이야",20
"젠장 당신",20
"과다출혈로 죽게될거야 이번역은 이",20
"여기 사는 게",20
"네 이따",20
"네 이리 와",20
"되어 반갑습니다 윅 씨",20
"좋은 부분은",20
"의원회가 당신을 죽이러",20
"되어 즐거웠습니다 집에가자",20
"네 이젠",20
"찾았어 이제",20
"전혀 모르고 있어",20
"의원회의 결정입니까",20
"데이트를 할",20
"그게 진실이에요",20
"소질이 없는가",20
"거기서 내려와",20
"낯이 익어",20
"알았어 먼저",20
"same as",20
"의원회의 미래를 위해 건배",20
"의원회의 일원을 죽이면",20
"가지 말라고 했잖아",20
"죽이던가 집을 불사르던가",20
"되잖아요 난",20
"여기 아무것도",20
"소파에서 잘",20
"킬러가 존 윅을",20
"그렇게 웃는",20
"박재호 씨",20
"더 말해야",20
"증거로 채택될 수",20
"원본 지도입니다",20
"믿는 건가요",20
"의원회의 자리에 올랐지",20
"킹에게 대려다줘 존 윅이",20
"좋은 소식은 내가",20
"해야 되는 거야",20
"가슴이 아파요",20
"나이프 입니다",20
"이 쪽이야",20
"여기 얼마나 있었어요",20
"덴턴 경위",20
"키스 마이크 드린젠버그가",20
"그렇게 좋은밤은 아닌거같군",20
"말 한 마디",20
"여기 오기로",20
"여기 오기 싫었어 제발",20
"거야 문제",20
"피해를 주고",20
"여기 오기 싫었어",20
"왜냐면 내 좆같은 조카가",20
"이 헬렌이란 여자가",20
"봐 둘",20
"여기 오시면 안",20
"건 맞아 하지만",20
"그런 방법은",20
"도 아니고",20
"짐 싸서 나가",20
"그런 방법이",20
"있어요 그걸로",20
"있어요 그것도",20
"왜인 줄 알아",20
"강력하고 정확한게 필요합니다",20
"도망칠수 있을거라 생각했어 죽음에서부터",20
"팔 생각이",20
"그런 분",20
"제일 가는",20
"외무부 장관이",20
"끼면 안",20
"된 셈인가",20
"그렇게 오래는",20
"불과했는데 자네는",20
"좋은 생각 없어",20
"나중에 다시보자고",20
"여기 와있군 죽음의 밀사로",20
"여기 와있군 죽음의",20
"외피 사이에",20
"그 원인이",20
"우리가 사람을",20
"도망칠수 있을거라 생각했어",20
"속셈이 뭔지",20
"여기 왔으니까",20
"요구하겠지 제겐",20
"모르는 뭔가를",20
"그렇게 해 줄",20
"구할 것이다",20
"그때 다른",20
"화성에 있는",20
"맙소사 안녕하세요",20
"어떻게 변할지",20
"해야 하는지 알잖아",20
"찾았어 우리",20
"해야 하는지 알지",20
"크레이그 나",20
"미안하네 자네 인생도",20
"DCinsde 총기갤러리 POTATO SALAD",20
"여기 있냐",20
"타버렸지 가진거라곤 복수심",20
"같이 했어요",20
"자들의 군대가",20
"나중에 얘기합시다",20
"거울을 보면",20
"좋죠 네",20
"여기 있는 것 같아",20
"그렇게는 안 될 거야",20
"좋죠 하지만",20
"그의 힘을",20
"모두 나",20
"보고있지 뭐하고있어",20
"공범이 되는",20
"네 정신",20
"도대체 무슨 일이에요",20
"않은데 왜",20
"제일 재밌는",20
"한 자루로요",20
"될 거야 우리는",20
"도대체 뭐가 어떻게 된거야",20
"받는 줄",20
"얻기 힘든",20
"아닌 거예요",20
"도대체 뭘 하는",20
"그런 사이야",20
"여기 있어 네",20
"네 존",20
"나쁘게 생각",20
"속으면 안",20
"낳을 거예요",20
"꺼내줄 거야",20
"love your",20
"때문에 나쁜",20
"도대체 왜 이래요",20
"우리 관리하에",20
"not true",20
"부하 자식들에 목에 박힐수도",20
"여기 있었을 때",20
"의원회의 자리에 올랐지 산티노는",20
"여기 있으면 안돼요",20
"모두 나가세요",20
"있어요 당신 사업은",20
"you''ve made",20
"하늘과 땅",20
"그렇기 때문에 내겐 다",20
"될 수도 있겠네요",20
"the more",20
"닭 한",20
"끝내주지 약속한다",20
"필요가 없다는 걸",20
"있어요 도움이",20
"것 같아요 좋은",20
"모르는 척하지 마 과거의",20
"때문에 내겐",20
"거야 나에",20
"여기 있을 필요 없어",20
"앞으로도 없을",20
"때문에 내겐 다",20
"끝내주지 약속한다 고맙군",20
"대해 나쁜",20
"당신의 특별한",20
"속일 수는",20
"여기 있지 못했을거야 너가",20
"했습니다 수상한",20
"우리 마음이",20
"판결을 요구하겠지",20
"그런 생각을 했어",20
"가만히 누워",20
"자네 건강에",20
"손 뒤로 돌려",20
"여기 주인이",20
"나쁜 감정은",20
"제자리에 있다",20
"타고 다닐",20
"됩니다 내",20
"남자가 와서",20
"됩니다 무슨",20
"그런 서비스는 제공하지",20
"그런 서비스는 제공하지 않습니다",20
"끝내줄게 술은 내가",20
"끝내줄게 술은 내가 사지",20
"제작 짐은 다",20
"방금 나갔어요",20
"제작 짐은",20
"그렇다면 선택해야",20
"해 본 게",20
"손 못 대게",20
"자네 교황을 암살하러",20
"꼴을 하고",20
"내가 되는",20
"주 지청",20
"고마워 감사합니다",20
"like I am",20
"증명할 수 없는",20
"여기가 대체",20
"천천히 말해봐",20
"them on",20
"Do you understand",20
"같아 뭐야",20
"방금 너",20
"내가 장담하는데 니가 들은",20
"내가 장담하는데 니가",20
"못 해요 하지만",20
"도망갈 생각",20
"밀도가 높은",20
"여기가 어딥니까",20
"여기가 어떤 곳인지",20
"한번은 술집에서 세명을",20
"생각하는데 은밀하게 움직여야되 그에게",20
"모르시고 계시군요 그거 아십니까",20
"손 조심해",20
"half a",20
"알아야 했는데",20
"나쁜 것을",20
"생각하는데 은밀하게",20
"아버지가 다른",20
"여기까지 오는 데",20
"찾으시나 보군요 그놈 회원권을",20
"at the same time",20
"남았어요 그",20
"What did he",20
"네 친구라고",20
"한벌 필요합니다 스티플링",20
"도망쳤어야지 카모라가 너에게",20
"도망쳤어야지 카모라가",20
"그자를 죽이던가 집을",20
"도망쳤어야지 카모라가 너에게 무슨짓을",20
"겨우 이틀",20
"못도와줘 미안하다 그래",20
"주길 바라는",20
"꽤 도움이",20
"찾으실 수",20
"최고 의원회는 보다 더",20
"주는 거에요",20
"걸세 내",20
"찾으실 거예요",20
"이 함선에",20
"그자리에 있다면",20
"손길이 필요해",20
"마무리로 추천할만한게",20
"그런 식으로 안",20
"찾으러 오지",20
"다 온 것",20
"게 얼마 만인지",20
"손님들 응대",20
"나한테 거짓말하면",20
"손님들 응대 해 드려",20
"그런 식은",20
"손님들 응대 해",20
"이제 본격적으로",20
"두 아들을",20
"두 아들이",20
"젠장 다들",20
"한 잔 하시죠",20
"우리 형제를",20
"우리 흔적을",20
"당신이 그 삶을",20
"본다네 너가 보고있는건",20
"같지도 않은 소리",20
"그건 몰라도",20
"못하겠군 하지만 존 윅은",20
"도망칠 순 없어",20
"절대 그러지 않을 거야",20
"그렇지 않으면 넌",20
"손님이 올",20
"도망칠수 있을거라",20
"도망칠수 있을때",20
"그런 식이지",20
"뭘 하고 있는거야",20
"nbsp 그레이브",20
"태워버린겁니다 이제",20
"하지만 내 누이가 살해당했는데",20
"자네 덕분에 아무도",20
"전쟁을 할것인가",20
"당신이 그것에 대해",20
"곳에서 살",20
"때문에 무고한",20
"그런 얘기는 안",20
"한 잔 하면서",20
"건 알 수",20
"게 가능해",20
"꽤 많이요",20
"왜 자넬",20
"부족할 거야",20
"마미야 호쿠토",20
"젤 좋아하는",20
"손상이 너무",20
"주면 이",20
"고마워요 젠장",20
"여기서 끌어내",20
"반응도 이끌어",20
"나한테 도움을 요청하다니",20
"사원과 지하무덤의",20
"거야 난 그렇게",20
"맙소사 지금",20
"여기서 나",20
"입니다 우리는 그것들을 말하고",20
"우리가 싸운",20
"졌습니다 전 그걸",20
"졌습니다 전 그걸 받을",20
"그런 엄청난",20
"농담할 기분",20
"입니다 이온본드 코팅된",20
"도시에 거리마다",20
"도시에 거리마다 감시원이",20
"도시에 거리마다 감시원이 있지",20
"곧 우리의",20
"당신이 꽤",20
"나이프 입니다 날카롭게",20
"말고 비켜",20
"받으셔야 합니다",20
"되지 않겠습니까",20
"같네요 저",20
"당신 옷",20
"조 난",20
"다 외웠어요",20
"이거 괜찮아",20
"내 가족들은",20
"캐리어를 장착했습니다",20
"흔들리고 있어",20
"같은 존재였어요",20
"손으로 아",20
"Just get",20
"여기서 뭐하는 거니",20
"이거 나한테",20
"남겼지 내",20
"필요해 한",20
"all the same to",20
"여기서 벗어날 수",20
"better be",20
"공통점이 뭔지",20
"이거 놓으세요",20
"이거 놓지",20
"도와주기 위해서",20
"나도 이러고싶지",20
"여기서 세",20
"여기서 술",20
"여기서 시작이네",20
"부하들은 지아나 드 안토니오를",20
"손을 보여",20
"그 일을 하지",20
"팔은 어때",20
"크리스마스 쯤엔 될거야",20
"필요합니다 스티플링 그립에 빠른",20
"만든 사람을",20
"도와주면 내가",20
"그래도 살아",20
"손을 쓸 수가",20
"적이 있으니",20
"그런 일은 절대 일어나지",20
"해 우리 모두",20
"그렇게 좋냐",20
"조 박사님",20
"도와주세요 이",20
"여기서 자요",20
"여기서 저녁",20
"내가 듣기론 자네",20
"여기서 좋은",20
"생각하시는 게",20
"둘이 자주",20
"여기서 죽을거야",20
"왔다 하지만",20
"내가 뭘 그렇게",20
"이거 들어 봐",20
"내가 듣기론 자네 복귀했다지",20
"찾을 수 없다고",20
"손이 젖을때를 대비한 인체",20
"가쁜 숨을 몰아쉰다",20
"여기서 찾았지 앉게",20
"여기서 탈출할",20
"여기서 평생을 머물러도",20
"해야 할지를",20
"도와준일이 아니면",20
"도와준일이 아니면 지금 이순간",20
"그런 일이 없도록",20
"좋은 사람이 되는",20
"그들보다 먼저",20
"때문에 아무것도",20
"도와줄 거죠",20
"그런 일이 일어나는",20
"내 가족인걸 난",20
"쫙 빼입고",20
"여기선 뭘",20
"이거 먹어라",20
"가는게 무서워",20
"아무한테도 얘기하지",20
"당신이 듣고",20
"나는 매우 인상깊었다",20
"거의 하지",20
"우리에게 주는",20
"생각하지 내가 그자리에 있다면",20
"법에 대해",20
"도와줄 수 있을지도 몰라",20
"내가 둘을",20
"어떻게 생각하고",20
"솔직한 사람이구만",20
"그 자리로",20
"해 줄 테니",20
"여기에 많은",20
"그런 자리",20
"고작 한명입니다",20
"뒤에 두 손을",20
"그 자리를 가져다",20
"아닐세 아래로 내려가면 안전한",20
"나한테 올것이고 산티노는",20
"한시간이네 더",20
"솔직히 당신이",20
"모른다는 것을",20
"네가 그랬던",20
"해야만 하는 일을",20
"그저 앞가림만 잘 하면",20
"나도 같이 갈게요",20
"여기에 있는지",20
"우리한테 무슨 일이",20
"무대 위로",20
"소리를 하는 거예요",20
"그리고 걱정",20
"그저 앞가림만",20
"숲에 사는",20
"찾은 후에",20
"어떻게 생각할",20
"우린 거의 다",20
"손에 쥘",20
"솔직히 말해서요",20
"먼저 알려",20
"여기서 먼",20
"어찌됬든 내 부하들은",20
"드 안토니오 씨 이",20
"당신을 어떻게 믿죠",20
"드 안토니오를 죽여달라고",20
"나한테 일어난",20
"둘 다 가지고",20
"이럴 게 아니라",20
"네 여자친구를",20
"조나단 떠ᄂ",20
"그런 존재야",20
"조나단 의뢰를",20
"전화는 왜 안 받아",20
"네 회사",20
"조나단 의뢰를 수행하게 그리고",20
"죽어 안",20
"죽어 이게 자네가 동의한거",20
"조나단 컨티넨탈 호텔 내에서는",20
"조나단 컨티넨탈 호텔",20
"발견하게 될",20
"조나단 자네의 회원권을 박탈할수밖에",20
"버릴 수 있는",20
"조나단 자네의 회원권을",20
"드디어 찾았네",20
"내 생일날",20
"그저 이 사실을",20
"그저 이 사실을 알려주고",20
"도왔지 만약",20
"도우러 온 거야",20
"다시 술",20
"그 자신을",20
"그런 의도가",20
"있어요 여기는",20
"내가 약에",20
"거야 난 절대",20
"봐 천천히",20
"찾을수 있을거라고 생각하는데 은밀하게",20
"찾을수 있을거라고 생각하는데",20
"손으로 목을",20
"머리 긴",20
"같아 보이는",20
"모든 특권을 박탈할걸세",20
"왜 하는 건데",20
"지 않",20
"애쓰는 중이야",20
"her the",20
"죽었지 삶도 없고 집도",20
"생각하지 않았습니다",20
"이거 어떻게 된",20
"계시면 안 됩니다",20
"And I think",20
"드릴게요 이",20
"내가 살려두고",20
"네가 나타나기",20
"죽여 줄",20
"받은 모든",20
"크리스마스 쯤에",20
"네가 나타날",20
"나도 이런 말",20
"이거 끝나고",20
"말이야 언제나 도망칠수",20
"드신 것",20
"결혼한 것",20
"죽였거든 그리고 그놈의",20
"그런 짓을 했는데",20
"계좌 상태는요",20
"말하지 않았소",20
"최첨단 방탄복",20
"도와달라고 했어요",20
"무서워하는 건",20
"이거 원래",20
"크리스마스 쯤에 안녕",20
"도울 준비가",20
"여기서 뭐하고 있는 거야",20
"손으로 해",20
"도울것인가야 폭풍우가 오고있어",20
"갔을지도 몰라",20
"도울것인가야 폭풍우가 오고있어 나뿐만이",20
"도울수 있거든 나를",20
"도울수 있거든",20
"마세요 곧",20
"피해를 입을",20
"가서 한잔들 하시는게",20
"모모타로즈 모여",20
"수 없는 것처럼",20
"먼저 우리는",20
"어떻게 설명할 거야",20
"꽤 힘든 밤이였나 봅니다",20
"본인들의 전통이 거부된다면",20
"하고 싶어 해",20
"듣기론 자네",20
"지 엄마",20
"그리고 내 부하 수십명까지",20
"방금 전화에서 내렸다",20
"아파트 단지",20
"무슨 계획인지",20
"명령 때문에",20
"누가 정보를",20
"며칠 밤을",20
"합친 경험을 제공함으로써",20
"운 좋은 줄 알아요",20
"내 거기",20
"거부했지 않는가",20
"액세스 할",20
"그런 표정으로",20
"신을 섬기는",20
"내 문제는 아니라고 어찌됬든",20
"무슨 꿍꿍이지",20
"조사해 줘",20
"다들 어디 갔지",20
"도움을 받으려고",20
"거 빼곤",20
"여기서 뭘 하고 있는",20
"도움을 요청하다니 당연하지",20
"여러분 잘",20
"도움을 요청해",20
"울 거예요",20
"되지 이런",20
"여러분 최고 의원회의 미래를",20
"포기하지 않을거야",20
"했잖아 이건",20
"여러분도 아시다시피",20
"앤드루스 씨",20
"들를 데가",20
"흔적이 남아",20
"있다 온",20
"조심하도록 해",20
"방금 통화했는데",20
"한 어떤",20
"수 없습니다 그",20
"여러분의 노고에",20
"손을 넣어서",20
"들릴 수도 있지만",20
"방금 하나",20
"your head down",20
"당신 직업이",20
"있어요 오래",20
"밖에 안돼",20
"어젯밤에 내",20
"있었는데 그러지",20
"왜냐면 내가 살려두고 싶거든",20
"당신이 살아",20
"왜 전화했는지",20
"있었는데 그걸",20
"여름 캠프에",20
"얻었군 그래 그래 이제",20
"가지만 물어볼게요",20
"그런건가 산티노",20
"신뢰를 얻는",20
"그런건가 산티노 드 안토니오",20
"그런건가 산티노 드",20
"조심해 알았어",20
"그래 이것",20
"하고싶지 않아요",20
"이렇게 만난",20
"잠시 쉬고 있을테니",20
"여보세요 너가",20
"원래 이름이",20
"그냥 당신에게",20
"우리는 그것들을 말하고",20
"들어 이런",20
"미안해 내가 다",20
"네가 듣는",20
"여섯 개를",20
"위해서도요 와주셔서 감사합니다",20
"거절을 못",20
"전화에서 내렸다",20
"그런대도 여기 와있군",20
"그런대도 여기",20
"그런대도 여기 와있군 죽음의",20
"조심히 가라고 아",20
"고마워요 죄송해요",20
"이거면 되겠어",20
"밝고 경쾌한 오프닝",20
"해도 너 목에",20
"죽어 이게 자네가",20
"모습을 보여주고",20
"둘 순 없었어",20
"난 그것",20
"들어가는 것도",20
"도움이 될지 모르겠지만",20
"방들중 하나라네",20
"원하는게 뭔지나",20
"도움이 못 돼서",20
"너무 바빴어요",20
"조언을 하자면",20
"내 입은",20
"그쪽 사람들이 가져다 바친겁니다",20
"네가 만들었어",20
"때문에 집을",20
"너무 바쁜",20
"사업 금지라는것을",20
"죽인다면 카모라와 최고",20
"if you need",20
"조용한 게",20
"생각한 적은",20
"네가 말하는 걸",20
"나한테 물어볼",20
"하길 원하는",20
"모습을 합친",20
"당신이 아니었으면",20
"어디에 있고",20
"펜실베니아 주",20
"여자 아이",20
"도움이 필요해 당신은 이",20
"네가 말했어",20
"위기를 겪고",20
"붙어 있습니다",20
"수 없을 때까지",20
"복수하고 싶어",20
"여자 이름이 뭐였어 내",20
"여자 이름이 뭐였어",20
"흘리는 게",20
"들어오고 있습니다 브로드",20
"무슨 생각해요",20
"사업은 이제 제 것입니다",20
"여자 주인공이",20
"사업을 그렇게 그냥",20
"넌 죽었을 거야",20
"수 없을지",20
"잠깐만요 저기",20
"팔에 난",20
"Ever since",20
"여자 한 명",20
"곳을 찾으시나 보군요",20
"알 수 없는 이유로",20
"도저히 모르겠어",20
"단지 너를",20
"말한 거잖아",20
"팔에 있는",20
"아직 알 수",20
"들어와 있는",20
"게 우선이야",20
"죽어가는 것",20
"위치가 중요한게",20
"도와주려고 여기 있는 거야",20
"모실수 있게",20
"모실수 있게 되어 영광입니다",20
"도와주려고 여기 있는",20
"send you",20
"물론 너는",20
"고맙게 생각하네",20
"빨간 셔츠",20
"해로울걸세 가격이 얼마나 올랐지",20
"가지고 왔지",20
"조금 늦은",20
"계좌를 하나 열고싶습니다",20
"위해 건배 합시다",20
"그런데 아무",20
"들었어 그건",20
"수 있게 한",20
"네가 무슨 생각하는지",20
"진짜 웃기다",20
"수 있게 해준다",20
"끝났어 그럼",20
"여기서 이러면 안",20
"도착한 지",20
"있었다 해도",20
"위해 만약",20
"자네가 나를 복귀시켰지",20
"날 봐 넌",20
"잘 아시잖습니까",20
"자네 복귀했다지 그랬습니다 한가지만",20
"누구 밑에서 일하는지",20
"나서 제가",20
"흙이 들어가기",20
"여자들은 항상",20
"채취할 수",20
"할머니네 파티에서",20
"조준경에 이것이 현대",20
"되는데 그냥",20
"훔쳤지 차를 말이야 현재",20
"여자들이 줄을",20
"쯤에 안녕",20
"도킹 시도 하지 마세요",20
"도킹 시도 하지",20
"그런데 왜 그",20
"줄 리",20
"그리고 제 누이를 위해서도요",20
"누구 없느냐",20
"위해서 우린",20
"잘 알겠지 난 더이상",20
"행 Z호선 열차입니다 다음",20
"계신 겁니다",20
"위해서 한 거야",20
"위해서가 아냐",20
"자네가 다가오는걸 못들었고",20
"층에 있다",20
"그런 일은 절대 없을",20
"나 한 번만",20
"back in the",20
"보기 흉한",20
"받아 준",20
"못했을거야 너가 이렇게 사는건",20
"수 있는 건 이",20
"조카를 죽였어 내 동생도",20
