Item,Frequency
"얘기를 들으면",27
"있지만 지금은",27
"안 걸립니다",27
"얘기를 들을",27
"우리 목적은",27
"그냥 버리고",27
"그녀의 아버지를",27
"첫 번째 질문",27
"설명해 보세요",27
"한 지붕 아래",27
"말이 되는 소릴 해",27
"수 있게 됐죠",27
"왜 나한테는",27
"자기 흔적을",27
"똑같이 할 거야",27
"방문해 주셔서",27
"될지 알아",27
"난 일하는",27
"내가 이해한",27
"알아요 날",27
"그건 네 생각이지",27
"그 비행기",27
"정해진 건",27
"우리 시스템에",27
"마세요 엄마",27
"시간을 좀 줘요",27
"떼어낼 수",27
"질환 범죄자 수감",27
"되면 나한테",27
"초면 돼",27
"정말 오랜만이네요",27
"내가 이 사건을",27
"허준의 놀란",27
"지난번에 왔을",27
"확실히 알아요",27
"되면 안 돼",27
"좋겠어요 이",27
"그건 다음",27
"그렇게 하길",27
"되긴 하지만",27
"그냥 들어가",27
"한 놈씩",27
"아주 중요한 거야",27
"어떤 시점에서",27
"우리 모두 다 같이",27
"알겠어 그",27
"거다 나도",27
"진 사람이",27
"혼자 조용히",27
"묻고 싶습니다",27
"여자는 정말",27
"겁니다 당신을",27
"확인 좀 해",27
"난 뉴욕",27
"알리고 싶어",27
"좋은 방법이죠",27
"부끄럽지 않아요",27
"믿게 하는",27
"떨어뜨린 것",27
"그녀는 거기에",27
"끝낼 때까지",27
"D.C. 로",27
"이 엿 같은",27
"건 당신이잖아요",27
"혐의를 받고 있습니다",27
"게다가 이미",27
"모두 엎드려요",27
"건 당연해",27
"대체 뭘 한 거야",27
"시간인 것 같아",27
"나한테 말해도",27
"빨리 움직이면",27
"그런 식이",27
"그렇다는 것을",27
"어떻게 들어가죠",27
"않길 바랄",27
"대체 어떻게 된 거지",27
"관찰할 수",27
"어떻게 막지",27
"그렇게 이상하게",27
"근데 왜 날",27
"그 빛이",27
"널 보낸",27
"아주 조심스럽게",27
"좋은 생각인 것 같아",27
"무슨 일 생긴",27
"참 많이도",27
"네 가족도",27
"편에 선",27
"되지 안",27
"난 뭐야",27
"거 같아요 네",27
"그건 무슨 뜻이야",27
"아들에게 무슨",27
"왜 죽여",27
"왜 죽였어요",27
"이건 네 잘못이",27
"잘 수 있는",27
"먹을 수가",27
"아무도 안 와요",27
"지킬 것",27
"두 시간 뒤에",27
"왜 화났는지",27
"두 놈은",27
"걸 느꼈어",27
"우리 엄마는 내가",27
"어젯밤에 한",27
"거 나한테",27
"내는 것",27
"다른 거지",27
"되찾을 수 있을 거야",27
"시간을 낭비할",27
"오랫동안 혼자",27
"나중에 다시 얘기하자",27
"잘 나가고",27
"말해 말해",27
"줄 몰랐을",27
"여자를 보면",27
"말해 우리",27
"하지만 넌 그",27
"become a",27
"잘 어울릴 거예요",27
"그런 생각 안 해",27
"좋은 저녁 되세요",27
"가장 중요한 것 중",27
"하리의 의아한 신음",27
"내 말 알아듣겠어",27
"다신 없을",27
"있다는 얘기를",27
"이렇게 높은",27
"아버지 좀",27
"시작되었을 때",27
"된 줄 알았는데",27
"무슨 일이 있어도 난",27
"고마워 미안",27
"내가 부르면",27
"다른 것들이",27
"네가 바로 그거야",27
"알아낸 거 있어요",27
"건데 무슨",27
"당신의 유일한",27
"싶은 말만",27
"못 만나서",27
"만날 건데",27
"인생을 살 수",27
"인터뷰 안",27
"못 본 게",27
"클리오 스",27
"책 다",27
"너무 착해서",27
"맛있는 거 사",27
"된다고 하면",27
"해 주는 거야",27
"요원이 될",27
"하고 싶은 말이 있는데",27
"이제 끝장이야",27
"보고 싶어서 그래",27
"난 신을",27
"만지지 마라",27
"한 통에",27
"안 나오는데",27
"우리 일의",27
"작별 인사하러",27
"두 번째 기회는",27
"다른 고대",27
"그렇게 힘들게",27
"결정이 아니야",27
"장난 아니고",27
"당신을 도우려는",27
"우릴 구할",27
"서 이사가",27
"욕심 많게 살아가는",27
"알았다 그럼",27
"돌아올 생각",27
"잠들어 있다",27
"사람들도 있고",27
"할 말 있다고",27
"this a",27
"적이 없었던",27
"똑똑한 것",27
"내 부모님이",27
"정말 알",27
"화가 났지만",27
"네 동생한테",27
"안돼 어떻게",27
"그리고 현재",27
"자네와 나",27
"안녕 어디",27
"갑자기 뭐야",27
"가만 안 있어",27
"애들이 많이",27
"배치할 수",27
"소유할 수",27
"어떤 차를",27
"한번 해 보세요",27
"Me too",27
"걸 보여주지",27
"여기 뭐가 있지",27
"전 이만 가볼게요",27
"그것이 단지",27
"내말 들어",27
"이 느낌은",27
"누가 계속",27
"다들 하는",27
"걸 여기",27
"될 수 있다는 걸",27
"그래서 전화한 거야",27
"아직 확실한 건",27
"믿어요 난",27
"그 아기가",27
"식사 시간",27
"있는 일이 아니야",27
"UFO 목격",27
"난 밤에",27
"거기서 당장",27
"죄송해요 네",27
"서는 거야",27
"going to happen",27
"일 중에 가장",27
"될 줄은 꿈에도",27
"따라서 이",27
"호랑이도 제 말하면 온다더니",27
"맥주 줘",27
"나는 죽은",27
"우리 맘대로",27
"않는 걸까",27
"묻지 마라",27
"다른 누군가와",27
"하우 투",27
"너 뭐하니",27
"부당한 대우를",27
"망치는 게",27
"우리 민족은",27
"서두르지 마세요",27
"그날 밤 일을",27
"어렸을 때 엄마가",27
"답을 줄",27
"가지고 가요",27
"것도 만지지",27
"밤을 받아들이지",27
"제가 한 번",27
"멋진 날",27
"우리 쪽은",27
"정말 이상하네",27
"때문만은 아니에요",27
"그건 절대로",27
"신경 안 씁니다",27
"There is a",27
"내 딸이니까",27
"신경도 안 쓰고",27
"방송 중",27
"보낼 수가",27
"했다는 건가요",27
"우릴 도와줄 거야",27
"지난번 일",27
"우리 아빠처럼",27
"당신을 사랑하지만",27
"걸 원치 않아요",27
"화낼 줄",27
"누가 봐",27
"신고를 했어요",27
"참 안됐네요",27
"적이 에워싼데도 すべてを僕が敵にまわしても 나의",27
"훨씬 앞서",27
"못 해요 난",27
"순간 우리",27
"필요도 없었어요",27
"일에나 신경",27
"이리 와 이",27
"우리 얘기 좀 할",27
"맞아 알았어",27
"체포할 때",27
"복잡한 거",27
"가 가라고",27
"미안해 아",27
"나를 믿고",27
"말도 없어",27
"그렇죠 그런데",27
"우리 역사를 형성하게",27
"머리 한",27
"안으로 들어갈 수",27
"여행 간",27
"내가 죽을 때까지",27
"그럼 내가 먼저",27
"뭐 괜찮아",27
"뛰는 걸",27
"아들이 아니라",27
"그렇죠 좋아요",27
"아빠 아니",27
"됐다는 게",27
"해봐도 될까요",27
"자러 갈게",27
"필요하실 것",27
"텐데 너무",27
"물러나는 게",27
"가족이 있나요",27
"따르면 당신이",27
"신세가 될",27
"You make",27
"그 중 한 명은",27
"아까는 내가",27
"여행할 때",27
"거 티",27
"그게 그런",27
"겁먹을 거 없어",27
"알게 됐거든",27
"그 별명",27
"필요한 건 다 있어",27
"내가 알았더라면",27
"내 정체가",27
"그럴 가치가 있어",27
"수 있는 최선이야",27
"그 중심에",27
"그럼 최고의",27
"차 문을 탁 닫는다",27
"생각을 해 봐",27
"be found",27
"어렵지 않을 거야",27
"그리고 나는 당신이",27
"갑옷을 입고",27
"축배를 들고",27
"정말 중요한 일이야",27
"희망이 있는",27
"우리가 너에게",27
"우리 엄청",27
"신의 축복을",27
"서로 말도",27
"누가 하지",27
"Every day",27
"가지면 안 돼",27
"to go to the",27
"전혀 신경 쓰지",27
"아닙니다 당신이",27
"거죠 아니",27
"주머니에 손을",27
"못하면 내가",27
"알게 됐으니까",27
"this the",27
"전쟁 전",27
"정말 처음",27
"신이 우릴",27
"역사를 형성하게",27
"그걸 말하면",27
"돼요 당장",27
"음악을 듣는",27
"바로 돌아올게요",27
"주려는 건",27
"해 뜨기 전에",27
"미안해 알아",27
"믿을 만한 이유가 있다",27
"확률이 얼마나 될까요",27
"그렇게 생각 안해",27
"도망친 게",27
"못 했다는",27
"지도 벌써",27
"그걸 느낄 수",27
"정체가 탄로",27
"어쩌면 이렇게",27
"정말 하고 싶어",27
"두고 갈 수는",27
"돈 주세요",27
"그로 인한",27
"우리 삼촌은",27
"그렇지 이게",27
"그걸 바라는",27
"진실을 알고 싶어요",27
"싶은게 있어요",27
"뜨거운 물로",27
"아냐 다시",27
"서로 알아",27
"가든 말든",27
"얘기하자면 길어요",27
"주세요 물론이죠",27
"편하게 있어요",27
"총기 거래를",27
"각자 갈 길",27
"잘못된 것 같아",27
"다른 분이",27
"절대 내가",27
"봐 온",27
"we might",27
"계속 이동해",27
"I Met Your",27
"필요한 모든 것을",27
"총을 맞을",27
"당신답지 않아",27
"우리가 통제할",27
"믿을지 모르겠지만",27
"그걸 손에",27
"우리가 돈",27
"to admit",27
"어 우리",27
"이번 일에서",27
"주려는 거예요",27
"곳은 여기야",27
"들어갈 방법을",27
"것도 아닌데 왜",27
"그편이 더",27
"이건 아니라고",27
"정말 잘하네",27
"How I Met",27
"이 소년은",27
"방 더",27
"그의 여자",27
"전화 주셔서 감사합니다",27
"알지도 모른다",27
"어린 현수의",27
"역사에 길이",27
"신호에 맞춰",27
"개나 줘",27
"중에 아는",27
"우리가 많이",27
"건 대단한",27
"우리는 빨리",27
"전화기가 꺼져 있어",27
"방법을 가지고",27
"피를 빨아",27
"것을 도울",27
"거 같아 왜",27
"방해하는 거야",27
"같이 다닐",27
"좀 빌립시다",27
"봐 얘들아",27
"수 있다고 했잖아요",27
"없어 당신도",27
"있기 마련이죠",27
"네가 알 수",27
"자비를 베풀지",27
"Are you serious",27
"갈 거야 왜",27
"두는 것",27
"내가 지금껏",27
"문제가 있었나",27
"인간이 되고",27
"우리가 뭘 하는지",27
"그럼 문제",27
"이미 알고 있을",27
"수 있다는 거 알아",27
"나는 할 수 있었다",27
"줄게 날",27
"the pool",27
"자살 충동을",27
"누군가 절",27
"진짜 제가",27
"심심할 때",27
"when my",27
"알았어요 바로",27
"믿을 수 있겠어",27
"꼼짝 마요",27
"심장 소리가",27
"It''s me",27
"그렇진 않지만",27
"답장을 안",27
"버렸어 널",27
"우리를 보호하기",27
"하게 만들",27
"누구 없나요",27
"좋겠어 넌",27
"인터뷰 할",27
"우리가 봤던",27
"그 번호",27
"아는 모든 것을",27
"개는 더",27
"우리보다 한",27
"믿지 않으면",27
"둘이 또",27
"이 똥",27
"우리가 사용하는",27
"있기도 하고",27
"죽게 내버려 둘",27
"좀 가야겠어",27
"그걸 찾아야",27
"파일에 있는",27
"다시 묻겠습니다",27
"때부터 내가",27
"얼마나 마신 거야",27
"오줌 누는",27
"알잖아 그리고",27
"Should I",27
"이번 건에",27
"죽고 싶을",27
"아는데 내",27
"좀 가져올래",27
"우리가 손을",27
"거 알아 네",27
"많은 곳에서",27
"다들 그렇죠",27
"알게 될 텐데",27
"나야 늘",27
"Met Your Mother",27
"톡 쏘는",27
"하는 거야 우리",27
"누군지 압니다",27
"아실 것",27
"다 죽일 거예요",27
"외엔 아무것도",27
"곧 닥칠",27
"이게 정확히",27
"우린 나쁜",27
"언제 날",27
"큰 놈이",27
"계획을 갖고",27
"지난 일이에요",27
"말이야 안 돼",27
"누나 때문에",27
"정할 거야",27
"돈을 내",27
"멍청한 거야",27
"한 가지다",27
"좀 걸렸어",27
"부인 왜",27
"나올 줄은",27
"돈을 빌려",27
"알게 될까",27
"그래도 몇",27
"불을 질러",27
"그래 아무도",27
"목요일 오후",27
"싶었다 하지만",27
"우린 오늘도 살아",27
"those things",27
"비결이 뭐야",27
"전 대원에게 알린다",27
"싶었어 이",27
"연락 한",27
"그걸 믿는",27
"당신의 돈을",27
"정신 사납게",27
"말할 수밖에",27
"줄리안 삼촌",27
"누구 내",27
"그것도 엄청",27
"갈 걸세",27
"싶으면 나한테",27
"것처럼 네",27
"거 같아 이제",27
"진짜 재밌을",27
"물리학 자",27
"the better",27
"그들이 오고 있어요",27
"너에게 거짓말을",27
"주는 것이다",27
"거 본 적 있어요",27
"있었나 보네요",27
"이 말은 해야겠어",27
"애햄미 재밌게 봐",27
"다른 부분은",27
"정신 차리자",27
"대해 알면",27
"낫다고 생각해",27
"인정머리 없는",27
"수 있어 그런",27
"거야 물론이지",27
"The man",27
"이 망할 놈",27
"아닙니다 지금",27
"살아 있어 우린 오늘도",27
"죽으러 가는",27
"자수할 거야",27
"잘 아니까요",27
"사람들을 죽게",27
"좋아 오늘은",27
"우리가 이야기",27
"맞아야 돼",27
"고맙다 내가",27
"이것이 그",27
"이 물건",27
"것처럼 보이네요",27
"have come",27
"이번엔 당신이",27
"밑도 끝도 없이",27
"안 대",27
"두 사람에",27
"빛의 도시를",27
"우리가 자기",27
"연락한 건",27
"보지 않을 거야",27
"당신이 없었다면",27
"없어 맞아요",27
"하고 있는 것 같아",27
"해요 알았죠",27
"그리고 나는 할",27
"몰랐나 봐",27
"않는다는 거죠",27
"아빠가 제",27
"못할 테니",27
"다른 거라도",27
"현지어로 얘기함",27
"그럴 상황이",27
"했어 제가",27
"싸운 적",27
"것 같아 당신이",27
"two days",27
"의견 좀",27
"내가 얘를",27
"내 뜻이",27
"그리고 넌 내가",27
"생각이 맞는다면",27
"얘기를 좀 해야",27
"시작될 때",27
"못 먹을 것",27
"운전할 수 있어",27
"네가 오는",27
"책을 탁",27
"하죠 저",27
"알죠 그",27
"넌 영웅이",27
"얼마 안 남았는데",27
"일이지 난",27
"그거 당장",27
"생각이 없습니다",27
"되는 것 같은데",27
"수 있어 아직",27
"연방 경찰",27
"않아요 아주",27
"합친 것보다 더",27
"시간 전까지",27
"as if",27
"방법을 찾게",27
"가지지 못한 채 태어났는데도",27
"믿어요 그",27
"거기로 가",27
"구축할 겁니다",27
"좋은 친구가 될",27
"얼마나 힘든 일인지",27
"썩게 될",27
"실종된 게",27
"기생충 같은",27
"않는다면 내가",27
"비키니 입은",27
"이름을 말해요",27
"들어 봐 내가",27
"아이를 잃은",27
"be happy",27
"테니까요 그리고",27
"가질 수 있도록",27
"남자는 어때",27
"들어 보시죠",27
"주지 않아서",27
"주지 않았지",27
"거야 머리",27
"난 갈래요",27
"그 모자를",27
"주셔서 감사드립니다",27
"거예요 가자",27
"하긴 했죠",27
"둘 다 아니에요",27
"내 알 바 아냐",27
"것도 아니지만",27
"그 개자식은",27
"문제가 하나 있어요",27
"기억하게 될",27
"과학 실험",27
"힘이 더",27
"내 피부를",27
"자기가 한 짓을",27
"이상 갈",27
"당신도 알죠",27
"차로 가요",27
"많게 살아가는 자들이거든 아무것도",27
"어디 있었 니",27
"더 갈",27
"원하는 바를",27
"건데 나",27
"실패한 것",27
"나는 훨씬 더",27
"흔히 볼",27
"하기 전에는",27
"우리 하는",27
"정말 멋져 보인다",27
"우리가 할 수 있다면",27
"창고에 있던",27
"나는 하지 않을",27
"종잡을 수가",27
"좋은 친구로",27
"뜻이 하늘에서",27
"선거 자금",27
"한번 말해 보세요",27
"자신 없으면",27
"긴급 상황이야",27
"그것을 나에게",27
"제가 맡은",27
"살아가는 자들이거든",27
"흘리지 말고",27
"필요해 자네가",27
"가져갈 순",27
"전화 왔었어요",27
"거야 내가 원하는",27
"알 것입니다",27
"확인할 방법은",27
"찾아 난",27
"to prove",27
"가만 있어봐",27
"필요해 존",27
"번도 만난",27
"실화를 바탕으로 한 이야기로",27
"거짓말을 하고 있어요",27
"수 없어 우리가",27
"관심 꺼",27
"아름다운 색을 띠는 유대",27
"보여 주었다",27
"이 얼간아",27
"정말 한심해",27
"나도 동의해요",27
"강하다는 걸",27
"사람들이 나",27
"연주하는 걸",27
"아름다운 색을",27
"이름을 입에",27
"노리고 있습니다",27
"길 위에서",27
"내 갈",27
"그럴 수가 있죠",27
"우리 위치가",27
"그러나 나는 그것을",27
"불이 다",27
"기다리지 않고",27
"그럴 수도 있겠네",27
"싫든 간에",27
"만들 수 있다는",27
"쓸데없는 말",27
"말해 줬으면",27
"위장 근무",27
"전화를 받아야",27
"갖고 싶지 않아",27
"애들 데리러",27
"다른 사람들보다 더",27
"발 벗고",27
"중입니다 그",27
"일어난 일들을",27
"내가 여기 있다는",27
"사람들은 당신",27
"말이죠 이런",27
"the second",27
"여기 어딘지",27
"나에게 말한",27
"일은 아무",27
"이름이 거룩히 여김을 받으시오며",27
"타고 가다가",27
"I''m so lonely",27
"난 괜찮으니",27
"같이 가겠어요",27
"말해 줬지",27
"부탁 좀 해도",27
"어딘가에 있어요",27
"괜찮으니까 그냥",27
"할 수있는 모든",27
"휘트니 휴스턴",27
"보고 싶은 것만",27
"위해 그럴",27
"지 꽤 됐는데",27
"알레르기 반응을",27
"아주 영리한",27
"형사님 이",27
"내 파트너에게",27
"놈들을 다",27
"없어 고마워요",27
"나 조금",27
"거라고 믿는",27
"했지만 너무",27
"이유는 따로",27
"할 거야''",27
"한 번도 만난",27
"가 있다",27
"얘기할 게 있어요",27
"한참 찾았잖아",27
"있네 왜",27
"우리가 거기서",27
"I just need",27
"하나 있을",27
"하러 간",27
"인도할 것이다",27
"그런 건 아닐",27
"지금 바로 RIDE",27
"네가 감당할",27
"게 곧",27
"뭘 어쩌겠어요",27
"통제가 안 돼",27
"한번 해보자는",27
"우리는 몇 년",27
"네가 이러는",27
"가게 될지",27
"우리는 문을",27
"모든 걸 버리고",27
"더 묻죠",27
"위해서 날",27
"걸 믿어요",27
"남은 일은",27
"그는 기꺼이",27
"위해서 뭘",27
"싫어요 이",27
"늘 혼자",27
"거고 당신",27
"달그락 집는다",27
"할 수 있을지 모르겠어요",27
"얼른 짐",27
"운이 좋은 것",27
"들지 않아요",27
"당신을 힘들게",27
"위험에 빠뜨렸다",27
"알겠어 나도",27
"맘에 들 거예요",27
"누구인지 알아",27
"줄 알거든요",27
"없어 보이는",27
"아까 거기서",27
"밑에 뭐가 있는지",27
"돈이면 다",27
"But this",27
"아버지가 네",27
"조심해 내가",27
"재밌게 놀다 와",27
"아까는 미안했어",27
"싫어할 텐데",27
"거야 총을",27
"윈스턴 처칠",27
"이용해 주셔서",27
"보여 줘서",27
"my money",27
"나에게 더",27
"그래서 어때",27
"그러는데 그",27
"우승할 거야",27
"자기 남편을",27
"벨 소리가",27
"일어났던 일을",27
"말해 봐 난",27
"너 이름",27
"버렸어 그",27
"같이 가줘",27
"온 마을이",27
"내가 옳다는 걸",27
"애햄미 재밌게 봐 주세요",27
"건 여기 다",27
"나한테 보내",27
"다 불러",27
"가져올 수 있어요",27
"못했을 때",27
"총을 버려라",27
"Then what",27
"따라 그",27
"할 말은 다",27
"빠뜨린 게",27
"근데 그 사람이",27
"말이지 그게",27
"중인 줄",27
"일을 망치는",27
"내게 원하는 게",27
"주위를 둘러보게",27
"수 있을 거야 좋아",27
"너 이번",27
"좀 봐 진짜",27
"더 쉬울 것",27
"내가 착한",27
"가까이 하지",27
"직접 보시죠",27
"I''m about to",27
"친밀한 관계를",27
"하나도 없습니다",27
"그게 내가 하고",27
"했어요 더",27
"두 경우",27
"어떤 부분",27
"아니에요 알겠어요",27
"인생에 가장",27
"안 어울린다고",27
"널 해치고 싶지",27
"자신의 꿈을",27
"거라고 생각했던",27
"사락 넘긴다",27
"엄마가 될 수",27
"지 얼마 안 됐어요",27
"어떻게 얻은",27
"마시게 해",27
"이익을 위해서",27
"이유는 바로",27
"아빠를 잘",27
"하지만 요점은",27
"우리는 친구가",27
"알려줘야 할",27
"만 피트",27
"믿어 그리고",27
"나도 그녀를",27
"무슨 짓을 하신",27
"바로 병원으로",27
"다시 오신",27
"혹시 더",27
"문제가 생겼을 때",27
"이리 오거라",27
"건 오로지",27
"할 줄도",27
"아직 당신이",27
"들어본 적 있는",27
"있잖아 그렇게",27
"난 아무도 죽이지",27
"날 해고할",27
"둘이 여기서",27
"Sync and",27
"살아있을 거야",27
"했는지 아니",27
"둘이 이",27
"둘이 이렇게",27
"된다고 생각합니다",27
"자신의 모든",27
"음식을 다",27
"했어요 뭐라고",27
"누군가 와서",27
"시작하지 않으면",27
"내 문을",27
"잘 처리했어",27
"평생 쓸",27
"딱 좋다",27
"어제 늦게",27
"감염된 것",27
"말인데 내",27
"so beautiful",27
"생긴 일을",27
"전부 얘기해",27
"아니 그래서",27
"둘이 친한",27
"제가 가죠",27
"것보다 중요한",27
"수 있을지 잘",27
"어떻게 하셨어요",27
"내 관심사는",27
"발표를 할",27
"내가 뭘 한",27
"보통 이",27
"없이 널",27
"그 테이프",27
"열흘 전에",27
"심박 수가",27
"그만 놀려",27
"그래 차",27
"말해봐 내",27
"주장에 따르면",27
"맞아요 사실",27
"이제 다 같이",27
"당장 바닥에",27
"평생 살",27
"이 이야기에서",27
"다 알았어요",27
"수 있잖니",27
"알아요 죄송해요",27
"말만 들으면",27
"엿 같아",27
"알겠어요 난",27
"볼 수 있는지",27
"나가자 같은 하늘",27
"그런 건 중요하지",27
"수많은 생명을",27
"속일 생각 마",27
"가다 보면",27
"모든 이들에게",27
"내 환자",27
"왜 갔지",27
"왜 갔어요",27
"엄마는 그런",27
"창문이 열려",27
"주려고 온",27
"거야 용기",27
"하게 된다",27
"알았지 근데",27
"맙소사 여기",27
"찾는 걸 도와줘",27
"함께 있어야 해",27
"점이 있습니다",27
"중요하게 할",27
"누군가가 당신을",27
"둘이 있는",27
"우리도 그래요",27
"미친 건가",27
"하게 됐지",27
"있으니까 잘",27
"하는 것 뿐이야",27
"볼 수 없었어요",27
"sense of",27
"내가 이 일에",27
"수 있지 그",27
"문제는 없을",27
"다 끝난 일이야",27
"선우의 힘주는",27
"옛날 집",27
"언제부터 이런",27
"별 일 없어",27
"제 몸",27
"and we''ll",27
"그럴 필요는 없을",27
"그게 절",27
"견딜 수 없어요",27
"괜찮아 이리 와",27
"누군가가 제",27
"요원 그리고",27
"나가자 같은 하늘 아래",27
"그냥 하자",27
"이제 안심해",27
"차 더",27
"지옥이 따로",27
"잘 안 해요",27
"정말 좋았지",27
"하게 둘",27
"그 파란",27
"내가 당신을 얼마나",27
"뭔 생각을",27
"학교에 있을",27
"너의 가장 친한",27
"다 널 위한",27
"여기 오니까",27
"이제 어떻게 할까",27
"엄마는 제가",27
"있는 모양인데",27
"엄마가 아빠한테",27
"to ask you",27
"헛되지 않게",27
"물어본 건",27
"욕심 많게 살아가는 자들이거든",27
"특별한 거야",27
"방법이 없어서",27
"말인지 알겠죠",27
"둘이 있게",27
"부탁 하나만 들어줄래",27
"없으면 우리",27
"어차피 우린",27
"접근하고 있어",27
"알겠어요 잘",27
"제거해야 합니다",27
"나가자 같은",27
"번 팀",27
"이게 필요해요",27
"and say",27
"확인해 보지",27
"것을 제안합니다",27
"잘 생각하셨어요",27
"하게 해 줘",27
"헤아려 보자",27
"전에 해",27
"쉬면 돼",27
"아니면 돼요",27
"결혼 안 한",27
"다 된 거",27
"하는 말도",27
"걸로 봐선",27
"해서 그렇지",27
"관한 얘기가",27
"아니면 아무도",27
"밤을 보냈어",27
"수가 없대",27
"그래 당연하지",27
"이 메시지는",27
"우리에게 모든",27
"것을 막기",27
"발 뻗고 잘",27
"가게 해줘요",27
"다 떨어지면",27
"때 알던",27
"무기도 없고",27
"했어요 여기서",27
"거지 이봐",27
"하지만 그런 건",27
"넘길 순",27
"난 널 도울 수",27
"봐 뭔데",27
"향수 냄새",27
"줘 이봐",27
"맙소사 그럼",27
"검사를 했어요",27
"하게 해야",27
"그만둬야 할",27
"스티븐 호킹",27
"He''s just",27
"모르겠어 좋아",27
"you know where",27
"수 있을만큼",27
"우리에겐 서로가",27
"그의 기억을",27
"거라고는 생각",27
"넘버 원",27
"내 계산이",27
"나눠 먹는",27
"아니야 중요한",27
"느껴지는 거",27
"걸 우리 둘 다",27
"지원할 수",27
"안 됐었어",27
"진짜 거지",27
"기억하는 것",27
"죽게 할 순",27
"그걸 통해",27
"있는 거란다",27
"개운한 신음",27
"없다는 거요",27
"그런 걸 거야",27
"짜증 나네요",27
"내가 가도",27
"어머 어떡해",27
"부르고 싶은",27
"거야 어쩔",27
"그들이 할 수있는",27
"실례합니다 안녕하세요",27
"일이야 다",27
"수가 없었던",27
"우리의 마음을",27
"진짜 기억",27
"얼마나 시간이",27
"엄마에 대해서",27
"충분히 있어",27
"내 명령",27
"모든 것을 위해서",27
"and find",27
"있는 거야 그",27
"너의 모습이",27
"절 여기로",27
"자유 의지가",27
"음악이 계속",27
"난 돌아갈 거야",27
"우리의 사랑을",27
"아니에요 알아요",27
"먹고 싶니",27
"그래 천천히",27
"우리가 사귈",27
"거지 좋은",27
"죽고 싶지 않으면",27
"도착 못",27
"해야 하는지 알아",27
"더 쓸",27
"난 어떻게든",27
"맘에 안들면",27
"아니잖아 우리",27
"라는 말을",27
"voice I",27
"보려고 해",27
"텐데 이렇게",27
"뭘 원하는지 알아요",27
"이해가 안 된다",27
"양 제",27
"나는 누가",27
"하는지 알 수",27
"정신 질환이",27
"다 알고 있다고",27
"네 팀이",27
"딴 길로",27
"앗 뜨거",27
"날 죽이지 못해",27
"진짜 무슨 일이",27
"제 생명을",27
"존재하는 건",27
"날 즐겁게",27
"What''s the matter",27
"있지만 안",27
"걸 후회할",27
"수년에 걸쳐",27
"아주 확실하게",27
"살인 줄",27
"어찌 이런",27
"트래버스 부인",27
"같이 사는데",27
"뭐 어떤",27
"네가 틀린",27
"태어났는데도 행복이란 건",27
"여기 온 거지",27
"때문에 모두가",27
"우리한테 맡겨요",27
"문제 되지",27
"증언에 의하면",27
"자유의 몸이야",27
"take a look",27
"그곳에 가지",27
"봐도 그래",27
"내가 봐",27
"돌아가신 거",27
"것 하나도",27
"좋든 싫든 간에",27
"이미 끝난 일이야",27
"대해 궁금한 게",27
"좀 먹으면",27
"이거 싫어",27
"제 뒤를",27
"있으면 항상",27
"싶어 나",27
"헤쳐 나갈",27
"이제 훨씬",27
"고마워 미안해",27
"다 있으니까",27
"어떤 이야기를",27
"안 돼 그만",27
"해도 다른",27
"해 나쁜",27
"태워 줄까",27
"조사 중",27
"싶어 다시",27
"엄청 센",27
"그럼 걔가",27
"제이크 페랄타",27
"돼요 진짜",27
"그냥 저를",27
"무슨 헛소리를",27
"Get away",27
"알았어 더",27
"우린 곧바로 바라지",27
"우린 곧바로 바라지 욕심",27
"더 많은 증거가",27
"훈련을 받고",27
"봐 주십시오",27
"달콤한 말을",27
"사람을 봤어",27
"난 관심 없어요",27
"생명 유지 장치를",27
"아실지 모르겠지만",27
"우린 괜찮을거야",27
"내가 데려갈",27
"상처가 있어",27
"you to do",27
"그쪽은 어때",27
"제 실수예요",27
"don''t say",27
"일은 반드시",27
"감옥 가면",27
"아프단 말이야",27
"다 죽는다고",27
"는 게",27
"얘기하도록 하죠",27
"never let",27
"절대 보지",27
"저희도 모릅니다",27
"것 같지는 않아",27
"않았어요 우리",27
"그냥 그거",27
"하는 거야 그럼",27
"내 가족에",27
"get over",27
"아름다운 거야",27
"최고 입찰자에게",27
"다시 연락드리죠",27
"제가 선생님",27
"꼭 받아야",27
"직접 하고",27
"꿈을 이룬",27
"우린 널 사랑해",27
"시원한 맥주",27
"그게 무슨 뜻인가",27
"고마워요 그렇게",27
"이걸 만든",27
"마요 제가",27
"방법 좀",27
"잠시 뒤에",27
"알았어 두",27
"제 아버진",27
"계속 데리고",27
"넌 내 말을",27
"하는 애가",27
"엄청난 고통을",27
"아직 끝난 거",27
"의도하지 않은",27
"받는 대신",27
"할 수도 있잖아",27
"총을 쐈다고",27
"모두들 언젠가는 배워요",27
"감사합니다 안녕",27
"진짜로 원하는",27
"화나신 건",27
"제가 뭘 해야",27
"이것은 실화를 바탕으로",27
"건 바라지",27
"싶어서 말이야",27
"짓고 있는",27
"버스 기사",27
"길로 가고",27
"싶어 하십니다",27
"치료법을 찾을",27
"말만 들어도",27
"당신들 중 한",27
"떠날 수 있어요",27
"걸 좋아하지만",27
"자리는 없어",27
"인생을 바꿀 수",27
"매일 다른",27
"이게 뭐요",27
"보게 해주세요",27
"해 특히",27
"물어봐 줘",27
"위해 건배합시다",27
