Item,Frequency
"될지도 모르고",17
"말입니다 내",17
"사막 폭풍",17
"우리 부부가",17
"당신이 가장 좋아하는",17
"그녀의 죽음은",17
"여기 주변에",17
"주 내에",17
"무엇인지 모른다",17
"두고 왜",17
"신경 안 쓰여요",17
"제작자 감독",17
"나쁜 거지",17
"우리 셋의",17
"겨를이 없어",17
"필요로 하는 사람이",17
"애 아냐",17
"제정신 아니야",17
"손 보여줘",17
"우리 아들 송한철",17
"여기가 내 집이야",17
"두 곳은",17
"주 화요일",17
"주가 지나면",17
"여기가 맞아",17
"우리 안에 있는",17
"제정신이 아니다",17
"여기가 안전해",17
"가지 않겠어",17
"주고 말이야",17
"못 했군요",17
"여기가 얼마나",17
"건 드문",17
"자유를 위해서",17
"우리 예쁜 딸",17
"우리 요구를",17
"우리 이야기는",17
"여기까지 오기",17
"it must",17
"같지 않지",17
"모르실 거야",17
"우리 일이지",17
"네 친구들한테",17
"해야 할 일이 있다",17
"있어요 보통",17
"않을 거야 정말",17
"믿는 건 아니겠지",17
"주는 걸릴",17
"난 다른 사람을",17
"건 아니지만 난",17
"크리스마스 선물이야",17
"해 손",17
"나쁜 기억이",17
"손님 오셨어요",17
"젠장 괜찮아요",17
"그런 식으로요",17
"그런 식이다",17
"여기서 꺼내야",17
"도망친 줄",17
"감히 내가",17
"his father",17
"주님께서 함께 계시니 여인",17
"그건 조금",17
"팔 내밀어",17
"your destination",17
"손님이 오셨네",17
"건 아닐텐데",17
"주라고 한",17
"두 차례",17
"두 층",17
"되지 않겠나",17
"여기로 데려온 게",17
"여기로 보내",17
"여기로 돌아와서",17
"여기서 기다리라고",17
"않을 거야 이건",17
"불안의 집중포화를 맞으며",17
"그렇지 않을 겁니다",17
"젠장 안돼",17
"거기서 못",17
"도박 빚",17
"당신이 그곳에",17
"손안에 있어",17
"테니까 잠깐",17
"있어요 아무",17
"우리가 당신들을",17
"여기를 떠나",17
"말고 똑바로",17
"두고 보자고요",17
"우리가 도울 수 있는",17
"두고 오는",17
"꺼내지 마세요",17
"주머니에 있는 거",17
"your father''s",17
"가 잘 가",17
"알아요 c",17
"네 피로",17
"여기서 그녀를",17
"밴스 국장이",17
"손상을 입은",17
"우리가 방문했다고 믿는다",17
"젤 먼저",17
"What do I do",17
"주면 제가",17
"우리가 사는 세상은",17
"두려움 없는",17
"시도는 해볼",17
"who am",17
"건 알아 그래도",17
"넌 저쪽으로",17
"네 할 수",17
"나는 그를 죽이지",17
"팔고 있다",17
"그 인형을",17
"내 가장 친한 친구를",17
"같진 않고",17
"그렉슨 반장님이",17
"I decided",17
"주변에 사람이",17
"여기서 내려",17
"두면 안돼",17
"게 없고요",17
"우리가 오랫동안",17
"여기서 나가야지",17
"조 맨테그나 쉬머",17
"그를 가지고",17
"걸 배우는",17
"넌 전혀 몰라",17
"여기서 도망쳐",17
"주세요 나도",17
"애가 죽은",17
"주사를 맞고",17
"도시를 지키는 것",17
"나쁜 놈이었어",17
"우리가 전혀",17
"가자 교회 가자",17
"증언을 토대로",17
"있어요 엄청난",17
"다 외웠어",17
"쫓아오지 마",17
"둘 다 그만해요",17
"네 형이랑",17
"잠깐만 나갔다",17
"우리가 태어난",17
"우리가 파는",17
"할 수 있었다는",17
"그런 의미는",17
"있어요 여보세요",17
"네가 가고 싶은",17
"조 형사의",17
"손으로 하는",17
"도와드리고 싶어요",17
"도시에 살고",17
"주소 보내줘",17
"And where",17
"그를 만나",17
"우리가 했던 모든",17
"여기서 뭘 하는 거야",17
"못해서 죄송해요",17
"갈아입고 올게요",17
"미안하지만 우린",17
"모르지만 나는",17
"않을 뿐",17
"여기서 벗어나자",17
"그저 다른",17
"말고 안녕",17
"손을 더럽힐",17
"거라는 건 알고",17
"그런 일 없을 거예요",17
"나한테 물어보는 거야",17
"나한테 물어보지",17
"네가 가진 게",17
"둘 중에서",17
"전화 추적",17
"모르지만 이건",17
"있어요 우리 모두",17
"않을 수 없어",17
"사슬에 묶인",17
"손을 뻗는",17
"둘만의 비밀로",17
"받을 수 없다",17
"여기서 우릴",17
"우리는 아이를",17
"그를 안전하게",17
"우리는 어디에서",17
"우리는 언제",17
"필욘 없잖아",17
"않을 수도 있고",17
"손을 잡고 있는",17
"조금 더 시간을",17
"손을 올려라",17
"조 반장",17
"우리는 전쟁",17
"봐 여러분",17
"둘이 서로를",17
"둘이 얘기하는",17
"please just",17
"봐 일어나",17
"도와주실 건가요",17
"되지만 난",17
"당신이 하는 일",17
"happened to your",17
"말고 이건",17
"우리를 데리러",17
"우리를 돕기",17
"때문에 아빠가",17
"둬야 합니다",17
"I''m standing",17
"그런 일이 일어나고",17
"하게 두지",17
"여기서부터 내가",17
"도와줄 방법이",17
"우리를 죽이러",17
"불 켜는",17
"뒤도 돌아보지",17
"우리가 일찍",17
"조 맨테그나 쉬머 무어",17
"좋은 시기가",17
"훔쳐 갔다고",17
"우리에게 다른",17
"여기선 다들",17
"가도 되겠어요",17
"잠깐만 아니",17
"넌 정말 대단한",17
"나을지도 몰라요",17
"모른다고 하지",17
"흘리게 될",17
"그리 어려운",17
"봐요 봐요",17
"그런 장면을",17
"왔다고 했잖아",17
"우리의 신성한",17
"애로우다 지난 이야기",17
"있어요 전화",17
"여기에 온 거야",17
"여기에 오지 않았다",17
"솔직히 말씀드려서",17
"솔직히 말",17
"그 자리에 있던",17
"조금만 천천히",17
"팥죽 할매",17
"둔기로 인한",17
"내가 일하고",17
"네가 그러고",17
"우리 편에서",17
"솔직히 말해서 나도",17
"봐 주기로",17
"그런 제가",17
"여기서 멀리 떨어진",17
"조각 더",17
"손에 칼을",17
"내 모습은",17
"꽤 잘했어",17
"죽어가고 있다는",17
"그리고 그건 네",17
"드디어 오셨네",17
"우린 매우",17
"죽어가는 게",17
"지금까지 나온",17
"화장실 갈래요",17
"me that you",17
"패션 디자이너",17
"여긴 네 집이",17
"몇 장이나",17
"내가 저기서",17
"조류 독감",17
"여기서 모두",17
"우린 아이들을",17
"미안한데 지금은",17
"여긴 무슨 일이죠",17
"우린 안전하지",17
"여기서 무슨 일이 벌어지는지",17
"한 적이 있나요",17
"그래 고맙네",17
"우린 중요한",17
"이거 어떻게 하는",17
"잘 기억 못",17
"여긴 원래",17
"애쓰고 있습니다",17
"버킷 리스트",17
"정말 반가운",17
"해야죠 제가",17
"당신이 뭘 안다고",17
"모릅니다 그럼",17
"죽여줄 거야",17
"개 데리고",17
"여길 떠나야 해요",17
"I''m the Doctor",17
"잘 다룰 수",17
"듣게 해서",17
"여길 뜰 거야",17
"버튼을 누르고",17
"바란다 내가",17
"우릴 지켜",17
"이거 이상해",17
"내 몸을 봐요",17
"높은 곳에 있는",17
"그리고 나서 다시",17
"듣고 싶은 사람",17
"도움 됐어요",17
"잘 돌아갈",17
"내 집에 온",17
"힘을 낼",17
"부탁 좀 합시다",17
"무섭지 않았어요",17
"무서울 수도",17
"도와줄 일",17
"남으면 안",17
"가고 싶은 곳이",17
"같아 보이는데요",17
"조사하는 거예요",17
"나는 알아차렸다",17
"거라는 걸요",17
"날 데려간",17
"도움은 필요없어",17
"무슨 꼴을",17
"조사해 보죠",17
"운영하고 있죠",17
"들고 그",17
"내 문제에",17
"결국 당신",17
"테니 두",17
"간이 화장실",17
"묻은 게",17
"그런 황당한",17
"이거 찾아",17
"앤 줄",17
"여러분께 감사드립니다",17
"나쁜 짓을 하고",17
"think they''re",17
"울릴 때마다",17
"그리고 다음날",17
"펀치를 날릴",17
"움직이지 마 움직이지 마",17
"수 없습니다 그럼",17
"여러분의 안전을",17
"네가 더 나은",17
"거잖아요 안",17
"그런거 없어",17
"그런거 있잖아",17
"웃기는 소리 마",17
"여러분이 제",17
"여력이 없어",17
"웃을 일",17
"웃음소리가 들린다",17
"얘가 그",17
"죽음이 우릴",17
"들어 보셨습니까",17
"워싱턴 DC에 있는",17
"워싱턴 스퀘어",17
"있었는데 다",17
"들어 본 적 있어요",17
"나 토할",17
"들어 봤을",17
"죽이기 위한",17
"일이 일어나고 있는 거예요",17
"있었는데 말이죠",17
"방금 했잖아요",17
"다 잘 풀릴",17
"조심해서 다뤄",17
"그걸 놓칠",17
"작업하고 있는",17
"꾸며낸 거야",17
"죽이라고 해",17
"수 없어 알아",17
"해도 계속",17
"ì ë",17
"수 없어 다시",17
"난 당신을 못",17
"has it",17
"아무도 신경 안 쓰는",17
"원하는 거니까",17
"도움이 될 만한 건",17
"불을 낸",17
"밝은 곳으로",17
"원하는 걸 주는",17
"내 말이 안",17
"그런데 거기서",17
"그리고 미안하다",17
"그 점에 대해선",17
"죽이면 안 되는",17
"몇 주 정도",17
"건데 너무",17
"도움이 많이 됐어요",17
"원하면 같이",17
"때문에 속이",17
"접근 안",17
"도움이 안 됐어",17
"거절할 거야",17
"이혼 후에",17
"죽인 걸까",17
"문제가 생겼나요",17
"여자 난",17
"네가 많은",17
"도움이 절실한",17
"납득이 안 돼요",17
"들어갈 때마다",17
"우리는 단",17
"그런데 꼭",17
"무슨 상관이냐고",17
"여자 레슬링",17
"밝힐 때까지",17
"했죠 이젠",17
"조용한 곳이",17
"여자 맞아요",17
"내 성이",17
"도움이 필요할 거예요",17
"죽일 이유는",17
"방문에 대해",17
"손을 머리에",17
"번 본 적",17
"들어오는 사람",17
"잘 봤네",17
"추정 시간은",17
"준 게 아니야",17
"아들 엄마",17
"번 사는",17
"그런데 도대체",17
"I''m with you",17
"준 적 있어",17
"꾸민 거예요",17
"조심해 그래",17
"들어올 수 없어",17
"여자가 그걸",17
"하나 말해줄까",17
"그 정도론 안",17
"잠깐만 됐어",17
"한 지가",17
"우리는 믿을 만한 이유가",17
"수 있게 내",17
"Why should",17
"바꿀 수 있다는",17
"지구 전체를",17
"때문에 힘들어",17
"위한 멋진",17
"여자가 죽어서",17
"그런데 상황이",17
"또 뭘 숨기고",17
"볼 거란",17
"나는 밖으로",17
"위한 파티를",17
"수 있게 말이죠",17
"증인으로 신청합니다",17
"들었던 거야",17
"당신과 똑같은",17
"수 있게 손",17
"전화할게 알았어",17
"수 있게 해주면",17
"나한테 뭘 원해",17
"절 원하지",17
"여자는 없어요",17
"모양인데 난",17
"잘 아는지",17
"위해 무엇이든 할",17
"해 저기요",17
"실력이 꽤",17
"된 것 같소",17
"갔어요 이",17
"들여야 해",17
"여자들이 내",17
"가족은 아직",17
"말도 안 되는 일이죠",17
"미안해 맙소사",17
"네가 걔",17
"모유 수유를",17
"하더군요 제가",17
"여자를 내",17
"그런데 왜 내가",17
"위해 하지",17
"네가 뭘 해야",17
"in a hopeless place",17
"티 나는",17
"건의 살인 사건",17
"지구를 떠날",17
"거죠 당신을",17
"조직에 대한",17
"난 그건",17
"미안해 걱정",17
"모으면 돼",17
"위해서 많은",17
"독극물 검사를",17
"당신이 해냈어",17
"거야 생각해봐",17
"이건 다음",17
"네가 바라던",17
"줄 수 있겠어요",17
"여자애가 있는데",17
"나서지 않는",17
"줄 수있는",17
"방법도 있지",17
"줄 아시나",17
"편지 같은",17
"조치를 취해",17
"줄 알걸",17
"것 같은데 당신이",17
"그 종이에",17
"위험할 수도 있어요",17
"조회해 봤는데",17
"거죠 맞아",17
"등에 업은",17
"계좌에 있는",17
"그건 비밀이야",17
"나설 일이",17
"디 아메리칸 드림",17
"볼 기회를",17
"아프리카에 있는",17
"게임 시즌",17
"해요 닥터",17
"수 있는 권한을",17
"수 있는 권리가",17
"여자한테 관심",17
"여전히 그들을",17
"여전히 그렇게",17
"여전히 남아",17
"수 있는 내",17
"공통점이 있는",17
"따는 거야",17
"여전히 노력하고 있다",17
"면회 시간은",17
"따돌린 거",17
"때문이야 이",17
"그런데도 난",17
"곁에 있었어",17
"줄 정말",17
"줄 테니 그",17
"따라 갈게",17
"잠만 잘",17
"얼마나 간절히",17
"편지를 씁니다",17
"누구 탓인데",17
"날 도와줬으면",17
"있었던 것이다",17
"존 케리",17
"유인하기 위해",17
"유일하게 중요한",17
"얘기 나눠요",17
"따라 움직이는",17
"그린 애로우다 지난 이야기",17
"얼마 안 됐잖아요",17
"수 있는 부분이",17
"하나로 뭉쳐",17
"그런적 없어",17
"그 주제에",17
"그릴 수 있는",17
"보자 우린",17
"네가 살던",17
"축하해 줄",17
"네가 살아있는",17
"실수가 아니야",17
"어떻게 알 수 있을까",17
"결정할 겁니다",17
"m 거리에서",17
"여태 못",17
"네가 상관할 일이 아니야",17
"편집증 환자",17
"거야 하나만",17
"그날 밤 집에",17
"그런지 알겠지",17
"수 있는 위치에",17
"것 같은데 아",17
"I look at",17
"때문이에요 하지만",17
"확실히 하려는",17
"여행 계획을",17
"아들이 둘",17
"네가 생각을",17
"따로 있다는",17
"잘 잤냐",17
"내 맥주",17
"먼저 쳐야",17
"모른다 그는",17
"돈 빌리러",17
"따르면 모든",17
"수 있는 절호의",17
"은행을 털기",17
"마 입",17
"the season",17
"거예요 훨씬",17
"아들이 여기",17
"말해두는데 난",17
"가지고 있던 것",17
"그 중국",17
"그놈이 우리",17
"있다 제발",17
"were so",17
"봐요 됐어요",17
"그렇게 말씀하셨어요",17
"네가 속한",17
"음식 갖고",17
"그치만 전",17
"아들이 있다는",17
"약속을 지킨",17
"역사를 새로",17
"있었습니다 제",17
"수 있는게 없어요",17
"있게 내",17
"개나 돼",17
"음악이 멈춘다",17
"were supposed to",17
"절 많이",17
"난 그쪽이",17
"나는 의심하지",17
"방법은 이",17
"고통에서 벗어나게",17
"편히 살 수",17
"외로운 건",17
"응 잘됐네",17
"돈 줬잖아",17
"were supposed",17
"수 있다 그럼",17
"역시 우린",17
"의 겁먹은 신음",17
"중국에 있는",17
"못 잊죠",17
"역시 여기",17
"딸 데리고",17
"편히 잘 수",17
"결코 볼 수",17
"역할을 못",17
"I''m fabulous",17
"봐요 안 돼요",17
"돈도 없는",17
"다 죽였다고",17
"무엇을 가지고 있는가",17
"방 날려",17
"네가 아빠",17
"있었어 누군가",17
"방법은 하나뿐이지",17
"네가 아이를",17
"법률 사무소 형사소송 전문",17
"졸업 파티를",17
"그녀에게 더",17
"못 자는데",17
"진짜 재미있다",17
"중요하지 않아 늙고",17
"돈은 나중에",17
"연관되어 있는",17
"집에 있을래",17
"좀 가야",17
"보기나 해",17
"한 짝이",17
"그렇게 하진",17
"그만해 널",17
"돈은 우리가",17
"말하라고 했어",17
"방법을 배워야",17
"연구소에 있는",17
"자식 어딨어",17
"이건 엄청",17
"연구하고 있어요",17
"잠시 실례하죠",17
"결혼 기념일",17
"그 집안",17
"가자 나중에",17
"무조건 안",17
"saying it",17
"그럴 때가 아니다",17
"I created",17
"중요한 임무가",17
"그 집에 있는",17
"있었어 지금은",17
"그런 일이 일어나면",17
"좀 갖다 줄게",17
"돈을 걸고",17
"도와줄 사람들이",17
"대해 아는 게 뭐야",17
"수 있도록 이",17
"그럴 리 없잖아요",17
"모두 하나가",17
"꿈꾸는 건",17
"개도 못",17
"돈을 내야지",17
"있었어요 거기서",17
"이 놈들이",17
"우리는 엄청난",17
"네가 얼마나 많은",17
"돈을 노린",17
"있었어 잠깐",17
"been doing",17
"때 말이야 하지만",17
"넌 최악의",17
"자네가 오늘",17
"연락을 받았다",17
"이 두 사람의",17
"연락을 취할",17
"때 봤던",17
"대해 아는 게 없어",17
"흔적이 있을",17
"수 있어 그들이",17
"좀 고치고",17
"연락이 안 되고",17
"연락이 없는",17
"이 모든 일들이",17
"관계를 맺기",17
"이 몸으로",17
"이 문 좀",17
"그렇게 할 것입니다",17
"방금 사람을",17
"난 너희의",17
"수 있어 너무",17
"것 같은데 좀",17
"이 방엔",17
"다중 우주",17
"수 있어 맙소사",17
"말이 틀렸어",17
"돈을 빌려준",17
"목소리가 들리는",17
"그와 얘기를",17
"그럴 생각은 없었어",17
"감사합니다 잠깐만요",17
"이 부분에서",17
"km 반경",17
"내 생각에 나는",17
"책을 읽은",17
"것 좀 갖다",17
"때 자네",17
"일하게 돼",17
"좋은 추억",17
"소식도 있어요",17
"이 비디오는",17
"당신도 아는",17
"번호 알아",17
"그의 가장 친한",17
"나 일하는 중이야",17
"그래 본",17
"날 지켜줘",17
"좀 급해서",17
"어제보다 좀 더",17
"잠시 혼자 있고",17
"통신 장치",17
"대해 알게 되면",17
"알겠습니다 그런데",17
"그의 동료들",17
"목소리를 낼 수",17
"법에 의해",17
"말했다 하지만",17
"줘요 뭐",17
"당신이 하면",17
"넌 태어날",17
"수 있어 지금은",17
"네가 왜 이러는지",17
"지금 그럴 때가",17
"연습하는 거",17
"연습하고 있어요",17
"연습하는 거야",17
"하는 진짜",17
"내 메시지 받았어",17
"감히 이",17
"고작 한다는",17
"연애 안",17
"파티를 망칠",17
"할 수 있는 것도",17
"이건 특별한",17
"난 도망치지",17
"책임 제작자 감독",17
"요광의 거친",17
"나라 전체에",17
"좀 나쁜",17
"걸 말해봐요",17
"말했어요 c",17
"모른다고 했죠",17
"갖다 바치고",17
"봤나 보네",17
"배고픈가 봐",17
"연줄이 있는",17
"그럴 수는 없죠",17
"연희의 다급한 숨소리",17
"가는 대로 해",17
"이 은혜를 어떻게",17
"이 음악이",17
"내 옆",17
"때도 그랬어",17
"out of the way",17
"만나고 싶지 않아요",17
"이 일엔",17
"네가 원할지도",17
"사적인 거야",17
"이거 받았어",17
"갖고 있지 않아요",17
"내 검을",17
"네가 위험에",17
"수 있었 을까",17
"하는지 나도",17
"조금만 뒤로",17
"내가 전에도",17
"열 수 있습니다",17
"문이 있다",17
"불을 붙인",17
"텐데 다들",17
"이 전화 받아야",17
"이거 밖에",17
"해요 당신과",17
"Look at him",17
"이 조직",17
"이 좀",17
"방법을 찾아야 돼",17
"증거가 전혀",17
"내가 그쪽을",17
"건 인간이",17
"He will",17
"그럴 시간도",17
"열렬한 팬이에요",17
"죽기 딱",17
"때문에 경찰이",17
"열린 것",17
"열릴 거예요",17
"이 책에서",17
"왔네 안녕",17
"평판이 좋은",17
"그리 크지",17
"편하게 써",17
"Tell the",17
"증명하기 위한",17
"해요 원하는",17
"방법을 찾았습니다",17
"땐 언제든",17
"건 뭐든 할게요",17
"증명할 수 없다",17
"안 되는 소리 마",17
"말로는 다",17
"미안해요 그건",17
"수 있을 거야 우리가",17
"그럴 일은 없을 거예요",17
"여기에 왔을",17
"right before",17
"목숨을 끊는",17
"있었죠 왜",17
"하니 말인데",17
"때문에 애가",17
"때문에 애들이",17
"문제가 되나",17
"돌려 보내",17
"열심히 하고 있어",17
"will go",17
"이거 아니",17
"돌려 보낼",17
"있었죠 지금은",17
"싫어 저",17
"봤다고 했잖아",17
"그 크고",17
"된다고 봐",17
"이거 전부 다",17
"벌써 하나",17
"그 큰돈을",17
"문제가 생겼대",17
"수 있을 지도",17
"지각하면 안",17
"이거면 됐어요",17
"때문에 죽을 수도",17
"열어 이",17
"조금밖에 안",17
"인류 역사의",17
"가자 너무",17
"create a",17
"죽는 건 두렵지",17
"열일곱 살",17
"가능성 있어",17
"한참 찾았어요",17
"수 있을지 모른다",17
"수 있을지 몰라도",17
"돌려줄 테니",17
"그럴 테니",17
"열지 말 것",17
"목숨을 위해",17
"네가 정말 좋아",17
"게 있어 왜",17
"알겠어요 그런데",17
"네가 정신",17
"수 있을지도 모르지",17
"그치만 그건",17
"해요 자네",17
"그럴 필요 없어 난",17
"문제가 아니예요",17
"하고 계셨죠",17
"돌리는 거죠",17
"이건 아니잖아요",17
"남자일 수도",17
"저한테 뭐",17
"그럴 필요가 없다면",17
"돌릴 수 있어",17
"꿈을 가지고",17
"이건 조금",17
"평화를 원한다 우린",17
"얘기 할 때",17
"이건 참",17
"당신들과 함께",17
"영감을 받음",17
"거지 어쨌든",17
"지금 그쪽",17
"날 죽이지 마",17
"이걸 네가",17
"가능성을 배제할",17
"혁명이 일어날",17
"날 봤다고",17
"문제는 아냐",17
"여기에서 나가자",17
"떠나 단",17
"영국 공군",17
"떠나 단 한",17
"어떻게 왔니",17
"영국 런던",17
"네가 죽어",17
"말밖에 할",17
"요원 나는",17
"네가 죽었다는",17
"뒷조사를 좀",17
"걸 봤지만",17
"한 짓입니다",17
"문제도 아니고",17
"떠나고 싶지 않아요",17
"개수작 부리지",17
"떠나기 전날",17
"건 그를",17
"걸 뻔히",17
"영상 봤어",17
"떠나는 것도",17
"이 건물 안에",17
"figured it",17
"영상을 봤어",17
"왔다 갔다 해요",17
"이것들은 뭐야",17
"이것은 그녀의",17
"수가 없어 네가",17
"근데 둘",17
"떠나지 못한 너의",17
"좀 더 제대로",17
"문제는 제",17
"하고 그러니",17
"네가 지은",17
"싫으면 당장",17
"가능성이 있을까",17
"수가 없어요 내",17
"개에 대해",17
"목을 가다듬으며",17
"좀 들렀다",17
"당신한테 내",17
"영업 안 해요",17
"이것이 좋은",17
"해요 죄송하지만",17
"여기요 네",17
"영영 돌아오지",17
"꿈을 꾸었다",17
"지금 바로 갈게",17
"걸 숨기려고",17
"Camera shutter",17
"지금 밖에서",17
"솔직히 이건",17
"되는 거야 난",17
"이게 당신한테",17
"시민 모두가",17
"좀 따",17
"수가 있겠어요",17
"the tooth",17
"보고서를 봤는데",17
"그럴수록 더",17
"지금 당장 나가",17
"영원한 행복이기를",17
"있으니까 우린",17
"가능성이 높지",17
"것일 거야",17
"돌아가도 돼요",17
"이게 필요한",17
"있다고 나도",17
"게 없어서요",17
"네가 그렇다면",17
"챙겨 준",17
"근데 자네가",17
"가족을 잃고",17
"단지 시작에",17
"해요 하나",17
"있으라고 했잖아요",17
"mean you",17
"묻어버릴 거야",17
"범인인 거",17
"이길 것 같아",17
"하루 전날",17
"건 말도 안 돼요",17
"목이 말라요",17
"죽어가고 있는데",17
"난 말하는",17
"잠든다 정신은 깨어있고 몸만",17
"have taken",17
"영향에 대해",17
"그 학교에서",17
"해줄 수 없어",17
"영향을 끼친다",17
"이득을 본",17
"이들 모두",17
"목이 잘린",17
"이따 전화해",17
"있으면 괜찮을",17
"영향을 주죠",17
"영향을 준다고",17
"이라고 했어",17
"그렇게 했지만",17
"지금 진심으로",17
"영향을 줬어요",17
"목적에 따라",17
"있으면 나쁜",17
"있으면 나한테 말해",17
"다시 온 걸",17
"우린 미래를",17
"있으면 다들",17
"수단을 다",17
"어쩌다 이 지경이",17
"말인데 나도",17
"걸 사람",17
"영화 만드는",17
"거 안 믿어",17
"넌 화가",17
"그럼 고맙지",17
"영화 파고''",17
"이런 꿈을",17
"나 혼자 가야",17
"그 방법뿐이에요",17
"해요 해요",17
"함께 일했죠",17
"수도 있고 우리가",17
"날 떠났지",17
"방법이 하나 있긴",17
"이거 써요",17
"the very",17
"일어날까 봐",17
"영화의 한",17
"하면 되나",17
"누군가가 그에게",17
"포르노 배우",17
"글쎄요 제",17
"포르노를 보고",17
"난 무서운",17
"치료 효과가",17
"있으면 안 되잖아",17
"옆에 딱 붙어",17
"좀 벗어봐",17
"놀리지 마요",17
"거짓말 안해",17
"돌아버릴 것",17
"수도 있어 만약",17
"좀 보고 올게요",17
"옆에 있다는",17
"끝도 없어",17
"수도 있어 우린",17
"물건이 필요해",17
"그럼 그때까지",17
"걸 상상할",17
"돌아설 수",17
"돌아오게 될 거야",17
"거짓말 탐지기가",17
"누군가가 우리",17
"갖고 싶은 건",17
"수도 있어요 그럴",17
"또는 우리는",17
"놓칠 순 없죠",17
"이럴 수 있니",17
"말해줘 나도",17
"돌아오는 거",17
"돌아오는 거지",17
"이럴 필요는 없어",17
"돌아오는 것",17
"내가 말했던가",17
"예 그게",17
"LA 경찰이",17
"예 아니",17
"해칠 수 있어",17
"날 막고",17
"보내 주신",17
"좀 복잡하게",17
"돌아오면 어떻게",17
"I''m talking to",17
"나 혼자예요",17
"하버 도살자",17
"다 하고 있어요",17
"of everything",17
"그럼 나 먼저",17
"그 후로 계속",17
"좀 봐 넌",17
"봤잖아 내",17
"꿈이 너무",17
"가 보고 싶어",17
"물러서는 게",17
"물론 아니겠지",17
"이렇게 전해",17
"이렇게 하는 거예요",17
"난 둘이",17
"이렇게 하시죠",17
"꿈이 이뤄지고",17
"Let me get",17
"예쁜 애",17
"the light of",17
"우린 이겨낼 거야",17
"금지 된",17
"현수의 힘주는",17
"수를 쓴",17
"금지되어 있습니다",17
"이거 안 보여",17
"예상 못 했어요",17
"있다고 말해요",17
"예상과 달리",17
"항상 좀",17
"막으면 안",17
"지낼 것",17
"예상한 대로",17
"거짓말은 안 할게",17
"좀 봤어요",17
"이름 정도는",17
"망할 놈들이",17
"다 하자",17
"이름도 없는",17
"하시는 일",17
"여긴 어떻게 온",17
"몰라 가자",17
"총이 있고",17
"다시 움직이기",17
"당신에게 내가",17
"수많은 이들이",17
"뜸 들이지 말고",17
"이름은 뭔데",17
"그럼 내가 갈게",17
"지금 무슨 소릴",17
"돌아올 수 있는",17
"떠난 것도",17
"수밖에 없겠네요",17
"그걸 질문이라고",17
"하러 갈래",17
"해주려고 했는데",17
"경우가 많아요",17
"그래서 내가 뭘",17
"쇼핑몰에 가서",17
"나오는 모든",17
"이것을 볼",17
"어느 편에 설지",17
"법정 모독죄로",17
"그럼 내가 여기",17
"난 비행기",17
"그럼 내가 이",17
"예전 직장",17
"그럼 내가 직접",17
"암흑 물질이",17
"돌아올 줄 알았어요",17
"프랭크 개더스",17
"지미 주니어가",17
"예전에 난",17
"띄지 말고",17
"그럼 너네",17
"개의 작은",17
"몰라 난 그냥",17
"신부 들러리가",17
"그냥 계속 걸어",17
"다 함께 웃는다",17
"걸 수 있어요",17
"얘기하면 돼요",17
"하이드라 만세",17
"예전의 내가 아니야",17
"말씀인지 모르겠군요",17
"처리해 줘",17
"몰라 너희",17
"좀 생각을",17
"폭로할 수",17
"십만 달러를",17
"옛 친구들을",17
"이미 시작됐어요",17
"있을 거야 더",17
"있을 거야 이건",17
"수사할 수",17
"이미 죽어 있었어요",17
"이미 죽었고",17
"라일리 씨",17
"좀 쉬도록 해",17
"벗어나는 걸",17
"나중에 올까요",17
"다 해결할게",17
"그냥 괜찮아요",17
"있을 거야 한",17
"내 동생이라고",17
"부탁을 들어주면",17
"나오면 알려",17
"오 이제",17
"좀 쉴게",17
"것은 전부",17
"내 아이에게",17
"알고 있다니",17
"수색 중이에요",17
"단지 우리의",17
"미처 생각 못",17
"가라고 했지",17
"오게 됐지",17
"거짓말을 할 수도",17
"우린 필요할 거야",17
"오게 된 거야",17
"그럼 다른 방법을",17
"하죠 모든",17
"당장 무기",17
"맞는 말이야 하지만",17
"있을 거잖아",17
"오고 뭐 해",17
"방식대로 한다",17
"그럼 다행이네",17
"짓을 저지를",17
"당장 밖으로",17
"레오가 멍멍",17
"레오가 멍멍 짖는다",17
"얘기해 보겠습니다",17
"난 속일",17
"수술은 안",17
"on a train",17
"게 너무 많은데",17
"것 나",17
"오기 전에도",17
"얘기해 볼래요",17
"좀 설득해",17
"수술을 안",17
"기다리기만 하면 돼",17
"절대 그렇게 하지",17
"알고 있어 그래",17
"동기 부여를",17
"있을 것도",17
"말아야 할지",17
"기다리는 중인데",17
"수술해야 해요",17
"동기가 있어",17
"하지 마 이건",17
"당신을 돕고 싶어요",17
"가고 싶단",17
"좀 아닌데",17
"좀 아니잖아요",17
"부탁을 해서",17
"알고 있어야 해",17
"지키지 못했어",17
"지킬 게",17
"가짜 정보를",17
"오늘 가장",17
"걸 한 번",17
"베어드 대령",17
"잡고 계세요",17
"말아요 나",17
"오늘 계속",17
"맞다고 생각해",17
"이야기 같은",17
"년 걸릴",17
"이야기 속에",17
"좀 앉아봐",17
"수업 있어",17
"이야기 해봐",17
"년 그래",17
"몰라 이렇게",17
"그럼 되지",17
"오늘 너랑",17
"용기를 가지고",17
"그들은 언제",17
"그럼 된 거지",17
"내 딸인",17
"그럼 될",17
"오늘 더",17
"오늘 막",17
"오늘 만날",17
"그럼 드디어",17
"난 당신 편이야",17
"오늘 메뉴는",17
"오늘 모두",17
"Feliz Navidad",17
