Item,Frequency
"즐길 거야",45
"떠나는 것을",45
"넌 어떤데",45
"보는 겁니다",45
"그렇게 하면 안",45
"것만 빼고요",45
"게 아니길",45
"이번에 새로",45
"급한 일이라고",45
"상관 없다",45
"싫어 넌",45
"수 있다고 했어요",45
"정말로 역사를",45
"깨달은 건",45
"있는지 알아볼게",45
"여기서 왜",45
"니가 얼마나",45
"빨리 타요",45
"할 수 있을지도 몰라",45
"안 해 넌",45
"내가 그런 짓을",45
"내가 원하는 것은",45
"다른 정보는",45
"난 너 같은",45
"중에서 제일",45
"저를 보고",45
"피우는 거",45
"거래할 수",45
"있을 거야 넌",45
"물 위를",45
"못 내",45
"분도 채",45
"기쁜 소식을",45
"나한테 좋은 생각이",45
"어떤 놈",45
"앉아 내",45
"있는 말을",45
"없어 제",45
"문제라도 있어요",45
"to break",45
"고대의 외계인들은 정말로 역사를",45
"안 나와서",45
"밤 보내요",45
"말을 하려는 거야",45
"그를 구할 수",45
"그렇게 힘들어",45
"그렇게 다르지",45
"없어요 뭔가",45
"거부할 수 없는",45
"사진 찍어요",45
"모두 죽었어요",45
"입은 걸",45
"무슨 말을 하고 싶은",45
"좋아 잘했어",45
"나는 아니다",45
"대신 네가",45
"테니까 그리고",45
"고마워요 좋아",45
"도울 것이다",45
"거 말이죠",45
"당신은 거기",45
"그 새끼들",45
"있습니다 정말",45
"또 나쁜",45
"한 시간 전",45
"하는 대신",45
"가져다 주지",45
"아 저기",45
"의심의 여지 없이",45
"우리 못",45
"한 개만",45
"He''s got",45
"일하고 있는데",45
"먹고 와",45
"더 좋았어",45
"같네요 하지만",45
"사람들이 생각하는",45
"무슨 짓을 했는데",45
"이것은 우리가",45
"아들에 대해",45
"확실히 말해",45
"뭘 알겠어요",45
"한 침대에서",45
"가까이 오지마",45
"고개 돌려",45
"안전하게 지켜줄",45
"다른 사람과 함께",45
"놀랍지도 않네",45
"뉴욕의 모든",45
"사진을 갖고",45
"용기를 내",45
"거야 가",45
"무엇을 찾고",45
"그래 보이네",45
"그렇게 볼 수도",45
"니가 맞아",45
"하지만 저희가",45
"그런 사람이에요",45
"제발 여기서",45
"하고 싶은 말이 뭐야",45
"있을 지",45
"생각하기 때문에",45
"나도 몇",45
"구 선생",45
"전 정말로",45
"우린 뭐",45
"그냥 보내줘",45
"생각하는 것보다 더",45
"그럼 하지 마",45
"없어서 내가",45
"그냥 느낌이",45
"내 꼴을",45
"그러니까 계속",45
"만든 것도",45
"하고 싶다는",45
"더 많다",45
"찾은 것 같은데",45
"잠깐 나갔다 올게",45
"그 사람한테서",45
"어제 아침에",45
"적이 있었는데",45
"알아야 하지",45
"당신은 운이",45
"당신도 알",45
"죽일 거요",45
"얘기는 하고",45
"휘파람 소리",45
"몇 살인지",45
"사람 모두가",45
"우리가 함께하는",45
"그렇게 돼서",45
"좋은 생각인지",45
"진심으로 말하는데",45
"당장 손",45
"설마 그런",45
"손대지 마세요",45
"여기서 기다리고",45
"낫게 해",45
"이건 단순히",45
"한 잔만 더",45
"할 일들이",45
"상태에 대해",45
"한 자루",45
"더는 이",45
"그렇지 않다는 걸",45
"이걸 발견했어요",45
"죽었으면 좋겠어",45
"넌 잘할",45
"보이는 거지",45
"뒤에 타",45
"괜찮을 것 같은데",45
"쭉 가",45
"있으면 언제든지",45
"좀 물어봐도 돼",45
"죽었어 내",45
"얘기나 해",45
"날 불렀어",45
"어떤 일이 있었는지",45
"제 삶이",45
"자식 때문에",45
"얘기할 수도",45
"이거 제가",45
"Every time",45
"남자 친구예요",45
"간단히 말하자면",45
"그리고 지금 나는",45
"보이고 있어요",45
"문제는 이",45
"네 아빤",45
"더 가깝죠",45
"생각한 것보다",45
"다 돈",45
"부자로 만들어",45
"받을 만한",45
"안녕 안녕 안녕",45
"무빈 씨",45
"모두 모여",45
"내가 사과할게",45
"대해 아는게",45
"왔어요 내",45
"사람이 아닌데",45
"넌 죽지",45
"거예요 그때",45
"그거 입고",45
"넌 준비가",45
"조금 다른",45
"안 돼요 그냥",45
"나를 왜",45
"지 얼마 안 됐어",45
"맡고 있는",45
"하는 거네",45
"우리 중 한 명은",45
"나도 아네",45
"지금 기분",45
"그래 뭐야",45
"도와주세요 제발",45
"쳐다보지 마세요",45
"it''s been",45
"뭘 하고 있는 거냐",45
"줄 건가요",45
"있는 사람들의",45
"그럴수는 없어요",45
"없었어 이",45
"더 나은 걸",45
"주고 싶은 게",45
"싫어 그",45
"되게 많이",45
"내가 구해줄게",45
"먹었나 봐",45
"I love it",45
"방으로 가서",45
"만들어 줄까",45
"바로 그거요",45
"제 의뢰인",45
"정말로 역사를 형성하는",45
"느낀 게",45
"부인 전",45
"되어 있었어",45
"기회를 잡을",45
"저도 여기",45
"많은 사람에게",45
"후 바로",45
"줄 수 있겠어",45
"don''t we",45
"아주 높은",45
"물론 우리는",45
"콘래드 그레이슨",45
"보여주기 위해",45
"참을 수 있어",45
"정말 못된",45
"엄마가 너무",45
"사진 같은",45
"지껄이는 거야",45
"좀 안 좋아요",45
"뭔가 나쁜",45
"부탁이야 제발",45
"네 나이 때",45
"쐬고 올게",45
"제발 그러지 마세요",45
"같은데 우리",45
"이 걸",45
"화가 나는",45
"이젠 어쩔",45
"고마워요 좀",45
"여기 문제가",45
"있을 줄이야",45
"나 누군지",45
"했습니다 이",45
"계속 말",45
"오늘은 아무도",45
"한 번 더 해",45
"내려야 할",45
"진 것",45
"by The Blue Sea",45
"짓인 걸",45
"중일 때",45
"않아 어떤",45
"지는 걸",45
"지금 이 자리에",45
"한 곳이",45
"정말로 역사를 형성하는 데",45
"만 파운드를",45
"내 아이디어를",45
"가자 어디",45
"경기 시작",45
"위해서 우리가",45
"매일 이",45
"겁니다 근데",45
"괜찮아요 오늘",45
"것은 없습니다",45
"그러니까 이런",45
"앞에서 그",45
"하는 거 아닙니까",45
"그의 가족",45
"그래서 어떻게 할",45
"당신이 있어서",45
"다 했잖아요",45
"그렇게 쳐다보지 마",45
"약속을 했어",45
"나가 나가",45
"친구 네",45
"말고 뭐",45
"돼 내 말",45
"일도 다",45
"잘 모를",45
"죽으면 안돼",45
"젠장 그",45
"수 없는 곳에",45
"그만해 내",45
"여기서 또",45
"다 내 잘못이에요",45
"게 낫잖아",45
"잡혔을 때",45
"할 시간이다",45
"안돼 넌",45
"가자 지금",45
"수술을 해야",45
"둔 거",45
"범인을 찾을",45
"봐야 겠어요",45
"줄 알거든",45
"해야할 것",45
"될 수 있다면",45
"보낸 적이",45
"Mr Pink",45
"날 거의",45
"그거 갖고",45
"그래 혹시",45
"기뻐할 거야",45
"사실 그렇게",45
"무슨 일이 일어난거야",45
"유서 깊은",45
"떠나지 않는다",45
"분명 그럴",45
"이런 일이 생기면",45
"경찰에 신고해야",45
"꼭 올",45
"해 왔다",45
"만큼 했어요",45
"날 구한",45
"최악의 상황이",45
"더 클리브랜드",45
"돼 이럴",45
"내가 못 살아",45
"이 기계는",45
"정말 기쁘구나",45
"그럼 혼자",45
"고마워 진짜",45
"두 팔을",45
"오늘은 뭐",45
"알았어 다",45
"게 뭔 줄 알아",45
"전에 그가",45
"알고 싶소",45
"파악 좀",45
"wanna know",45
"날 웃게",45
"뭐라도 되는",45
"봐 그거",45
"가서 할",45
"얻을 수 있을까",45
"될지는 모르겠지만",45
"내 새끼들",45
"요새 좀",45
"그런 태도는",45
"이럴 거",45
"네가 말을",45
"하나만 있으면",45
"생각했어 내",45
"널 만나러",45
"밖으로 못",45
"불쌍한 우리",45
"개 좀",45
"같이 먹는",45
"난 누굴",45
"나도 동감이야",45
"시험 잘",45
"제발 말해",45
"빛으로 우리를",45
"합니다 난",45
"대체 언제까지",45
"같지 않아서",45
"일도 있는",45
"막는 거야",45
"그러니까 너",45
"정말 그냥",45
"만날 수 있게",45
"이 호텔의",45
"어떻게 같이",45
"죽여도 돼",45
"감옥에 있을 때",45
"돈을 지불할",45
"이렇게 하자고",45
"거야 모르겠어",45
"여자가 좋아",45
"to watch",45
"경찰 안",45
"설명해야 할",45
"도와줘 도와줘",45
"뿐이야 네",45
"같아 저",45
"바뀐 거야",45
"나중에 얘기하면",45
"말도 안 되는 소리를",45
"그래 lrm",45
"만약 내가 너에게",45
"이게 아주",45
"그리고 가장 중요한",45
"내가 문제를",45
"자꾸 나한테",45
"오해는 하지",45
"찾고 있는 게",45
"내 친구와",45
"미 육군",45
"되지 그래",45
"싶어 정말",45
"사랑을 나눌",45
"있고 해서",45
"젠장 이봐",45
"못 알아듣는",45
"남홍주 씨",45
"미친 것 같아",45
"있었다는 거",45
"내가 알아서 할 수",45
"그래 얼마나",45
"여자를 못",45
"있지 그런",45
"절 위한",45
"네가 원하는 거야",45
"죽일 뻔한",45
"자기 말이 맞아",45
"개월밖에 안",45
"알겠어 난",45
"항상 모든",45
"볼 수 있을 것",45
"하리와 두리의",45
"일이든 할 수",45
"대화를 나눈",45
"제 동료가",45
"불을 지르고",45
"아직 살아있다",45
"싫어하는 줄 알았는데",45
"다 끝나는",45
"a soldier",45
"시간 될",45
"나중에 얘기하지",45
"술 못",45
"놈이 다",45
"진짜 이런",45
"문제가 없어",45
"아무것도 할 수 없어",45
"what was",45
"우리는 안",45
"좀 불러주세요",45
"우리 거래를",45
"이름이 뭐랬지",45
"일이라는 게",45
"가장 중요한 걸",45
"난 집에 갈",45
"하루도 못",45
"미안해 다",45
"마음을 다해",45
"한 약속",45
"이해가 가",45
"그 사람 말이",45
"우리는 당신",45
"문자 보낼게",45
"내 식대로",45
"귀여운 것",45
"모든 다른",45
"그 이후로 계속",45
"관계에 대해서",45
"오래 갈",45
"없어도 돼요",45
"대해 말할 수",45
"대체 뭘 한",45
"새 걸로",45
"들어오는 건",45
"돈 벌어서",45
"당신 부하",45
"그게 그녀의",45
"전에 여길",45
"왔을 수도",45
"집에 온 걸 환영해",45
"시간이 지난",45
"중요하다는 걸",45
"그런 말을 하지",45
"her a",45
"수 있는지 알고",45
"권리가 있으며",45
"있어요 알았어",45
"나 좀 보자",45
"있다면 왜",45
"당신을 위해서요",45
"그런 사람 아니야",45
"이미 두",45
"다 죽여버려",45
"뭐 잘",45
"겁니다 또",45
"맥박이 안",45
"총알을 박아",45
"아무도 없네",45
"가져간 거",45
"처음 본 순간부터",45
"got an",45
"신호를 보내고",45
"아놋 경사",45
"이해가 되지",45
"그렇죠 이",45
"진짜 기분",45
"an idiot",45
"this whole",45
"아니야 좀",45
"통해 이",45
"이미 알고 있다",45
"방금 집에",45
"다시 술을",45
"돼 몇",45
"거 아무도",45
"찾아 줄게",45
"내가 오빠",45
"꿈 속에서",45
"고마워요 lrm",45
"그들이 어디에",45
"테고 난",45
"거야 도대체",45
"사람 없나요",45
"이상 그런",45
"알 게 뭐예요",45
"저희 좀",45
"여기서 뭔가",45
"네 왜요",45
"쏘는 거",45
"바이 팀장님",45
"말도 일리가",45
"몰라요 그리고",45
"우리가 세상을",45
"막아야 한다",45
"약속을 했다",45
"뭘 이런",45
"거예요 시간이",45
"무슨 일이 있으면",45
"한 줄 알아",45
"나은 것 같아",45
"그것은 어떻게",45
"놓지 못해",45
"대 소녀",45
"일에 대해서요",45
"없지 이",45
"우리가 얘기했던",45
"그러거나 말거나",45
"본 목격자가",45
"것 같아 오",45
"살게 할",45
"이제 자네가",45
"누군가 나를",45
"금방 갔다 올게",45
"게 없지만",45
"싶었어 내",45
"이번 주에는",45
"그것을 좋아하지",45
"될 거라는 걸",45
"내가 데려올게",45
"집 근처에서",45
"정말 고마웠어",45
"그는 아니야",45
"이거 풀어",45
"수업 안",45
"전화 통화를",45
"오고 있대요",45
"노력 중이죠",45
"높은 성의",45
"가 안 돼",45
"마지막으로 본 게 언제야",45
"안 쓰는데",45
"무슨 일인지 알고",45
"개를 가지고",45
"싸우지 않을",45
"머리가 안",45
"더 심해질",45
"져야 할",45
"방금 도착했어",45
"경찰이 되고",45
"한 게임",45
"곧 오실 거야",45
"나는 얼마나",45
"그들이 너에게",45
"와 이제",45
"같은 남자는",45
"제가 어찌",45
"이걸 뭐라고",45
"여전히 내가",45
"건 나잖아",45
"돈 쓸",45
"주의를 끌",45
"뭐 찾은",45
"괜한 짓",45
"절대 이런",45
"애는 안",45
"말이죠 그래서",45
"걸 알아 하지만",45
"가지 이유가",45
"일이 있었던 거지",45
"줄 알겠지",45
"당신이 저를",45
"그것을 안다",45
"더 필요하신",45
"널 해치지 않을 거야",45
"둘 사이",45
"국가 안보를",45
"집에 침입해서",45
"누가 아직도",45
"더 관심을",45
"마세요 당신이",45
"가슴이 벅차네요",45
"짓에 대해서",45
"한 달 만에",45
"몰라요 제",45
"결혼도 하고",45
"있어서 다행이에요",45
"넌 우리의",45
"듣고 싶은 말을",45
"분 일찍",45
"싫어 우리",45
"어디로 가든",45
"싶어할 거야",45
"내가 줄게",45
"내가 왜 당신을",45
"아무데도 안가",45
"선물을 준비했어요",45
"봐 뭔가",45
"나머지는 어디",45
"내가 모르면 누가 알겠어",45
"아주 잘 알고",45
"외계인들은 정말로 역사를 형성하는",45
"열린 마음으로",45
"피가 안",45
"존 윅은",45
"대해서 그리고",45
"아까 한 말",45
"다 준비됐어요",45
"알고 있다는 걸",45
"내 조언을",45
"하나 남았어요",45
"me all",45
"Welcome to",45
"The Flash Season",45
"정말 안 좋은",45
"난 요즘",45
"그녀는 계속",45
"그 결정은",45
"어느 쪽이지",45
"때문에 죽게",45
"심각한 일이",45
"for the first",45
"무슨 말씀을 하시는",45
"저는 이게",45
"있어요 둘",45
"밤을 보내고",45
"얘기 없어요",45
"춤출 수",45
"아니 아니 아니 아니",45
"알 바 아니죠",45
"당신 이",45
"생각했어 난",45
"우리도 같은",45
"안녕 정말",45
"자기 자신에게",45
"해 왔어",45
"관심을 가질",45
"거 아주",45
"엿 먹으라고 해",45
"일에서 손",45
"다른 차원으로",45
"있다는 걸 알아냈어",45
"외계인들은 정말로 역사를",45
"하고 있는 거죠",45
"있을 거라고요",45
"더 이상 질문 없습니다",45
"우리를 볼",45
"좀 도와 드릴까요",45
"고마워 또",45
"것도 봤어",45
"저녁 먹기",45
"다시 돌아오면",45
"신경 안 쓸 거야",45
"나 말고 다른",45
"같이 다니는",45
"꼭 전해",45
"우리 엄마와",45
"네 알았어",45
"저게 왜",45
"있는 거 아니에요",45
"가지고 내가",45
"걸로 보입니다",45
"춤을 춰",45
"않은 한",45
"하지 말라고요",45
"맥기 요원",45
"못 대게",45
"the worst",45
"했지만 그게",45
"달러 상당의",45
"예 뭐",45
"거 알고 있죠",45
"그 누가",45
"일이 있었습니다",45
"이길 수가",45
"위해서라면 뭐든 할",45
"그냥 누워",45
"그렇군요 하지만",45
"있어요 당신도",45
"볼 수 있으면",45
"내줘서 고마워요",45
"그 때도",45
"학생들의 웃음",45
"둘이 할",45
"해 얼마나",45
"배신하지 않을",45
"절대 아니다",45
"속에 갇혀",45
"한다면 그건",45
"생각이 들면",45
"이름으로 아멘",45
"I needed",45
"갈 수 있고",45
"메시지를 보낸",45
"world is",45
"했죠 왜",45
"장 형사",45
"now I''m",45
"만난 적 있죠",45
"후에 난",45
"알았으면 좋겠다",45
"개월 된",45
"건 아닌데요",45
"마지막으로 기억나는",45
"없었나 봐",45
"가라고 했어요",45
"of the night",45
"보호 프로그램에",45
"그들은 그렇지 않다",45
"화나게 하는",45
"나갈 준비",45
"좀 못",45
"일어날 때",45
"않았지 그래서",45
"생각이 나요",45
"안 한 거예요",45
"내 아이야",45
"you please",45
"you''re here",45
"아직 끝나지 않았다",45
"사람 무슨",45
"이제 그를",45
"저건 무슨",45
"달라고 하고",45
"차를 끌고",45
"요즘 내",45
"느낄 수가",45
"개 이름이",45
"도청 장치",45
"항상 원했던",45
"나한테 전화를",45
"가자 여기",45
"저 때문이에요",45
"다들 나를",45
"빨리 감기",45
"함께 잘",45
"하지만 앞으로",45
"더 주실래요",45
"오늘 온",45
"건데 이",45
"좀 필요한",45
"구하러 갈",45
"게 있겠지",45
"언제나 그랬듯이",45
"모래 위에",45
"준 거잖아",45
"거야 더 이상",45
"않을 거야 그럼",45
"어디서 어떻게",45
"아마도 너는",45
"그만 갈게",45
"고마워 너도",45
"죽었어 그",45
"없고 이",45
"수밖에 없었다",45
"그래 그거야",45
"알아보는 게",45
"왜 그러는 건데",45
"거 하면",45
"원하는 걸 말해",45
"늘 그렇죠",45
"미안해요 안",45
"사건을 조사",45
"헛소리 말고",45
"신께 맹세코",45
"못 하는군요",45
"그리고 나서는",45
"그래요 알았어요",45
"그렇게 멋진",45
"다 그냥",45
"있고 네가",45
"수 있다 네",45
"왜 불렀는지",45
"수 있다 난",45
"음악 재생",45
"지금 일하는",45
"안 쉬어요",45
"말로는 네가",45
"오 주여",45
"잡혀 있는",45
"그렇게 생각하는데",45
"제 말대로",45
"제발 입",45
"폐하를 뵙습니다",45
"노는 것",45
"나은 대접을",45
"곧 알게 되겠죠",45
"날 찾았어",45
"경찰이 널",45
"있는 거 맞지",45
"제일 마음에",45
"먼 옛날",45
"혼자 가야",45
"일하는 중이에요",45
"주 전에요",45
"왜 미리",45
"일이 생겼나",45
"무슨 생각인",45
"방법을 찾지",45
"처리할 겁니다",45
"있었어요 한",45
"것 뿐이예요",45
"줘서 고맙습니다",45
"내가 아침에",45
"어쩔 수 없다고",45
"문제가 있긴",45
"듣고 싶습니다",45
"내 과거를",45
"the same thing",45
"힘들었을 거예요",45
"먹고 살기",45
"위협이 되는",45
"한다면 말이야",45
"give you a",45
"잠을 못 잤어",45
"그렇게는 안 돼요",45
"해 달라는",45
"타고 가요",45
"더러운 놈",45
"않을까 봐",45
"Let''s see",45
"대한 증거가",45
"were in",45
"오 내가",44
"너한테 빚진",44
"없습니다 당신",44
"내가 결정한",44
"생길 때마다",44
"feel the",44
"소리가 나는",44
"처리 할 수",44
"장난 아니네요",44
"추적 중이에요",44
"오늘 어디",44
"때 할",44
"한글자막 많이곱다",44
"지금 나와",44
"착한 아이가",44
"한 일 때문에",44
"제 몸을",44
"좋아 그러면",44
"건 좋은 생각이",44
"아니라 자기",44
"상처를 준",44
"끊어야 해요",44
"재밌는 일",44
"말해 봐라",44
"여성에 대한",44
"탄 것",44
"없었던 걸로",44
"이것도 좀",44
"우리는 같이",44
"않았어 그건",44
"있잖아 여기",44
"is how",44
"건 하나도 없어",44
"갈색 머리에",44
"있길 바래",44
"the woods",44
"수 있다고 말했다",44
"그녀의 집에",44
"never be",44
"겁니다 다",44
"걸린 일이야",44
"건지 몰라",44
"노력해 볼게요",44
"어찌 될지",44
"거짓말을 했고",44
"좀 맡아",44
"보니까 내가",44
"와 가자",44
"그 길은",44
"빨리 끝내야",44
"기억이 안 난다",44
"보내야 할",44
"그녀가 그걸",44
"수술할 수",44
"특별한 능력을",44
"먹는 거죠",44
"우리가 막아야",44
"믿든 안",44
"이제 너한테",44
"도움이 필요하다면",44
"되는지 알잖아",44
"이젠 널",44
"너네 둘이",44
"데려갈 겁니다",44
"너한테 준",44
"둘 중 한 명이",44
"다들 당신이",44
"용의자를 체포하러",44
"a voice",44
"하지만 나중에",44
"in forever",44
"일하는 거예요",44
"큰일 날 뻔했어",44
"오늘 너",44
"꼭 찾을 거야",44
"싫은 거지",44
"형이 한",44
"무엇과도 바꿀",44
"있어요 당장",44
"좋은 거잖아",44
"집에 무슨",44
"the matter",44
"純情 순정",44
"와 잘",44
"당신이 누구든",44
"있어 내 말",44
"좋아 여기서",44
"그녀는 모든 것을",44
"처음 만났을 땐",44
"네가 절대",44
"않는 사람이",44
"게 아닌데요",44
"너 약",44
"뭐 나온",44
"것 같아요 그런",44
"질문을 하지",44
"네 녀석이",44
"어디서 이런",44
"기회가 없었어요",44
"사람들은 네가",44
"조언이 필요해",44
"안 떠나요",44
"always been",44
"여기 어쩐",44
"달라고 했지",44
"이건 가족",44
"무슨 일이 있었던 거지",44
"방해가 될",44
"다음에 하죠",44
"You are my",44
"내일 뵙죠",44
"여기 좀 더",44
"위해 나를",44
"한 일로",44
"if I''m",44
"감사합니다 저",44
"이건 알아둬",44
"없는 거 같아요",44
"잠깐만 지금",44
"그렇게 갑자기",44
"멀리 저",44
"너는 진짜",44
"해 걱정",44
"나 어릴",44
"그 곳은",44
"누구보다도 잘",44
"몰라서 하는",44
"결코 잊지",44
"왜 아빠가",44
"못 온대",44
"봐요 너무",44
"제 기억이",44
"주시는 거예요",44
"사는거야 푹빠저서",44
"매일 아침마다",44
"헛된 희망을",44
"얘기 안 하면",44
"here with",44
"고용한 거야",44
"끄는 게",44
"직접 봤어",44
"사라질 것이다",44
"해요 그렇지",44
"나 알아요",44
"입은 것",44
"무슨 말인지 아시죠",44
"사람 말은",44
"방법이 없을",44
"그게 뭐든간에",44
"맘 편히",44
"부는 사나이''",44
"떠나지 않았다",44
"저도 이해해요",44
"난 본",44
"낭비하고 싶지",44
"마약 소지",44
"있었는지 말해줘",44
"막을 만큼",44
"심한 건",44
"되면 우리가",44
"놈들 말이야",44
"나도 그랬지",44
"안 입은",44
"뭔가 잘못되면",44
"doesn''t matter",44
"일이 있었던 거예요",44
"막을 수 있는 건",44
"그 남잔",44
"쓰기 전에",44
"자기 아들이",44
"말하고 싶네요",44
"할 것 같군",44
"내가 나가서",44
"엿이나 먹어요",44
"살 돈도",44
"난 선택의 여지가",44
"매우 심각한",44
"더 많이요",44
"가 여기",44
"너희 어머니는",44
"앤 더",44
"살면서 한",44
"어떻게 사람이",44
"넌 최선을 다했어",44
"어디 있었나",44
"같이 우리",44
"짓을 한 거냐",44
"있으니까 내",44
"하겠다고 했어요",44
"긴장감 있는",44
"안 계셔서",44
"한 군",44
"입도 뻥긋",44
"보러 갔어요",44
"좀 조용히 해",44
"일 같아요",44
"우리에게 주어진",44
"우리에게 좋은",44
"too long",44
"않은 것 같다",44
"문은 왜",44
"놀랄 것도",44
"어떻게 잊겠어",44
"죽일 거면",44
"일 뿐이야",44
"만들어야 한다",44
"가끔 내",44
"채우기 위해",44
"두고 갈게",44
"말씀 안 하셨어요",44
"엄마가 만든",44
"봐야 할 게",44
"잠깐 이야기 좀",44
"마음대로 해도",44
"기동전사 건담 철혈의",44
"너무 뻔한",44
"속을 줄",44
"내 잠꼬대라고 사랑하는 것들로",44
"갔을 때는",44
"나한테 도움을",44
"밤에 무슨",44
"안 왔죠",44
"것도 좋은",44
"바로 가죠",44
"끝에 秘めた祈りを 감춘 기도를",44
"전 언제나",44
"당신 먼저",44
"내 일을 하고",44
"떠날 준비를",44
"알았어요 정말",44
"유쾌한 음악",44
"나쁜 놈이에요",44
"나이가 어떻게",44
"바로 이거지",44
"더 심각해",44
"그리고 그들에게",44
"어떻게 생각하시죠",44
"몰라도 전",44
"거야 완전히",44
"마음대로 안",44
"틀림 없어",44
"건드리지 말고",44
"마음의 준비는",44
"어떻게 할 건가",44
"다 미안해",44
"그런 부탁을",44
"전에 잘",44
"그리고 우리 둘",44
"기분이 좋다",44
"우리의 것을",44
"자기 정말",44
"말도 안하고",44
"a mistake",44
"하려고 여기",44
"이사 왔어",44
"했죠 이제",44
"거 생각해",44
"전화를 할",44
"집에 가라",44
"소중한 건",44
"줄 알았겠지",44
"다 했니",44
"걸 확인하고",44
"아무것도 기억 못",44
"없어서 말이야",44
"사람이 없으면",44
"네이비 실",44
"없을 수",44
"당연히 와야죠",44
"그래 아빠가",44
"아니 오늘",44
"좀 가져올게요",44
"언제나 날",44
"아직 못 찾았어요",44
"걸 손에",44
"없어요 게다가",44
"生きて夢中で 사는거야 푹빠저서",44
"지내는 걸",44
"그런 식으로 말하면",44
"수 있다면서요",44
"그냥 받아들여",44
"없지만 그래도",44
"추억 젤리피시 Mission",44
"일어난 것",44
"것이다 우리의",44
"그러나 그의",44
"절대 잊지 않을",44
"그런 게 아니고",44
"사람일 거예요",44
"날 도와줬어",44
"관심을 가지고",44
"안 좋은 생각이야",44
"내가 돌아오면",44
"너도 좋아할 거야",44
"있을 동안",44
"없이 살 수",44
"더 나은 방법이",44
"내 눈 앞에서",44
"이 번호를",44
"다른 여자는",44
"전부 우리",44
"돼 두",44
"나이가 많은",44
"about how",44
"아주 빠르게",44
"빠져 있는",44
"있다는 겁니까",44
"기억이 나네요",44
"가질 수 있을",44
"지켜보고 있을",44
"그건 실수였어",44
"세상을 바꾸고",44
"무기 내려",44
"자네 아들",44
"보는 눈은",44
"놈 같으니",44
"있는 시간은",44
"누군지는 모르지만",44
"지금 무슨 소리",44
"그럴 수도 있겠지",44
"세상에 저",44
"찾아갈 수",44
"제가 생각했던",44
"on with",44
"없어요 여긴",44
"하나 물어보자",44
"감정은 없어요",44
"저는 할",44
"They say",44
"안에 있나요",44
"만나서 영광입니다",44
"네가 이겼다",44
"맙소사 이건",44
"실수 하는",44
"저만 믿으세요",44
"왜 그렇게 화가",44
"할 수도 있지만",44
"이제 어떻게 되는 거야",44
"입는 거",44
"전 이해가",44
"없어요 나는",44
"한잔 하러",44
"할 것 같구나",44
"똑같은 게",44
"오신 겁니까",44
"얼마나 나쁜",44
"안 돼 그러면",44
"돕고 싶습니다",44
"같이 나가자",44
"뜰 수",44
"It could",44
"널 이용하는",44
"제가 일하는",44
"사랑하는 여자를",44
"The whole",44
"기다리게 해서 미안해요",44
"말야 네가",44
"타는 냄새가",44
"이런 때에",44
"사랑의 愛の",44
"규칙 알잖아",44
"크게 만들지",44
"아주 좋죠",44
"씨 안",44
"게 있어 난",44
"맞은 건",44
"꼭 말해야",44
"가 안녕",44
"걸 봤다는",44
"널 위해 여기",44
"뭘 하실",44
"사람보다 더",44
"그럼 우리 둘",44
"좋은 생각 같아",44
"여기 있으라고",44
"어떻게 아는 사이죠",44
"이 편지",44
"있어요 정말요",44
"당하는 걸",44
"않았어 그는",44
"마이티 이글",44
"아닐지도 모르지",44
"건 꼭",44
"수 있어 그러니",44
"하지 않았소",44
"다를 거예요",44
"씨 어떻게",44
"정말 당신",44
"같은 것에",44
"없었어 그게",44
"난 어디",44
"위한 새로운",44
"너무 잘해",44
"난 죽어도",44
"내 생각엔 우리",44
"전혀 그렇지 않아요",44
"연결되어 있습니다",44
"말 쓰지",44
"병원에 데려다",44
"커지기 전에",44
"저한테 무슨",44
"아이를 못",44
"긴장하지 말고",44
"자신 있으면",44
"생신 축하드려요",44
"얼마나 심각한지",44
"만날 수 있죠",44
"네가 훨씬",44
"정체 모를",44
"멈추지 않을 거예요",44
"두 분에게",44
"더 중요하지",44
"너무 오래 걸려",44
"수 있어 이런",44
"화상을 입으면",44
"아직 당신",44
"확인을 해",44
"내 이럴",44
"번째 생일에",44
"좋은 소식이군요",44
"할 얘기 있어",44
"여자가 네",44
"있어 아빠가",44
"건데 같이 갈래",44
"나쁜 짓은 끝이다",44
"난 그냥 널",44
"all these",44
"큰 집을",44
"했잖아 우리가",44
"그게 그거죠",44
"이건 나중에",44
"있어 당신의",44
"이세시마 호텔",44
"아주 좋은데",44
"아니면 그게",44
"was no",44
"그거 나",44
"기밀 정보",44
"눈을 감을",44
"것이다 우린",44
"했고 내가",44
"히틀러 만세",44
"다를 바 없어",44
"해보는 건",44
"말야 그건",44
"나는 길을",44
"가지 않았어요",44
"거 봐서",44
"암에 걸린",44
"그가 당신의",44
"난 아니야 난",44
"건담 철혈의",44
"새로 만든",44
"살기 싫어",44
"더 들어",44
"버린 걸",44
"가지고 이",44
"같은데 아니",44
"대해 얘기하지",44
"당신은 모든 걸",44
"잠꼬대라고 사랑하는 것들로",44
"전 부인을",44
"오늘 밤 여기",44
"있으라고 했잖아",44
"저보다 훨씬",44
"건물에 있는",44
"사랑을 하고",44
"왜 그랬는지 모르겠어요",44
"You okay",44
"있는지 알면",44
"방금 봤어요",44
"바로 전화해",44
"바쁠 거야",44
"아직 어려",44
"것과 같습니다",44
"kissで kiss로 kissで",44
"다른 나라",44
"부모님 집에",44
"안 왔다고",44
