Item,Frequency
"행동해야 해요",14
"What sort of",14
"따로 없군요",14
"하나만 해도 돼요",14
"그런지도 모르지",14
"따르고 있습니다",14
"무슨 짓을 했을지",14
"은으로 만든",14
"거죠 안녕",14
"존이 날",14
"편하게 지낼",14
"따르면 두",14
"수 있는 장소가",14
"여행을 했다",14
"개같은 년",14
"거죠 알았어요",14
"본 씨",14
"지극히 정상이에요",14
"죽었다 내가",14
"편하게 해줄",14
"중 누구와도",14
"그만 가는",14
"내 결혼이",14
"을 가진",14
"그럴 가치가 있을",14
"이건 비밀",14
"을 제외하고",14
"중 몇 명",14
"따위 없어요",14
"주인이 될 수",14
"말도 하지 말라고",14
"역대 최고",14
"본 영화는",14
"내가 방에",14
"그만 꺼",14
"따윈 없을",14
"중 아주",14
"무슨 힘든",14
"무슨 희망이",14
"음식 가지고",14
"역사 깊은",14
"존재라는 걸",14
"중 아직",14
"거죠 얼마나",14
"본 저작물의 저작권은",14
"음식도 있고",14
"음식에 독을",14
"중 제",14
"그 중엔",14
"걸 가졌잖아",14
"역대 최악의",14
"무거운 게",14
"방법은 없을",14
"딱 딱",14
"괜찮아 괜찮아요",14
"딱 맞죠",14
"접근하면 안",14
"그만 두면",14
"아들이 있잖아",14
"음악의 신",14
"편했을 텐데",14
"음흉한 웃음",14
"그만 때려요",14
"응 맙소사",14
"인간의 생명을",14
"응 뭔가",14
"무시할 수도",14
"돈 줄 테니까",14
"아버지 옆에",14
"결코 늦지",14
"그만 신경",14
"내 집에서는",14
"해서요 우리",14
"해요 무슨 일이",14
"응답하라 여기는",14
"모히칸 항공",14
"역시 그렇죠",14
"내 머리 위로",14
"응해 주셔서",14
"목 놓아",14
"난 기억도 안",14
"행복할 거",14
"존재한 적이",14
"이건 씨발",14
"나 한텐",14
"거야 내가 다",14
"역의 옅은",14
"What the hell was",14
"봐요 아무튼",14
"돈도 벌",14
"의료 기기 작동음",14
"그럴 겁니다 하지만",14
"해요 사람들은",14
"의미가 아니라",14
"엮이지 말라고",14
"걸 그러니까",14
"존중해 줘",14
"의미가 있는 거야",14
"중에 무슨",14
"결코 알지 못했다",14
"수 있다고 생각하십니까",14
"목격된 건",14
"의사 선생은",14
"딸을 해치지",14
"수 있다고 하더군요",14
"중에 제가",14
"나는 얻을",14
"수 있다고 생각했죠",14
"감방에 갈",14
"시작 감염",14
"중에서 내가",14
"연결이 끊겼어요",14
"가요 이건",14
"의식 있는",14
"의식을 잃기",14
"봐요 어",14
"나야 고맙지",14
"꽤 오래전부터",14
"볼 생각도",14
"연결하는 것",14
"갚을 게",14
"내 사촌도",14
"의심의 여지가 없지",14
"잘 해줘요",14
"그만하고 그냥",14
"그럴 계획이야",14
"그럴 계획은",14
"의심할 거예요",14
"나야 그",14
"의심할 여지가 없죠",14
"말해요 당신",14
"행성 전체를",14
"그 질문엔",14
"연관 있다고",14
"수 있다는 것입니다",14
"중요한 거거든",14
"그럴 기분 아냐",14
"중요한 건 여기",14
"있었어 어",14
"그럴 기회는",14
"우리를 보고 있어",14
"중요한 것은 우리가",14
"여기서 핵심은",14
"이 강도",14
"걸 끝낼 수",14
"돈은 없지만",14
"이 개자식들을",14
"중요한 사람이 될",14
"해야 한대요",14
"이 것이",14
"그럴 때가 된 것",14
"걸 내 눈으로 봤어",14
"우리를 왜",14
"중요한 의미가",14
"있었어 이봐",14
"때 그럴",14
"그만해 저",14
"수 있다잖아",14
"연기 나는",14
"그럴 때도 됐지",14
"그 집에 가서",14
"그만해도 돼요",14
"나도 그렇다고",14
"연기 잘하네",14
"판단한 거야",14
"그럴 때도 있죠",14
"그만해요 당신",14
"이 귀중한",14
"이건 예상치",14
"때 난 여기",14
"때 남자",14
"책을 몇",14
"이 기록은",14
"했어요 알아",14
"때 내가 뭘",14
"이 기차는",14
"그보다 더 중요한 건",14
"중요한지 알잖아",14
"중요해 네",14
"수 있도록 모든",14
"가족을 돌볼",14
"걸 눈치채고",14
"수 있도록 허락해",14
"이 남자가 내",14
"연락 받은",14
"네가 어찌",14
"연락 안 할",14
"팔지 않아",14
"당신이 여기 있을",14
"때 듣는",14
"때 만들어",14
"있었어요 계속",14
"이 늙은이가",14
"그새 또",14
"것뿐이야 난",14
"도와줄 거고",14
"무기 없어요",14
"중이야 우린",14
"버리고 손",14
"이 도둑놈",14
"나야 그냥",14
"좀 걸리네요",14
"좀 걸리겠지",14
"이 동네 최고의",14
"때 문자",14
"수 있습니다만",14
"수 있습니다 전",14
"하는 말은 다",14
"이 두 눈으로",14
"갖고 있었다면",14
"가는 건 아니야",14
"그럴 만",14
"때 보통",14
"이 만남은",14
"중인 것도",14
"이 말만 할게",14
"때 사람을",14
"수 있어 그녀는",14
"이건 일시적인",14
"때 새로운",14
"연락이 안 되는데",14
"때 생각이",14
"나야 이제",14
"이 멍청한 년",14
"이 모든 것들은",14
"해요 안돼",14
"가는 걸 원하지",14
"in the past",14
"그럴 만해요",14
"말해줘 뭘",14
"네가 여기 있어야",14
"이 문서에",14
"있었어요 다들",14
"그에게 연락할",14
"이 물건들이",14
"때 어떤 기분이",14
"잘못 먹었냐",14
"문 못",14
"나야 좋죠",14
"때 얼른",14
"그에게 전화해",14
"좀 굴려",14
"때 여기에",14
"그럴 사람은",14
"미안해 있잖아",14
"그에게 필요한",14
"나야 할",14
"네가 여기 있잖아",14
"문 열게요",14
"연락해 네",14
"어젯밤 일에",14
"문 열기",14
"연락해 볼게",14
"연락해 봐요",14
"이 병의",14
"돈을 빨리",14
"평생 모은 돈을",14
"이 분들을",14
"내 생각에 내",14
"이 불을",14
"돈을 손에",14
"돈을 쉽게",14
"이 비행기가",14
"네가 오니까",14
"책을 찾으러",14
"양을 위해",14
"이 빌어 먹을",14
"번호 알죠",14
"게 있다는 건",14
"나에 대한 건",14
"향하고 있다는",14
"이 사람들은 누구죠",14
"이 사람들은 누구지",14
"수 있어 어쩌면",14
"줘서 고마워요 정말",14
"줘서 고마웠어요",14
"그의 계획이",14
"하는 이야기야",14
"개를 모두",14
"한 척을",14
"이 사랑스런",14
"때 하나",14
"연방 정부에",14
"이 살인 사건을",14
"알겠습니다 근데",14
"걸 막",14
"그의 돈",14
"가는 곳마다 내 것을",14
"돈을 원한다",14
"연설 좀",14
"연설을 하고",14
"거지 그는",14
"나 있을",14
"아름다운 것들을",14
"관계를 어떻게",14
"충고 한",14
"죽게 되겠죠",14
"있다 할 수",14
"때가 생각나요",14
"내 거거든",14
"때가 아니란",14
"말라는 거",14
"그럴 수 있고",14
"하는 줄 알았지",14
"어젯밤에 안",14
"그의 목에",14
"내 생각엔 그녀는",14
"문은 내가",14
"그의 목표는",14
"이 수수께끼의",14
"수 있어 항상",14
"때까지 그게",14
"펑 선생님",14
"알겠습니다 뭐",14
"근거로 그 질문에",14
"가지는 확실합니다",14
"좀 끝까지",14
"이 아",14
"이 아가씨야",14
"그럴 수 있을 거야",14
"목소리에 귀를",14
"지금 그리로",14
"이 아이들의",14
"그의 삶",14
"그의 삶에",14
"그의 손은",14
"가지도 않았어요",14
"이 여자가 내",14
"그 총알은",14
"걸 말해줬어",14
"좋은 집도",14
"불이 너무",14
"이 여자에 대해",14
"하는데 그래서",14
"이 영상을 보고",14
"그의 아파트",14
"나 혼자 두고",14
"이 우주선의",14
"날 돕는 게",14
"수 있어요 아직",14
"이 위치를",14
"우리의 관계",14
"결혼은 언제",14
"이 음식과",14
"그의 연구를",14
"이 인터뷰를",14
"그렇게 할수",14
"이 인형을",14
"때도 날",14
"해요 여보",14
"즐거울 것",14
"No matter what",14
"거지 나쁜",14
"돈이 많아서",14
"해 줍니다",14
"돈이 많지",14
"평소보다 훨씬",14
"열 받았지",14
"즐겁지 않아요",14
"바라게 될",14
"수 있어요 제발",14
"지금 나가야 해",14
"때때로 우리는",14
"이 일이 있은",14
"좋은 시절을",14
"하는데 저",14
"즐기고 있을",14
"때려줄 거야",14
"이 자리에 서",14
"있었을 거고",14
"즐길 시간이",14
"걸 몰랐나",14
"이 작품에",14
"그의 정보를",14
"말로 설명할",14
"그의 제안을",14
"좀 내려줄래",14
"방법도 알고",14
"course you''re",14
"수 있었다 그리고",14
"요구한 걸",14
"요구한 게",14
"편이란 걸",14
"그럴 수밖에 없었어",14
"하는지 보자고",14
"이 점은",14
"이 정도면 됐어요",14
"그럴 순 없다고",14
"이 조사",14
"뒤에 앉은",14
"이 좆만한",14
"생각해 봐야겠어요",14
"얘기 못 들었는데",14
"열두 번도",14
"봤는데 우리가",14
"이 지도에",14
"걸 뭘",14
"열려 있을",14
"이 지역 전체가",14
"평소와 다름없는",14
"있었잖아 네",14
"그의 팀에",14
"열렸다 닫힌다",14
"때문에 가는",14
"때문에 가족을",14
"가는 이유는",14
"결혼하고 나서",14
"돈이 정말",14
"벌써 많은",14
"때문에 그들",14
"이 책들은",14
"문제는 말이지",14
"치는 효과음",14
"수 있었어 그런데",14
"you can keep",14
"좀 놔요",14
"what I am",14
"이 컴퓨터는",14
"잠시만요 금방",14
"관계에 영향을",14
"목숨을 구하려는",14
"생각해 다른",14
"요리 대회",14
"이 파일들은",14
"이 펜으로",14
"때문에 다 죽을",14
"하늘에서 이루어진",14
"이 프로그램의",14
"진짜 짱이다",14
"돌 던지는",14
"이 하드",14
"그럴 일 없을 거예요",14
"열쇠를 갖고 있어",14
"열쇠를 놓고",14
"편해질 거예요",14
"좀 다르긴",14
"수 있을 거야 그래서",14
"증언을 하지",14
"남은 방법은",14
"가는 파도처럼",14
"거지 말도",14
"열심히 노력한",14
"당신들 둘은",14
"내가 봐 줄게",14
"그 커플",14
"있었죠 이게",14
"알겠어 우리가",14
"이거 뭔",14
"열쇠를 가져갔어",14
"이거 보이나",14
"열심히 하고 있습니다",14
"때문에 오셨습니까",14
"목숨을 노리는",14
"지 몰랐어",14
"놓지 마세요",14
"그럴 자격도",14
"때문에 왔다",14
"고맙다 고마워",14
"이거 어떡하지",14
"걸 보곤",14
"이거 왜 이렇게",14
"돌려 주세요",14
"때문에 이러는 건",14
"이거 재밌네요",14
"이거 재밌다",14
"걸 보는 거야",14
"지 이틀 만에",14
"이거 찍고",14
"지 한 시간",14
"알겠어 저기",14
"이거 하지",14
"가지지 않았다",14
"モタモタしてたら腐っちゃうよ 우물쭈물하다간",14
"좀 더 구체적으로 말하자면",14
"내 계좌에",14
"열어 봤어요",14
"아마 그녀를",14
"지갑을 놓고",14
"문제가 생긴다면",14
"누구와도 얘기하지",14
"목숨을 살려",14
"열어라 용기를",14
"열어봐도 될까요",14
"이건 나를",14
"고맙다 정말",14
"게 있어 어떻게",14
"결혼할 겁니다",14
"지구로 돌아갈",14
"방법이 딱",14
"이건 누구의",14
"개뿔도 신경 안",14
"지구를 떠나",14
"이건 다른 거야",14
"난 당신이 필요해요",14
"alone in",14
"볼 수 있게 손",14
"열지 않고",14
"지구에 대한",14
"때문이에요 그",14
"하던 그",14
"이건 바보같은",14
"봤어 c",14
"것 같은데요 제가",14
"이건 심각해",14
"그 통",14
"염소 아저씨",14
"엽니 다",14
"이건 악몽이에요",14
"나 죽기 싫어",14
"때부터 갖고",14
"이건 어떠니",14
"좀 더 확실한",14
"때야 그래",14
"개성 있는",14
"남자처럼 말이야",14
"떠 있어",14
"목숨이 붙어",14
"이건 진짜가 아냐",14
"있으니 그런",14
"그 특정",14
"있으니 괜찮아요",14
"땐 나한테",14
"이렇게 된건",14
"잠깐 쉬다",14
"영감을 줄 수",14
"지금 나랑 같이",14
"돌볼 거예요",14
"험한 말",14
"걸 봤는데요",14
"하든 넌",14
"근데 고작",14
"하든 우린",14
"그럴 필요는 없을 것",14
"이걸 매일",14
"지금 내가 뭘",14
"이걸 믿지",14
"걸 봤어 난",14
"문제는 없고",14
"텐데요 그게",14
"하라고 그래",14
"근데 그게 왜",14
"네가 죽는걸",14
"이걸 사",14
"What''s he",14
"이걸 쓰세요",14
"가능성이 가장 높은",14
"지금 눈",14
"목에 걸려",14
"영국 정부는",14
"근데 근데",14
"이걸 왜 하는 거니",14
"영국 정부의",14
"근데 나쁜",14
"이걸 주는",14
"이걸 줄",14
"하라는 거",14
"돌봐줘야 해",14
"이걸 확",14
"이걸로 끝",14
"이걸로 끝이다",14
"떠나는 것에",14
"떠나는 것이",14
"어쨌든 이거",14
"알겠어요 저",14
"今や華やかささえも 그림자는 지금은 화려함조차도",14
"이것 또한",14
"좀 되는",14
"돌아 오기",14
"여기요 고맙습니다",14
"좋은데 정말",14
"떠나야 하오",14
"당연하지 그래서",14
"nbsp 트레버",14
"cross a bridge for",14
"좀 드리고",14
"지금 멈추지",14
"결혼할 순",14
"영상 말이야",14
"난 둘다",14
"보험 사기",14
"지금 몇시야",14
"헛소리하지 마요",14
"떠나지 않았다면",14
"계속 살게",14
"감옥 안의",14
"지금 모습을",14
"今書き換えられる 지금새로쓰여지네",14
"지금 무슨 말씀을",14
"out who",14
"좀 듣자",14
"지금 무지",14
"영업 끝났어",14
"목은 왜",14
"있으니까 너도",14
"감성적인 음악이 계속된다",14
"가세요 이",14
"그 편지에",14
"나에게 왔다",14
"이게 가능해",14
"잠깐만 기다려 줘",14
"난 등을",14
"떠날 거지",14
"지금 미친",14
"좀 들어볼래",14
"꿈을 꾸었어요",14
"먹인 것",14
"게 있어요 내",14
"이게 다 뭐람",14
"근데 아냐",14
"여기요 이건",14
"돌아가고 싶다면",14
"이게 대체 무슨 일인지",14
"챙겨 가",14
"영웅이 될 수 있어",14
"난 떠났어",14
"범인을 잡아야",14
"좀 떠 봐",14
"근데 애가",14
"떠는 것",14
"근데 어디서",14
"지금 생각하는",14
"영원하지 않아",14
"떠들고 다닐",14
"떠들지 말고",14
"수가 있을",14
"아마 당신의",14
"걸 아네",14
"이게 쉬운",14
"영원히 그를",14
"좀 마셨어요",14
"멀리 떨어뜨려",14
"화학 요법",14
"곤란해질 수",14
"봤어 진짜",14
"부모 노릇을",14
"지금 약",14
"지금 얘기해요",14
"이게 진짜로",14
"고맙다고 했어",14
"행동 하지",14
"폭력적인 영화와 성적인 TV쇼",14
"영원히 지속되는",14
"떨어져 있으라고",14
"지금 여기 있어요",14
"이곳에 올",14
"지금 여러",14
"미안해요 아빠",14
"영은의 신음",14
"근데 이해가",14
"이곳은 우리",14
"돌아가서 내",14
"떨어지고 있다",14
"고맙다는 뜻으로",14
"그럼 가끔",14
"강 회장",14
"있으며 그",14
"그럼 가볼게",14
"이길 수가 없어",14
"곧 갈 테니까",14
"떼돈 벌",14
"수는 없단다",14
"근데 하나",14
"떼어 낼",14
"영향력이 큰",14
"내 손님이야",14
"묻지도 마",14
"이동해야 돼",14
"네가 필요하니까",14
"지금 장난하니",14
"is huge",14
"영향을 미친다고",14
"돌아가신 뒤로",14
"하루를 보낸",14
"이걸로 다",14
"그 자식 어디 있어",14
"All I want",14
"또 그래요",14
"묻힌 건",14
"말씀 없으세요",14
"지금 죽이는",14
"영혼은 내",14
"하루코 상",14
"이러고 싶지 않잖아",14
"범죄가 아니라",14
"돌아가자 난",14
"이러고 있으니까",14
"이러고 있을 시간 없어",14
"물 먹인",14
"네가 하고 있는 일",14
"것 같지는 않네요",14
"이걸로 해보자",14
"또 다른 사건이",14
"방어 시스템이",14
"폰 알림",14
"드라이 클리닝",14
"이러시면 안됩니다",14
"영화 못",14
"근처에 있는 게",14
"영화 보러 갈래",14
"영화 보려고",14
"영화 보자고",14
"이런 거 좋아하잖아",14
"영화 봐요",14
"수도 없어서",14
"is made",14
"내 손목",14
"좀 바꿔 주세요",14
"고맙다는 말을 하고 싶어",14
"영화 제작을",14
"걸 알리는",14
"이런 경험은",14
"남자 봤어",14
"이런 곳까지",14
"미안해요 이건",14
"영화 중에",14
"이런 나는",14
"back on the",14
"시민을 죽이고",14
"돌아갈 방법이",14
"글루텐 없는",14
"진짜로 그래",14
"거짓말 못 해",14
"네가 한 짓을 봐",14
"is nice",14
"헷갈리게 하지",14
"걸 알아내면",14
"쇼 박사의",14
"방에 있었다",14
"돌아갈 수만 있다면",14
"지금부터 제",14
"영화에서 보면",14
"내 신발은",14
"하면 됐잖아",14
"있으면 불러요",14
"이것 좀 봐 이게",14
"포니충 기타",14
"영화와 성적인 TV쇼",14
"수도 있다고 생각해",14
"또 왔군",14
"of one",14
"영희의 비명",14
"이런 세상에나",14
"영훈의 떨리는",14
"목전에 두고",14
"지금은 너",14
"볼 수는 없어",14
"If he''s",14
"목표 달성을",14
"옆에 그",14
"옆에 놓인",14
"또 있었어",14
"이런 여자를",14
"지금은 때가 안 좋아",14
"옆에 둘",14
"있어요 최대한",14
"또 저런다",14
"수도 있어 그러니까",14
"네가 해결해",14
"내 근무",14
"거짓말 잘",14
"옆에 있게",14
"난 문제를",14
"또 하게",14
"네가 해야 한다고",14
"또 하실",14
"옆에 있어 줘서",14
"하면 안 될 것",14
"푸른 눈을",14
"이런 짓을 하죠",14
"지금은 여기서",14
"옆에 있었죠",14
"옆에 있을 때",14
"아마도 널",14
"좀 보내줘요",14
"이런 표정을",14
"이런 헛소리를",14
"이런다고 내가",14
"방으로 가렴",14
"알고 싶어해요",14
"그럼 그렇게 하자",14
"네가 행복하길 바라",14
"또다시 내",14
"이럴 권리가",14
"또잉 하는",14
"떠나셔야 해요",14
"내 누나가",14
"그럼 그렇다고",14
"금단 증상을",14
"혀를 똑",14
"이럴 순 없다고",14
"바람을 쐬고",14
"예 괜찮아요",14
"가도 되는지",14
"똑 똑 똑",14
"이렇게 고마울",14
"이렇게 긴",14
"이렇게 까칠해",14
"이렇게 꼭",14
"지금이 내",14
"그건 아무도 몰라",14
"돌아오니 좋구나",14
"금방 괜찮아질",14
"이렇게 네",14
"그 행운의",14
"네가 화상을 입는 한",14
"예 이거",14
"금방 끝납니다",14
"방금 우리를",14
"갔어 네",14
"인사하고 싶어서",14
"가셔야 될",14
"이렇게 될지",14
"그럼 꺼져",14
"포장해 주세요",14
"You''ve had",14
"가진 전부에요",14
"알고 싶으신",14
"돌아오면 이",14
"지나갈 겁니다",14
"우린 여기서 나가야 해",14
"이렇게 말하니까",14
"곧 나올 겁니다",14
"있으면 이렇게",14
"이렇게 모여서",14
"당신에 대한 모든",14
"이렇게 부탁할게요",14
"수도 있죠 아니면",14
"하세요 Say what you",14
"하세요 Say",14
"돌아오지 못하게",14
"내 눈으로 보고",14
"걸 엄청",14
"몫이 될",14
"예쁘게 입고",14
"똑바로 봐요",14
"예쁘고 똑똑하고",14
"당장 경찰",14
"가만히 있지 말고",14
"꿈이 아니라고",14
"좀 봐 여기",14
"수도 있지 않나요",14
"이렇게 일찍 왔어",14
"예쁘다고 생각해",14
"돌아오지 않았지",14
"가진 특별한",14
"이렇게 전화를 안 받아",14
"좀 봐 이렇게",14
"네게 보여줄",14
"also a",14
"지금 멈출",14
"지난 회 이야기예요",14
"그럼 나중에 또",14
"걸 생각해봐",14
"이렇게 할거야",14
"그럼 나한테도",14
"이렇게까지 안 해도",14
"경연 대회에",14
"금지 Modern",14
"금지 Modern Family",14
"이렇게는 안 돼요",14
"예쁜 이름이네",14
"이론가 대답은",14
"지금까지 이런",14
"얘기야 난",14
"금지 본 저작물의",14
"수를 써야 해",14
"있으신 거죠",14
"꿈이 있습니다",14
"예상도 못",14
"개의 메시지가 있습니다",14
"예상보다 빨리",14
"내가 예전",14
"좀 봤으면",14
"이름 한",14
"물론이지 안",14
"이름도 기억 못",14
"하시는 일에",14
"좀 부탁드려도",14
"돌아올 때는",14
"화장실 문을",14
"TARDIS is",14
"하시는지 모르겠네요",14
"물리의 법칙을",14
"보면 막",14
"이름은 또",14
"현실을 다시",14
"했거든 하지만",14
"내 아들은 어딨어",14
"이름은 알아냈어",14
"포함해서 말야",14
"좀 불편할",14
"될 거라고 내가",14
"이름은 제이슨",14
"이름을 그렇게",14
"말씀을 하시죠",14
"한계가 있다고",14
"난 블랙",14
"걸 잃었지",14
"이름을 말할 수",14
"그가 가질",14
"이름을 뭐라고",14
"예의를 지켜야지",14
"my boyfriend",14
"나오는 말은",14
"현우의 의아한",14
"뜻이야 내가",14
"지문 조회",14
"기계 때문에",14
"내가 살인",14
"난 빠질게요",14
"가지 물어볼게요",14
"수백 년이",14
"네안데르탈 인",14
"이름이 새겨져",14
"난 사건을",14
"가득 채워서",14
"뵙게 돼서 반가워요",14
"돌아와도 돼",14
"물어보러 온",14
"이것이 그의",14
"감사합니다 그게",14
"이리 와 여기서",14
"내가 어딜 봐서",14
"좀 사야",14
"돌아와서 정말 기뻐",14
"예전의 모습으로",14
"예전의 삶으로",14
"가자 당신은",14
"방송을 위해",14
"거짓말을 하고 있다는 것을",14
"거짓말을 하고 있습니다",14
"기꺼이 위험을",14
"넥타이 매고",14
"거짓말을 하고 있다면",14
"좀 사정이",14
"좀 사줘",14
"예정보다 일찍",14
"폭력을 행사한",14
"걸 수는",14
"있을 거야 맞아",14
"이미 가",14
"수사 중이죠",14
"좀 샀어요",14
"the whole world",14
"이미 그래",14
"Get her",14
"다 해결됐어요",14
"이미 나에게",14
"라디오 챠터",14
"벗긴 다음",14
"돌아왔으면 해",14
"우린 어쩌죠",14
"이미 돌이킬",14
"말씀하셔야 해요",14
"물어봐 네가",14
"물어봐 그",14
"옛날 노래",14
"좀 센",14
"meet with",14
"이미 알고 있겠지만",14
"난 살인자가 아니야",14
"그들은 아무런",14
"이미 우리를",14
"당신에게 매우",14
"옛날에 한",14
"기다려 어디",14
"이미 죽어 있었다",14
"개의치 않아",14
"개의치 않아요",14
"녀석 어디",14
"이미 했지",14
"이미 훌륭한",14
"처방전 없이",14
"처방 약을",14
"내 아이들에게",14
"난 샘",14
"곧 떠나",14
"오 아주",14
"거짓말을 한 게",14
"랜스 암스트롱",14
"랩 배틀에",14
"당신에게 묻고",14
"이번생은 처음이라 이민기 정소민",14
"이번에는 어떤",14
"될 거야 그것은",14
"있을 거예요 더",14
"나오라 그래",14
"이번엔 널",14
"하죠 누가",14
"그럼 다른 걸",14
"이번엔 반드시",14
"했는데 알고 보니",14
"wrong with you",14
"기다려요 저",14
"meeting with",14
"런던에 가서",14
"for your meal",14
"돕고 있었어요",14
"이봐 무슨 일이야",14
"알았다 그래서",14
"지지하는 건",14
"해줄 거",14
"이봐요 이봐",14
"멀리는 못 갔을 거야",14
"오고 있거든",14
"레로이 제스로 깁스",14
"이빨 자국이",14
"현재 수사",14
"혈액 검사는",14
"레반 쇼",14
"물이 쏴 흐른다",14
"그럼 다행이고요",14
"배제를 요청합니다",14
"그럼 다행이네요",14
"지금 밖으로",14
"레이 도노번",14
"인생에서 사라져",14
"태도가 마음에 안",14
"녀석을 죽일",14
"처음 든",14
"isn''t my",14
"방식은 아니지만",14
"물정 모르는",14
"동 틀",14
"수술을 받았어",14
"기다리고 있을 것이다",14
"지치지도 않고",14
"and our",14
"하지 마 그만",14
"수술을 하지",14
"How many people",14
"지켜줄 테니",14
"지켜줘서 고마워요",14
"수술을 할 수",14
"녀석이 뭘",14
"혐의로 수배",14
"기다리는 자에게",14
"렌 씨",14
"지키고 있을게",14
"렝 펭",14
"녀석이 우리",14
"하지 마 어서",14
"알고 있어 무슨",14
"이상한 거죠",14
"로 알려져",14
"이상한 게 뭔지 알아",14
"있을 것이다 이",14
"간호사 선생님",14
"좀 아시네요",14
"떠났다 그녀는",14
"a beehive of",14
"이상한 짓은",14
"좀 아프긴",14
"이상해 보여요",14
"했는지 이해가",14
"걸 하면서",14
"죽여야 했어요",14
"여긴 처음",14
"하고 싶은 말이라도",14
"동네 한",14
"When did you",14
"폭탄을 들고",14
"it all the time",14
"있을 까요",14
"알고 있어요 그리고",14
"이야기 끝",14
"오늘 기분 어때요",14
"이야기 좀 하고",14
"오늘 끝나고",14
"이야기 하려고",14
"년 그는",14
"얘기했던 것처럼",14
"맞던 친구와",14
"있을 때 나는",14
"동력 공급",14
"로사 디아스",14
"이야기는 나중에",14
"로손 씨",14
"수업도 안",14
"있을 때 다른",14
"오늘 누굴",14
"동료 몇",14
"뭐 말입니까",14
"베이커 부인",14
"뭐 먹어요",14
"직업을 갖고",14
"수업이 끝난",14
"로즈 헌틀리가",14
"이야기하는 것",14
"베이킹 소다",14
"로켓 타고",14
"직장 동료들",14
"몰라 전",14
"이용 가치가",14
"오늘 뭐 할",14
"걸 확인해야",14
"이용하지 않아",14
"난 아냐 난",14
"건 본 적이 없어",14
"좀 어떠신가요",14
"이유 같은 건",14
"거짓말하고 있는",14
"오늘 밤 모두",14
"좀 어렵네요",14
"폭탄이 터지기 전에",14
"오늘 밤 뭐",14
"오늘 밤 안으로",14
"협상을 위해",14
"오늘 밤 오늘 밤",14
"좀 어지럽네요",14
"팬티 벗어",14
"기대했던 것",14
"기대했던 것보다 더",14
"오늘 밤 저녁",14
"뭐 아무것도",14
"몰라 지금은",14
"이유가 있겠지만",14
"오늘 밤 파티",14
"never heard",14
"이유가 있다는 걸",14
"이유가 있었네",14
"루이스 박사",14
"이유가 있을지도",14
"이유가 있지만",14
"년 동안 단",14
"동물들을 위한",14
"그래 해봐",14
"떠는 걸",14
"이유는 아무도",14
"오늘 밤에 올",14
"하지 않을 때",14
"거야 언제요",14
"시체를 밟고",14
"내가 몰랐을",14
"never leave",14
"르보 양",14
"이유를 못",14
"오늘 밤은 좀",14
"가치 있다고",14
"그럼 말해봐요",14
"나가려던 참이었다",14
"걸고 이",14
"이유를 여쭤봐도",14
"오늘 법정에",14
"뭐 이미",14
"이 고통이",14
"리 없고",14
"이장환 박사의",14
"동부 표준시",14
"좀 와서",14
"협상 카드가",14
"이제 가봐도",14
"얘길 하는 거예요",14
"기록에 있는",14
"볼 필요 없어요",14
"이제 갈까요",14
"자네에게 내",14
"경찰 업무에",14
"이제 게임",14
"지나기 전에",14
"뭐 잘못된",14
"그럼 못써",14
"처벌할 수",14
"뭐 조금",14
"감옥에서 썩게 될",14
"좀 이상하게 들리겠지만",14
"벨라미 블레이크",14
"이제 그만 자",14
"이제 그만 집에",14
"거짓말하지 않았어",14
"하지만 가족은",14
"그 작전이",14
"진술을 거부할",14
"수준에 못",14
"수준이 아니야",14
"폭행을 당한",14
"수준이 아니라",14
"내가 세상에서 가장",14
"게 정말로",14
"거짓말한 거잖아",14
"뭐 줄듯",14
"뭐 줄듯 말듯 네",14
"몰라도 이제",14
"내 언니가",14
"그럼 뭐라",14
"them back",14
"난 아직도 이해가",14
"이제 들어가서",14
"오늘 이상한",14
"린지 덴턴이",14
"이제 막 시작되었다",14
"이제 막 시작하는",14
"바로 나란",14
"하지만 그 동안",14
"오늘 일 때문에",14
"그럼 뭐에",14
"전에 감옥에서",14
"기미갤 ThisNight 상업적",14
"수천 번의",14
"오늘 있었던 일",14
"오늘 있을",14
"오늘 자기",14
"가고 싶어하지",14
"동시에 그",14
"말았으면 해",14
"가치가 있다고 생각해",14
"그가 말했어",14
"기반으로 방금 하신",14
"폴 매카트니",14
"여길 수",14
"이제 사라졌어",14
"하지만 그건 그냥",14
"진심이야 난",14
"it that way",14
"그럼 뭘로",14
"이제 시작합니다",14
"always have to",14
"진옥의 힘주는",14
"것 따윈",14
"오늘 좋았어",14
"그는 옷을",14
"뭐 하는 짓이냐고",14
"이제 앉아서",14
"마 난 괜찮아",14
"걸로 알아요",14
"오늘 중에",14
"이제 애",14
"이제 어디로 가지",14
"개인적인 감정",14
"좀 있음",14
"기분 나빠할",14
"오늘 친구",14
"오늘 특별",14
"몰라서 그렇지",14
"게 제 일입니다",14
"마 당신의",14
"them in the",14
"오늘 할 일",14
"그럼 범인을",14
"동안 너를",14
"했던 일에",14
"진정하고 있어",14
"년 이후에",14
"봐도 그래요",14
"것 때문이야",14
"내 이웃이",14
"오늘따라 왜 이렇게",14
"형사님 네",14
"동안 돈",14
"이제 질문을",14
"마 안 해",14
"기분 좋아서",14
"고약한 작은 여자애들",14
"know how it feel",14
"그럼 부탁할게",14
